tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
844,1,ATTACK,121,0,0,124,,-1,-1
844,1,ATTACK,125,0,0,124,,-1,-1
844,1,ATTACK,126,0,0,124,,-1,-1
844,1,ATTACK,119,0,0,124,,-1,-1
844,1,ATTACK,115,0,0,92,,-1,-1
844,1,ATTACK,122,0,0,124,,-1,-1
844,1,ATTACK,123,0,0,124,,-1,-1
845,1,ATTACK,71,0,0,124,,-1,-1
845,1,ATTACK,56,0,0,124,,-1,-1
848,1,ATTACK,71,0,0,92,,-1,-1
848,1,ATTACK,97,0,0,92,,-1,-1
848,1,ATTACK,101,0,0,92,,-1,-1
848,1,ATTACK,106,0,0,92,,-1,-1
848,1,ATTACK,77,0,0,92,,-1,-1
848,1,ATTACK,89,0,0,92,,-1,-1
848,1,ATTACK,104,0,0,92,,-1,-1
848,1,ATTACK,116,0,0,92,,-1,-1
848,1,ATTACK,121,0,0,92,,-1,-1
848,1,ATTACK,125,0,0,92,,-1,-1
848,1,ATTACK,126,0,0,92,,-1,-1
848,1,ATTACK,109,0,0,92,,-1,-1
848,1,ATTACK,119,0,0,92,,-1,-1
848,1,ATTACK,122,0,0,92,,-1,-1
848,1,ATTACK,123,0,0,92,,-1,-1
848,1,ATTACK,127,0,0,92,,-1,-1
849,1,MOVE,52,25,16,-1,,-1,-1
849,1,ATTACK,51,0,0,92,,-1,-1
849,1,ATTACK,56,0,0,92,,-1,-1
867,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
867,1,ATTACK,128,0,0,92,,-1,-1
878,1,ATTACK,109,0,0,100,,-1,-1
878,1,ATTACK,106,0,0,100,,-1,-1
878,1,ATTACK,116,0,0,100,,-1,-1
878,1,ATTACK,110,0,0,100,,-1,-1
878,1,ATTACK,121,0,0,100,,-1,-1
878,1,ATTACK,125,0,0,100,,-1,-1
878,1,ATTACK,128,0,0,100,,-1,-1
878,1,ATTACK,126,0,0,100,,-1,-1
878,1,ATTACK,119,0,0,100,,-1,-1
878,1,ATTACK,122,0,0,100,,-1,-1
878,1,ATTACK,123,0,0,100,,-1,-1
878,1,ATTACK,127,0,0,100,,-1,-1
879,1,ATTACK,71,0,0,120,,-1,-1
879,1,ATTACK,97,0,0,120,,-1,-1
879,1,ATTACK,51,0,0,120,,-1,-1
879,1,ATTACK,101,0,0,100,,-1,-1
879,1,ATTACK,56,0,0,120,,-1,-1
879,1,ATTACK,77,0,0,120,,-1,-1
879,1,ATTACK,89,0,0,120,,-1,-1
879,1,ATTACK,104,0,0,120,,-1,-1
879,1,ATTACK,90,0,0,120,,-1,-1
888,1,MOVE,48,25,16,-1,,-1,-1
894,1,HEAL,52,0,0,113,,-1,-1
917,1,ATTACK,129,0,0,100,,-1,-1
917,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
918,1,ATTACK,104,0,0,100,,-1,-1
918,1,ATTACK,97,0,0,100,,-1,-1
919,1,ATTACK,71,0,0,100,,-1,-1
919,1,ATTACK,51,0,0,114,,-1,-1
919,1,ATTACK,56,0,0,100,,-1,-1
919,1,ATTACK,77,0,0,100,,-1,-1
919,1,ATTACK,89,0,0,100,,-1,-1
919,1,ATTACK,90,0,0,100,,-1,-1
924,1,ATTACK,85,0,0,100,,-1,-1
924,1,ATTACK,93,0,0,100,,-1,-1
924,1,ATTACK,115,0,0,100,,-1,-1
925,1,ATTACK,80,0,0,100,,-1,-1
926,1,ATTACK,109,0,0,114,,-1,-1
926,1,ATTACK,71,0,0,114,,-1,-1
926,1,ATTACK,97,0,0,114,,-1,-1
926,1,ATTACK,106,0,0,114,,-1,-1
926,1,ATTACK,77,0,0,114,,-1,-1
926,1,ATTACK,89,0,0,114,,-1,-1
926,1,ATTACK,113,0,0,58,,-1,-1
926,1,ATTACK,104,0,0,114,,-1,-1
926,1,ATTACK,116,0,0,58,,-1,-1
926,1,ATTACK,110,0,0,58,,-1,-1
926,1,ATTACK,121,0,0,58,,-1,-1
926,1,ATTACK,125,0,0,58,,-1,-1
926,1,ATTACK,128,0,0,58,,-1,-1
926,1,ATTACK,90,0,0,114,,-1,-1
926,1,ATTACK,85,0,0,58,,-1,-1
926,1,ATTACK,126,0,0,58,,-1,-1
926,1,ATTACK,93,0,0,58,,-1,-1
926,1,ATTACK,119,0,0,58,,-1,-1
926,1,ATTACK,115,0,0,58,,-1,-1
926,1,ATTACK,80,0,0,58,,-1,-1
926,1,ATTACK,122,0,0,58,,-1,-1
926,1,ATTACK,101,0,0,114,,-1,-1
926,1,ATTACK,129,0,0,58,,-1,-1
926,1,ATTACK,123,0,0,58,,-1,-1
926,1,ATTACK,127,0,0,58,,-1,-1
927,1,ATTACK,56,0,0,114,,-1,-1
928,1,HEAL,48,0,0,113,,-1,-1
954,1,ATTACK,109,0,0,24,,-1,-1
954,1,ATTACK,106,0,0,24,,-1,-1
955,1,ATTACK,71,0,0,24,,-1,-1
955,1,ATTACK,97,0,0,24,,-1,-1
955,1,ATTACK,51,0,0,24,,-1,-1
955,1,ATTACK,56,0,0,24,,-1,-1
955,1,ATTACK,77,0,0,24,,-1,-1
955,1,ATTACK,89,0,0,24,,-1,-1
955,1,ATTACK,104,0,0,24,,-1,-1
955,1,ATTACK,90,0,0,24,,-1,-1
955,1,ATTACK,101,0,0,24,,-1,-1
984,1,MOVE,52,21,14,-1,,-1,-1
986,1,ATTACK,85,0,0,50,,-1,-1
986,1,ATTACK,93,0,0,50,,-1,-1
986,1,ATTACK,119,0,0,50,,-1,-1
986,1,ATTACK,115,0,0,50,,-1,-1
986,1,ATTACK,80,0,0,50,,-1,-1
986,1,ATTACK,113,0,0,8,,-1,-1
986,1,ATTACK,116,0,0,50,,-1,-1
986,1,ATTACK,110,0,0,50,,-1,-1
986,1,ATTACK,121,0,0,50,,-1,-1
986,1,ATTACK,125,0,0,50,,-1,-1
986,1,ATTACK,128,0,0,50,,-1,-1
986,1,ATTACK,126,0,0,8,,-1,-1
986,1,ATTACK,122,0,0,50,,-1,-1
986,1,ATTACK,129,0,0,50,,-1,-1
986,1,ATTACK,123,0,0,50,,-1,-1
986,1,ATTACK,127,0,0,50,,-1,-1
987,1,ATTACK,109,0,0,8,,-1,-1
988,1,ATTACK,71,0,0,8,,-1,-1
988,1,ATTACK,97,0,0,8,,-1,-1
988,1,ATTACK,51,0,0,20,,-1,-1
988,1,ATTACK,101,0,0,8,,-1,-1
988,1,ATTACK,56,0,0,8,,-1,-1
988,1,ATTACK,77,0,0,8,,-1,-1
988,1,ATTACK,89,0,0,8,,-1,-1
988,1,ATTACK,90,0,0,20,,-1,-1
988,1,ATTACK,106,0,0,8,,-1,-1
998,1,ATTACK,130,0,0,50,,-1,-1
998,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1007,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1007,1,ATTACK,131,0,0,50,,-1,-1
1014,1,HEAL,52,0,0,90,,-1,-1
1022,1,MOVE,48,22,14,-1,,-1,-1
1035,1,HEAL,52,0,0,101,,-1,-1
1036,1,ATTACK,119,0,0,8,,-1,-1
1036,1,ATTACK,115,0,0,8,,-1,-1
1036,1,ATTACK,122,0,0,8,,-1,-1
1036,1,ATTACK,116,0,0,8,,-1,-1
1036,1,ATTACK,131,0,0,8,,-1,-1
1036,1,ATTACK,121,0,0,8,,-1,-1
1036,1,ATTACK,125,0,0,8,,-1,-1
1036,1,ATTACK,128,0,0,8,,-1,-1
1036,1,ATTACK,130,0,0,8,,-1,-1
1036,1,ATTACK,129,0,0,8,,-1,-1
1036,1,ATTACK,123,0,0,8,,-1,-1
1036,1,ATTACK,127,0,0,8,,-1,-1
1037,1,ATTACK,85,0,0,8,,-1,-1
1037,1,ATTACK,93,0,0,8,,-1,-1
1037,1,ATTACK,80,0,0,8,,-1,-1
1037,1,ATTACK,110,0,0,8,,-1,-1
1048,1,HEAL,48,0,0,101,,-1,-1
1054,1,MOVE,48,22,14,-1,,-1,-1
1064,1,MOVE,52,21,14,-1,,-1,-1
1079,1,ATTACK,132,0,0,8,,-1,-1
1079,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1120,1,ATTACK,126,0,0,20,,-1,-1
1120,1,ATTACK,123,0,0,20,,-1,-1
1120,1,ATTACK,131,0,0,20,,-1,-1
1120,1,ATTACK,125,0,0,20,,-1,-1
1120,1,ATTACK,128,0,0,20,,-1,-1
1120,1,ATTACK,130,0,0,20,,-1,-1
1120,1,ATTACK,132,0,0,20,,-1,-1
1120,1,ATTACK,129,0,0,20,,-1,-1
1120,1,ATTACK,127,0,0,20,,-1,-1
1121,1,ATTACK,85,0,0,79,,-1,-1
1121,1,ATTACK,93,0,0,79,,-1,-1
1121,1,ATTACK,119,0,0,70,,-1,-1
1121,1,ATTACK,71,0,0,20,,-1,-1
1121,1,ATTACK,115,0,0,79,,-1,-1
1121,1,ATTACK,97,0,0,20,,-1,-1
1121,1,ATTACK,80,0,0,79,,-1,-1
1121,1,ATTACK,122,0,0,70,,-1,-1
1121,1,ATTACK,101,0,0,20,,-1,-1
1121,1,ATTACK,56,0,0,20,,-1,-1
1121,1,ATTACK,77,0,0,20,,-1,-1
1121,1,ATTACK,89,0,0,20,,-1,-1
1121,1,ATTACK,113,0,0,20,,-1,-1
1121,1,ATTACK,104,0,0,20,,-1,-1
1121,1,ATTACK,116,0,0,79,,-1,-1
1121,1,ATTACK,110,0,0,79,,-1,-1
1121,1,ATTACK,121,0,0,20,,-1,-1
1121,1,ATTACK,109,0,0,20,,-1,-1
1121,1,ATTACK,106,0,0,20,,-1,-1
1131,1,ATTACK,131,0,0,79,,-1,-1
1131,1,ATTACK,128,0,0,79,,-1,-1
1131,1,ATTACK,126,0,0,79,,-1,-1
1131,1,ATTACK,130,0,0,79,,-1,-1
1131,1,ATTACK,132,0,0,79,,-1,-1
1131,1,ATTACK,129,0,0,79,,-1,-1
1131,1,ATTACK,127,0,0,79,,-1,-1
1132,1,ATTACK,71,0,0,79,,-1,-1
1132,1,ATTACK,97,0,0,79,,-1,-1
1132,1,ATTACK,56,0,0,79,,-1,-1
1132,1,ATTACK,123,0,0,79,,-1,-1
1132,1,ATTACK,77,0,0,79,,-1,-1
1132,1,ATTACK,89,0,0,79,,-1,-1
1132,1,ATTACK,104,0,0,79,,-1,-1
1132,1,ATTACK,121,0,0,79,,-1,-1
1132,1,ATTACK,125,0,0,79,,-1,-1
1132,1,ATTACK,109,0,0,79,,-1,-1
1132,1,ATTACK,51,0,0,79,,-1,-1
1132,1,ATTACK,101,0,0,79,,-1,-1
1132,1,ATTACK,106,0,0,79,,-1,-1
1134,1,HEAL,52,0,0,106,,-1,-1
1147,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1147,1,ATTACK,133,0,0,79,,-1,-1
1152,1,ATTACK,131,0,0,62,,-1,-1
1152,1,ATTACK,128,0,0,62,,-1,-1
1152,1,ATTACK,133,0,0,62,,-1,-1
1152,1,ATTACK,126,0,0,62,,-1,-1
1152,1,ATTACK,130,0,0,62,,-1,-1
1152,1,ATTACK,132,0,0,62,,-1,-1
1152,1,ATTACK,129,0,0,62,,-1,-1
1152,1,ATTACK,127,0,0,62,,-1,-1
1153,1,ATTACK,110,0,0,62,,-1,-1
1153,1,ATTACK,85,0,0,62,,-1,-1
1153,1,ATTACK,93,0,0,62,,-1,-1
1153,1,ATTACK,71,0,0,62,,-1,-1
1153,1,ATTACK,115,0,0,62,,-1,-1
1153,1,ATTACK,97,0,0,62,,-1,-1
1153,1,ATTACK,80,0,0,62,,-1,-1
1153,1,ATTACK,56,0,0,62,,-1,-1
1153,1,ATTACK,123,0,0,62,,-1,-1
1153,1,ATTACK,77,0,0,62,,-1,-1
1153,1,ATTACK,89,0,0,62,,-1,-1
1153,1,ATTACK,104,0,0,62,,-1,-1
1153,1,ATTACK,116,0,0,62,,-1,-1
1153,1,ATTACK,121,0,0,62,,-1,-1
1153,1,ATTACK,125,0,0,62,,-1,-1
1153,1,ATTACK,109,0,0,62,,-1,-1
1153,1,ATTACK,51,0,0,62,,-1,-1
1153,1,ATTACK,101,0,0,62,,-1,-1
1153,1,ATTACK,106,0,0,62,,-1,-1
1160,1,ATTACK,134,0,0,62,,-1,-1
1160,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
