tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
471,1,ATTACK,41,0,0,125,,-1,-1
471,1,ATTACK,48,0,0,79,,-1,-1
471,1,ATTACK,55,0,0,128,,-1,-1
471,1,ATTACK,83,0,0,125,,-1,-1
471,1,ATTACK,65,0,0,125,,-1,-1
472,1,ATTACK,120,0,0,125,,-1,-1
473,1,HEAL,75,0,0,131,,-1,-1
473,1,HEAL,80,0,0,131,,-1,-1
475,1,GATHER,147,0,0,-1,,2,5
476,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
476,1,ATTACK,148,0,0,125,,-1,-1
477,0,ATTACK,149,0,0,145,,-1,-1
478,1,ATTACK,141,0,0,128,,-1,-1
478,1,ATTACK,93,0,0,58,,-1,-1
478,1,ATTACK,97,0,0,79,,-1,-1
478,1,ATTACK,145,0,0,63,,-1,-1
478,1,HEAL,75,0,0,131,,-1,-1
478,1,HEAL,80,0,0,131,,-1,-1
479,0,HEAL,132,0,0,79,,-1,-1
479,0,HEAL,126,0,0,79,,-1,-1
479,1,ATTACK,110,0,0,128,,-1,-1
480,1,ATTACK,93,0,0,79,,-1,-1
480,1,ATTACK,78,0,0,128,,-1,-1
480,1,HEAL,75,0,0,131,,-1,-1
480,1,HEAL,80,0,0,131,,-1,-1
482,1,ATTACK,141,0,0,79,,-1,-1
482,1,HEAL,80,0,0,131,,-1,-1
483,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
483,0,MOVE,132,36,19,-1,,-1,-1
483,0,MOVE,126,36,19,-1,,-1,-1
483,0,ATTACK,150,0,0,145,,-1,-1
483,1,ATTACK,141,0,0,63,,-1,-1
483,1,ATTACK,122,0,0,63,,-1,-1
483,1,ATTACK,110,0,0,119,,-1,-1
483,1,ATTACK,78,0,0,63,,-1,-1
483,1,ATTACK,97,0,0,63,,-1,-1
483,1,ATTACK,131,0,0,63,,-1,-1
483,1,ATTACK,55,0,0,63,,-1,-1
483,1,HEAL,75,0,0,145,,-1,-1
483,1,HEAL,80,0,0,145,,-1,-1
484,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
484,0,HEAL,132,0,0,63,,-1,-1
484,0,HEAL,126,0,0,63,,-1,-1
484,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
484,1,ATTACK,48,0,0,63,,-1,-1
487,0,MOVE,132,35,19,-1,,-1,-1
487,0,MOVE,126,35,19,-1,,-1,-1
487,1,ATTACK,97,0,0,119,,-1,-1
487,1,ATTACK,131,0,0,130,,-1,-1
487,1,ATTACK,145,0,0,135,,-1,-1
487,1,HEAL,80,0,0,131,,-1,-1
488,0,HEAL,132,0,0,119,,-1,-1
488,0,HEAL,126,0,0,119,,-1,-1
488,1,ATTACK,141,0,0,130,,-1,-1
488,1,ATTACK,122,0,0,130,,-1,-1
488,1,ATTACK,78,0,0,119,,-1,-1
488,1,ATTACK,48,0,0,130,,-1,-1
488,1,ATTACK,55,0,0,130,,-1,-1
490,1,ATTACK,93,0,0,130,,-1,-1
490,1,ATTACK,151,0,0,130,,-1,-1
490,1,ATTACK,105,0,0,130,,-1,-1
490,1,ATTACK,118,0,0,130,,-1,-1
491,1,HEAL,80,0,0,145,,-1,-1
492,0,ATTACK,153,0,0,145,,-1,-1
492,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
492,1,ATTACK,90,0,0,130,,-1,-1
492,1,ATTACK,101,0,0,130,,-1,-1
492,1,ATTACK,50,0,0,130,,-1,-1
492,1,ATTACK,127,0,0,130,,-1,-1
492,1,ATTACK,41,0,0,130,,-1,-1
492,1,ATTACK,83,0,0,130,,-1,-1
492,1,ATTACK,152,0,0,130,,-1,-1
492,1,ATTACK,65,0,0,130,,-1,-1
492,1,ATTACK,148,0,0,130,,-1,-1
495,1,HEAL,75,0,0,145,,-1,-1
497,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
497,0,HEAL,132,0,0,135,,-1,-1
497,0,HEAL,126,0,0,135,,-1,-1
497,0,ATTACK,154,0,0,151,,-1,-1
497,1,ATTACK,141,0,0,137,,-1,-1
497,1,ATTACK,122,0,0,137,,-1,-1
497,1,ATTACK,110,0,0,137,,-1,-1
497,1,ATTACK,151,0,0,135,,-1,-1
497,1,ATTACK,97,0,0,137,,-1,-1
497,1,ATTACK,131,0,0,137,,-1,-1
498,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
498,1,ATTACK,93,0,0,137,,-1,-1
498,1,ATTACK,78,0,0,137,,-1,-1
498,1,ATTACK,48,0,0,137,,-1,-1
498,1,ATTACK,55,0,0,137,,-1,-1
498,1,ATTACK,105,0,0,137,,-1,-1
498,1,ATTACK,152,0,0,137,,-1,-1
498,1,ATTACK,118,0,0,137,,-1,-1
500,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
500,1,ATTACK,90,0,0,137,,-1,-1
500,1,ATTACK,155,0,0,137,,-1,-1
500,1,ATTACK,101,0,0,137,,-1,-1
500,1,ATTACK,50,0,0,137,,-1,-1
500,1,ATTACK,127,0,0,137,,-1,-1
500,1,ATTACK,41,0,0,137,,-1,-1
500,1,ATTACK,83,0,0,137,,-1,-1
500,1,ATTACK,65,0,0,137,,-1,-1
500,1,ATTACK,148,0,0,137,,-1,-1
503,1,HEAL,80,0,0,145,,-1,-1
504,1,ATTACK,131,0,0,43,,-1,-1
504,1,ATTACK,152,0,0,14,,-1,-1
505,1,ATTACK,110,0,0,142,,-1,-1
505,1,ATTACK,55,0,0,142,,-1,-1
506,0,ATTACK,156,0,0,131,,-1,-1
506,1,ATTACK,97,0,0,142,,-1,-1
506,1,ATTACK,48,0,0,142,,-1,-1
507,0,ATTACK,135,0,0,131,,-1,-1
507,0,ATTACK,140,0,0,131,,-1,-1
507,0,ATTACK,150,0,0,131,,-1,-1
507,0,ATTACK,149,0,0,131,,-1,-1
507,0,ATTACK,153,0,0,131,,-1,-1
507,1,ATTACK,141,0,0,142,,-1,-1
507,1,ATTACK,122,0,0,142,,-1,-1
507,1,ATTACK,78,0,0,142,,-1,-1
507,1,HEAL,75,0,0,131,,-1,-1
508,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
509,1,ATTACK,151,0,0,142,,-1,-1
510,0,HEAL,132,0,0,142,,-1,-1
510,0,HEAL,126,0,0,142,,-1,-1
511,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
511,0,ATTACK,158,0,0,110,,-1,-1
514,1,ATTACK,93,0,0,14,,-1,-1
515,1,HEAL,80,0,0,131,,-1,-1
516,0,TRAIN,4,0,0,-1,PAWN,-1,-1
516,0,ATTACK,149,0,0,110,,-1,-1
516,0,ATTACK,150,0,0,110,,-1,-1
516,0,ATTACK,153,0,0,110,,-1,-1
516,0,ATTACK,156,0,0,110,,-1,-1
516,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
517,0,ATTACK,140,0,0,110,,-1,-1
517,1,HEAL,75,0,0,110,,-1,-1
517,1,HEAL,80,0,0,110,,-1,-1
519,0,MOVE,132,36,19,-1,,-1,-1
519,0,MOVE,126,36,19,-1,,-1,-1
519,1,ATTACK,141,0,0,149,,-1,-1
519,1,ATTACK,93,0,0,10,,-1,-1
519,1,ATTACK,122,0,0,146,,-1,-1
519,1,ATTACK,110,0,0,140,,-1,-1
519,1,ATTACK,78,0,0,45,,-1,-1
519,1,ATTACK,151,0,0,49,,-1,-1
519,1,ATTACK,97,0,0,46,,-1,-1
519,1,ATTACK,55,0,0,149,,-1,-1
519,1,ATTACK,152,0,0,149,,-1,-1
520,0,TRAIN,4,0,0,-1,PAWN,-1,-1
520,0,GATHER,160,0,0,-1,,2,4
520,1,ATTACK,48,0,0,146,,-1,-1
521,0,HEAL,132,0,0,149,,-1,-1
521,0,HEAL,126,0,0,149,,-1,-1
521,1,ATTACK,155,0,0,146,,-1,-1
521,1,ATTACK,105,0,0,146,,-1,-1
521,1,ATTACK,159,0,0,146,,-1,-1
521,1,ATTACK,118,0,0,146,,-1,-1
522,0,ATTACK,149,0,0,151,,-1,-1
522,0,ATTACK,150,0,0,151,,-1,-1
522,0,ATTACK,158,0,0,151,,-1,-1
522,0,ATTACK,153,0,0,151,,-1,-1
522,0,ATTACK,156,0,0,151,,-1,-1
522,1,ATTACK,90,0,0,146,,-1,-1
522,1,ATTACK,101,0,0,146,,-1,-1
522,1,ATTACK,50,0,0,146,,-1,-1
522,1,ATTACK,127,0,0,146,,-1,-1
522,1,ATTACK,65,0,0,146,,-1,-1
523,0,ATTACK,146,0,0,151,,-1,-1
523,0,ATTACK,140,0,0,151,,-1,-1
523,1,HEAL,75,0,0,151,,-1,-1
523,1,HEAL,80,0,0,151,,-1,-1
524,0,GATHER,161,0,0,-1,,2,4
524,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
524,1,ATTACK,162,0,0,146,,-1,-1
524,1,ATTACK,41,0,0,146,,-1,-1
524,1,ATTACK,83,0,0,146,,-1,-1
524,1,ATTACK,148,0,0,146,,-1,-1
525,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
525,0,ATTACK,163,0,0,151,,-1,-1
525,1,HEAL,75,0,0,151,,-1,-1
525,1,HEAL,80,0,0,151,,-1,-1
525,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
527,1,HEAL,80,0,0,151,,-1,-1
528,1,HEAL,80,0,0,151,,-1,-1
530,0,TRAIN,4,0,0,-1,PAWN,-1,-1
530,1,ATTACK,90,0,0,153,,-1,-1
530,1,ATTACK,141,0,0,140,,-1,-1
530,1,ATTACK,93,0,0,150,,-1,-1
530,1,ATTACK,122,0,0,154,,-1,-1
530,1,ATTACK,162,0,0,156,,-1,-1
530,1,ATTACK,155,0,0,10,,-1,-1
530,1,ATTACK,124,0,0,158,,-1,-1
530,1,ATTACK,101,0,0,153,,-1,-1
530,1,ATTACK,50,0,0,153,,-1,-1
530,1,ATTACK,62,0,0,163,,-1,-1
530,1,ATTACK,127,0,0,153,,-1,-1
530,1,ATTACK,78,0,0,160,,-1,-1
530,1,ATTACK,151,0,0,153,,-1,-1
530,1,ATTACK,97,0,0,161,,-1,-1
530,1,ATTACK,41,0,0,126,,-1,-1
530,1,ATTACK,48,0,0,132,,-1,-1
530,1,ATTACK,83,0,0,4,,-1,-1
530,1,ATTACK,105,0,0,24,,-1,-1
530,1,ATTACK,152,0,0,153,,-1,-1
530,1,ATTACK,65,0,0,153,,-1,-1
530,1,ATTACK,157,0,0,6,,-1,-1
530,1,ATTACK,138,0,0,17,,-1,-1
530,1,ATTACK,159,0,0,153,,-1,-1
530,1,ATTACK,134,0,0,153,,-1,-1
530,1,ATTACK,148,0,0,153,,-1,-1
530,1,ATTACK,118,0,0,153,,-1,-1
530,1,ATTACK,120,0,0,153,,-1,-1
530,1,ATTACK,144,0,0,153,,-1,-1
531,0,HEAL,132,0,0,153,,-1,-1
531,0,HEAL,126,0,0,153,,-1,-1
531,1,ATTACK,55,0,0,153,,-1,-1
531,1,HEAL,75,0,0,151,,-1,-1
532,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
532,1,ATTACK,164,0,0,153,,-1,-1
533,0,ATTACK,165,0,0,50,,-1,-1
534,0,TRAIN,4,0,0,-1,PAWN,-1,-1
534,0,GATHER,166,0,0,-1,,2,4
534,0,MOVE,126,40,20,-1,,-1,-1
534,1,ATTACK,90,0,0,150,,-1,-1
534,1,ATTACK,141,0,0,140,,-1,-1
534,1,ATTACK,93,0,0,154,,-1,-1
534,1,ATTACK,122,0,0,156,,-1,-1
534,1,ATTACK,101,0,0,10,,-1,-1
534,1,ATTACK,164,0,0,158,,-1,-1
534,1,ATTACK,127,0,0,150,,-1,-1
534,1,ATTACK,78,0,0,163,,-1,-1
534,1,ATTACK,151,0,0,150,,-1,-1
534,1,ATTACK,97,0,0,165,,-1,-1
534,1,ATTACK,152,0,0,160,,-1,-1
534,1,ATTACK,65,0,0,150,,-1,-1
534,1,ATTACK,159,0,0,161,,-1,-1
534,1,ATTACK,134,0,0,166,,-1,-1
534,1,ATTACK,148,0,0,126,,-1,-1
534,1,ATTACK,118,0,0,132,,-1,-1
534,1,ATTACK,120,0,0,4,,-1,-1
534,1,ATTACK,144,0,0,24,,-1,-1
535,1,ATTACK,50,0,0,150,,-1,-1
535,1,ATTACK,41,0,0,140,,-1,-1
535,1,ATTACK,48,0,0,150,,-1,-1
535,1,ATTACK,55,0,0,150,,-1,-1
536,0,HEAL,132,0,0,150,,-1,-1
536,0,HEAL,126,0,0,150,,-1,-1
538,0,TRAIN,4,0,0,-1,PAWN,-1,-1
538,0,GATHER,167,0,0,-1,,2,4
539,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
539,0,ATTACK,168,0,0,90,,-1,-1
539,1,HEAL,80,0,0,151,,-1,-1
539,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
540,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
541,0,MOVE,126,40,20,-1,,-1,-1
541,1,ATTACK,90,0,0,140,,-1,-1
541,1,ATTACK,141,0,0,154,,-1,-1
541,1,ATTACK,93,0,0,156,,-1,-1
541,1,ATTACK,122,0,0,158,,-1,-1
541,1,ATTACK,169,0,0,163,,-1,-1
541,1,ATTACK,162,0,0,165,,-1,-1
541,1,ATTACK,155,0,0,140,,-1,-1
541,1,ATTACK,124,0,0,168,,-1,-1
541,1,ATTACK,101,0,0,140,,-1,-1
541,1,ATTACK,164,0,0,10,,-1,-1
541,1,ATTACK,62,0,0,160,,-1,-1
541,1,ATTACK,127,0,0,140,,-1,-1
541,1,ATTACK,78,0,0,161,,-1,-1
541,1,ATTACK,151,0,0,140,,-1,-1
541,1,ATTACK,97,0,0,140,,-1,-1
541,1,ATTACK,55,0,0,166,,-1,-1
541,1,ATTACK,83,0,0,167,,-1,-1
541,1,ATTACK,105,0,0,126,,-1,-1
541,1,ATTACK,152,0,0,132,,-1,-1
541,1,ATTACK,65,0,0,140,,-1,-1
541,1,ATTACK,157,0,0,4,,-1,-1
541,1,ATTACK,138,0,0,24,,-1,-1
541,1,ATTACK,159,0,0,6,,-1,-1
541,1,ATTACK,134,0,0,17,,-1,-1
541,1,ATTACK,148,0,0,140,,-1,-1
541,1,ATTACK,118,0,0,140,,-1,-1
541,1,ATTACK,120,0,0,140,,-1,-1
541,1,ATTACK,144,0,0,140,,-1,-1
542,0,GATHER,170,0,0,-1,,2,4
542,0,HEAL,132,0,0,140,,-1,-1
542,0,HEAL,126,0,0,140,,-1,-1
542,1,ATTACK,50,0,0,140,,-1,-1
542,1,ATTACK,41,0,0,154,,-1,-1
542,1,ATTACK,48,0,0,156,,-1,-1
543,1,HEAL,75,0,0,151,,-1,-1
544,1,ATTACK,141,0,0,154,,-1,-1
544,1,ATTACK,155,0,0,154,,-1,-1
544,1,ATTACK,151,0,0,154,,-1,-1
544,1,ATTACK,152,0,0,154,,-1,-1
544,1,ATTACK,148,0,0,154,,-1,-1
544,1,ATTACK,144,0,0,154,,-1,-1
545,0,HEAL,132,0,0,154,,-1,-1
545,0,HEAL,126,0,0,154,,-1,-1
545,1,ATTACK,90,0,0,154,,-1,-1
545,1,ATTACK,122,0,0,154,,-1,-1
545,1,ATTACK,101,0,0,154,,-1,-1
545,1,ATTACK,50,0,0,154,,-1,-1
545,1,ATTACK,127,0,0,156,,-1,-1
545,1,ATTACK,78,0,0,154,,-1,-1
545,1,ATTACK,97,0,0,154,,-1,-1
545,1,ATTACK,55,0,0,154,,-1,-1
545,1,ATTACK,105,0,0,154,,-1,-1
545,1,ATTACK,65,0,0,10,,-1,-1
545,1,ATTACK,118,0,0,154,,-1,-1
545,1,ATTACK,120,0,0,154,,-1,-1
547,0,TRAIN,4,0,0,-1,PAWN,-1,-1
547,0,ATTACK,171,0,0,157,,-1,-1
547,1,ATTACK,65,0,0,154,,-1,-1
548,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
548,1,ATTACK,172,0,0,154,,-1,-1
549,0,MOVE,132,45,21,-1,,-1,-1
549,0,MOVE,126,45,21,-1,,-1,-1
549,1,ATTACK,141,0,0,156,,-1,-1
549,1,ATTACK,172,0,0,158,,-1,-1
549,1,ATTACK,122,0,0,163,,-1,-1
549,1,ATTACK,162,0,0,165,,-1,-1
549,1,ATTACK,155,0,0,168,,-1,-1
549,1,ATTACK,124,0,0,171,,-1,-1
549,1,ATTACK,164,0,0,160,,-1,-1
549,1,ATTACK,151,0,0,161,,-1,-1
549,1,ATTACK,105,0,0,166,,-1,-1
549,1,ATTACK,152,0,0,167,,-1,-1
549,1,ATTACK,159,0,0,170,,-1,-1
549,1,ATTACK,134,0,0,126,,-1,-1
549,1,ATTACK,148,0,0,132,,-1,-1
549,1,ATTACK,118,0,0,4,,-1,-1
549,1,ATTACK,120,0,0,6,,-1,-1
549,1,ATTACK,144,0,0,24,,-1,-1
550,1,ATTACK,90,0,0,156,,-1,-1
550,1,ATTACK,93,0,0,158,,-1,-1
550,1,ATTACK,101,0,0,163,,-1,-1
550,1,ATTACK,50,0,0,165,,-1,-1
550,1,ATTACK,62,0,0,168,,-1,-1
550,1,ATTACK,78,0,0,171,,-1,-1
550,1,ATTACK,97,0,0,160,,-1,-1
550,1,ATTACK,41,0,0,156,,-1,-1
550,1,ATTACK,48,0,0,161,,-1,-1
550,1,ATTACK,55,0,0,166,,-1,-1
550,1,ATTACK,83,0,0,167,,-1,-1
550,1,ATTACK,65,0,0,126,,-1,-1
551,0,GATHER,173,0,0,-1,,2,4
551,0,HEAL,132,0,0,156,,-1,-1
551,0,HEAL,126,0,0,156,,-1,-1
551,1,HEAL,80,0,0,90,,-1,-1
552,0,HEAL,126,0,0,156,,-1,-1
553,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
553,0,HEAL,126,0,0,156,,-1,-1
553,0,ATTACK,174,0,0,157,,-1,-1
553,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
554,0,HEAL,126,0,0,156,,-1,-1
555,0,HEAL,126,0,0,156,,-1,-1
555,1,HEAL,75,0,0,90,,-1,-1
556,0,HEAL,126,0,0,156,,-1,-1
556,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
556,1,ATTACK,175,0,0,158,,-1,-1
557,0,HEAL,126,0,0,156,,-1,-1
558,0,HEAL,126,0,0,158,,-1,-1
560,0,MOVE,126,45,19,-1,,-1,-1
560,1,ATTACK,175,0,0,163,,-1,-1
560,1,ATTACK,141,0,0,126,,-1,-1
560,1,ATTACK,93,0,0,132,,-1,-1
560,1,ATTACK,172,0,0,165,,-1,-1
560,1,ATTACK,122,0,0,168,,-1,-1
560,1,ATTACK,169,0,0,171,,-1,-1
560,1,ATTACK,162,0,0,174,,-1,-1
560,1,ATTACK,155,0,0,160,,-1,-1
560,1,ATTACK,124,0,0,161,,-1,-1
560,1,ATTACK,101,0,0,166,,-1,-1
560,1,ATTACK,164,0,0,167,,-1,-1
560,1,ATTACK,62,0,0,170,,-1,-1
560,1,ATTACK,78,0,0,173,,-1,-1
560,1,ATTACK,151,0,0,4,,-1,-1
560,1,ATTACK,97,0,0,6,,-1,-1
560,1,ATTACK,55,0,0,24,,-1,-1
560,1,ATTACK,152,0,0,17,,-1,-1
560,1,ATTACK,157,0,0,163,,-1,-1
560,1,ATTACK,138,0,0,163,,-1,-1
560,1,ATTACK,159,0,0,163,,-1,-1
560,1,ATTACK,134,0,0,163,,-1,-1
560,1,ATTACK,148,0,0,163,,-1,-1
561,0,MOVE,132,48,19,-1,,-1,-1
561,0,ATTACK,176,0,0,144,,-1,-1
561,1,ATTACK,90,0,0,126,,-1,-1
561,1,ATTACK,50,0,0,163,,-1,-1
561,1,ATTACK,127,0,0,126,,-1,-1
561,1,ATTACK,41,0,0,165,,-1,-1
561,1,ATTACK,48,0,0,168,,-1,-1
561,1,ATTACK,83,0,0,163,,-1,-1
561,1,ATTACK,105,0,0,163,,-1,-1
561,1,ATTACK,118,0,0,171,,-1,-1
561,1,ATTACK,120,0,0,174,,-1,-1
563,0,HEAL,132,0,0,163,,-1,-1
563,0,HEAL,126,0,0,163,,-1,-1
564,0,HEAL,132,0,0,163,,-1,-1
564,0,HEAL,126,0,0,163,,-1,-1
564,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
564,1,ATTACK,177,0,0,163,,-1,-1
565,0,HEAL,132,0,0,163,,-1,-1
565,1,ATTACK,141,0,0,163,,-1,-1
565,1,ATTACK,127,0,0,163,,-1,-1
566,1,HEAL,80,0,0,90,,-1,-1
567,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
567,0,ATTACK,178,0,0,144,,-1,-1
567,1,HEAL,75,0,0,90,,-1,-1
567,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
568,0,TRAIN,24,0,0,-1,MONK,-1,-1
568,1,ATTACK,175,0,0,165,,-1,-1
568,1,ATTACK,172,0,0,168,,-1,-1
568,1,ATTACK,169,0,0,171,,-1,-1
568,1,ATTACK,162,0,0,132,,-1,-1
568,1,ATTACK,164,0,0,174,,-1,-1
568,1,ATTACK,177,0,0,176,,-1,-1
569,0,HEAL,132,0,0,165,,-1,-1
569,1,ATTACK,90,0,0,165,,-1,-1
569,1,ATTACK,141,0,0,132,,-1,-1
569,1,ATTACK,122,0,0,168,,-1,-1
569,1,ATTACK,155,0,0,132,,-1,-1
569,1,ATTACK,124,0,0,171,,-1,-1
569,1,ATTACK,101,0,0,132,,-1,-1
569,1,ATTACK,50,0,0,132,,-1,-1
569,1,ATTACK,62,0,0,174,,-1,-1
569,1,ATTACK,127,0,0,132,,-1,-1
569,1,ATTACK,78,0,0,176,,-1,-1
569,1,ATTACK,151,0,0,132,,-1,-1
569,1,ATTACK,97,0,0,178,,-1,-1
569,1,ATTACK,41,0,0,160,,-1,-1
569,1,ATTACK,48,0,0,161,,-1,-1
569,1,ATTACK,83,0,0,166,,-1,-1
569,1,ATTACK,105,0,0,167,,-1,-1
569,1,ATTACK,152,0,0,132,,-1,-1
569,1,ATTACK,65,0,0,170,,-1,-1
569,1,ATTACK,157,0,0,165,,-1,-1
569,1,ATTACK,138,0,0,165,,-1,-1
569,1,ATTACK,159,0,0,132,,-1,-1
569,1,ATTACK,134,0,0,132,,-1,-1
569,1,ATTACK,148,0,0,132,,-1,-1
569,1,ATTACK,120,0,0,173,,-1,-1
570,1,ATTACK,162,0,0,165,,-1,-1
571,1,ATTACK,141,0,0,165,,-1,-1
571,1,ATTACK,93,0,0,168,,-1,-1
571,1,ATTACK,155,0,0,171,,-1,-1
571,1,ATTACK,101,0,0,174,,-1,-1
571,1,ATTACK,50,0,0,165,,-1,-1
571,1,ATTACK,127,0,0,176,,-1,-1
571,1,ATTACK,151,0,0,178,,-1,-1
571,1,ATTACK,152,0,0,160,,-1,-1
571,1,ATTACK,159,0,0,165,,-1,-1
571,1,ATTACK,134,0,0,165,,-1,-1
571,1,ATTACK,148,0,0,165,,-1,-1
572,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
572,1,ATTACK,179,0,0,165,,-1,-1
573,1,ATTACK,175,0,0,168,,-1,-1
573,1,ATTACK,172,0,0,168,,-1,-1
573,1,ATTACK,169,0,0,168,,-1,-1
573,1,ATTACK,162,0,0,168,,-1,-1
573,1,ATTACK,179,0,0,171,,-1,-1
573,1,ATTACK,164,0,0,168,,-1,-1
574,1,ATTACK,90,0,0,168,,-1,-1
574,1,ATTACK,141,0,0,168,,-1,-1
574,1,ATTACK,93,0,0,168,,-1,-1
574,1,ATTACK,122,0,0,168,,-1,-1
574,1,ATTACK,124,0,0,168,,-1,-1
574,1,ATTACK,50,0,0,168,,-1,-1
574,1,ATTACK,62,0,0,168,,-1,-1
574,1,ATTACK,78,0,0,168,,-1,-1
574,1,ATTACK,97,0,0,168,,-1,-1
574,1,ATTACK,41,0,0,168,,-1,-1
574,1,ATTACK,48,0,0,168,,-1,-1
574,1,ATTACK,55,0,0,168,,-1,-1
574,1,ATTACK,83,0,0,168,,-1,-1
574,1,ATTACK,105,0,0,168,,-1,-1
574,1,ATTACK,157,0,0,168,,-1,-1
574,1,ATTACK,138,0,0,168,,-1,-1
574,1,ATTACK,159,0,0,160,,-1,-1
574,1,ATTACK,134,0,0,168,,-1,-1
574,1,ATTACK,148,0,0,161,,-1,-1
574,1,ATTACK,118,0,0,168,,-1,-1
574,1,ATTACK,144,0,0,171,,-1,-1
575,0,ATTACK,180,0,0,159,,-1,-1
575,1,HEAL,80,0,0,93,,-1,-1
578,0,MOVE,181,50,17,-1,,-1,-1
578,1,ATTACK,175,0,0,160,,-1,-1
578,1,ATTACK,141,0,0,160,,-1,-1
578,1,ATTACK,172,0,0,161,,-1,-1
578,1,ATTACK,169,0,0,160,,-1,-1
578,1,ATTACK,162,0,0,160,,-1,-1
578,1,ATTACK,155,0,0,160,,-1,-1
578,1,ATTACK,164,0,0,160,,-1,-1
578,1,ATTACK,151,0,0,160,,-1,-1
578,1,ATTACK,152,0,0,160,,-1,-1
578,1,ATTACK,157,0,0,171,,-1,-1
578,1,ATTACK,138,0,0,174,,-1,-1
578,1,ATTACK,134,0,0,160,,-1,-1
579,0,TRAIN,4,0,0,-1,PAWN,-1,-1
579,0,MOVE,181,49,17,-1,,-1,-1
579,1,ATTACK,175,0,0,161,,-1,-1
579,1,ATTACK,90,0,0,171,,-1,-1
579,1,ATTACK,93,0,0,174,,-1,-1
579,1,ATTACK,122,0,0,176,,-1,-1
579,1,ATTACK,169,0,0,161,,-1,-1
579,1,ATTACK,162,0,0,161,,-1,-1
579,1,ATTACK,124,0,0,178,,-1,-1
579,1,ATTACK,101,0,0,180,,-1,-1
579,1,ATTACK,164,0,0,161,,-1,-1
579,1,ATTACK,50,0,0,166,,-1,-1
579,1,ATTACK,62,0,0,167,,-1,-1
579,1,ATTACK,127,0,0,170,,-1,-1
579,1,ATTACK,78,0,0,173,,-1,-1
579,1,ATTACK,97,0,0,4,,-1,-1
579,1,ATTACK,41,0,0,181,,-1,-1
579,1,ATTACK,48,0,0,6,,-1,-1
579,1,ATTACK,55,0,0,24,,-1,-1
579,1,ATTACK,83,0,0,17,,-1,-1
579,1,ATTACK,105,0,0,171,,-1,-1
579,1,ATTACK,65,0,0,171,,-1,-1
579,1,ATTACK,118,0,0,171,,-1,-1
579,1,ATTACK,120,0,0,171,,-1,-1
579,1,HEAL,75,0,0,93,,-1,-1
580,0,HEAL,181,0,0,171,,-1,-1
580,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
580,1,ATTACK,175,0,0,171,,-1,-1
580,1,ATTACK,141,0,0,174,,-1,-1
580,1,ATTACK,172,0,0,176,,-1,-1
580,1,ATTACK,155,0,0,178,,-1,-1
580,1,ATTACK,182,0,0,180,,-1,-1
580,1,ATTACK,151,0,0,166,,-1,-1
580,1,ATTACK,152,0,0,167,,-1,-1
580,1,ATTACK,159,0,0,170,,-1,-1
580,1,ATTACK,134,0,0,173,,-1,-1
581,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
581,0,ATTACK,183,0,0,172,,-1,-1
581,1,ATTACK,169,0,0,166,,-1,-1
581,1,ATTACK,162,0,0,166,,-1,-1
581,1,ATTACK,164,0,0,166,,-1,-1
581,1,ATTACK,148,0,0,174,,-1,-1
581,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
582,0,TRAIN,24,0,0,-1,MONK,-1,-1
583,0,TRAIN,4,0,0,-1,PAWN,-1,-1
583,0,GATHER,184,0,0,-1,,2,4
584,1,ATTACK,175,0,0,174,,-1,-1
584,1,ATTACK,93,0,0,174,,-1,-1
584,1,ATTACK,172,0,0,174,,-1,-1
584,1,ATTACK,169,0,0,174,,-1,-1
584,1,ATTACK,162,0,0,174,,-1,-1
584,1,ATTACK,164,0,0,174,,-1,-1
584,1,ATTACK,50,0,0,167,,-1,-1
584,1,ATTACK,127,0,0,174,,-1,-1
