tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
973,1,ATTACK,34,0,0,17,,-1,-1
973,1,ATTACK,35,0,0,17,,-1,-1
973,1,ATTACK,41,0,0,13,,-1,-1
981,1,ATTACK,30,0,0,17,,-1,-1
981,1,ATTACK,33,0,0,17,,-1,-1
981,1,ATTACK,36,0,0,17,,-1,-1
981,1,ATTACK,40,0,0,17,,-1,-1
981,1,ATTACK,38,0,0,17,,-1,-1
981,1,ATTACK,34,0,0,17,,-1,-1
981,1,ATTACK,35,0,0,17,,-1,-1
982,1,ATTACK,25,0,0,27,,-1,-1
982,1,ATTACK,22,0,0,13,,-1,-1
982,1,ATTACK,26,0,0,13,,-1,-1
982,1,ATTACK,28,0,0,13,,-1,-1
982,1,ATTACK,30,0,0,13,,-1,-1
982,1,ATTACK,33,0,0,13,,-1,-1
982,1,ATTACK,36,0,0,13,,-1,-1
982,1,ATTACK,40,0,0,13,,-1,-1
982,1,ATTACK,38,0,0,13,,-1,-1
982,1,ATTACK,34,0,0,13,,-1,-1
982,1,ATTACK,35,0,0,13,,-1,-1
983,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
983,1,ATTACK,45,0,0,13,,-1,-1
983,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
985,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
985,1,ATTACK,30,0,0,13,,-1,-1
985,1,ATTACK,43,0,0,13,,-1,-1
985,1,ATTACK,44,0,0,13,,-1,-1
985,1,ATTACK,45,0,0,13,,-1,-1
985,1,ATTACK,33,0,0,13,,-1,-1
985,1,ATTACK,36,0,0,13,,-1,-1
985,1,ATTACK,40,0,0,13,,-1,-1
985,1,ATTACK,38,0,0,13,,-1,-1
985,1,ATTACK,42,0,0,13,,-1,-1
985,1,ATTACK,34,0,0,13,,-1,-1
985,1,ATTACK,35,0,0,13,,-1,-1
985,1,ATTACK,41,0,0,13,,-1,-1
986,1,MOVE,24,26,19,-1,,-1,-1
986,1,ATTACK,19,0,0,27,,-1,-1
997,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
997,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1007,1,MOVE,24,32,19,-1,,-1,-1
1008,0,BUILD,0,24,22,-1,BASE,-1,-1
1008,1,BUILD,1,64,22,-1,BASE,-1,-1
1031,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1031,1,BUILD,1,66,26,-1,BARRACKS,-1,-1
1035,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1035,1,GATHER,7,0,0,-1,,3,5
1039,1,GATHER,8,0,0,-1,,3,5
1052,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1056,1,GATHER,9,0,0,-1,,3,5
1066,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1070,1,GATHER,10,0,0,-1,,3,5
1072,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1072,0,BUILD,0,24,26,-1,ARCHERY,-1,-1
1074,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1075,1,GATHER,1,0,0,-1,,3,5
1076,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1076,0,GATHER,12,0,0,-1,,2,4
1078,1,GATHER,13,0,0,-1,,3,5
1080,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1080,0,GATHER,14,0,0,-1,,2,4
1084,0,GATHER,15,0,0,-1,,2,4
1120,0,GATHER,0,0,0,-1,,2,4
1127,1,BUILD,1,70,17,-1,ARCHERY,-1,-1
1136,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1140,0,GATHER,17,0,0,-1,,2,4
1179,1,BUILD,1,64,13,-1,MONASTERY,-1,-1
1225,1,GATHER,1,0,0,-1,,3,5
1225,1,TRAIN,18,0,0,-1,MONK,-1,-1
1225,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1225,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1233,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1235,1,TRAIN,18,0,0,-1,MONK,-1,-1
1235,1,MOVE,20,70,17,-1,,-1,-1
1239,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1241,0,BUILD,0,18,13,-1,MONASTERY,-1,-1
1241,0,TRAIN,11,0,0,-1,ARCHER,-1,-1
1241,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1245,1,MOVE,24,68,18,-1,,-1,-1
1249,1,ATTACK,21,0,0,4,,-1,-1
1249,1,ATTACK,19,0,0,4,,-1,-1
1249,1,ATTACK,22,0,0,4,,-1,-1
1249,1,ATTACK,25,0,0,4,,-1,-1
1253,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1253,1,MOVE,20,66,19,-1,,-1,-1
1253,1,ATTACK,26,0,0,4,,-1,-1
1253,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1254,1,MOVE,20,66,19,-1,,-1,-1
1255,1,MOVE,20,65,19,-1,,-1,-1
1255,1,MOVE,24,65,19,-1,,-1,-1
1256,1,MOVE,20,65,19,-1,,-1,-1
1256,1,MOVE,24,65,19,-1,,-1,-1
1257,1,MOVE,20,64,19,-1,,-1,-1
1257,1,MOVE,24,64,19,-1,,-1,-1
1258,1,MOVE,20,63,18,-1,,-1,-1
1258,1,MOVE,24,63,18,-1,,-1,-1
1261,1,ATTACK,27,0,0,4,,-1,-1
1267,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1267,1,ATTACK,28,0,0,4,,-1,-1
1267,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1269,1,MOVE,24,58,19,-1,,-1,-1
1270,1,MOVE,20,57,19,-1,,-1,-1
1275,1,ATTACK,29,0,0,4,,-1,-1
1281,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1281,1,ATTACK,30,0,0,4,,-1,-1
1281,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1289,0,TRAIN,11,0,0,-1,ARCHER,-1,-1
1291,0,GATHER,0,0,0,-1,,2,4
1293,1,MOVE,24,43,20,-1,,-1,-1
1294,1,MOVE,24,43,20,-1,,-1,-1
1295,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1295,1,MOVE,24,45,20,-1,,-1,-1
1295,1,ATTACK,31,0,0,4,,-1,-1
1295,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1301,1,MOVE,20,41,20,-1,,-1,-1
1302,1,MOVE,20,41,21,-1,,-1,-1
1309,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1309,1,ATTACK,33,0,0,4,,-1,-1
1309,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1316,0,TRAIN,11,0,0,-1,ARCHER,-1,-1
1316,0,TRAIN,23,0,0,-1,MONK,-1,-1
1323,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1323,1,ATTACK,34,0,0,4,,-1,-1
1323,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1324,0,ATTACK,35,0,0,26,,-1,-1
1331,1,ATTACK,36,0,0,4,,-1,-1
1332,1,MOVE,24,40,21,-1,,-1,-1
1333,1,MOVE,24,39,21,-1,,-1,-1
1334,1,MOVE,24,39,21,-1,,-1,-1
1335,1,MOVE,24,39,21,-1,,-1,-1
1336,1,MOVE,24,39,21,-1,,-1,-1
1337,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1337,1,MOVE,24,41,21,-1,,-1,-1
1337,1,ATTACK,37,0,0,4,,-1,-1
1337,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1339,0,TRAIN,11,0,0,-1,ARCHER,-1,-1
1339,0,TRAIN,23,0,0,-1,MONK,-1,-1
1344,1,ATTACK,30,0,0,4,,-1,-1
1344,1,ATTACK,31,0,0,4,,-1,-1
1344,1,ATTACK,33,0,0,4,,-1,-1
1344,1,ATTACK,34,0,0,4,,-1,-1
1344,1,ATTACK,37,0,0,4,,-1,-1
1344,1,ATTACK,29,0,0,4,,-1,-1
1344,1,ATTACK,36,0,0,4,,-1,-1
1345,1,ATTACK,21,0,0,35,,-1,-1
1345,1,ATTACK,26,0,0,35,,-1,-1
1345,1,ATTACK,28,0,0,35,,-1,-1
1345,1,ATTACK,30,0,0,35,,-1,-1
1345,1,ATTACK,31,0,0,35,,-1,-1
1345,1,ATTACK,33,0,0,11,,-1,-1
1345,1,ATTACK,34,0,0,35,,-1,-1
1345,1,ATTACK,37,0,0,35,,-1,-1
1345,1,ATTACK,38,0,0,35,,-1,-1
1345,1,ATTACK,19,0,0,35,,-1,-1
1345,1,ATTACK,22,0,0,35,,-1,-1
1345,1,ATTACK,25,0,0,35,,-1,-1
1345,1,ATTACK,27,0,0,35,,-1,-1
1345,1,ATTACK,29,0,0,35,,-1,-1
1345,1,ATTACK,36,0,0,35,,-1,-1
1346,1,HEAL,20,0,0,26,,-1,-1
1346,1,HEAL,24,0,0,26,,-1,-1
1351,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1351,1,ATTACK,40,0,0,11,,-1,-1
1351,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1355,1,ATTACK,28,0,0,39,,-1,-1
1355,1,ATTACK,30,0,0,39,,-1,-1
1355,1,ATTACK,31,0,0,11,,-1,-1
1355,1,ATTACK,34,0,0,11,,-1,-1
1355,1,ATTACK,37,0,0,11,,-1,-1
1355,1,ATTACK,38,0,0,11,,-1,-1
1355,1,ATTACK,27,0,0,39,,-1,-1
1355,1,ATTACK,29,0,0,11,,-1,-1
1355,1,ATTACK,36,0,0,11,,-1,-1
1356,1,ATTACK,21,0,0,39,,-1,-1
1356,1,ATTACK,26,0,0,39,,-1,-1
1356,1,ATTACK,19,0,0,11,,-1,-1
1356,1,ATTACK,22,0,0,11,,-1,-1
1356,1,ATTACK,25,0,0,11,,-1,-1
1365,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1365,1,ATTACK,21,0,0,11,,-1,-1
1365,1,ATTACK,26,0,0,11,,-1,-1
1365,1,ATTACK,28,0,0,12,,-1,-1
1365,1,ATTACK,30,0,0,11,,-1,-1
1365,1,ATTACK,41,0,0,11,,-1,-1
1365,1,ATTACK,27,0,0,12,,-1,-1
1365,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1372,1,ATTACK,28,0,0,12,,-1,-1
1372,1,ATTACK,27,0,0,12,,-1,-1
1373,1,ATTACK,28,0,0,15,,-1,-1
1373,1,ATTACK,27,0,0,11,,-1,-1
1377,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1379,1,ATTACK,42,0,0,11,,-1,-1
1380,1,ATTACK,42,0,0,11,,-1,-1
1380,1,ATTACK,34,0,0,11,,-1,-1
1380,1,ATTACK,41,0,0,11,,-1,-1
1380,1,ATTACK,37,0,0,11,,-1,-1
1380,1,ATTACK,40,0,0,11,,-1,-1
1380,1,ATTACK,38,0,0,11,,-1,-1
1380,1,ATTACK,36,0,0,11,,-1,-1
1381,1,ATTACK,42,0,0,32,,-1,-1
1381,1,ATTACK,21,0,0,32,,-1,-1
1381,1,ATTACK,26,0,0,32,,-1,-1
1381,1,ATTACK,28,0,0,15,,-1,-1
1381,1,ATTACK,30,0,0,32,,-1,-1
1381,1,ATTACK,31,0,0,32,,-1,-1
1381,1,ATTACK,33,0,0,32,,-1,-1
1381,1,ATTACK,34,0,0,32,,-1,-1
1381,1,ATTACK,41,0,0,32,,-1,-1
1381,1,ATTACK,37,0,0,32,,-1,-1
1381,1,ATTACK,40,0,0,32,,-1,-1
1381,1,ATTACK,38,0,0,15,,-1,-1
1381,1,ATTACK,19,0,0,32,,-1,-1
1381,1,ATTACK,22,0,0,15,,-1,-1
1381,1,ATTACK,25,0,0,32,,-1,-1
1381,1,ATTACK,27,0,0,15,,-1,-1
1381,1,ATTACK,29,0,0,32,,-1,-1
1381,1,ATTACK,36,0,0,15,,-1,-1
1382,1,ATTACK,28,0,0,14,,-1,-1
1382,1,ATTACK,38,0,0,32,,-1,-1
1382,1,ATTACK,22,0,0,32,,-1,-1
1382,1,ATTACK,27,0,0,14,,-1,-1
1382,1,ATTACK,36,0,0,32,,-1,-1
1384,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1385,1,ATTACK,43,0,0,32,,-1,-1
1389,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1389,1,ATTACK,28,0,0,14,,-1,-1
1389,1,ATTACK,27,0,0,14,,-1,-1
1390,1,ATTACK,28,0,0,32,,-1,-1
1390,1,ATTACK,27,0,0,32,,-1,-1
1391,1,ATTACK,42,0,0,17,,-1,-1
1391,1,ATTACK,26,0,0,17,,-1,-1
1391,1,ATTACK,28,0,0,17,,-1,-1
1391,1,ATTACK,30,0,0,17,,-1,-1
1391,1,ATTACK,31,0,0,17,,-1,-1
1391,1,ATTACK,33,0,0,17,,-1,-1
1391,1,ATTACK,34,0,0,17,,-1,-1
1391,1,ATTACK,41,0,0,17,,-1,-1
1391,1,ATTACK,37,0,0,17,,-1,-1
1391,1,ATTACK,40,0,0,17,,-1,-1
1391,1,ATTACK,38,0,0,17,,-1,-1
1391,1,ATTACK,43,0,0,17,,-1,-1
1391,1,ATTACK,25,0,0,17,,-1,-1
1391,1,ATTACK,27,0,0,17,,-1,-1
1391,1,ATTACK,29,0,0,17,,-1,-1
1391,1,ATTACK,36,0,0,17,,-1,-1
1392,1,ATTACK,21,0,0,17,,-1,-1
1392,1,ATTACK,19,0,0,17,,-1,-1
1392,1,ATTACK,22,0,0,17,,-1,-1
1397,1,ATTACK,44,0,0,17,,-1,-1
1398,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1398,1,ATTACK,45,0,0,17,,-1,-1
1398,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1405,1,ATTACK,27,0,0,23,,-1,-1
1405,1,ATTACK,42,0,0,17,,-1,-1
1405,1,ATTACK,45,0,0,17,,-1,-1
1405,1,ATTACK,28,0,0,17,,-1,-1
1405,1,ATTACK,30,0,0,17,,-1,-1
1405,1,ATTACK,31,0,0,17,,-1,-1
1405,1,ATTACK,33,0,0,17,,-1,-1
1405,1,ATTACK,34,0,0,17,,-1,-1
1405,1,ATTACK,41,0,0,17,,-1,-1
1405,1,ATTACK,37,0,0,17,,-1,-1
1405,1,ATTACK,40,0,0,17,,-1,-1
1405,1,ATTACK,38,0,0,17,,-1,-1
1405,1,ATTACK,43,0,0,17,,-1,-1
1405,1,ATTACK,29,0,0,17,,-1,-1
1405,1,ATTACK,44,0,0,17,,-1,-1
1405,1,ATTACK,36,0,0,17,,-1,-1
1406,1,ATTACK,42,0,0,0,,-1,-1
1406,1,ATTACK,45,0,0,0,,-1,-1
1406,1,ATTACK,21,0,0,0,,-1,-1
1406,1,ATTACK,26,0,0,0,,-1,-1
1406,1,ATTACK,28,0,0,0,,-1,-1
1406,1,ATTACK,30,0,0,0,,-1,-1
1406,1,ATTACK,31,0,0,0,,-1,-1
1406,1,ATTACK,33,0,0,0,,-1,-1
1406,1,ATTACK,34,0,0,0,,-1,-1
1406,1,ATTACK,41,0,0,0,,-1,-1
1406,1,ATTACK,37,0,0,0,,-1,-1
1406,1,ATTACK,40,0,0,0,,-1,-1
1406,1,ATTACK,38,0,0,0,,-1,-1
1406,1,ATTACK,43,0,0,0,,-1,-1
1406,1,ATTACK,19,0,0,0,,-1,-1
1406,1,ATTACK,22,0,0,0,,-1,-1
1406,1,ATTACK,25,0,0,0,,-1,-1
1406,1,ATTACK,29,0,0,0,,-1,-1
1406,1,ATTACK,44,0,0,0,,-1,-1
1406,1,ATTACK,36,0,0,0,,-1,-1
1412,1,ATTACK,25,0,0,23,,-1,-1
1412,1,ATTACK,42,0,0,0,,-1,-1
1412,1,ATTACK,45,0,0,0,,-1,-1
1412,1,ATTACK,46,0,0,0,,-1,-1
1412,1,ATTACK,26,0,0,0,,-1,-1
1412,1,ATTACK,28,0,0,0,,-1,-1
1412,1,ATTACK,30,0,0,0,,-1,-1
1412,1,ATTACK,31,0,0,0,,-1,-1
1412,1,ATTACK,33,0,0,0,,-1,-1
1412,1,ATTACK,34,0,0,0,,-1,-1
1412,1,ATTACK,41,0,0,0,,-1,-1
1412,1,ATTACK,37,0,0,0,,-1,-1
1412,1,ATTACK,40,0,0,0,,-1,-1
1412,1,ATTACK,38,0,0,0,,-1,-1
1412,1,ATTACK,43,0,0,0,,-1,-1
1412,1,ATTACK,29,0,0,0,,-1,-1
1412,1,ATTACK,44,0,0,0,,-1,-1
1412,1,ATTACK,36,0,0,0,,-1,-1
1413,1,ATTACK,19,0,0,23,,-1,-1
1413,1,ATTACK,22,0,0,23,,-1,-1
1415,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1415,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1429,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1434,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1443,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1452,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
1457,1,ATTACK,27,0,0,23,,-1,-1
