tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
456,0,ATTACK,85,0,0,65,,-1,-1
456,0,ATTACK,107,0,0,65,,-1,-1
456,0,ATTACK,105,0,0,65,,-1,-1
456,0,ATTACK,103,0,0,65,,-1,-1
456,0,ATTACK,73,0,0,65,,-1,-1
456,0,ATTACK,77,0,0,65,,-1,-1
457,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
457,0,ATTACK,93,0,0,87,,-1,-1
457,0,ATTACK,35,0,0,87,,-1,-1
457,0,ATTACK,95,0,0,87,,-1,-1
457,0,ATTACK,88,0,0,87,,-1,-1
457,0,ATTACK,106,0,0,87,,-1,-1
457,0,ATTACK,108,0,0,87,,-1,-1
457,0,ATTACK,92,0,0,87,,-1,-1
457,0,ATTACK,104,0,0,87,,-1,-1
457,0,ATTACK,85,0,0,87,,-1,-1
457,0,ATTACK,58,0,0,87,,-1,-1
457,0,ATTACK,26,0,0,87,,-1,-1
457,0,ATTACK,45,0,0,87,,-1,-1
457,0,ATTACK,107,0,0,87,,-1,-1
457,0,ATTACK,64,0,0,87,,-1,-1
457,0,ATTACK,105,0,0,87,,-1,-1
457,0,ATTACK,40,0,0,87,,-1,-1
457,0,ATTACK,53,0,0,87,,-1,-1
457,0,ATTACK,103,0,0,87,,-1,-1
457,0,ATTACK,68,0,0,87,,-1,-1
457,0,ATTACK,73,0,0,87,,-1,-1
457,0,ATTACK,77,0,0,87,,-1,-1
458,0,MOVE,36,19,15,-1,,-1,-1
458,0,MOVE,41,19,15,-1,,-1,-1
459,0,MOVE,36,19,15,-1,,-1,-1
459,0,MOVE,41,19,15,-1,,-1,-1
459,0,ATTACK,99,0,0,38,,-1,-1
459,0,ATTACK,95,0,0,87,,-1,-1
459,0,ATTACK,97,0,0,38,,-1,-1
459,0,ATTACK,100,0,0,38,,-1,-1
459,0,ATTACK,96,0,0,38,,-1,-1
459,0,ATTACK,102,0,0,38,,-1,-1
459,0,ATTACK,106,0,0,87,,-1,-1
459,0,ATTACK,108,0,0,87,,-1,-1
459,0,ATTACK,104,0,0,87,,-1,-1
459,0,ATTACK,98,0,0,38,,-1,-1
459,0,ATTACK,101,0,0,38,,-1,-1
459,0,ATTACK,107,0,0,87,,-1,-1
459,0,ATTACK,105,0,0,87,,-1,-1
459,0,ATTACK,103,0,0,87,,-1,-1
460,0,MOVE,36,19,15,-1,,-1,-1
460,0,MOVE,41,19,15,-1,,-1,-1
460,0,ATTACK,99,0,0,75,,-1,-1
460,0,ATTACK,97,0,0,75,,-1,-1
460,0,ATTACK,100,0,0,75,,-1,-1
460,0,ATTACK,96,0,0,75,,-1,-1
460,0,ATTACK,102,0,0,75,,-1,-1
460,0,ATTACK,94,0,0,75,,-1,-1
460,0,ATTACK,106,0,0,75,,-1,-1
460,0,ATTACK,108,0,0,75,,-1,-1
460,0,ATTACK,92,0,0,69,,-1,-1
460,0,ATTACK,104,0,0,75,,-1,-1
460,0,ATTACK,98,0,0,75,,-1,-1
460,0,ATTACK,85,0,0,69,,-1,-1
460,0,ATTACK,101,0,0,75,,-1,-1
460,0,ATTACK,93,0,0,69,,-1,-1
460,0,ATTACK,58,0,0,75,,-1,-1
460,0,ATTACK,26,0,0,75,,-1,-1
460,0,ATTACK,45,0,0,75,,-1,-1
460,0,ATTACK,107,0,0,75,,-1,-1
460,0,ATTACK,64,0,0,75,,-1,-1
460,0,ATTACK,35,0,0,69,,-1,-1
460,0,ATTACK,105,0,0,75,,-1,-1
460,0,ATTACK,40,0,0,75,,-1,-1
460,0,ATTACK,53,0,0,75,,-1,-1
460,0,ATTACK,95,0,0,69,,-1,-1
460,0,ATTACK,103,0,0,75,,-1,-1
460,0,ATTACK,68,0,0,75,,-1,-1
460,0,ATTACK,73,0,0,75,,-1,-1
460,0,ATTACK,77,0,0,75,,-1,-1
460,0,ATTACK,88,0,0,69,,-1,-1
461,0,MOVE,36,19,15,-1,,-1,-1
461,0,MOVE,41,19,15,-1,,-1,-1
462,0,MOVE,36,18,15,-1,,-1,-1
462,0,MOVE,41,18,15,-1,,-1,-1
463,0,MOVE,36,18,15,-1,,-1,-1
463,0,MOVE,41,18,15,-1,,-1,-1
464,0,MOVE,36,18,15,-1,,-1,-1
464,0,MOVE,41,18,15,-1,,-1,-1
464,0,ATTACK,58,0,0,69,,-1,-1
464,0,ATTACK,45,0,0,69,,-1,-1
464,0,ATTACK,64,0,0,69,,-1,-1
464,0,ATTACK,40,0,0,69,,-1,-1
464,0,ATTACK,53,0,0,69,,-1,-1
464,0,ATTACK,68,0,0,69,,-1,-1
464,0,ATTACK,73,0,0,69,,-1,-1
464,0,ATTACK,77,0,0,69,,-1,-1
464,0,ATTACK,100,0,0,69,,-1,-1
464,0,ATTACK,96,0,0,69,,-1,-1
464,0,ATTACK,102,0,0,69,,-1,-1
464,0,ATTACK,94,0,0,69,,-1,-1
464,0,ATTACK,106,0,0,69,,-1,-1
464,0,ATTACK,108,0,0,69,,-1,-1
464,0,ATTACK,104,0,0,69,,-1,-1
464,0,ATTACK,98,0,0,69,,-1,-1
464,0,ATTACK,99,0,0,69,,-1,-1
464,0,ATTACK,101,0,0,69,,-1,-1
464,0,ATTACK,107,0,0,69,,-1,-1
464,0,ATTACK,105,0,0,69,,-1,-1
464,0,ATTACK,103,0,0,69,,-1,-1
464,0,ATTACK,97,0,0,69,,-1,-1
465,0,MOVE,36,18,15,-1,,-1,-1
465,0,MOVE,41,18,15,-1,,-1,-1
465,0,ATTACK,26,0,0,69,,-1,-1
465,0,ATTACK,100,0,0,69,,-1,-1
465,0,ATTACK,96,0,0,69,,-1,-1
465,0,ATTACK,102,0,0,69,,-1,-1
465,0,ATTACK,94,0,0,69,,-1,-1
465,0,ATTACK,106,0,0,69,,-1,-1
465,0,ATTACK,108,0,0,69,,-1,-1
465,0,ATTACK,92,0,0,69,,-1,-1
465,0,ATTACK,104,0,0,69,,-1,-1
465,0,ATTACK,98,0,0,69,,-1,-1
465,0,ATTACK,99,0,0,69,,-1,-1
465,0,ATTACK,101,0,0,69,,-1,-1
465,0,ATTACK,93,0,0,69,,-1,-1
465,0,ATTACK,107,0,0,69,,-1,-1
465,0,ATTACK,105,0,0,69,,-1,-1
465,0,ATTACK,95,0,0,69,,-1,-1
465,0,ATTACK,103,0,0,69,,-1,-1
465,0,ATTACK,97,0,0,69,,-1,-1
