tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
457,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
457,0,ATTACK,59,0,0,108,,-1,-1
457,0,ATTACK,40,0,0,108,,-1,-1
457,0,ATTACK,135,0,0,41,,-1,-1
459,0,GATHER,136,0,0,-1,,2,4
459,0,ATTACK,130,0,0,108,,-1,-1
459,0,ATTACK,115,0,0,108,,-1,-1
459,0,ATTACK,122,0,0,108,,-1,-1
459,0,ATTACK,125,0,0,108,,-1,-1
459,1,HEAL,74,0,0,41,,-1,-1
460,0,ATTACK,116,0,0,108,,-1,-1
460,0,ATTACK,66,0,0,108,,-1,-1
460,0,ATTACK,46,0,0,108,,-1,-1
460,0,ATTACK,64,0,0,106,,-1,-1
460,0,ATTACK,51,0,0,108,,-1,-1
460,0,ATTACK,94,0,0,108,,-1,-1
460,0,ATTACK,105,0,0,108,,-1,-1
460,0,ATTACK,135,0,0,108,,-1,-1
460,0,ATTACK,102,0,0,108,,-1,-1
460,0,ATTACK,90,0,0,108,,-1,-1
460,1,HEAL,74,0,0,45,,-1,-1
460,1,ATTACK,106,0,0,127,,-1,-1
460,1,ATTACK,76,0,0,127,,-1,-1
460,1,ATTACK,67,0,0,127,,-1,-1
460,1,ATTACK,47,0,0,127,,-1,-1
460,1,ATTACK,108,0,0,110,,-1,-1
460,1,ATTACK,134,0,0,127,,-1,-1
461,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
461,1,ATTACK,45,0,0,127,,-1,-1
461,1,ATTACK,137,0,0,127,,-1,-1
461,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
462,0,TRAIN,4,0,0,-1,PAWN,-1,-1
462,1,ATTACK,106,0,0,59,,-1,-1
462,1,ATTACK,76,0,0,59,,-1,-1
462,1,ATTACK,137,0,0,59,,-1,-1
462,1,ATTACK,134,0,0,59,,-1,-1
463,1,MOVE,69,29,19,-1,,-1,-1
463,1,ATTACK,45,0,0,59,,-1,-1
463,1,ATTACK,67,0,0,59,,-1,-1
463,1,ATTACK,47,0,0,59,,-1,-1
464,0,HEAL,138,0,0,59,,-1,-1
464,0,HEAL,132,0,0,59,,-1,-1
465,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
465,0,ATTACK,139,0,0,108,,-1,-1
466,0,GATHER,140,0,0,-1,,2,4
466,0,ATTACK,135,0,0,114,,-1,-1
466,1,HEAL,74,0,0,106,,-1,-1
466,1,HEAL,69,0,0,106,,-1,-1
467,0,ATTACK,116,0,0,114,,-1,-1
467,0,ATTACK,118,0,0,114,,-1,-1
467,0,ATTACK,66,0,0,114,,-1,-1
467,0,ATTACK,46,0,0,114,,-1,-1
467,0,ATTACK,51,0,0,114,,-1,-1
467,0,ATTACK,94,0,0,114,,-1,-1
467,0,ATTACK,59,0,0,106,,-1,-1
467,0,ATTACK,40,0,0,114,,-1,-1
467,0,ATTACK,105,0,0,114,,-1,-1
467,0,ATTACK,102,0,0,114,,-1,-1
467,0,ATTACK,90,0,0,114,,-1,-1
468,0,HEAL,138,0,0,110,,-1,-1
468,0,HEAL,132,0,0,110,,-1,-1
468,1,MOVE,69,27,18,-1,,-1,-1
468,1,ATTACK,106,0,0,128,,-1,-1
468,1,ATTACK,76,0,0,128,,-1,-1
468,1,ATTACK,67,0,0,128,,-1,-1
468,1,ATTACK,114,0,0,128,,-1,-1
468,1,ATTACK,137,0,0,128,,-1,-1
468,1,ATTACK,119,0,0,128,,-1,-1
468,1,ATTACK,134,0,0,128,,-1,-1
469,0,ATTACK,115,0,0,114,,-1,-1
469,0,ATTACK,139,0,0,114,,-1,-1
469,0,ATTACK,122,0,0,114,,-1,-1
469,1,ATTACK,45,0,0,128,,-1,-1
469,1,ATTACK,47,0,0,128,,-1,-1
469,1,ATTACK,141,0,0,128,,-1,-1
470,0,ATTACK,130,0,0,114,,-1,-1
470,1,MOVE,74,28,19,-1,,-1,-1
471,0,TRAIN,4,0,0,-1,PAWN,-1,-1
471,1,HEAL,74,0,0,76,,-1,-1
471,1,ATTACK,106,0,0,131,,-1,-1
471,1,ATTACK,119,0,0,131,,-1,-1
471,1,ATTACK,76,0,0,131,,-1,-1
471,1,ATTACK,67,0,0,131,,-1,-1
471,1,ATTACK,47,0,0,131,,-1,-1
471,1,ATTACK,114,0,0,131,,-1,-1
471,1,ATTACK,137,0,0,131,,-1,-1
471,1,ATTACK,141,0,0,131,,-1,-1
471,1,ATTACK,134,0,0,131,,-1,-1
472,0,ATTACK,125,0,0,114,,-1,-1
472,1,MOVE,74,28,19,-1,,-1,-1
472,1,ATTACK,45,0,0,131,,-1,-1
473,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
473,0,ATTACK,142,0,0,114,,-1,-1
473,1,ATTACK,106,0,0,110,,-1,-1
473,1,ATTACK,119,0,0,110,,-1,-1
473,1,ATTACK,114,0,0,136,,-1,-1
473,1,ATTACK,137,0,0,110,,-1,-1
473,1,ATTACK,126,0,0,110,,-1,-1
473,1,ATTACK,141,0,0,110,,-1,-1
473,1,ATTACK,134,0,0,110,,-1,-1
474,0,HEAL,138,0,0,110,,-1,-1
474,0,HEAL,132,0,0,110,,-1,-1
474,1,ATTACK,45,0,0,115,,-1,-1
474,1,ATTACK,76,0,0,115,,-1,-1
474,1,ATTACK,67,0,0,115,,-1,-1
474,1,ATTACK,47,0,0,115,,-1,-1
475,0,TRAIN,4,0,0,-1,PAWN,-1,-1
475,0,GATHER,143,0,0,-1,,2,4
475,0,ATTACK,116,0,0,117,,-1,-1
475,0,ATTACK,130,0,0,106,,-1,-1
475,0,ATTACK,115,0,0,76,,-1,-1
475,0,ATTACK,139,0,0,67,,-1,-1
475,0,ATTACK,122,0,0,119,,-1,-1
475,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
475,1,ATTACK,144,0,0,136,,-1,-1
475,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
476,0,HEAL,138,0,0,115,,-1,-1
476,0,HEAL,132,0,0,115,,-1,-1
477,0,ATTACK,118,0,0,117,,-1,-1
477,0,ATTACK,66,0,0,117,,-1,-1
477,0,ATTACK,51,0,0,117,,-1,-1
477,0,ATTACK,94,0,0,117,,-1,-1
477,0,ATTACK,105,0,0,117,,-1,-1
477,0,ATTACK,135,0,0,117,,-1,-1
477,0,ATTACK,90,0,0,117,,-1,-1
477,0,HEAL,138,0,0,110,,-1,-1
477,0,HEAL,132,0,0,110,,-1,-1
478,0,ATTACK,46,0,0,117,,-1,-1
478,0,ATTACK,40,0,0,117,,-1,-1
478,0,ATTACK,102,0,0,117,,-1,-1
478,0,HEAL,138,0,0,115,,-1,-1
478,0,HEAL,132,0,0,115,,-1,-1
478,1,HEAL,69,0,0,67,,-1,-1
479,0,GATHER,145,0,0,-1,,2,4
479,0,ATTACK,142,0,0,117,,-1,-1
479,0,ATTACK,125,0,0,117,,-1,-1
480,0,HEAL,138,0,0,115,,-1,-1
480,0,HEAL,132,0,0,115,,-1,-1
481,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
481,0,ATTACK,146,0,0,117,,-1,-1
481,0,HEAL,138,0,0,110,,-1,-1
481,0,HEAL,132,0,0,110,,-1,-1
482,0,ATTACK,139,0,0,117,,-1,-1
482,0,ATTACK,110,0,0,106,,-1,-1
482,0,HEAL,138,0,0,115,,-1,-1
482,0,HEAL,132,0,0,115,,-1,-1
483,0,HEAL,138,0,0,110,,-1,-1
483,0,HEAL,132,0,0,110,,-1,-1
483,1,HEAL,74,0,0,76,,-1,-1
483,1,HEAL,69,0,0,76,,-1,-1
483,1,ATTACK,147,0,0,133,,-1,-1
484,0,ATTACK,115,0,0,117,,-1,-1
484,0,HEAL,138,0,0,115,,-1,-1
484,0,HEAL,132,0,0,115,,-1,-1
485,0,ATTACK,130,0,0,123,,-1,-1
485,0,ATTACK,86,0,0,119,,-1,-1
485,0,HEAL,138,0,0,110,,-1,-1
485,0,HEAL,132,0,0,110,,-1,-1
485,1,HEAL,74,0,0,119,,-1,-1
485,1,HEAL,69,0,0,119,,-1,-1
486,0,ATTACK,116,0,0,123,,-1,-1
486,0,ATTACK,118,0,0,123,,-1,-1
486,0,ATTACK,66,0,0,123,,-1,-1
486,0,ATTACK,46,0,0,123,,-1,-1
486,0,ATTACK,64,0,0,119,,-1,-1
486,0,ATTACK,51,0,0,123,,-1,-1
486,0,ATTACK,94,0,0,123,,-1,-1
486,0,ATTACK,115,0,0,45,,-1,-1
486,0,ATTACK,40,0,0,123,,-1,-1
486,0,ATTACK,139,0,0,47,,-1,-1
486,0,ATTACK,105,0,0,123,,-1,-1
486,0,ATTACK,135,0,0,123,,-1,-1
486,0,ATTACK,102,0,0,123,,-1,-1
486,0,ATTACK,90,0,0,123,,-1,-1
486,0,ATTACK,110,0,0,126,,-1,-1
486,1,MOVE,69,30,19,-1,,-1,-1
487,0,ATTACK,142,0,0,123,,-1,-1
487,0,ATTACK,125,0,0,123,,-1,-1
487,0,HEAL,138,0,0,115,,-1,-1
488,0,ATTACK,146,0,0,123,,-1,-1
488,0,HEAL,138,0,0,110,,-1,-1
489,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
489,0,ATTACK,149,0,0,123,,-1,-1
489,0,HEAL,138,0,0,115,,-1,-1
489,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
489,1,MOVE,74,31,19,-1,,-1,-1
489,1,ATTACK,148,0,0,133,,-1,-1
490,0,HEAL,138,0,0,110,,-1,-1
490,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
490,1,HEAL,69,0,0,47,,-1,-1
492,0,HEAL,138,0,0,115,,-1,-1
492,0,HEAL,132,0,0,115,,-1,-1
493,0,ATTACK,86,0,0,129,,-1,-1
493,0,HEAL,138,0,0,110,,-1,-1
493,1,MOVE,69,30,19,-1,,-1,-1
494,0,ATTACK,116,0,0,129,,-1,-1
494,0,ATTACK,130,0,0,129,,-1,-1
494,0,ATTACK,64,0,0,119,,-1,-1
494,0,HEAL,138,0,0,115,,-1,-1
495,0,HEAL,138,0,0,110,,-1,-1
495,1,HEAL,74,0,0,45,,-1,-1
496,0,ATTACK,118,0,0,129,,-1,-1
496,0,ATTACK,149,0,0,129,,-1,-1
496,0,ATTACK,66,0,0,129,,-1,-1
496,0,ATTACK,51,0,0,129,,-1,-1
496,0,ATTACK,94,0,0,129,,-1,-1
496,0,ATTACK,105,0,0,129,,-1,-1
496,0,ATTACK,135,0,0,129,,-1,-1
496,0,ATTACK,90,0,0,129,,-1,-1
497,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
497,0,ATTACK,46,0,0,129,,-1,-1
497,0,ATTACK,40,0,0,129,,-1,-1
497,0,ATTACK,102,0,0,129,,-1,-1
498,0,TRAIN,4,0,0,-1,PAWN,-1,-1
498,1,ATTACK,134,0,0,86,,-1,-1
498,1,ATTACK,148,0,0,86,,-1,-1
498,1,ATTACK,151,0,0,86,,-1,-1
498,1,ATTACK,147,0,0,86,,-1,-1
500,0,HEAL,138,0,0,115,,-1,-1
500,1,MOVE,74,29,19,-1,,-1,-1
502,0,GATHER,152,0,0,-1,,2,4
502,1,HEAL,69,0,0,129,,-1,-1
503,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
503,1,ATTACK,153,0,0,86,,-1,-1
504,0,ATTACK,46,0,0,119,,-1,-1
504,0,ATTACK,64,0,0,45,,-1,-1
504,0,ATTACK,40,0,0,47,,-1,-1
504,0,ATTACK,86,0,0,126,,-1,-1
504,0,ATTACK,102,0,0,119,,-1,-1
504,0,HEAL,132,0,0,86,,-1,-1
504,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
504,1,HEAL,69,0,0,119,,-1,-1
505,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
507,1,HEAL,74,0,0,119,,-1,-1
509,0,ATTACK,102,0,0,45,,-1,-1
509,0,ATTACK,122,0,0,47,,-1,-1
509,1,ATTACK,148,0,0,64,,-1,-1
509,1,ATTACK,153,0,0,64,,-1,-1
509,1,ATTACK,151,0,0,64,,-1,-1
509,1,ATTACK,147,0,0,64,,-1,-1
510,0,ATTACK,46,0,0,45,,-1,-1
510,0,HEAL,132,0,0,110,,-1,-1
510,1,HEAL,74,0,0,47,,-1,-1
510,1,HEAL,69,0,0,47,,-1,-1
510,1,ATTACK,141,0,0,64,,-1,-1
510,1,ATTACK,134,0,0,64,,-1,-1
511,0,ATTACK,139,0,0,137,,-1,-1
512,0,ATTACK,64,0,0,137,,-1,-1
512,0,ATTACK,115,0,0,126,,-1,-1
512,0,ATTACK,40,0,0,134,,-1,-1
512,0,ATTACK,102,0,0,137,,-1,-1
512,0,ATTACK,122,0,0,137,,-1,-1
512,0,HEAL,138,0,0,115,,-1,-1
512,1,HEAL,74,0,0,126,,-1,-1
512,1,HEAL,69,0,0,126,,-1,-1
512,1,ATTACK,155,0,0,64,,-1,-1
513,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
513,0,ATTACK,46,0,0,137,,-1,-1
513,1,MOVE,74,32,20,-1,,-1,-1
513,1,MOVE,69,32,20,-1,,-1,-1
514,1,HEAL,69,0,0,126,,-1,-1
515,0,ATTACK,116,0,0,147,,-1,-1
515,0,ATTACK,130,0,0,147,,-1,-1
515,1,MOVE,69,31,19,-1,,-1,-1
516,0,ATTACK,118,0,0,147,,-1,-1
516,0,ATTACK,149,0,0,147,,-1,-1
516,0,ATTACK,66,0,0,147,,-1,-1
516,0,ATTACK,51,0,0,147,,-1,-1
516,0,ATTACK,94,0,0,147,,-1,-1
516,0,ATTACK,105,0,0,147,,-1,-1
516,0,ATTACK,135,0,0,147,,-1,-1
516,0,ATTACK,90,0,0,147,,-1,-1
516,0,HEAL,132,0,0,110,,-1,-1
517,0,ATTACK,156,0,0,147,,-1,-1
517,0,HEAL,132,0,0,64,,-1,-1
517,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
517,1,ATTACK,126,0,0,64,,-1,-1
517,1,ATTACK,157,0,0,64,,-1,-1
518,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
518,1,ATTACK,137,0,0,40,,-1,-1
518,1,ATTACK,141,0,0,40,,-1,-1
518,1,ATTACK,147,0,0,40,,-1,-1
518,1,ATTACK,134,0,0,40,,-1,-1
518,1,ATTACK,148,0,0,40,,-1,-1
518,1,ATTACK,157,0,0,40,,-1,-1
518,1,ATTACK,153,0,0,40,,-1,-1
518,1,ATTACK,151,0,0,40,,-1,-1
518,1,ATTACK,155,0,0,40,,-1,-1
519,0,HEAL,132,0,0,115,,-1,-1
519,1,HEAL,74,0,0,126,,-1,-1
519,1,ATTACK,126,0,0,40,,-1,-1
520,0,ATTACK,116,0,0,7,,-1,-1
520,0,ATTACK,130,0,0,7,,-1,-1
521,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
523,0,ATTACK,118,0,0,7,,-1,-1
523,0,ATTACK,149,0,0,7,,-1,-1
523,0,ATTACK,66,0,0,7,,-1,-1
523,0,ATTACK,51,0,0,7,,-1,-1
523,0,ATTACK,94,0,0,7,,-1,-1
523,0,ATTACK,158,0,0,7,,-1,-1
523,0,ATTACK,105,0,0,7,,-1,-1
523,0,ATTACK,135,0,0,7,,-1,-1
523,0,ATTACK,90,0,0,7,,-1,-1
524,0,ATTACK,116,0,0,50,,-1,-1
524,0,ATTACK,130,0,0,13,,-1,-1
524,0,ATTACK,115,0,0,14,,-1,-1
524,0,HEAL,138,0,0,115,,-1,-1
524,1,TRAIN,5,0,0,-1,PAWN,-1,-1
524,1,ATTACK,144,0,0,140,,-1,-1
524,1,ATTACK,148,0,0,140,,-1,-1
524,1,ATTACK,157,0,0,140,,-1,-1
524,1,ATTACK,153,0,0,140,,-1,-1
524,1,ATTACK,151,0,0,140,,-1,-1
524,1,ATTACK,155,0,0,140,,-1,-1
525,0,ATTACK,118,0,0,14,,-1,-1
525,0,ATTACK,149,0,0,14,,-1,-1
525,0,ATTACK,66,0,0,14,,-1,-1
525,0,ATTACK,51,0,0,14,,-1,-1
525,0,ATTACK,94,0,0,14,,-1,-1
525,0,ATTACK,158,0,0,14,,-1,-1
525,0,ATTACK,105,0,0,14,,-1,-1
525,0,ATTACK,135,0,0,14,,-1,-1
525,0,ATTACK,90,0,0,14,,-1,-1
525,1,HEAL,74,0,0,134,,-1,-1
525,1,ATTACK,134,0,0,140,,-1,-1
525,1,ATTACK,137,0,0,140,,-1,-1
525,1,ATTACK,141,0,0,140,,-1,-1
526,0,ATTACK,118,0,0,13,,-1,-1
526,0,ATTACK,149,0,0,39,,-1,-1
526,0,ATTACK,66,0,0,13,,-1,-1
526,0,ATTACK,51,0,0,13,,-1,-1
526,0,ATTACK,94,0,0,13,,-1,-1
526,0,ATTACK,115,0,0,144,,-1,-1
526,0,ATTACK,158,0,0,13,,-1,-1
526,0,ATTACK,105,0,0,13,,-1,-1
526,0,ATTACK,135,0,0,13,,-1,-1
526,0,ATTACK,90,0,0,13,,-1,-1
526,1,MOVE,74,34,20,-1,,-1,-1
526,1,HEAL,69,0,0,134,,-1,-1
526,1,ATTACK,159,0,0,140,,-1,-1
527,0,ATTACK,118,0,0,144,,-1,-1
527,0,ATTACK,130,0,0,50,,-1,-1
527,0,ATTACK,94,0,0,15,,-1,-1
527,0,ATTACK,158,0,0,39,,-1,-1
527,0,ATTACK,105,0,0,144,,-1,-1
527,0,ATTACK,135,0,0,144,,-1,-1
528,0,ATTACK,66,0,0,144,,-1,-1
528,0,ATTACK,156,0,0,144,,-1,-1
528,0,ATTACK,51,0,0,137,,-1,-1
528,0,ATTACK,90,0,0,50,,-1,-1
528,0,HEAL,132,0,0,115,,-1,-1
528,1,TRAIN,5,0,0,-1,PAWN,-1,-1
528,1,GATHER,160,0,0,-1,,2,5
529,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
529,0,ATTACK,154,0,0,144,,-1,-1
530,0,ATTACK,130,0,0,144,,-1,-1
530,0,ATTACK,125,0,0,144,,-1,-1
530,0,ATTACK,146,0,0,144,,-1,-1
531,0,TRAIN,4,0,0,-1,PAWN,-1,-1
531,0,ATTACK,116,0,0,39,,-1,-1
531,0,ATTACK,161,0,0,39,,-1,-1
531,0,ATTACK,90,0,0,144,,-1,-1
531,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
531,1,HEAL,74,0,0,137,,-1,-1
531,1,ATTACK,151,0,0,145,,-1,-1
531,1,ATTACK,141,0,0,145,,-1,-1
531,1,ATTACK,134,0,0,145,,-1,-1
531,1,ATTACK,162,0,0,145,,-1,-1
531,1,ATTACK,144,0,0,145,,-1,-1
531,1,ATTACK,148,0,0,145,,-1,-1
531,1,ATTACK,157,0,0,145,,-1,-1
531,1,ATTACK,137,0,0,145,,-1,-1
531,1,ATTACK,153,0,0,145,,-1,-1
531,1,ATTACK,159,0,0,145,,-1,-1
531,1,ATTACK,155,0,0,145,,-1,-1
532,0,ATTACK,149,0,0,144,,-1,-1
532,0,ATTACK,158,0,0,15,,-1,-1
532,1,TRAIN,5,0,0,-1,PAWN,-1,-1
532,1,GATHER,163,0,0,-1,,2,5
533,0,ATTACK,116,0,0,137,,-1,-1
533,0,ATTACK,161,0,0,15,,-1,-1
533,1,MOVE,69,32,19,-1,,-1,-1
534,0,ATTACK,142,0,0,137,,-1,-1
534,1,MOVE,69,32,19,-1,,-1,-1
534,1,ATTACK,151,0,0,143,,-1,-1
534,1,ATTACK,141,0,0,143,,-1,-1
534,1,ATTACK,162,0,0,143,,-1,-1
534,1,ATTACK,144,0,0,143,,-1,-1
534,1,ATTACK,148,0,0,143,,-1,-1
534,1,ATTACK,157,0,0,143,,-1,-1
534,1,ATTACK,153,0,0,143,,-1,-1
534,1,ATTACK,159,0,0,143,,-1,-1
534,1,ATTACK,155,0,0,143,,-1,-1
535,0,TRAIN,4,0,0,-1,PAWN,-1,-1
535,0,GATHER,164,0,0,-1,,2,4
535,0,ATTACK,161,0,0,144,,-1,-1
535,0,ATTACK,94,0,0,144,,-1,-1
535,0,ATTACK,158,0,0,144,,-1,-1
535,0,ATTACK,139,0,0,141,,-1,-1
535,0,ATTACK,122,0,0,151,,-1,-1
535,1,MOVE,69,33,19,-1,,-1,-1
535,1,ATTACK,134,0,0,143,,-1,-1
536,0,ATTACK,116,0,0,144,,-1,-1
536,0,ATTACK,46,0,0,141,,-1,-1
536,0,ATTACK,51,0,0,144,,-1,-1
536,0,ATTACK,102,0,0,151,,-1,-1
536,0,HEAL,138,0,0,115,,-1,-1
536,1,TRAIN,5,0,0,-1,PAWN,-1,-1
536,1,GATHER,165,0,0,-1,,2,5
536,1,HEAL,74,0,0,144,,-1,-1
536,1,MOVE,69,32,19,-1,,-1,-1
537,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
537,0,ATTACK,166,0,0,141,,-1,-1
537,1,MOVE,69,35,20,-1,,-1,-1
537,1,ATTACK,162,0,0,115,,-1,-1
537,1,ATTACK,157,0,0,115,,-1,-1
537,1,ATTACK,153,0,0,115,,-1,-1
537,1,ATTACK,159,0,0,115,,-1,-1
537,1,ATTACK,151,0,0,115,,-1,-1
537,1,ATTACK,155,0,0,115,,-1,-1
538,0,ATTACK,116,0,0,141,,-1,-1
538,0,ATTACK,130,0,0,141,,-1,-1
538,0,ATTACK,115,0,0,151,,-1,-1
538,0,ATTACK,102,0,0,141,,-1,-1
538,0,ATTACK,122,0,0,141,,-1,-1
538,1,MOVE,74,34,20,-1,,-1,-1
538,1,ATTACK,141,0,0,152,,-1,-1
538,1,ATTACK,148,0,0,152,,-1,-1
538,1,ATTACK,134,0,0,152,,-1,-1
539,0,TRAIN,4,0,0,-1,PAWN,-1,-1
539,0,GATHER,167,0,0,-1,,2,4
539,1,HEAL,74,0,0,141,,-1,-1
539,1,HEAL,69,0,0,141,,-1,-1
540,0,HEAL,132,0,0,115,,-1,-1
540,1,TRAIN,5,0,0,-1,PAWN,-1,-1
540,1,GATHER,168,0,0,-1,,2,5
542,0,ATTACK,166,0,0,151,,-1,-1
542,0,ATTACK,139,0,0,151,,-1,-1
543,0,GATHER,169,0,0,-1,,2,4
543,0,ATTACK,46,0,0,151,,-1,-1
543,0,ATTACK,102,0,0,151,,-1,-1
543,0,ATTACK,122,0,0,151,,-1,-1
543,1,HEAL,74,0,0,151,,-1,-1
543,1,HEAL,69,0,0,151,,-1,-1
544,1,TRAIN,5,0,0,-1,PAWN,-1,-1
544,1,GATHER,170,0,0,-1,,2,5
544,1,MOVE,74,31,20,-1,,-1,-1
544,1,MOVE,69,31,20,-1,,-1,-1
545,0,TRAIN,4,0,0,-1,PAWN,-1,-1
545,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
545,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
545,1,HEAL,74,0,0,151,,-1,-1
545,1,ATTACK,134,0,0,139,,-1,-1
545,1,ATTACK,148,0,0,139,,-1,-1
545,1,ATTACK,171,0,0,139,,-1,-1
545,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
546,1,HEAL,74,0,0,151,,-1,-1
547,1,MOVE,74,33,20,-1,,-1,-1
548,0,ATTACK,116,0,0,148,,-1,-1
548,0,ATTACK,172,0,0,148,,-1,-1
548,0,ATTACK,130,0,0,148,,-1,-1
548,0,HEAL,138,0,0,115,,-1,-1
548,1,GATHER,173,0,0,-1,,2,5
549,0,GATHER,174,0,0,-1,,2,4
549,0,ATTACK,118,0,0,148,,-1,-1
549,0,ATTACK,149,0,0,148,,-1,-1
549,0,ATTACK,66,0,0,148,,-1,-1
549,0,ATTACK,51,0,0,148,,-1,-1
549,0,ATTACK,94,0,0,148,,-1,-1
549,0,ATTACK,158,0,0,148,,-1,-1
549,0,ATTACK,105,0,0,148,,-1,-1
549,0,ATTACK,135,0,0,148,,-1,-1
549,0,ATTACK,90,0,0,148,,-1,-1
550,1,HEAL,69,0,0,151,,-1,-1
551,0,ATTACK,166,0,0,148,,-1,-1
551,0,ATTACK,115,0,0,148,,-1,-1
551,0,ATTACK,139,0,0,134,,-1,-1
551,0,ATTACK,122,0,0,155,,-1,-1
552,0,ATTACK,46,0,0,148,,-1,-1
552,0,ATTACK,102,0,0,134,,-1,-1
552,0,HEAL,132,0,0,139,,-1,-1
552,1,HEAL,69,0,0,148,,-1,-1
553,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
553,0,ATTACK,175,0,0,148,,-1,-1
553,1,ATTACK,176,0,0,139,,-1,-1
555,1,HEAL,74,0,0,148,,-1,-1
557,0,ATTACK,172,0,0,153,,-1,-1
557,0,ATTACK,166,0,0,134,,-1,-1
557,0,ATTACK,115,0,0,153,,-1,-1
557,1,HEAL,74,0,0,134,,-1,-1
557,1,HEAL,69,0,0,134,,-1,-1
557,1,ATTACK,155,0,0,46,,-1,-1
557,1,ATTACK,171,0,0,46,,-1,-1
557,1,ATTACK,153,0,0,46,,-1,-1
557,1,ATTACK,159,0,0,46,,-1,-1
557,1,ATTACK,176,0,0,46,,-1,-1
558,0,ATTACK,46,0,0,153,,-1,-1
558,0,HEAL,132,0,0,46,,-1,-1
558,1,MOVE,69,33,20,-1,,-1,-1
558,1,ATTACK,134,0,0,46,,-1,-1
559,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
559,1,ATTACK,177,0,0,46,,-1,-1
559,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
560,0,HEAL,138,0,0,46,,-1,-1
561,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
562,1,HEAL,69,0,0,134,,-1,-1
563,0,HEAL,138,0,0,115,,-1,-1
563,1,MOVE,74,33,20,-1,,-1,-1
563,1,MOVE,69,33,20,-1,,-1,-1
563,1,ATTACK,159,0,0,102,,-1,-1
563,1,ATTACK,155,0,0,102,,-1,-1
563,1,ATTACK,134,0,0,102,,-1,-1
563,1,ATTACK,177,0,0,102,,-1,-1
563,1,ATTACK,171,0,0,102,,-1,-1
563,1,ATTACK,153,0,0,102,,-1,-1
563,1,ATTACK,176,0,0,102,,-1,-1
565,0,HEAL,132,0,0,102,,-1,-1
567,1,HEAL,74,0,0,134,,-1,-1
567,1,ATTACK,179,0,0,102,,-1,-1
569,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
569,0,ATTACK,180,0,0,157,,-1,-1
569,1,MOVE,74,32,20,-1,,-1,-1
570,1,ATTACK,159,0,0,122,,-1,-1
570,1,ATTACK,177,0,0,122,,-1,-1
570,1,ATTACK,171,0,0,122,,-1,-1
570,1,ATTACK,179,0,0,122,,-1,-1
570,1,ATTACK,176,0,0,122,,-1,-1
571,1,ATTACK,157,0,0,122,,-1,-1
571,1,ATTACK,155,0,0,122,,-1,-1
571,1,ATTACK,134,0,0,122,,-1,-1
571,1,ATTACK,153,0,0,122,,-1,-1
572,0,HEAL,138,0,0,122,,-1,-1
572,0,HEAL,132,0,0,122,,-1,-1
573,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
573,1,ATTACK,181,0,0,122,,-1,-1
574,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
574,1,HEAL,69,0,0,155,,-1,-1
576,1,ATTACK,159,0,0,180,,-1,-1
576,1,ATTACK,177,0,0,180,,-1,-1
576,1,ATTACK,171,0,0,180,,-1,-1
576,1,ATTACK,181,0,0,180,,-1,-1
576,1,ATTACK,179,0,0,180,,-1,-1
576,1,ATTACK,176,0,0,180,,-1,-1
577,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
577,0,ATTACK,182,0,0,157,,-1,-1
577,1,ATTACK,157,0,0,180,,-1,-1
577,1,ATTACK,155,0,0,180,,-1,-1
577,1,ATTACK,134,0,0,180,,-1,-1
577,1,ATTACK,153,0,0,180,,-1,-1
578,0,HEAL,138,0,0,180,,-1,-1
578,0,HEAL,132,0,0,180,,-1,-1
579,0,ATTACK,116,0,0,162,,-1,-1
