tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
590,0,ATTACK,138,0,0,142,,-1,-1
590,0,ATTACK,157,0,0,142,,-1,-1
591,0,GATHER,98,0,0,-1,,2,4
591,0,GATHER,92,0,0,-1,,2,4
591,0,ATTACK,99,0,0,142,,-1,-1
591,0,ATTACK,64,0,0,142,,-1,-1
591,0,ATTACK,125,0,0,142,,-1,-1
591,0,ATTACK,96,0,0,142,,-1,-1
591,0,ATTACK,88,0,0,142,,-1,-1
591,0,ATTACK,150,0,0,142,,-1,-1
592,0,GATHER,84,0,0,-1,,2,4
592,0,GATHER,86,0,0,-1,,2,4
592,0,ATTACK,46,0,0,142,,-1,-1
592,0,ATTACK,80,0,0,142,,-1,-1
592,0,ATTACK,143,0,0,142,,-1,-1
592,0,ATTACK,121,0,0,142,,-1,-1
592,0,ATTACK,123,0,0,142,,-1,-1
592,0,ATTACK,132,0,0,142,,-1,-1
592,1,ATTACK,154,0,0,136,,-1,-1
592,1,ATTACK,158,0,0,136,,-1,-1
592,1,ATTACK,152,0,0,136,,-1,-1
592,1,ATTACK,144,0,0,136,,-1,-1
593,0,ATTACK,129,0,0,142,,-1,-1
593,0,ATTACK,140,0,0,142,,-1,-1
593,0,ATTACK,141,0,0,142,,-1,-1
593,1,ATTACK,133,0,0,114,,-1,-1
593,1,ATTACK,137,0,0,136,,-1,-1
594,0,ATTACK,69,0,0,142,,-1,-1
594,0,ATTACK,146,0,0,142,,-1,-1
594,0,ATTACK,127,0,0,142,,-1,-1
594,0,ATTACK,136,0,0,81,,-1,-1
594,0,ATTACK,74,0,0,142,,-1,-1
594,0,ATTACK,153,0,0,142,,-1,-1
594,0,ATTACK,147,0,0,142,,-1,-1
594,1,HEAL,151,0,0,81,,-1,-1
594,1,HEAL,155,0,0,81,,-1,-1
595,0,ATTACK,62,0,0,142,,-1,-1
595,0,HEAL,156,0,0,136,,-1,-1
596,0,GATHER,16,0,0,-1,,2,4
597,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
597,0,ATTACK,51,0,0,144,,-1,-1
597,0,ATTACK,62,0,0,81,,-1,-1
597,0,ATTACK,141,0,0,144,,-1,-1
598,0,ATTACK,67,0,0,144,,-1,-1
598,0,ATTACK,77,0,0,144,,-1,-1
598,0,ATTACK,94,0,0,144,,-1,-1
598,0,ATTACK,138,0,0,144,,-1,-1
598,0,ATTACK,157,0,0,144,,-1,-1
598,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
598,1,ATTACK,160,0,0,136,,-1,-1
599,0,ATTACK,99,0,0,144,,-1,-1
599,0,ATTACK,64,0,0,144,,-1,-1
599,0,ATTACK,46,0,0,144,,-1,-1
599,0,ATTACK,125,0,0,144,,-1,-1
599,0,ATTACK,80,0,0,144,,-1,-1
599,0,ATTACK,96,0,0,144,,-1,-1
599,0,ATTACK,88,0,0,144,,-1,-1
599,0,ATTACK,143,0,0,144,,-1,-1
599,0,ATTACK,121,0,0,144,,-1,-1
599,0,ATTACK,123,0,0,144,,-1,-1
599,0,ATTACK,132,0,0,144,,-1,-1
599,0,ATTACK,150,0,0,144,,-1,-1
600,0,ATTACK,153,0,0,144,,-1,-1
600,0,ATTACK,129,0,0,144,,-1,-1
600,0,ATTACK,140,0,0,144,,-1,-1
601,0,HEAL,114,0,0,136,,-1,-1
603,0,TRAIN,89,0,0,-1,MONK,-1,-1
603,1,ATTACK,148,0,0,136,,-1,-1
603,1,ATTACK,137,0,0,136,,-1,-1
604,0,ATTACK,51,0,0,145,,-1,-1
604,0,ATTACK,141,0,0,145,,-1,-1
604,1,ATTACK,133,0,0,136,,-1,-1
605,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
605,0,ATTACK,62,0,0,145,,-1,-1
605,0,ATTACK,67,0,0,145,,-1,-1
605,0,ATTACK,136,0,0,148,,-1,-1
605,0,ATTACK,77,0,0,145,,-1,-1
605,0,ATTACK,94,0,0,145,,-1,-1
605,0,ATTACK,138,0,0,145,,-1,-1
605,0,ATTACK,157,0,0,145,,-1,-1
605,0,ATTACK,143,0,0,145,,-1,-1
605,1,MOVE,151,29,20,-1,,-1,-1
605,1,MOVE,155,29,20,-1,,-1,-1
606,0,ATTACK,99,0,0,145,,-1,-1
606,0,ATTACK,64,0,0,145,,-1,-1
606,0,ATTACK,125,0,0,145,,-1,-1
606,0,ATTACK,96,0,0,145,,-1,-1
606,0,ATTACK,88,0,0,148,,-1,-1
606,0,ATTACK,150,0,0,145,,-1,-1
606,1,HEAL,151,0,0,145,,-1,-1
606,1,HEAL,155,0,0,145,,-1,-1
607,0,ATTACK,46,0,0,148,,-1,-1
607,0,ATTACK,80,0,0,145,,-1,-1
607,0,ATTACK,121,0,0,145,,-1,-1
607,0,ATTACK,123,0,0,148,,-1,-1
607,0,ATTACK,153,0,0,145,,-1,-1
607,0,ATTACK,132,0,0,145,,-1,-1
608,0,ATTACK,161,0,0,145,,-1,-1
608,0,ATTACK,129,0,0,145,,-1,-1
608,0,ATTACK,140,0,0,145,,-1,-1
609,0,ATTACK,159,0,0,145,,-1,-1
609,0,ATTACK,69,0,0,145,,-1,-1
609,0,ATTACK,146,0,0,145,,-1,-1
609,0,ATTACK,127,0,0,145,,-1,-1
609,0,ATTACK,74,0,0,145,,-1,-1
609,0,ATTACK,147,0,0,145,,-1,-1
611,0,ATTACK,159,0,0,137,,-1,-1
611,0,ATTACK,146,0,0,137,,-1,-1
611,0,ATTACK,138,0,0,148,,-1,-1
611,0,ATTACK,157,0,0,137,,-1,-1
611,0,ATTACK,143,0,0,137,,-1,-1
611,0,ATTACK,161,0,0,137,,-1,-1
611,0,ATTACK,153,0,0,137,,-1,-1
611,0,ATTACK,140,0,0,137,,-1,-1
611,0,ATTACK,132,0,0,137,,-1,-1
611,0,ATTACK,150,0,0,137,,-1,-1
611,0,ATTACK,141,0,0,137,,-1,-1
611,1,HEAL,151,0,0,148,,-1,-1
611,1,HEAL,155,0,0,148,,-1,-1
611,1,ATTACK,148,0,0,62,,-1,-1
611,1,ATTACK,160,0,0,62,,-1,-1
611,1,ATTACK,149,0,0,62,,-1,-1
611,1,ATTACK,154,0,0,62,,-1,-1
611,1,ATTACK,158,0,0,62,,-1,-1
611,1,ATTACK,152,0,0,62,,-1,-1
612,0,ATTACK,51,0,0,137,,-1,-1
612,0,ATTACK,99,0,0,148,,-1,-1
612,0,ATTACK,64,0,0,137,,-1,-1
612,0,ATTACK,62,0,0,72,,-1,-1
612,0,ATTACK,69,0,0,137,,-1,-1
612,0,ATTACK,67,0,0,137,,-1,-1
612,0,ATTACK,127,0,0,137,,-1,-1
612,0,ATTACK,77,0,0,137,,-1,-1
612,0,ATTACK,125,0,0,137,,-1,-1
612,0,ATTACK,94,0,0,137,,-1,-1
612,0,ATTACK,80,0,0,137,,-1,-1
612,0,ATTACK,96,0,0,137,,-1,-1
612,0,ATTACK,121,0,0,137,,-1,-1
612,0,ATTACK,129,0,0,137,,-1,-1
612,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
612,1,ATTACK,137,0,0,62,,-1,-1
612,1,ATTACK,162,0,0,62,,-1,-1
612,1,ATTACK,133,0,0,62,,-1,-1
612,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
613,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
613,0,ATTACK,161,0,0,148,,-1,-1
614,0,ATTACK,141,0,0,133,,-1,-1
614,0,HEAL,156,0,0,62,,-1,-1
614,0,HEAL,164,0,0,62,,-1,-1
614,1,MOVE,151,29,20,-1,,-1,-1
614,1,MOVE,155,29,20,-1,,-1,-1
615,0,ATTACK,51,0,0,133,,-1,-1
616,0,REPAIR,84,0,0,4,,-1,-1
616,0,REPAIR,86,0,0,4,,-1,-1
616,0,ATTACK,67,0,0,133,,-1,-1
616,0,ATTACK,77,0,0,133,,-1,-1
616,0,ATTACK,125,0,0,133,,-1,-1
616,0,ATTACK,94,0,0,133,,-1,-1
616,0,ATTACK,138,0,0,133,,-1,-1
616,0,ATTACK,157,0,0,133,,-1,-1
616,0,ATTACK,88,0,0,133,,-1,-1
617,0,REPAIR,16,0,0,4,,-1,-1
617,0,REPAIR,98,0,0,4,,-1,-1
617,0,ATTACK,99,0,0,133,,-1,-1
617,0,ATTACK,64,0,0,133,,-1,-1
617,0,ATTACK,46,0,0,133,,-1,-1
617,0,ATTACK,80,0,0,133,,-1,-1
617,0,ATTACK,96,0,0,133,,-1,-1
617,0,ATTACK,143,0,0,152,,-1,-1
617,0,ATTACK,121,0,0,133,,-1,-1
617,0,ATTACK,123,0,0,133,,-1,-1
617,0,ATTACK,161,0,0,133,,-1,-1
617,0,ATTACK,132,0,0,133,,-1,-1
617,0,ATTACK,150,0,0,133,,-1,-1
617,1,HEAL,151,0,0,133,,-1,-1
617,1,HEAL,155,0,0,133,,-1,-1
618,0,REPAIR,92,0,0,4,,-1,-1
618,0,ATTACK,159,0,0,133,,-1,-1
618,0,ATTACK,153,0,0,133,,-1,-1
618,0,ATTACK,129,0,0,133,,-1,-1
618,0,ATTACK,140,0,0,133,,-1,-1
619,0,ATTACK,99,0,0,152,,-1,-1
619,0,ATTACK,64,0,0,152,,-1,-1
619,0,ATTACK,67,0,0,149,,-1,-1
619,0,ATTACK,77,0,0,152,,-1,-1
619,0,ATTACK,125,0,0,152,,-1,-1
619,0,ATTACK,94,0,0,152,,-1,-1
619,0,ATTACK,80,0,0,152,,-1,-1
619,0,ATTACK,138,0,0,152,,-1,-1
619,0,ATTACK,157,0,0,152,,-1,-1
619,0,ATTACK,96,0,0,152,,-1,-1
619,0,ATTACK,88,0,0,72,,-1,-1
619,0,ATTACK,121,0,0,152,,-1,-1
619,0,ATTACK,123,0,0,152,,-1,-1
619,0,ATTACK,161,0,0,152,,-1,-1
619,0,ATTACK,132,0,0,152,,-1,-1
619,0,ATTACK,150,0,0,152,,-1,-1
619,0,ATTACK,141,0,0,152,,-1,-1
619,1,HEAL,151,0,0,72,,-1,-1
619,1,HEAL,155,0,0,72,,-1,-1
620,0,ATTACK,51,0,0,152,,-1,-1
620,0,ATTACK,159,0,0,149,,-1,-1
620,0,ATTACK,46,0,0,152,,-1,-1
620,0,ATTACK,153,0,0,152,,-1,-1
620,0,ATTACK,129,0,0,152,,-1,-1
620,0,ATTACK,140,0,0,152,,-1,-1
620,1,ATTACK,165,0,0,88,,-1,-1
621,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
621,0,ATTACK,166,0,0,149,,-1,-1
621,0,ATTACK,138,0,0,149,,-1,-1
621,0,ATTACK,157,0,0,149,,-1,-1
621,0,ATTACK,143,0,0,149,,-1,-1
621,0,ATTACK,161,0,0,149,,-1,-1
621,0,ATTACK,153,0,0,149,,-1,-1
621,0,ATTACK,140,0,0,149,,-1,-1
621,0,ATTACK,150,0,0,149,,-1,-1
621,0,ATTACK,141,0,0,149,,-1,-1
622,0,ATTACK,51,0,0,149,,-1,-1
622,0,ATTACK,99,0,0,149,,-1,-1
622,0,ATTACK,64,0,0,149,,-1,-1
622,0,ATTACK,46,0,0,149,,-1,-1
622,0,ATTACK,77,0,0,149,,-1,-1
622,0,ATTACK,125,0,0,149,,-1,-1
622,0,ATTACK,94,0,0,149,,-1,-1
622,0,ATTACK,80,0,0,149,,-1,-1
622,0,ATTACK,96,0,0,149,,-1,-1
622,0,ATTACK,121,0,0,149,,-1,-1
622,0,ATTACK,123,0,0,149,,-1,-1
622,0,ATTACK,129,0,0,149,,-1,-1
622,0,ATTACK,132,0,0,149,,-1,-1
623,0,ATTACK,69,0,0,149,,-1,-1
623,0,ATTACK,146,0,0,149,,-1,-1
623,0,ATTACK,127,0,0,149,,-1,-1
623,0,ATTACK,163,0,0,149,,-1,-1
623,0,ATTACK,74,0,0,149,,-1,-1
623,0,ATTACK,147,0,0,149,,-1,-1
624,0,ATTACK,42,0,0,149,,-1,-1
625,0,GATHER,84,0,0,-1,,2,4
625,0,GATHER,16,0,0,-1,,2,4
626,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
626,1,ATTACK,167,0,0,88,,-1,-1
627,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
628,0,HEAL,156,0,0,62,,-1,-1
629,0,GATHER,92,0,0,-1,,2,4
629,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
629,0,ATTACK,125,0,0,158,,-1,-1
629,0,HEAL,156,0,0,62,,-1,-1
630,0,GATHER,84,0,0,-1,,3,4
630,0,GATHER,92,0,0,-1,,3,4
630,0,ATTACK,51,0,0,158,,-1,-1
630,0,ATTACK,67,0,0,158,,-1,-1
630,0,ATTACK,77,0,0,158,,-1,-1
630,0,ATTACK,94,0,0,158,,-1,-1
630,0,ATTACK,138,0,0,158,,-1,-1
630,0,ATTACK,157,0,0,158,,-1,-1
630,0,ATTACK,143,0,0,158,,-1,-1
630,0,ATTACK,161,0,0,158,,-1,-1
630,0,ATTACK,141,0,0,158,,-1,-1
630,0,HEAL,156,0,0,62,,-1,-1
631,0,GATHER,16,0,0,-1,,3,4
631,0,ATTACK,99,0,0,158,,-1,-1
631,0,ATTACK,64,0,0,158,,-1,-1
631,0,ATTACK,46,0,0,158,,-1,-1
631,0,ATTACK,96,0,0,158,,-1,-1
631,0,ATTACK,123,0,0,158,,-1,-1
632,0,ATTACK,62,0,0,158,,-1,-1
632,0,ATTACK,163,0,0,158,,-1,-1
632,0,ATTACK,80,0,0,158,,-1,-1
632,0,ATTACK,88,0,0,70,,-1,-1
632,0,ATTACK,121,0,0,158,,-1,-1
632,0,ATTACK,132,0,0,158,,-1,-1
632,0,ATTACK,150,0,0,158,,-1,-1
632,1,HEAL,151,0,0,158,,-1,-1
632,1,HEAL,155,0,0,158,,-1,-1
633,0,GATHER,98,0,0,-1,,3,4
633,0,ATTACK,125,0,0,154,,-1,-1
633,0,ATTACK,96,0,0,154,,-1,-1
633,0,ATTACK,141,0,0,154,,-1,-1
633,1,MOVE,151,30,20,-1,,-1,-1
633,1,MOVE,155,30,20,-1,,-1,-1
634,0,GATHER,86,0,0,-1,,3,4
634,0,ATTACK,51,0,0,154,,-1,-1
634,0,ATTACK,62,0,0,70,,-1,-1
634,0,ATTACK,67,0,0,154,,-1,-1
634,0,ATTACK,46,0,0,76,,-1,-1
634,0,ATTACK,77,0,0,154,,-1,-1
634,0,ATTACK,94,0,0,154,,-1,-1
634,0,ATTACK,138,0,0,154,,-1,-1
634,0,ATTACK,157,0,0,154,,-1,-1
634,0,ATTACK,143,0,0,154,,-1,-1
634,0,ATTACK,161,0,0,154,,-1,-1
635,0,ATTACK,99,0,0,154,,-1,-1
635,0,ATTACK,64,0,0,154,,-1,-1
635,0,ATTACK,163,0,0,154,,-1,-1
635,0,ATTACK,123,0,0,154,,-1,-1
635,0,ATTACK,150,0,0,154,,-1,-1
635,1,HEAL,151,0,0,154,,-1,-1
635,1,HEAL,155,0,0,154,,-1,-1
635,1,ATTACK,169,0,0,88,,-1,-1
636,0,ATTACK,166,0,0,154,,-1,-1
636,0,ATTACK,159,0,0,154,,-1,-1
636,0,ATTACK,42,0,0,154,,-1,-1
636,0,ATTACK,80,0,0,154,,-1,-1
636,0,ATTACK,121,0,0,154,,-1,-1
636,0,ATTACK,153,0,0,154,,-1,-1
636,0,ATTACK,129,0,0,154,,-1,-1
636,0,ATTACK,140,0,0,154,,-1,-1
636,0,ATTACK,132,0,0,154,,-1,-1
637,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
638,0,ATTACK,69,0,0,154,,-1,-1
638,0,ATTACK,170,0,0,154,,-1,-1
638,0,ATTACK,146,0,0,154,,-1,-1
638,0,ATTACK,127,0,0,154,,-1,-1
638,0,ATTACK,74,0,0,154,,-1,-1
638,0,ATTACK,147,0,0,154,,-1,-1
640,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
640,1,HEAL,151,0,0,70,,-1,-1
640,1,HEAL,155,0,0,70,,-1,-1
640,1,ATTACK,171,0,0,92,,-1,-1
641,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
644,0,ATTACK,125,0,0,160,,-1,-1
645,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
646,0,ATTACK,51,0,0,160,,-1,-1
646,0,ATTACK,96,0,0,160,,-1,-1
646,0,ATTACK,141,0,0,160,,-1,-1
647,0,ATTACK,67,0,0,160,,-1,-1
647,0,ATTACK,77,0,0,160,,-1,-1
647,0,ATTACK,94,0,0,160,,-1,-1
647,0,ATTACK,138,0,0,160,,-1,-1
647,0,ATTACK,157,0,0,160,,-1,-1
647,0,ATTACK,143,0,0,160,,-1,-1
647,0,ATTACK,161,0,0,160,,-1,-1
649,0,ATTACK,88,0,0,76,,-1,-1
649,1,HEAL,151,0,0,76,,-1,-1
649,1,HEAL,155,0,0,76,,-1,-1
649,1,ATTACK,173,0,0,92,,-1,-1
650,0,ATTACK,62,0,0,160,,-1,-1
652,0,HEAL,156,0,0,125,,-1,-1
652,0,HEAL,164,0,0,125,,-1,-1
653,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
654,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
654,1,ATTACK,175,0,0,125,,-1,-1
655,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
657,0,ATTACK,67,0,0,162,,-1,-1
657,0,ATTACK,77,0,0,76,,-1,-1
657,0,ATTACK,125,0,0,103,,-1,-1
657,0,ATTACK,94,0,0,37,,-1,-1
657,0,ATTACK,138,0,0,162,,-1,-1
657,0,ATTACK,157,0,0,162,,-1,-1
657,0,ATTACK,143,0,0,90,,-1,-1
657,0,ATTACK,161,0,0,95,,-1,-1
658,0,REPAIR,84,0,0,4,,-1,-1
658,0,REPAIR,86,0,0,4,,-1,-1
658,0,ATTACK,62,0,0,162,,-1,-1
658,0,ATTACK,77,0,0,162,,-1,-1
658,0,ATTACK,88,0,0,103,,-1,-1
658,1,MOVE,151,33,19,-1,,-1,-1
658,1,MOVE,155,33,19,-1,,-1,-1
659,0,REPAIR,16,0,0,4,,-1,-1
659,0,REPAIR,98,0,0,4,,-1,-1
659,1,HEAL,151,0,0,162,,-1,-1
659,1,HEAL,155,0,0,162,,-1,-1
660,0,REPAIR,92,0,0,4,,-1,-1
661,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
662,1,ATTACK,165,0,0,92,,-1,-1
662,1,ATTACK,175,0,0,92,,-1,-1
663,1,ATTACK,162,0,0,92,,-1,-1
663,1,ATTACK,177,0,0,92,,-1,-1
665,0,ATTACK,46,0,0,162,,-1,-1
668,0,ATTACK,123,0,0,162,,-1,-1
668,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
668,1,ATTACK,178,0,0,92,,-1,-1
669,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
670,0,ATTACK,99,0,0,162,,-1,-1
671,0,TRAIN,4,0,0,-1,PAWN,-1,-1
671,1,ATTACK,165,0,0,16,,-1,-1
671,1,ATTACK,169,0,0,16,,-1,-1
671,1,ATTACK,178,0,0,161,,-1,-1
671,1,ATTACK,175,0,0,161,,-1,-1
671,1,ATTACK,171,0,0,161,,-1,-1
671,1,ATTACK,177,0,0,161,,-1,-1
671,1,ATTACK,173,0,0,161,,-1,-1
672,1,ATTACK,162,0,0,98,,-1,-1
673,0,ATTACK,51,0,0,162,,-1,-1
673,0,ATTACK,176,0,0,162,,-1,-1
674,1,ATTACK,169,0,0,98,,-1,-1
675,0,TRAIN,4,0,0,-1,PAWN,-1,-1
675,0,ATTACK,99,0,0,167,,-1,-1
675,0,ATTACK,62,0,0,165,,-1,-1
675,0,ATTACK,67,0,0,103,,-1,-1
675,0,ATTACK,77,0,0,165,,-1,-1
675,0,ATTACK,138,0,0,165,,-1,-1
675,0,ATTACK,157,0,0,165,,-1,-1
675,0,ATTACK,123,0,0,167,,-1,-1
675,1,HEAL,151,0,0,103,,-1,-1
675,1,HEAL,155,0,0,103,,-1,-1
675,1,ATTACK,165,0,0,98,,-1,-1
676,0,ATTACK,51,0,0,167,,-1,-1
676,0,ATTACK,46,0,0,165,,-1,-1
676,0,ATTACK,176,0,0,167,,-1,-1
677,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
678,1,ATTACK,169,0,0,84,,-1,-1
679,0,TRAIN,4,0,0,-1,PAWN,-1,-1
679,1,ATTACK,165,0,0,84,,-1,-1
679,1,ATTACK,167,0,0,86,,-1,-1
680,0,ATTACK,179,0,0,167,,-1,-1
680,0,ATTACK,64,0,0,167,,-1,-1
680,0,ATTACK,88,0,0,165,,-1,-1
680,1,HEAL,151,0,0,165,,-1,-1
680,1,HEAL,155,0,0,165,,-1,-1
681,0,ATTACK,67,0,0,167,,-1,-1
682,0,ATTACK,62,0,0,167,,-1,-1
682,0,ATTACK,77,0,0,167,,-1,-1
682,0,ATTACK,138,0,0,167,,-1,-1
682,0,ATTACK,157,0,0,167,,-1,-1
682,0,ATTACK,88,0,0,37,,-1,-1
682,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
682,1,HEAL,151,0,0,37,,-1,-1
682,1,HEAL,155,0,0,37,,-1,-1
682,1,ATTACK,183,0,0,161,,-1,-1
682,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
683,0,ATTACK,46,0,0,167,,-1,-1
685,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
685,0,ATTACK,185,0,0,167,,-1,-1
686,0,TRAIN,4,0,0,-1,PAWN,-1,-1
686,0,ATTACK,94,0,0,173,,-1,-1
686,0,ATTACK,88,0,0,167,,-1,-1
686,0,ATTACK,141,0,0,173,,-1,-1
686,1,HEAL,151,0,0,90,,-1,-1
686,1,HEAL,155,0,0,90,,-1,-1
686,1,ATTACK,169,0,0,179,,-1,-1
687,0,ATTACK,96,0,0,173,,-1,-1
688,0,ATTACK,172,0,0,173,,-1,-1
688,0,ATTACK,181,0,0,173,,-1,-1
688,0,ATTACK,163,0,0,173,,-1,-1
688,0,ATTACK,174,0,0,173,,-1,-1
688,0,ATTACK,80,0,0,173,,-1,-1
688,0,ATTACK,121,0,0,173,,-1,-1
688,0,ATTACK,132,0,0,173,,-1,-1
688,0,ATTACK,150,0,0,173,,-1,-1
688,0,HEAL,156,0,0,161,,-1,-1
688,0,HEAL,164,0,0,161,,-1,-1
688,1,ATTACK,167,0,0,179,,-1,-1
689,0,ATTACK,166,0,0,173,,-1,-1
689,0,ATTACK,51,0,0,171,,-1,-1
689,0,ATTACK,179,0,0,106,,-1,-1
689,0,ATTACK,99,0,0,173,,-1,-1
689,0,ATTACK,64,0,0,173,,-1,-1
689,0,ATTACK,168,0,0,47,,-1,-1
689,0,ATTACK,62,0,0,173,,-1,-1
689,0,ATTACK,159,0,0,122,,-1,-1
689,0,ATTACK,69,0,0,169,,-1,-1
689,0,ATTACK,170,0,0,175,,-1,-1
689,0,ATTACK,67,0,0,173,,-1,-1
689,0,ATTACK,146,0,0,177,,-1,-1
689,0,ATTACK,42,0,0,178,,-1,-1
689,0,ATTACK,46,0,0,173,,-1,-1
689,0,ATTACK,127,0,0,183,,-1,-1
689,0,ATTACK,74,0,0,61,,-1,-1
689,0,ATTACK,176,0,0,173,,-1,-1
689,0,ATTACK,77,0,0,173,,-1,-1
689,0,ATTACK,138,0,0,173,,-1,-1
689,0,ATTACK,157,0,0,173,,-1,-1
689,0,ATTACK,88,0,0,173,,-1,-1
689,0,ATTACK,185,0,0,173,,-1,-1
689,0,ATTACK,143,0,0,173,,-1,-1
689,0,ATTACK,123,0,0,65,,-1,-1
689,0,ATTACK,161,0,0,173,,-1,-1
689,0,ATTACK,153,0,0,54,,-1,-1
689,0,ATTACK,129,0,0,57,,-1,-1
689,0,ATTACK,140,0,0,63,,-1,-1
689,0,ATTACK,147,0,0,52,,-1,-1
689,1,HEAL,151,0,0,173,,-1,-1
689,1,HEAL,155,0,0,173,,-1,-1
690,0,TRAIN,4,0,0,-1,PAWN,-1,-1
690,0,ATTACK,166,0,0,171,,-1,-1
690,0,ATTACK,172,0,0,106,,-1,-1
690,0,ATTACK,181,0,0,47,,-1,-1
690,0,ATTACK,163,0,0,122,,-1,-1
690,0,ATTACK,174,0,0,169,,-1,-1
690,0,ATTACK,176,0,0,175,,-1,-1
690,0,ATTACK,185,0,0,171,,-1,-1
690,1,ATTACK,187,0,0,161,,-1,-1
691,0,ATTACK,99,0,0,171,,-1,-1
691,0,ATTACK,64,0,0,106,,-1,-1
691,0,ATTACK,62,0,0,171,,-1,-1
691,0,ATTACK,67,0,0,47,,-1,-1
691,0,ATTACK,46,0,0,171,,-1,-1
691,0,ATTACK,77,0,0,171,,-1,-1
691,0,ATTACK,94,0,0,122,,-1,-1
691,0,ATTACK,80,0,0,171,,-1,-1
691,0,ATTACK,138,0,0,171,,-1,-1
691,0,ATTACK,157,0,0,171,,-1,-1
691,0,ATTACK,96,0,0,171,,-1,-1
691,0,ATTACK,88,0,0,171,,-1,-1
691,0,ATTACK,143,0,0,171,,-1,-1
691,0,ATTACK,121,0,0,171,,-1,-1
691,0,ATTACK,161,0,0,169,,-1,-1
691,0,ATTACK,132,0,0,171,,-1,-1
691,0,ATTACK,150,0,0,175,,-1,-1
691,0,ATTACK,141,0,0,171,,-1,-1
692,1,HEAL,151,0,0,171,,-1,-1
692,1,HEAL,155,0,0,171,,-1,-1
693,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
693,0,ATTACK,188,0,0,171,,-1,-1
695,0,ATTACK,185,0,0,106,,-1,-1
695,0,ATTACK,188,0,0,47,,-1,-1
696,0,ATTACK,166,0,0,106,,-1,-1
696,0,ATTACK,51,0,0,47,,-1,-1
696,0,ATTACK,172,0,0,122,,-1,-1
696,0,ATTACK,99,0,0,169,,-1,-1
696,0,ATTACK,64,0,0,177,,-1,-1
696,0,ATTACK,168,0,0,175,,-1,-1
696,0,ATTACK,62,0,0,178,,-1,-1
696,0,ATTACK,159,0,0,183,,-1,-1
696,0,ATTACK,69,0,0,187,,-1,-1
696,0,ATTACK,170,0,0,190,,-1,-1
696,0,ATTACK,181,0,0,61,,-1,-1
696,0,ATTACK,146,0,0,65,,-1,-1
696,0,ATTACK,42,0,0,54,,-1,-1
696,0,ATTACK,46,0,0,106,,-1,-1
696,0,ATTACK,127,0,0,57,,-1,-1
696,0,ATTACK,163,0,0,63,,-1,-1
696,0,ATTACK,174,0,0,52,,-1,-1
696,0,ATTACK,74,0,0,151,,-1,-1
696,0,ATTACK,176,0,0,155,,-1,-1
696,0,ATTACK,77,0,0,5,,-1,-1
696,0,ATTACK,80,0,0,26,,-1,-1
696,0,ATTACK,138,0,0,6,,-1,-1
696,0,ATTACK,157,0,0,18,,-1,-1
696,0,ATTACK,96,0,0,106,,-1,-1
696,0,ATTACK,88,0,0,106,,-1,-1
696,0,ATTACK,143,0,0,177,,-1,-1
696,0,ATTACK,121,0,0,106,,-1,-1
696,0,ATTACK,153,0,0,106,,-1,-1
696,0,ATTACK,129,0,0,106,,-1,-1
696,0,ATTACK,140,0,0,106,,-1,-1
696,0,ATTACK,147,0,0,106,,-1,-1
696,0,ATTACK,132,0,0,106,,-1,-1
696,0,ATTACK,150,0,0,106,,-1,-1
696,0,ATTACK,141,0,0,106,,-1,-1
696,0,HEAL,156,0,0,179,,-1,-1
696,0,HEAL,164,0,0,179,,-1,-1
696,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
696,1,HEAL,151,0,0,106,,-1,-1
696,1,HEAL,155,0,0,106,,-1,-1
696,1,ATTACK,190,0,0,161,,-1,-1
700,0,ATTACK,166,0,0,177,,-1,-1
700,0,ATTACK,179,0,0,47,,-1,-1
700,0,ATTACK,185,0,0,175,,-1,-1
700,0,ATTACK,153,0,0,177,,-1,-1
700,0,ATTACK,129,0,0,122,,-1,-1
700,0,ATTACK,140,0,0,177,,-1,-1
