tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
450,0,ATTACK,89,0,0,42,,-1,-1
450,0,ATTACK,96,0,0,42,,-1,-1
450,0,ATTACK,110,0,0,42,,-1,-1
450,0,ATTACK,108,0,0,42,,-1,-1
450,0,ATTACK,106,0,0,42,,-1,-1
450,0,ATTACK,102,0,0,42,,-1,-1
450,0,ATTACK,104,0,0,42,,-1,-1
450,0,ATTACK,93,0,0,42,,-1,-1
450,0,ATTACK,107,0,0,42,,-1,-1
450,0,ATTACK,109,0,0,42,,-1,-1
450,0,ATTACK,105,0,0,42,,-1,-1
450,0,ATTACK,103,0,0,42,,-1,-1
451,0,ATTACK,89,0,0,69,,-1,-1
451,0,ATTACK,59,0,0,69,,-1,-1
451,0,ATTACK,54,0,0,69,,-1,-1
451,0,ATTACK,96,0,0,69,,-1,-1
451,0,ATTACK,110,0,0,69,,-1,-1
451,0,ATTACK,108,0,0,69,,-1,-1
451,0,ATTACK,106,0,0,69,,-1,-1
451,0,ATTACK,102,0,0,69,,-1,-1
451,0,ATTACK,104,0,0,69,,-1,-1
451,0,ATTACK,82,0,0,69,,-1,-1
451,0,ATTACK,93,0,0,69,,-1,-1
451,0,ATTACK,47,0,0,69,,-1,-1
451,0,ATTACK,79,0,0,69,,-1,-1
451,0,ATTACK,111,0,0,69,,-1,-1
451,0,ATTACK,107,0,0,69,,-1,-1
451,0,ATTACK,26,0,0,69,,-1,-1
451,0,ATTACK,109,0,0,69,,-1,-1
451,0,ATTACK,105,0,0,69,,-1,-1
451,0,ATTACK,67,0,0,69,,-1,-1
451,0,ATTACK,35,0,0,69,,-1,-1
451,0,ATTACK,40,0,0,69,,-1,-1
451,0,ATTACK,63,0,0,69,,-1,-1
451,0,ATTACK,71,0,0,69,,-1,-1
451,0,ATTACK,103,0,0,69,,-1,-1
454,0,ATTACK,110,0,0,73,,-1,-1
454,0,ATTACK,108,0,0,73,,-1,-1
454,0,ATTACK,106,0,0,73,,-1,-1
454,0,ATTACK,102,0,0,73,,-1,-1
454,0,ATTACK,104,0,0,73,,-1,-1
454,0,ATTACK,89,0,0,73,,-1,-1
454,0,ATTACK,82,0,0,73,,-1,-1
454,0,ATTACK,93,0,0,73,,-1,-1
454,0,ATTACK,47,0,0,73,,-1,-1
454,0,ATTACK,79,0,0,73,,-1,-1
454,0,ATTACK,111,0,0,73,,-1,-1
454,0,ATTACK,107,0,0,73,,-1,-1
454,0,ATTACK,59,0,0,73,,-1,-1
454,0,ATTACK,109,0,0,73,,-1,-1
454,0,ATTACK,105,0,0,73,,-1,-1
454,0,ATTACK,67,0,0,73,,-1,-1
454,0,ATTACK,35,0,0,73,,-1,-1
454,0,ATTACK,40,0,0,73,,-1,-1
454,0,ATTACK,54,0,0,73,,-1,-1
454,0,ATTACK,63,0,0,73,,-1,-1
454,0,ATTACK,96,0,0,73,,-1,-1
454,0,ATTACK,71,0,0,73,,-1,-1
454,0,ATTACK,103,0,0,73,,-1,-1
455,0,ATTACK,26,0,0,73,,-1,-1
