tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
449,0,ATTACK,41,0,0,121,,-1,-1
449,1,HEAL,35,0,0,121,,-1,-1
449,1,HEAL,60,0,0,121,,-1,-1
449,1,ATTACK,136,0,0,61,,-1,-1
450,0,ATTACK,124,0,0,121,,-1,-1
450,0,ATTACK,63,0,0,121,,-1,-1
450,0,ATTACK,122,0,0,121,,-1,-1
450,0,ATTACK,99,0,0,121,,-1,-1
450,0,ATTACK,72,0,0,121,,-1,-1
450,0,ATTACK,79,0,0,121,,-1,-1
451,0,ATTACK,44,0,0,121,,-1,-1
451,0,ATTACK,88,0,0,121,,-1,-1
451,0,ATTACK,115,0,0,121,,-1,-1
454,0,ATTACK,127,0,0,129,,-1,-1
454,0,ATTACK,124,0,0,129,,-1,-1
454,0,ATTACK,131,0,0,129,,-1,-1
454,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
454,1,ATTACK,137,0,0,49,,-1,-1
455,0,ATTACK,44,0,0,129,,-1,-1
455,0,ATTACK,88,0,0,129,,-1,-1
455,0,ATTACK,54,0,0,129,,-1,-1
455,0,ATTACK,56,0,0,60,,-1,-1
455,0,ATTACK,96,0,0,126,,-1,-1
455,0,ATTACK,61,0,0,92,,-1,-1
455,0,ATTACK,115,0,0,129,,-1,-1
455,0,ATTACK,63,0,0,129,,-1,-1
455,0,ATTACK,91,0,0,129,,-1,-1
455,0,ATTACK,41,0,0,129,,-1,-1
455,0,ATTACK,49,0,0,35,,-1,-1
455,0,ATTACK,122,0,0,129,,-1,-1
455,0,ATTACK,110,0,0,129,,-1,-1
455,0,ATTACK,99,0,0,129,,-1,-1
455,0,ATTACK,70,0,0,129,,-1,-1
455,0,ATTACK,72,0,0,129,,-1,-1
455,0,ATTACK,102,0,0,129,,-1,-1
455,0,ATTACK,79,0,0,129,,-1,-1
455,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
455,1,MOVE,35,38,16,-1,,-1,-1
455,1,MOVE,60,38,16,-1,,-1,-1
456,1,HEAL,35,0,0,129,,-1,-1
456,1,HEAL,60,0,0,129,,-1,-1
457,0,ATTACK,127,0,0,60,,-1,-1
457,0,HEAL,74,0,0,61,,-1,-1
458,0,ATTACK,63,0,0,126,,-1,-1
458,0,ATTACK,110,0,0,126,,-1,-1
458,0,ATTACK,99,0,0,60,,-1,-1
458,0,ATTACK,70,0,0,35,,-1,-1
458,1,HEAL,35,0,0,92,,-1,-1
458,1,HEAL,60,0,0,92,,-1,-1
459,0,ATTACK,54,0,0,126,,-1,-1
459,0,ATTACK,131,0,0,126,,-1,-1
459,0,ATTACK,102,0,0,126,,-1,-1
459,1,MOVE,35,37,16,-1,,-1,-1
459,1,MOVE,60,37,16,-1,,-1,-1
460,1,HEAL,35,0,0,126,,-1,-1
460,1,HEAL,60,0,0,126,,-1,-1
461,0,ATTACK,127,0,0,126,,-1,-1
461,1,TRAIN,24,0,0,-1,MONK,-1,-1
461,1,HEAL,35,0,0,126,,-1,-1
462,0,ATTACK,56,0,0,126,,-1,-1
462,1,MOVE,35,35,15,-1,,-1,-1
463,1,MOVE,35,37,15,-1,,-1,-1
463,1,ATTACK,138,0,0,49,,-1,-1
468,0,ATTACK,49,0,0,126,,-1,-1
468,0,ATTACK,70,0,0,130,,-1,-1
468,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
468,1,ATTACK,139,0,0,49,,-1,-1
468,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
469,0,HEAL,74,0,0,61,,-1,-1
471,1,TRAIN,24,0,0,-1,MONK,-1,-1
471,1,HEAL,140,0,0,126,,-1,-1
472,0,ATTACK,127,0,0,130,,-1,-1
472,0,ATTACK,131,0,0,130,,-1,-1
472,0,ATTACK,110,0,0,130,,-1,-1
472,1,HEAL,140,0,0,92,,-1,-1
473,0,ATTACK,54,0,0,130,,-1,-1
473,0,ATTACK,56,0,0,130,,-1,-1
473,0,ATTACK,96,0,0,92,,-1,-1
473,0,ATTACK,63,0,0,130,,-1,-1
473,0,ATTACK,49,0,0,134,,-1,-1
473,0,ATTACK,99,0,0,130,,-1,-1
473,0,ATTACK,102,0,0,130,,-1,-1
474,0,ATTACK,91,0,0,130,,-1,-1
474,0,ATTACK,41,0,0,130,,-1,-1
475,0,ATTACK,44,0,0,130,,-1,-1
475,0,ATTACK,115,0,0,130,,-1,-1
475,0,ATTACK,124,0,0,130,,-1,-1
475,0,ATTACK,122,0,0,130,,-1,-1
475,0,ATTACK,72,0,0,130,,-1,-1
475,0,ATTACK,79,0,0,130,,-1,-1
476,0,ATTACK,88,0,0,130,,-1,-1
476,1,ATTACK,141,0,0,49,,-1,-1
477,1,ATTACK,92,0,0,49,,-1,-1
477,1,ATTACK,134,0,0,49,,-1,-1
477,1,ATTACK,132,0,0,49,,-1,-1
477,1,ATTACK,130,0,0,99,,-1,-1
477,1,ATTACK,133,0,0,49,,-1,-1
477,1,ATTACK,135,0,0,49,,-1,-1
477,1,ATTACK,136,0,0,49,,-1,-1
480,0,ATTACK,127,0,0,92,,-1,-1
481,0,ATTACK,99,0,0,133,,-1,-1
481,0,HEAL,74,0,0,110,,-1,-1
481,1,HEAL,142,0,0,92,,-1,-1
481,1,ATTACK,134,0,0,127,,-1,-1
481,1,ATTACK,137,0,0,127,,-1,-1
481,1,ATTACK,139,0,0,127,,-1,-1
481,1,ATTACK,135,0,0,127,,-1,-1
481,1,ATTACK,141,0,0,127,,-1,-1
481,1,ATTACK,138,0,0,127,,-1,-1
481,1,ATTACK,136,0,0,127,,-1,-1
482,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
482,1,ATTACK,92,0,0,127,,-1,-1
482,1,ATTACK,133,0,0,127,,-1,-1
482,1,ATTACK,143,0,0,127,,-1,-1
482,1,ATTACK,132,0,0,127,,-1,-1
483,0,ATTACK,127,0,0,133,,-1,-1
483,0,ATTACK,96,0,0,134,,-1,-1
483,0,ATTACK,63,0,0,133,,-1,-1
483,0,ATTACK,110,0,0,133,,-1,-1
483,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
483,1,HEAL,142,0,0,134,,-1,-1
483,1,HEAL,140,0,0,134,,-1,-1
484,0,ATTACK,54,0,0,133,,-1,-1
484,0,ATTACK,131,0,0,133,,-1,-1
484,0,ATTACK,102,0,0,133,,-1,-1
485,0,ATTACK,56,0,0,133,,-1,-1
487,0,ATTACK,91,0,0,133,,-1,-1
487,0,ATTACK,41,0,0,133,,-1,-1
488,0,ATTACK,124,0,0,133,,-1,-1
488,0,ATTACK,122,0,0,133,,-1,-1
488,0,ATTACK,79,0,0,133,,-1,-1
491,1,ATTACK,134,0,0,96,,-1,-1
491,1,ATTACK,136,0,0,96,,-1,-1
491,1,ATTACK,137,0,0,96,,-1,-1
491,1,ATTACK,139,0,0,96,,-1,-1
491,1,ATTACK,133,0,0,96,,-1,-1
491,1,ATTACK,143,0,0,96,,-1,-1
491,1,ATTACK,135,0,0,96,,-1,-1
491,1,ATTACK,144,0,0,96,,-1,-1
491,1,ATTACK,141,0,0,96,,-1,-1
491,1,ATTACK,138,0,0,96,,-1,-1
492,1,ATTACK,132,0,0,96,,-1,-1
493,0,HEAL,74,0,0,96,,-1,-1
494,0,ATTACK,63,0,0,136,,-1,-1
494,0,ATTACK,131,0,0,136,,-1,-1
494,0,ATTACK,91,0,0,136,,-1,-1
494,0,ATTACK,110,0,0,136,,-1,-1
494,0,ATTACK,99,0,0,136,,-1,-1
494,0,ATTACK,102,0,0,136,,-1,-1
495,0,ATTACK,54,0,0,136,,-1,-1
495,0,ATTACK,56,0,0,136,,-1,-1
495,0,ATTACK,41,0,0,136,,-1,-1
496,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
496,1,ATTACK,145,0,0,96,,-1,-1
496,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
499,0,ATTACK,54,0,0,135,,-1,-1
499,0,ATTACK,63,0,0,135,,-1,-1
499,0,ATTACK,131,0,0,135,,-1,-1
499,0,ATTACK,91,0,0,135,,-1,-1
499,0,ATTACK,41,0,0,135,,-1,-1
499,0,ATTACK,110,0,0,135,,-1,-1
499,0,ATTACK,99,0,0,135,,-1,-1
499,0,ATTACK,102,0,0,135,,-1,-1
500,0,ATTACK,56,0,0,135,,-1,-1
501,1,ATTACK,137,0,0,91,,-1,-1
501,1,ATTACK,139,0,0,91,,-1,-1
501,1,ATTACK,145,0,0,91,,-1,-1
501,1,ATTACK,143,0,0,91,,-1,-1
501,1,ATTACK,135,0,0,91,,-1,-1
501,1,ATTACK,144,0,0,91,,-1,-1
501,1,ATTACK,134,0,0,41,,-1,-1
501,1,ATTACK,141,0,0,91,,-1,-1
501,1,ATTACK,138,0,0,91,,-1,-1
501,1,ATTACK,132,0,0,41,,-1,-1
502,0,HEAL,74,0,0,110,,-1,-1
503,0,ATTACK,44,0,0,135,,-1,-1
503,0,ATTACK,124,0,0,135,,-1,-1
503,0,ATTACK,122,0,0,135,,-1,-1
503,0,ATTACK,72,0,0,135,,-1,-1
503,0,ATTACK,79,0,0,135,,-1,-1
504,0,ATTACK,88,0,0,135,,-1,-1
504,0,ATTACK,115,0,0,135,,-1,-1
504,1,ATTACK,146,0,0,91,,-1,-1
506,0,HEAL,74,0,0,41,,-1,-1
508,0,ATTACK,115,0,0,134,,-1,-1
508,0,ATTACK,124,0,0,132,,-1,-1
508,0,ATTACK,131,0,0,138,,-1,-1
508,0,ATTACK,122,0,0,134,,-1,-1
508,0,ATTACK,110,0,0,137,,-1,-1
508,0,ATTACK,102,0,0,134,,-1,-1
509,0,ATTACK,44,0,0,134,,-1,-1
509,0,ATTACK,88,0,0,132,,-1,-1
509,0,ATTACK,54,0,0,138,,-1,-1
509,0,ATTACK,56,0,0,137,,-1,-1
509,0,ATTACK,63,0,0,132,,-1,-1
509,0,ATTACK,91,0,0,46,,-1,-1
509,0,ATTACK,41,0,0,132,,-1,-1
509,0,ATTACK,99,0,0,132,,-1,-1
509,0,ATTACK,72,0,0,132,,-1,-1
509,0,ATTACK,79,0,0,132,,-1,-1
510,0,ATTACK,115,0,0,132,,-1,-1
510,0,ATTACK,122,0,0,138,,-1,-1
510,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
510,1,HEAL,142,0,0,132,,-1,-1
510,1,HEAL,140,0,0,132,,-1,-1
510,1,ATTACK,147,0,0,91,,-1,-1
510,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
511,0,ATTACK,44,0,0,132,,-1,-1
511,0,ATTACK,102,0,0,138,,-1,-1
514,0,ATTACK,44,0,0,138,,-1,-1
514,0,ATTACK,88,0,0,137,,-1,-1
514,0,ATTACK,115,0,0,138,,-1,-1
514,0,ATTACK,124,0,0,138,,-1,-1
514,0,ATTACK,63,0,0,138,,-1,-1
514,0,ATTACK,41,0,0,46,,-1,-1
514,0,ATTACK,99,0,0,138,,-1,-1
514,0,ATTACK,72,0,0,138,,-1,-1
514,0,ATTACK,79,0,0,138,,-1,-1
514,1,HEAL,142,0,0,138,,-1,-1
514,1,HEAL,140,0,0,138,,-1,-1
516,0,ATTACK,115,0,0,137,,-1,-1
516,0,ATTACK,124,0,0,137,,-1,-1
516,0,ATTACK,63,0,0,137,,-1,-1
516,0,ATTACK,131,0,0,137,,-1,-1
516,0,ATTACK,122,0,0,137,,-1,-1
516,0,ATTACK,99,0,0,137,,-1,-1
516,0,ATTACK,72,0,0,137,,-1,-1
516,0,ATTACK,102,0,0,137,,-1,-1
516,0,ATTACK,79,0,0,137,,-1,-1
516,1,HEAL,142,0,0,137,,-1,-1
516,1,HEAL,140,0,0,137,,-1,-1
517,0,ATTACK,44,0,0,137,,-1,-1
517,0,ATTACK,54,0,0,137,,-1,-1
517,0,ATTACK,91,0,0,141,,-1,-1
517,0,HEAL,74,0,0,91,,-1,-1
517,1,TRAIN,5,0,0,-1,PAWN,-1,-1
518,0,ATTACK,41,0,0,137,,-1,-1
518,1,ATTACK,148,0,0,44,,-1,-1
521,1,GATHER,149,0,0,-1,,2,5
523,0,ATTACK,88,0,0,141,,-1,-1
523,0,ATTACK,54,0,0,141,,-1,-1
523,0,ATTACK,56,0,0,11,,-1,-1
523,0,ATTACK,115,0,0,141,,-1,-1
523,0,ATTACK,124,0,0,141,,-1,-1
523,0,ATTACK,63,0,0,141,,-1,-1
523,0,ATTACK,131,0,0,141,,-1,-1
523,0,ATTACK,122,0,0,141,,-1,-1
523,0,ATTACK,110,0,0,141,,-1,-1
523,0,ATTACK,99,0,0,141,,-1,-1
523,0,ATTACK,72,0,0,141,,-1,-1
523,0,ATTACK,102,0,0,141,,-1,-1
523,0,ATTACK,79,0,0,141,,-1,-1
523,1,HEAL,142,0,0,141,,-1,-1
523,1,HEAL,140,0,0,141,,-1,-1
524,0,ATTACK,44,0,0,141,,-1,-1
524,0,ATTACK,41,0,0,14,,-1,-1
524,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
524,1,ATTACK,150,0,0,91,,-1,-1
524,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
525,1,MOVE,142,41,20,-1,,-1,-1
525,1,MOVE,140,41,20,-1,,-1,-1
526,0,ATTACK,44,0,0,139,,-1,-1
526,0,ATTACK,56,0,0,14,,-1,-1
526,0,ATTACK,63,0,0,139,,-1,-1
526,0,ATTACK,91,0,0,43,,-1,-1
526,0,ATTACK,110,0,0,139,,-1,-1
526,0,ATTACK,99,0,0,139,,-1,-1
527,0,ATTACK,88,0,0,139,,-1,-1
527,0,ATTACK,54,0,0,139,,-1,-1
527,0,ATTACK,56,0,0,43,,-1,-1
527,0,ATTACK,131,0,0,139,,-1,-1
527,0,ATTACK,102,0,0,139,,-1,-1
527,1,TRAIN,5,0,0,-1,PAWN,-1,-1
528,0,ATTACK,41,0,0,139,,-1,-1
528,1,HEAL,142,0,0,139,,-1,-1
528,1,HEAL,140,0,0,139,,-1,-1
529,0,ATTACK,124,0,0,139,,-1,-1
529,0,ATTACK,122,0,0,139,,-1,-1
529,0,ATTACK,72,0,0,139,,-1,-1
529,0,ATTACK,79,0,0,139,,-1,-1
529,0,HEAL,74,0,0,91,,-1,-1
531,0,ATTACK,115,0,0,139,,-1,-1
531,1,GATHER,151,0,0,-1,,2,5
532,0,ATTACK,91,0,0,139,,-1,-1
532,1,TRAIN,5,0,0,-1,PAWN,-1,-1
532,1,ATTACK,152,0,0,44,,-1,-1
533,0,ATTACK,56,0,0,139,,-1,-1
534,1,ATTACK,144,0,0,41,,-1,-1
534,1,ATTACK,150,0,0,44,,-1,-1
534,1,ATTACK,145,0,0,41,,-1,-1
534,1,ATTACK,147,0,0,44,,-1,-1
534,1,ATTACK,146,0,0,41,,-1,-1
535,0,ATTACK,124,0,0,144,,-1,-1
535,0,ATTACK,131,0,0,144,,-1,-1
535,1,MOVE,142,38,17,-1,,-1,-1
535,1,MOVE,140,38,17,-1,,-1,-1
535,1,ATTACK,143,0,0,41,,-1,-1
536,0,ATTACK,44,0,0,144,,-1,-1
536,0,ATTACK,88,0,0,144,,-1,-1
536,0,ATTACK,54,0,0,144,,-1,-1
536,0,ATTACK,56,0,0,47,,-1,-1
536,0,ATTACK,115,0,0,144,,-1,-1
536,0,ATTACK,63,0,0,144,,-1,-1
536,0,ATTACK,41,0,0,143,,-1,-1
536,0,ATTACK,122,0,0,144,,-1,-1
536,0,ATTACK,110,0,0,144,,-1,-1
536,0,ATTACK,99,0,0,144,,-1,-1
536,0,ATTACK,72,0,0,144,,-1,-1
536,0,ATTACK,102,0,0,144,,-1,-1
536,0,ATTACK,79,0,0,144,,-1,-1
536,1,GATHER,153,0,0,-1,,2,5
536,1,MOVE,142,37,17,-1,,-1,-1
536,1,MOVE,140,37,17,-1,,-1,-1
537,1,HEAL,142,0,0,144,,-1,-1
537,1,HEAL,140,0,0,144,,-1,-1
538,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
538,1,ATTACK,154,0,0,44,,-1,-1
538,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
539,0,ATTACK,88,0,0,143,,-1,-1
539,0,ATTACK,131,0,0,143,,-1,-1
539,0,ATTACK,110,0,0,143,,-1,-1
539,0,ATTACK,99,0,0,143,,-1,-1
539,0,ATTACK,102,0,0,143,,-1,-1
539,1,MOVE,142,41,18,-1,,-1,-1
539,1,MOVE,140,41,18,-1,,-1,-1
540,0,ATTACK,44,0,0,143,,-1,-1
540,0,ATTACK,54,0,0,143,,-1,-1
540,0,ATTACK,56,0,0,50,,-1,-1
540,0,ATTACK,63,0,0,143,,-1,-1
540,1,HEAL,142,0,0,143,,-1,-1
540,1,HEAL,140,0,0,143,,-1,-1
541,0,ATTACK,124,0,0,143,,-1,-1
541,0,ATTACK,122,0,0,143,,-1,-1
541,0,ATTACK,72,0,0,143,,-1,-1
541,0,ATTACK,79,0,0,143,,-1,-1
541,0,HEAL,74,0,0,41,,-1,-1
542,0,ATTACK,115,0,0,143,,-1,-1
546,1,ATTACK,155,0,0,44,,-1,-1
548,0,ATTACK,88,0,0,146,,-1,-1
548,0,ATTACK,54,0,0,146,,-1,-1
548,0,ATTACK,56,0,0,146,,-1,-1
548,0,ATTACK,115,0,0,146,,-1,-1
548,0,ATTACK,124,0,0,146,,-1,-1
548,0,ATTACK,63,0,0,146,,-1,-1
548,0,ATTACK,131,0,0,146,,-1,-1
548,0,ATTACK,122,0,0,146,,-1,-1
548,0,ATTACK,110,0,0,146,,-1,-1
548,0,ATTACK,99,0,0,146,,-1,-1
548,0,ATTACK,72,0,0,146,,-1,-1
548,0,ATTACK,102,0,0,146,,-1,-1
548,0,ATTACK,79,0,0,146,,-1,-1
548,1,MOVE,142,39,15,-1,,-1,-1
548,1,MOVE,140,39,15,-1,,-1,-1
549,0,ATTACK,44,0,0,146,,-1,-1
549,0,ATTACK,41,0,0,145,,-1,-1
549,1,HEAL,142,0,0,146,,-1,-1
549,1,HEAL,140,0,0,146,,-1,-1
551,0,ATTACK,88,0,0,145,,-1,-1
551,0,ATTACK,131,0,0,145,,-1,-1
551,0,ATTACK,110,0,0,145,,-1,-1
551,0,ATTACK,99,0,0,145,,-1,-1
551,0,ATTACK,102,0,0,145,,-1,-1
551,1,MOVE,142,40,15,-1,,-1,-1
551,1,MOVE,140,40,15,-1,,-1,-1
552,0,ATTACK,44,0,0,145,,-1,-1
552,0,ATTACK,54,0,0,145,,-1,-1
552,0,ATTACK,56,0,0,145,,-1,-1
552,0,ATTACK,63,0,0,145,,-1,-1
552,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
552,1,HEAL,142,0,0,145,,-1,-1
552,1,HEAL,140,0,0,145,,-1,-1
552,1,ATTACK,156,0,0,44,,-1,-1
552,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
553,0,HEAL,74,0,0,41,,-1,-1
554,0,ATTACK,124,0,0,145,,-1,-1
554,0,ATTACK,122,0,0,145,,-1,-1
554,0,ATTACK,72,0,0,145,,-1,-1
554,0,ATTACK,79,0,0,145,,-1,-1
555,0,ATTACK,115,0,0,145,,-1,-1
560,0,ATTACK,88,0,0,148,,-1,-1
560,0,ATTACK,56,0,0,148,,-1,-1
560,0,ATTACK,115,0,0,148,,-1,-1
560,0,ATTACK,124,0,0,148,,-1,-1
560,0,ATTACK,63,0,0,148,,-1,-1
560,0,ATTACK,131,0,0,148,,-1,-1
560,0,ATTACK,122,0,0,148,,-1,-1
560,0,ATTACK,110,0,0,148,,-1,-1
560,0,ATTACK,99,0,0,148,,-1,-1
560,0,ATTACK,72,0,0,148,,-1,-1
560,0,ATTACK,102,0,0,148,,-1,-1
560,0,ATTACK,79,0,0,148,,-1,-1
560,1,MOVE,142,41,14,-1,,-1,-1
560,1,MOVE,140,41,14,-1,,-1,-1
560,1,ATTACK,157,0,0,44,,-1,-1
561,0,ATTACK,44,0,0,148,,-1,-1
561,0,ATTACK,54,0,0,148,,-1,-1
561,0,ATTACK,41,0,0,148,,-1,-1
561,1,HEAL,142,0,0,148,,-1,-1
561,1,HEAL,140,0,0,148,,-1,-1
563,0,ATTACK,88,0,0,147,,-1,-1
563,0,ATTACK,99,0,0,147,,-1,-1
563,1,MOVE,142,42,15,-1,,-1,-1
563,1,MOVE,140,42,15,-1,,-1,-1
564,0,ATTACK,44,0,0,147,,-1,-1
564,0,ATTACK,63,0,0,147,,-1,-1
564,0,ATTACK,41,0,0,147,,-1,-1
564,0,ATTACK,110,0,0,147,,-1,-1
564,1,MOVE,142,41,14,-1,,-1,-1
564,1,MOVE,140,41,14,-1,,-1,-1
565,0,ATTACK,54,0,0,147,,-1,-1
565,0,ATTACK,131,0,0,147,,-1,-1
565,0,ATTACK,102,0,0,147,,-1,-1
565,0,HEAL,74,0,0,41,,-1,-1
565,1,HEAL,142,0,0,147,,-1,-1
565,1,HEAL,140,0,0,147,,-1,-1
566,0,ATTACK,56,0,0,147,,-1,-1
566,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
566,1,ATTACK,158,0,0,44,,-1,-1
567,0,ATTACK,115,0,0,147,,-1,-1
567,0,ATTACK,124,0,0,147,,-1,-1
567,0,ATTACK,122,0,0,147,,-1,-1
567,0,ATTACK,72,0,0,147,,-1,-1
567,0,ATTACK,79,0,0,147,,-1,-1
567,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
573,0,ATTACK,88,0,0,152,,-1,-1
573,0,ATTACK,56,0,0,152,,-1,-1
573,0,ATTACK,115,0,0,152,,-1,-1
573,0,ATTACK,124,0,0,152,,-1,-1
573,0,ATTACK,63,0,0,152,,-1,-1
573,0,ATTACK,131,0,0,152,,-1,-1
573,0,ATTACK,122,0,0,152,,-1,-1
573,0,ATTACK,110,0,0,152,,-1,-1
573,0,ATTACK,99,0,0,152,,-1,-1
573,0,ATTACK,72,0,0,152,,-1,-1
573,0,ATTACK,102,0,0,152,,-1,-1
573,0,ATTACK,79,0,0,152,,-1,-1
573,1,MOVE,142,38,13,-1,,-1,-1
573,1,MOVE,140,38,13,-1,,-1,-1
574,0,ATTACK,44,0,0,152,,-1,-1
574,0,ATTACK,54,0,0,152,,-1,-1
574,0,ATTACK,41,0,0,152,,-1,-1
574,1,HEAL,142,0,0,152,,-1,-1
574,1,HEAL,140,0,0,152,,-1,-1
575,1,ATTACK,159,0,0,44,,-1,-1
576,1,MOVE,142,43,15,-1,,-1,-1
576,1,MOVE,140,43,15,-1,,-1,-1
577,0,ATTACK,44,0,0,150,,-1,-1
577,0,ATTACK,88,0,0,150,,-1,-1
577,0,ATTACK,63,0,0,150,,-1,-1
577,0,ATTACK,41,0,0,150,,-1,-1
577,0,ATTACK,110,0,0,150,,-1,-1
577,0,ATTACK,99,0,0,150,,-1,-1
577,0,HEAL,74,0,0,44,,-1,-1
577,1,MOVE,142,42,15,-1,,-1,-1
577,1,MOVE,140,42,15,-1,,-1,-1
578,0,ATTACK,54,0,0,150,,-1,-1
578,0,ATTACK,131,0,0,150,,-1,-1
578,0,ATTACK,102,0,0,150,,-1,-1
578,1,MOVE,142,41,14,-1,,-1,-1
578,1,MOVE,140,41,14,-1,,-1,-1
579,0,ATTACK,56,0,0,150,,-1,-1
579,1,HEAL,142,0,0,150,,-1,-1
579,1,HEAL,140,0,0,150,,-1,-1
580,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
580,1,ATTACK,160,0,0,44,,-1,-1
580,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
581,0,ATTACK,115,0,0,150,,-1,-1
581,0,ATTACK,124,0,0,150,,-1,-1
581,0,ATTACK,122,0,0,150,,-1,-1
581,0,ATTACK,72,0,0,150,,-1,-1
581,0,ATTACK,79,0,0,150,,-1,-1
586,0,ATTACK,115,0,0,155,,-1,-1
586,0,ATTACK,124,0,0,155,,-1,-1
586,0,ATTACK,131,0,0,155,,-1,-1
586,0,ATTACK,122,0,0,155,,-1,-1
586,0,ATTACK,110,0,0,155,,-1,-1
586,1,MOVE,142,39,14,-1,,-1,-1
586,1,MOVE,140,39,14,-1,,-1,-1
587,0,ATTACK,44,0,0,155,,-1,-1
587,0,ATTACK,88,0,0,155,,-1,-1
587,0,ATTACK,54,0,0,155,,-1,-1
587,0,ATTACK,56,0,0,155,,-1,-1
587,0,ATTACK,63,0,0,155,,-1,-1
587,0,ATTACK,41,0,0,155,,-1,-1
587,0,ATTACK,99,0,0,155,,-1,-1
587,0,ATTACK,72,0,0,155,,-1,-1
587,0,ATTACK,102,0,0,155,,-1,-1
587,0,ATTACK,79,0,0,155,,-1,-1
587,1,MOVE,142,38,14,-1,,-1,-1
587,1,MOVE,140,38,14,-1,,-1,-1
588,1,HEAL,142,0,0,155,,-1,-1
588,1,HEAL,140,0,0,155,,-1,-1
588,1,ATTACK,161,0,0,44,,-1,-1
589,0,HEAL,74,0,0,44,,-1,-1
589,1,MOVE,142,44,15,-1,,-1,-1
589,1,MOVE,140,44,15,-1,,-1,-1
590,0,ATTACK,44,0,0,154,,-1,-1
590,0,ATTACK,88,0,0,154,,-1,-1
590,0,ATTACK,63,0,0,154,,-1,-1
590,0,ATTACK,41,0,0,154,,-1,-1
590,0,ATTACK,110,0,0,154,,-1,-1
590,0,ATTACK,99,0,0,154,,-1,-1
591,0,ATTACK,54,0,0,154,,-1,-1
591,0,ATTACK,131,0,0,154,,-1,-1
591,0,ATTACK,102,0,0,154,,-1,-1
592,0,ATTACK,56,0,0,154,,-1,-1
592,1,HEAL,142,0,0,154,,-1,-1
592,1,HEAL,140,0,0,154,,-1,-1
594,0,ATTACK,115,0,0,154,,-1,-1
594,0,ATTACK,124,0,0,154,,-1,-1
594,0,ATTACK,122,0,0,154,,-1,-1
594,0,ATTACK,72,0,0,154,,-1,-1
594,0,ATTACK,79,0,0,154,,-1,-1
594,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
594,1,ATTACK,162,0,0,44,,-1,-1
594,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
599,0,ATTACK,131,0,0,157,,-1,-1
599,0,ATTACK,110,0,0,157,,-1,-1
599,1,MOVE,142,40,15,-1,,-1,-1
599,1,MOVE,140,40,15,-1,,-1,-1
600,0,ATTACK,44,0,0,157,,-1,-1
600,0,ATTACK,88,0,0,157,,-1,-1
600,0,ATTACK,54,0,0,157,,-1,-1
600,0,ATTACK,56,0,0,157,,-1,-1
600,0,ATTACK,115,0,0,157,,-1,-1
600,0,ATTACK,124,0,0,157,,-1,-1
600,0,ATTACK,63,0,0,157,,-1,-1
600,0,ATTACK,41,0,0,157,,-1,-1
600,0,ATTACK,122,0,0,157,,-1,-1
600,0,ATTACK,99,0,0,157,,-1,-1
600,0,ATTACK,72,0,0,157,,-1,-1
600,0,ATTACK,102,0,0,157,,-1,-1
600,0,ATTACK,79,0,0,157,,-1,-1
600,1,MOVE,142,39,14,-1,,-1,-1
600,1,MOVE,140,39,14,-1,,-1,-1
601,0,HEAL,74,0,0,41,,-1,-1
601,1,HEAL,142,0,0,157,,-1,-1
601,1,HEAL,140,0,0,157,,-1,-1
601,1,ATTACK,157,0,0,41,,-1,-1
601,1,ATTACK,162,0,0,41,,-1,-1
601,1,ATTACK,160,0,0,41,,-1,-1
601,1,ATTACK,158,0,0,41,,-1,-1
601,1,ATTACK,161,0,0,41,,-1,-1
601,1,ATTACK,159,0,0,41,,-1,-1
602,1,ATTACK,156,0,0,41,,-1,-1
602,1,ATTACK,163,0,0,41,,-1,-1
603,0,ATTACK,41,0,0,156,,-1,-1
603,1,MOVE,142,45,16,-1,,-1,-1
603,1,MOVE,140,45,16,-1,,-1,-1
604,0,ATTACK,88,0,0,156,,-1,-1
604,0,ATTACK,99,0,0,156,,-1,-1
605,0,ATTACK,63,0,0,156,,-1,-1
605,0,ATTACK,110,0,0,156,,-1,-1
606,0,ATTACK,54,0,0,156,,-1,-1
