tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
995,0,ATTACK,87,0,0,70,,-1,-1
995,0,ATTACK,50,0,0,20,,-1,-1
995,0,ATTACK,54,0,0,20,,-1,-1
995,0,ATTACK,92,0,0,70,,-1,-1
995,0,ATTACK,120,0,0,70,,-1,-1
995,0,ATTACK,107,0,0,20,,-1,-1
995,0,ATTACK,117,0,0,70,,-1,-1
995,0,ATTACK,91,0,0,70,,-1,-1
995,0,ATTACK,114,0,0,20,,-1,-1
995,0,ATTACK,123,0,0,70,,-1,-1
995,0,ATTACK,118,0,0,20,,-1,-1
995,0,ATTACK,122,0,0,70,,-1,-1
995,0,ATTACK,121,0,0,70,,-1,-1
995,0,ATTACK,82,0,0,20,,-1,-1
995,0,ATTACK,35,0,0,20,,-1,-1
995,0,ATTACK,116,0,0,20,,-1,-1
995,0,ATTACK,119,0,0,70,,-1,-1
995,0,ATTACK,111,0,0,20,,-1,-1
995,0,ATTACK,78,0,0,20,,-1,-1
995,0,ATTACK,102,0,0,20,,-1,-1
1008,0,ATTACK,99,0,0,86,,-1,-1
1008,0,ATTACK,120,0,0,86,,-1,-1
1008,0,ATTACK,117,0,0,86,,-1,-1
1008,0,ATTACK,123,0,0,86,,-1,-1
1008,0,ATTACK,122,0,0,86,,-1,-1
1008,0,ATTACK,121,0,0,86,,-1,-1
1008,0,ATTACK,119,0,0,86,,-1,-1
1009,0,ATTACK,96,0,0,86,,-1,-1
1009,0,ATTACK,68,0,0,86,,-1,-1
1009,0,ATTACK,87,0,0,86,,-1,-1
1009,0,ATTACK,61,0,0,86,,-1,-1
1009,0,ATTACK,92,0,0,86,,-1,-1
1009,0,ATTACK,91,0,0,86,,-1,-1
1022,0,ATTACK,105,0,0,21,,-1,-1
1022,0,ATTACK,115,0,0,21,,-1,-1
1022,0,ATTACK,72,0,0,21,,-1,-1
1022,0,ATTACK,54,0,0,21,,-1,-1
1022,0,ATTACK,107,0,0,21,,-1,-1
1022,0,ATTACK,114,0,0,86,,-1,-1
1022,0,ATTACK,118,0,0,86,,-1,-1
1022,0,ATTACK,82,0,0,86,,-1,-1
1022,0,ATTACK,116,0,0,86,,-1,-1
1022,0,ATTACK,111,0,0,86,,-1,-1
1022,0,ATTACK,78,0,0,86,,-1,-1
1022,0,ATTACK,102,0,0,86,,-1,-1
1023,0,ATTACK,45,0,0,21,,-1,-1
1023,0,ATTACK,50,0,0,21,,-1,-1
1023,0,ATTACK,35,0,0,86,,-1,-1
1029,0,ATTACK,124,0,0,86,,-1,-1
1029,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1041,0,ATTACK,116,0,0,21,,-1,-1
1041,0,ATTACK,111,0,0,21,,-1,-1
1041,0,ATTACK,102,0,0,21,,-1,-1
1041,0,ATTACK,120,0,0,80,,-1,-1
1041,0,ATTACK,99,0,0,80,,-1,-1
1041,0,ATTACK,117,0,0,80,,-1,-1
1041,0,ATTACK,114,0,0,21,,-1,-1
1041,0,ATTACK,123,0,0,80,,-1,-1
1041,0,ATTACK,118,0,0,21,,-1,-1
1041,0,ATTACK,122,0,0,80,,-1,-1
1041,0,ATTACK,124,0,0,80,,-1,-1
1041,0,ATTACK,121,0,0,80,,-1,-1
1041,0,ATTACK,119,0,0,80,,-1,-1
1042,0,ATTACK,82,0,0,21,,-1,-1
1042,0,ATTACK,96,0,0,80,,-1,-1
1042,0,ATTACK,68,0,0,80,,-1,-1
1042,0,ATTACK,35,0,0,21,,-1,-1
1042,0,ATTACK,87,0,0,80,,-1,-1
1042,0,ATTACK,61,0,0,80,,-1,-1
1042,0,ATTACK,92,0,0,80,,-1,-1
1042,0,ATTACK,78,0,0,21,,-1,-1
1042,0,ATTACK,91,0,0,80,,-1,-1
1053,0,HEAL,51,0,0,92,,-1,-1
1059,0,ATTACK,105,0,0,94,,-1,-1
1059,0,ATTACK,115,0,0,80,,-1,-1
1059,0,ATTACK,72,0,0,94,,-1,-1
1059,0,ATTACK,50,0,0,94,,-1,-1
1059,0,ATTACK,54,0,0,94,,-1,-1
1059,0,ATTACK,107,0,0,94,,-1,-1
1059,0,ATTACK,114,0,0,80,,-1,-1
1059,0,ATTACK,118,0,0,80,,-1,-1
1059,0,ATTACK,82,0,0,80,,-1,-1
1059,0,ATTACK,116,0,0,80,,-1,-1
1059,0,ATTACK,111,0,0,80,,-1,-1
1059,0,ATTACK,78,0,0,80,,-1,-1
1059,0,ATTACK,102,0,0,80,,-1,-1
1060,0,ATTACK,45,0,0,94,,-1,-1
1060,0,ATTACK,35,0,0,80,,-1,-1
1063,0,HEAL,56,0,0,92,,-1,-1
1073,0,ATTACK,96,0,0,94,,-1,-1
1073,0,ATTACK,115,0,0,94,,-1,-1
1073,0,ATTACK,92,0,0,94,,-1,-1
1073,0,ATTACK,120,0,0,94,,-1,-1
1073,0,ATTACK,99,0,0,76,,-1,-1
1073,0,ATTACK,117,0,0,94,,-1,-1
1073,0,ATTACK,114,0,0,94,,-1,-1
1073,0,ATTACK,123,0,0,94,,-1,-1
1073,0,ATTACK,118,0,0,94,,-1,-1
1073,0,ATTACK,122,0,0,94,,-1,-1
1073,0,ATTACK,124,0,0,94,,-1,-1
1073,0,ATTACK,121,0,0,94,,-1,-1
1073,0,ATTACK,116,0,0,94,,-1,-1
1073,0,ATTACK,119,0,0,94,,-1,-1
1073,0,ATTACK,111,0,0,94,,-1,-1
1073,0,ATTACK,102,0,0,94,,-1,-1
1074,0,ATTACK,68,0,0,94,,-1,-1
1074,0,ATTACK,87,0,0,94,,-1,-1
1074,0,ATTACK,61,0,0,76,,-1,-1
1074,0,ATTACK,91,0,0,94,,-1,-1
1074,0,ATTACK,82,0,0,94,,-1,-1
1074,0,ATTACK,35,0,0,94,,-1,-1
1074,0,ATTACK,78,0,0,94,,-1,-1
1088,0,ATTACK,96,0,0,76,,-1,-1
1088,0,ATTACK,115,0,0,76,,-1,-1
1088,0,ATTACK,92,0,0,76,,-1,-1
1088,0,ATTACK,120,0,0,76,,-1,-1
1088,0,ATTACK,107,0,0,76,,-1,-1
1088,0,ATTACK,117,0,0,76,,-1,-1
1088,0,ATTACK,91,0,0,76,,-1,-1
1088,0,ATTACK,114,0,0,76,,-1,-1
1088,0,ATTACK,123,0,0,76,,-1,-1
1088,0,ATTACK,105,0,0,76,,-1,-1
1088,0,ATTACK,118,0,0,76,,-1,-1
1088,0,ATTACK,122,0,0,76,,-1,-1
1088,0,ATTACK,124,0,0,76,,-1,-1
1088,0,ATTACK,121,0,0,76,,-1,-1
1088,0,ATTACK,116,0,0,76,,-1,-1
1088,0,ATTACK,119,0,0,76,,-1,-1
1088,0,ATTACK,111,0,0,76,,-1,-1
1088,0,ATTACK,102,0,0,76,,-1,-1
1089,0,ATTACK,68,0,0,76,,-1,-1
1089,0,ATTACK,87,0,0,76,,-1,-1
1089,0,ATTACK,82,0,0,76,,-1,-1
1089,0,ATTACK,35,0,0,76,,-1,-1
1089,0,ATTACK,72,0,0,76,,-1,-1
1089,0,ATTACK,45,0,0,76,,-1,-1
1089,0,ATTACK,50,0,0,76,,-1,-1
1089,0,ATTACK,54,0,0,76,,-1,-1
1089,0,ATTACK,78,0,0,76,,-1,-1
1095,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1095,0,ATTACK,125,0,0,76,,-1,-1
