tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
423,0,ATTACK,87,0,0,58,,-1,-1
423,0,ATTACK,56,0,0,58,,-1,-1
423,0,ATTACK,63,0,0,58,,-1,-1
423,0,ATTACK,106,0,0,7,,-1,-1
423,0,ATTACK,36,0,0,58,,-1,-1
423,0,ATTACK,40,0,0,58,,-1,-1
423,0,ATTACK,104,0,0,7,,-1,-1
423,0,ATTACK,95,0,0,58,,-1,-1
423,0,ATTACK,100,0,0,7,,-1,-1
423,0,ATTACK,71,0,0,58,,-1,-1
423,0,ATTACK,77,0,0,58,,-1,-1
423,0,ATTACK,102,0,0,7,,-1,-1
425,0,MOVE,42,20,14,-1,,-1,-1
427,0,ATTACK,49,0,0,7,,-1,-1
427,0,ATTACK,45,0,0,7,,-1,-1
427,0,ATTACK,80,0,0,7,,-1,-1
427,0,ATTACK,60,0,0,7,,-1,-1
427,0,ATTACK,27,0,0,7,,-1,-1
427,0,ATTACK,56,0,0,7,,-1,-1
427,0,ATTACK,63,0,0,7,,-1,-1
427,0,ATTACK,36,0,0,7,,-1,-1
427,0,ATTACK,40,0,0,7,,-1,-1
427,0,ATTACK,71,0,0,7,,-1,-1
427,0,ATTACK,77,0,0,7,,-1,-1
427,0,ATTACK,91,0,0,7,,-1,-1
427,0,ATTACK,83,0,0,82,,-1,-1
427,0,ATTACK,108,0,0,7,,-1,-1
427,0,ATTACK,98,0,0,7,,-1,-1
427,0,ATTACK,87,0,0,7,,-1,-1
427,0,ATTACK,95,0,0,7,,-1,-1
432,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
432,0,MOVE,37,21,14,-1,,-1,-1
432,0,ATTACK,109,0,0,7,,-1,-1
432,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
440,0,ATTACK,49,0,0,7,,-1,-1
440,0,ATTACK,45,0,0,7,,-1,-1
440,0,ATTACK,80,0,0,7,,-1,-1
440,0,ATTACK,60,0,0,7,,-1,-1
440,0,ATTACK,56,0,0,7,,-1,-1
440,0,ATTACK,63,0,0,7,,-1,-1
440,0,ATTACK,71,0,0,7,,-1,-1
440,0,ATTACK,77,0,0,7,,-1,-1
440,0,ATTACK,91,0,0,7,,-1,-1
440,0,ATTACK,105,0,0,7,,-1,-1
440,0,ATTACK,99,0,0,7,,-1,-1
440,0,ATTACK,109,0,0,7,,-1,-1
440,0,ATTACK,97,0,0,7,,-1,-1
440,0,ATTACK,103,0,0,7,,-1,-1
440,0,ATTACK,101,0,0,7,,-1,-1
440,0,ATTACK,107,0,0,7,,-1,-1
440,0,ATTACK,108,0,0,7,,-1,-1
440,0,ATTACK,98,0,0,7,,-1,-1
440,0,ATTACK,87,0,0,7,,-1,-1
440,0,ATTACK,106,0,0,7,,-1,-1
440,0,ATTACK,104,0,0,7,,-1,-1
440,0,ATTACK,95,0,0,7,,-1,-1
440,0,ATTACK,100,0,0,7,,-1,-1
440,0,ATTACK,102,0,0,7,,-1,-1
440,0,ATTACK,110,0,0,7,,-1,-1
441,0,ATTACK,91,0,0,82,,-1,-1
441,0,ATTACK,105,0,0,90,,-1,-1
441,0,ATTACK,99,0,0,90,,-1,-1
441,0,ATTACK,109,0,0,90,,-1,-1
441,0,ATTACK,97,0,0,90,,-1,-1
441,0,ATTACK,103,0,0,90,,-1,-1
441,0,ATTACK,101,0,0,90,,-1,-1
441,0,ATTACK,107,0,0,90,,-1,-1
441,0,ATTACK,49,0,0,82,,-1,-1
441,0,ATTACK,45,0,0,82,,-1,-1
441,0,ATTACK,80,0,0,82,,-1,-1
441,0,ATTACK,108,0,0,90,,-1,-1
441,0,ATTACK,60,0,0,82,,-1,-1
441,0,ATTACK,98,0,0,82,,-1,-1
441,0,ATTACK,27,0,0,82,,-1,-1
441,0,ATTACK,87,0,0,82,,-1,-1
441,0,ATTACK,56,0,0,82,,-1,-1
441,0,ATTACK,63,0,0,82,,-1,-1
441,0,ATTACK,106,0,0,90,,-1,-1
441,0,ATTACK,36,0,0,82,,-1,-1
441,0,ATTACK,40,0,0,82,,-1,-1
441,0,ATTACK,104,0,0,90,,-1,-1
441,0,ATTACK,95,0,0,82,,-1,-1
441,0,ATTACK,100,0,0,90,,-1,-1
441,0,ATTACK,71,0,0,82,,-1,-1
441,0,ATTACK,77,0,0,82,,-1,-1
441,0,ATTACK,102,0,0,90,,-1,-1
441,0,ATTACK,110,0,0,90,,-1,-1
442,0,ATTACK,91,0,0,84,,-1,-1
442,0,ATTACK,83,0,0,84,,-1,-1
442,0,ATTACK,80,0,0,90,,-1,-1
442,0,ATTACK,98,0,0,90,,-1,-1
442,0,ATTACK,87,0,0,90,,-1,-1
442,0,ATTACK,95,0,0,84,,-1,-1
443,0,GATHER,53,0,0,-1,,2,4
443,0,GATHER,48,0,0,-1,,2,4
443,0,GATHER,51,0,0,-1,,2,4
443,0,ATTACK,49,0,0,90,,-1,-1
443,0,ATTACK,45,0,0,90,,-1,-1
443,0,ATTACK,60,0,0,90,,-1,-1
443,0,ATTACK,27,0,0,90,,-1,-1
443,0,ATTACK,56,0,0,90,,-1,-1
443,0,ATTACK,63,0,0,90,,-1,-1
443,0,ATTACK,36,0,0,90,,-1,-1
443,0,ATTACK,40,0,0,90,,-1,-1
443,0,ATTACK,71,0,0,90,,-1,-1
443,0,ATTACK,77,0,0,90,,-1,-1
444,0,GATHER,55,0,0,-1,,2,4
445,0,GATHER,47,0,0,-1,,2,4
445,0,ATTACK,97,0,0,90,,-1,-1
445,0,ATTACK,105,0,0,90,,-1,-1
445,0,ATTACK,99,0,0,90,,-1,-1
445,0,ATTACK,109,0,0,90,,-1,-1
445,0,ATTACK,103,0,0,90,,-1,-1
445,0,ATTACK,101,0,0,90,,-1,-1
445,0,ATTACK,107,0,0,90,,-1,-1
445,0,ATTACK,108,0,0,90,,-1,-1
445,0,ATTACK,98,0,0,90,,-1,-1
445,0,ATTACK,106,0,0,90,,-1,-1
445,0,ATTACK,104,0,0,90,,-1,-1
445,0,ATTACK,100,0,0,90,,-1,-1
445,0,ATTACK,102,0,0,90,,-1,-1
445,0,ATTACK,110,0,0,90,,-1,-1
446,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
446,0,ATTACK,111,0,0,39,,-1,-1
446,0,ATTACK,105,0,0,39,,-1,-1
446,0,ATTACK,99,0,0,39,,-1,-1
446,0,ATTACK,109,0,0,39,,-1,-1
446,0,ATTACK,97,0,0,39,,-1,-1
446,0,ATTACK,103,0,0,39,,-1,-1
446,0,ATTACK,101,0,0,39,,-1,-1
446,0,ATTACK,107,0,0,39,,-1,-1
446,0,ATTACK,49,0,0,84,,-1,-1
446,0,ATTACK,45,0,0,84,,-1,-1
446,0,ATTACK,80,0,0,84,,-1,-1
446,0,ATTACK,108,0,0,39,,-1,-1
446,0,ATTACK,60,0,0,84,,-1,-1
446,0,ATTACK,98,0,0,84,,-1,-1
446,0,ATTACK,27,0,0,84,,-1,-1
446,0,ATTACK,87,0,0,84,,-1,-1
446,0,ATTACK,56,0,0,84,,-1,-1
446,0,ATTACK,63,0,0,84,,-1,-1
446,0,ATTACK,106,0,0,39,,-1,-1
446,0,ATTACK,36,0,0,84,,-1,-1
446,0,ATTACK,40,0,0,84,,-1,-1
446,0,ATTACK,104,0,0,39,,-1,-1
446,0,ATTACK,100,0,0,39,,-1,-1
446,0,ATTACK,71,0,0,84,,-1,-1
446,0,ATTACK,77,0,0,84,,-1,-1
446,0,ATTACK,102,0,0,39,,-1,-1
446,0,ATTACK,110,0,0,39,,-1,-1
447,0,GATHER,44,0,0,-1,,2,4
447,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
449,0,ATTACK,87,0,0,73,,-1,-1
449,0,ATTACK,95,0,0,73,,-1,-1
449,0,ATTACK,91,0,0,73,,-1,-1
449,0,ATTACK,83,0,0,73,,-1,-1
449,0,ATTACK,49,0,0,73,,-1,-1
449,0,ATTACK,45,0,0,73,,-1,-1
449,0,ATTACK,80,0,0,73,,-1,-1
449,0,ATTACK,60,0,0,73,,-1,-1
449,0,ATTACK,98,0,0,73,,-1,-1
449,0,ATTACK,56,0,0,73,,-1,-1
449,0,ATTACK,63,0,0,73,,-1,-1
449,0,ATTACK,36,0,0,73,,-1,-1
449,0,ATTACK,40,0,0,73,,-1,-1
449,0,ATTACK,71,0,0,73,,-1,-1
449,0,ATTACK,77,0,0,73,,-1,-1
450,0,MOVE,37,17,14,-1,,-1,-1
450,0,ATTACK,27,0,0,73,,-1,-1
451,0,ATTACK,98,0,0,73,,-1,-1
452,0,ATTACK,87,0,0,39,,-1,-1
452,0,ATTACK,91,0,0,39,,-1,-1
452,0,ATTACK,83,0,0,39,,-1,-1
452,0,ATTACK,49,0,0,39,,-1,-1
452,0,ATTACK,45,0,0,39,,-1,-1
452,0,ATTACK,80,0,0,39,,-1,-1
452,0,ATTACK,60,0,0,39,,-1,-1
452,0,ATTACK,98,0,0,39,,-1,-1
452,0,ATTACK,27,0,0,39,,-1,-1
452,0,ATTACK,56,0,0,39,,-1,-1
452,0,ATTACK,63,0,0,39,,-1,-1
452,0,ATTACK,36,0,0,39,,-1,-1
452,0,ATTACK,40,0,0,39,,-1,-1
452,0,ATTACK,95,0,0,39,,-1,-1
452,0,ATTACK,71,0,0,39,,-1,-1
452,0,ATTACK,77,0,0,39,,-1,-1
453,0,ATTACK,97,0,0,39,,-1,-1
453,0,ATTACK,87,0,0,39,,-1,-1
453,0,ATTACK,91,0,0,39,,-1,-1
453,0,ATTACK,111,0,0,39,,-1,-1
453,0,ATTACK,105,0,0,39,,-1,-1
453,0,ATTACK,99,0,0,39,,-1,-1
453,0,ATTACK,109,0,0,39,,-1,-1
453,0,ATTACK,83,0,0,39,,-1,-1
453,0,ATTACK,103,0,0,39,,-1,-1
453,0,ATTACK,101,0,0,39,,-1,-1
453,0,ATTACK,107,0,0,39,,-1,-1
453,0,ATTACK,80,0,0,39,,-1,-1
453,0,ATTACK,108,0,0,39,,-1,-1
453,0,ATTACK,98,0,0,39,,-1,-1
453,0,ATTACK,106,0,0,39,,-1,-1
453,0,ATTACK,104,0,0,39,,-1,-1
453,0,ATTACK,95,0,0,39,,-1,-1
453,0,ATTACK,100,0,0,39,,-1,-1
453,0,ATTACK,102,0,0,39,,-1,-1
453,0,ATTACK,110,0,0,39,,-1,-1
454,0,BUILD,1,64,22,-1,BASE,-1,-1
454,1,BUILD,0,7,8,-1,BASE,-1,-1
477,0,TRAIN,4,0,0,-1,PAWN,-1,-1
477,0,BUILD,1,66,26,-1,BARRACKS,-1,-1
477,1,TRAIN,5,0,0,-1,PAWN,-1,-1
477,1,BUILD,0,2,13,-1,ARCHERY,-1,-1
481,0,TRAIN,4,0,0,-1,PAWN,-1,-1
481,0,GATHER,8,0,0,-1,,3,4
481,1,TRAIN,5,0,0,-1,PAWN,-1,-1
481,1,GATHER,9,0,0,-1,,2,5
485,0,GATHER,10,0,0,-1,,3,4
485,1,TRAIN,5,0,0,-1,PAWN,-1,-1
485,1,GATHER,11,0,0,-1,,2,5
489,1,GATHER,12,0,0,-1,,2,5
497,0,TRAIN,4,0,0,-1,PAWN,-1,-1
501,0,GATHER,13,0,0,-1,,3,4
503,0,TRAIN,4,0,0,-1,PAWN,-1,-1
503,1,TRAIN,5,0,0,-1,PAWN,-1,-1
507,0,TRAIN,4,0,0,-1,PAWN,-1,-1
507,0,GATHER,14,0,0,-1,,3,4
507,1,GATHER,15,0,0,-1,,2,5
511,0,GATHER,16,0,0,-1,,3,4
521,0,GATHER,1,0,0,-1,,3,4
522,1,GATHER,0,0,0,-1,,2,5
533,0,BUILD,1,70,17,-1,ARCHERY,-1,-1
537,1,BUILD,0,16,13,-1,MONASTERY,-1,-1
537,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
540,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
553,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
561,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
569,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
577,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
584,0,BUILD,1,64,13,-1,MONASTERY,-1,-1
584,1,GATHER,0,0,0,-1,,2,5
584,1,TRAIN,18,0,0,-1,MONK,-1,-1
585,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
593,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
594,1,TRAIN,18,0,0,-1,MONK,-1,-1
601,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
609,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
609,1,ATTACK,19,0,0,13,,-1,-1
609,1,ATTACK,20,0,0,16,,-1,-1
609,1,ATTACK,21,0,0,10,,-1,-1
609,1,ATTACK,22,0,0,14,,-1,-1
609,1,ATTACK,24,0,0,8,,-1,-1
609,1,ATTACK,25,0,0,1,,-1,-1
609,1,ATTACK,27,0,0,23,,-1,-1
609,1,ATTACK,29,0,0,4,,-1,-1
617,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
617,1,ATTACK,30,0,0,8,,-1,-1
625,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
625,1,ATTACK,31,0,0,16,,-1,-1
632,0,GATHER,1,0,0,-1,,3,4
632,0,TRAIN,23,0,0,-1,MONK,-1,-1
632,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
632,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
633,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
633,1,ATTACK,32,0,0,13,,-1,-1
641,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
641,1,ATTACK,34,0,0,33,,-1,-1
642,0,MOVE,35,69,18,-1,,-1,-1
646,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
649,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
649,1,ATTACK,37,0,0,36,,-1,-1
657,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
657,1,ATTACK,24,0,0,14,,-1,-1
657,1,ATTACK,30,0,0,10,,-1,-1
657,1,ATTACK,38,0,0,36,,-1,-1
658,0,TRAIN,4,0,0,-1,PAWN,-1,-1
658,1,ATTACK,22,0,0,14,,-1,-1
658,1,ATTACK,24,0,0,10,,-1,-1
658,1,ATTACK,30,0,0,13,,-1,-1
659,1,ATTACK,19,0,0,13,,-1,-1
659,1,ATTACK,21,0,0,1,,-1,-1
659,1,ATTACK,22,0,0,16,,-1,-1
659,1,ATTACK,24,0,0,13,,-1,-1
659,1,ATTACK,25,0,0,23,,-1,-1
659,1,ATTACK,30,0,0,13,,-1,-1
659,1,ATTACK,32,0,0,36,,-1,-1
660,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
660,1,ATTACK,19,0,0,16,,-1,-1
660,1,ATTACK,20,0,0,23,,-1,-1
660,1,ATTACK,21,0,0,16,,-1,-1
660,1,ATTACK,22,0,0,16,,-1,-1
660,1,ATTACK,24,0,0,16,,-1,-1
660,1,ATTACK,30,0,0,16,,-1,-1
660,1,ATTACK,31,0,0,39,,-1,-1
660,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
660,0,TRAIN,23,0,0,-1,MONK,-1,-1
661,1,ATTACK,19,0,0,39,,-1,-1
661,1,ATTACK,21,0,0,36,,-1,-1
661,1,ATTACK,22,0,0,33,,-1,-1
661,1,ATTACK,24,0,0,4,,-1,-1
661,1,ATTACK,30,0,0,23,,-1,-1
662,0,TRAIN,4,0,0,-1,PAWN,-1,-1
662,0,GATHER,40,0,0,-1,,3,4
662,0,MOVE,35,66,22,-1,,-1,-1
665,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
665,1,ATTACK,41,0,0,39,,-1,-1
666,0,TRAIN,4,0,0,-1,PAWN,-1,-1
666,0,GATHER,42,0,0,-1,,3,4
666,0,ATTACK,33,0,0,22,,-1,-1
668,0,ATTACK,39,0,0,21,,-1,-1
668,0,ATTACK,36,0,0,21,,-1,-1
668,0,ATTACK,43,0,0,22,,-1,-1
669,0,HEAL,35,0,0,39,,-1,-1
670,0,TRAIN,4,0,0,-1,PAWN,-1,-1
670,0,GATHER,44,0,0,-1,,3,4
670,0,HEAL,45,0,0,39,,-1,-1
671,1,HEAL,26,0,0,22,,-1,-1
671,1,HEAL,28,0,0,22,,-1,-1
673,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
673,1,ATTACK,46,0,0,39,,-1,-1
674,0,TRAIN,4,0,0,-1,PAWN,-1,-1
674,0,GATHER,47,0,0,-1,,3,4
674,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
674,0,ATTACK,48,0,0,21,,-1,-1
674,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
678,0,TRAIN,4,0,0,-1,PAWN,-1,-1
678,0,GATHER,49,0,0,-1,,3,4
679,0,HEAL,45,0,0,33,,-1,-1
681,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
682,0,GATHER,51,0,0,-1,,3,4
682,0,ATTACK,52,0,0,22,,-1,-1
683,0,ATTACK,52,0,0,22,,-1,-1
684,0,HEAL,45,0,0,33,,-1,-1
684,0,ATTACK,43,0,0,34,,-1,-1
684,0,ATTACK,33,0,0,34,,-1,-1
684,0,ATTACK,52,0,0,34,,-1,-1
684,0,ATTACK,39,0,0,21,,-1,-1
684,0,ATTACK,48,0,0,21,,-1,-1
684,1,HEAL,26,0,0,21,,-1,-1
684,1,HEAL,28,0,0,21,,-1,-1
685,0,HEAL,45,0,0,33,,-1,-1
685,0,ATTACK,39,0,0,34,,-1,-1
685,0,ATTACK,36,0,0,34,,-1,-1
685,0,ATTACK,48,0,0,34,,-1,-1
686,0,HEAL,45,0,0,39,,-1,-1
686,0,ATTACK,39,0,0,34,,-1,-1
686,0,ATTACK,36,0,0,34,,-1,-1
686,0,ATTACK,48,0,0,34,,-1,-1
686,1,HEAL,26,0,0,34,,-1,-1
686,1,HEAL,28,0,0,34,,-1,-1
687,0,ATTACK,39,0,0,34,,-1,-1
687,0,ATTACK,36,0,0,34,,-1,-1
687,0,ATTACK,48,0,0,34,,-1,-1
687,1,HEAL,26,0,0,34,,-1,-1
687,1,HEAL,28,0,0,34,,-1,-1
688,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
688,0,ATTACK,39,0,0,34,,-1,-1
688,0,ATTACK,53,0,0,34,,-1,-1
688,0,ATTACK,36,0,0,34,,-1,-1
688,0,ATTACK,48,0,0,34,,-1,-1
688,1,HEAL,26,0,0,34,,-1,-1
688,1,HEAL,28,0,0,34,,-1,-1
688,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
689,0,ATTACK,39,0,0,34,,-1,-1
689,0,ATTACK,53,0,0,34,,-1,-1
689,0,ATTACK,36,0,0,34,,-1,-1
689,0,ATTACK,48,0,0,34,,-1,-1
689,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
689,1,HEAL,26,0,0,34,,-1,-1
689,1,HEAL,28,0,0,34,,-1,-1
691,0,HEAL,45,0,0,33,,-1,-1
694,0,HEAL,45,0,0,33,,-1,-1
694,0,ATTACK,43,0,0,34,,-1,-1
694,0,ATTACK,52,0,0,34,,-1,-1
694,0,ATTACK,39,0,0,34,,-1,-1
694,0,ATTACK,53,0,0,34,,-1,-1
694,0,ATTACK,36,0,0,34,,-1,-1
694,0,ATTACK,48,0,0,34,,-1,-1
695,0,HEAL,45,0,0,36,,-1,-1
695,0,ATTACK,39,0,0,19,,-1,-1
695,0,ATTACK,53,0,0,19,,-1,-1
695,0,ATTACK,36,0,0,19,,-1,-1
695,0,ATTACK,48,0,0,19,,-1,-1
695,0,ATTACK,43,0,0,25,,-1,-1
695,0,ATTACK,33,0,0,19,,-1,-1
695,0,ATTACK,52,0,0,19,,-1,-1
696,0,ATTACK,55,0,0,25,,-1,-1
697,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
699,1,HEAL,26,0,0,19,,-1,-1
699,1,HEAL,28,0,0,19,,-1,-1
702,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
702,0,ATTACK,57,0,0,19,,-1,-1
702,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
703,0,ATTACK,53,0,0,31,,-1,-1
703,0,ATTACK,57,0,0,19,,-1,-1
703,0,ATTACK,52,0,0,19,,-1,-1
704,0,BUILD,44,64,3,-1,MONASTERY,-1,-1
704,0,HEAL,45,0,0,36,,-1,-1
704,0,ATTACK,39,0,0,31,,-1,-1
704,0,ATTACK,36,0,0,31,,-1,-1
704,0,ATTACK,48,0,0,30,,-1,-1
704,0,ATTACK,57,0,0,31,,-1,-1
704,0,ATTACK,33,0,0,30,,-1,-1
704,0,ATTACK,52,0,0,30,,-1,-1
704,1,ATTACK,20,0,0,48,,-1,-1
704,1,ATTACK,25,0,0,36,,-1,-1
704,1,ATTACK,27,0,0,51,,-1,-1
704,1,ATTACK,30,0,0,39,,-1,-1
704,1,HEAL,26,0,0,25,,-1,-1
704,1,HEAL,28,0,0,25,,-1,-1
705,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
710,0,ATTACK,60,0,0,30,,-1,-1
713,0,HEAL,45,0,0,39,,-1,-1
713,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
713,1,ATTACK,25,0,0,48,,-1,-1
713,1,ATTACK,32,0,0,39,,-1,-1
713,1,ATTACK,37,0,0,53,,-1,-1
713,1,ATTACK,38,0,0,57,,-1,-1
714,0,ATTACK,43,0,0,25,,-1,-1
714,0,ATTACK,53,0,0,31,,-1,-1
714,0,ATTACK,48,0,0,30,,-1,-1
714,0,ATTACK,57,0,0,31,,-1,-1
714,0,ATTACK,55,0,0,25,,-1,-1
714,0,ATTACK,52,0,0,30,,-1,-1
714,0,ATTACK,60,0,0,30,,-1,-1
715,0,HEAL,35,0,0,48,,-1,-1
715,0,HEAL,45,0,0,48,,-1,-1
715,0,ATTACK,43,0,0,27,,-1,-1
715,0,ATTACK,53,0,0,32,,-1,-1
715,0,ATTACK,48,0,0,24,,-1,-1
715,0,ATTACK,57,0,0,32,,-1,-1
715,0,ATTACK,33,0,0,20,,-1,-1
715,0,ATTACK,55,0,0,27,,-1,-1
715,0,ATTACK,52,0,0,20,,-1,-1
715,0,ATTACK,60,0,0,20,,-1,-1
715,1,ATTACK,41,0,0,48,,-1,-1
715,1,ATTACK,32,0,0,53,,-1,-1
715,1,ATTACK,46,0,0,57,,-1,-1
716,0,TRAIN,4,0,0,-1,PAWN,-1,-1
716,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
716,0,ATTACK,62,0,0,32,,-1,-1
716,1,ATTACK,27,0,0,48,,-1,-1
716,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
717,1,HEAL,26,0,0,20,,-1,-1
717,1,HEAL,28,0,0,20,,-1,-1
720,0,GATHER,63,0,0,-1,,3,4
720,0,HEAL,45,0,0,48,,-1,-1
721,0,HEAL,45,0,0,48,,-1,-1
721,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
722,0,HEAL,45,0,0,53,,-1,-1
724,0,ATTACK,65,0,0,20,,-1,-1
726,0,ATTACK,65,0,0,20,,-1,-1
726,0,ATTACK,52,0,0,20,,-1,-1
726,0,ATTACK,60,0,0,20,,-1,-1
727,0,HEAL,45,0,0,57,,-1,-1
727,0,ATTACK,65,0,0,29,,-1,-1
727,0,ATTACK,33,0,0,29,,-1,-1
727,0,ATTACK,52,0,0,29,,-1,-1
727,0,ATTACK,60,0,0,29,,-1,-1
727,1,HEAL,26,0,0,32,,-1,-1
727,1,HEAL,28,0,0,32,,-1,-1
728,0,ATTACK,53,0,0,32,,-1,-1
728,0,ATTACK,62,0,0,32,,-1,-1
728,0,ATTACK,57,0,0,32,,-1,-1
729,0,ATTACK,62,0,0,24,,-1,-1
729,0,ATTACK,53,0,0,24,,-1,-1
729,0,ATTACK,57,0,0,24,,-1,-1
729,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
729,1,HEAL,26,0,0,27,,-1,-1
729,1,HEAL,28,0,0,27,,-1,-1
730,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
730,0,ATTACK,67,0,0,24,,-1,-1
730,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
731,0,HEAL,45,0,0,48,,-1,-1
731,0,ATTACK,55,0,0,27,,-1,-1
732,0,MOVE,45,61,18,-1,,-1,-1
732,0,ATTACK,43,0,0,29,,-1,-1
732,0,ATTACK,55,0,0,29,,-1,-1
732,1,HEAL,26,0,0,24,,-1,-1
732,1,HEAL,28,0,0,24,,-1,-1
733,0,HEAL,35,0,0,57,,-1,-1
733,0,ATTACK,62,0,0,24,,-1,-1
733,0,ATTACK,67,0,0,24,,-1,-1
734,0,ATTACK,62,0,0,29,,-1,-1
734,0,ATTACK,53,0,0,29,,-1,-1
734,0,ATTACK,67,0,0,29,,-1,-1
734,0,ATTACK,48,0,0,29,,-1,-1
734,0,ATTACK,57,0,0,29,,-1,-1
734,1,HEAL,26,0,0,29,,-1,-1
734,1,HEAL,28,0,0,29,,-1,-1
735,0,ATTACK,62,0,0,29,,-1,-1
735,0,ATTACK,53,0,0,29,,-1,-1
735,0,ATTACK,67,0,0,29,,-1,-1
735,0,ATTACK,57,0,0,29,,-1,-1
735,0,ATTACK,65,0,0,29,,-1,-1
735,0,ATTACK,55,0,0,29,,-1,-1
735,0,ATTACK,52,0,0,29,,-1,-1
735,0,ATTACK,60,0,0,29,,-1,-1
736,0,ATTACK,62,0,0,37,,-1,-1
736,0,ATTACK,53,0,0,37,,-1,-1
736,0,ATTACK,67,0,0,37,,-1,-1
736,0,ATTACK,48,0,0,37,,-1,-1
736,0,ATTACK,57,0,0,37,,-1,-1
736,0,ATTACK,43,0,0,37,,-1,-1
736,0,ATTACK,65,0,0,37,,-1,-1
736,0,ATTACK,33,0,0,37,,-1,-1
736,0,ATTACK,55,0,0,37,,-1,-1
736,0,ATTACK,52,0,0,37,,-1,-1
736,0,ATTACK,60,0,0,37,,-1,-1
737,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
738,0,ATTACK,69,0,0,37,,-1,-1
739,0,HEAL,45,0,0,57,,-1,-1
741,1,HEAL,26,0,0,37,,-1,-1
741,1,HEAL,28,0,0,37,,-1,-1
744,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
744,0,ATTACK,53,0,0,37,,-1,-1
744,0,ATTACK,65,0,0,37,,-1,-1
744,0,ATTACK,55,0,0,37,,-1,-1
744,0,ATTACK,52,0,0,37,,-1,-1
744,0,ATTACK,60,0,0,37,,-1,-1
744,0,ATTACK,62,0,0,37,,-1,-1
744,0,ATTACK,70,0,0,37,,-1,-1
744,0,ATTACK,67,0,0,37,,-1,-1
744,0,ATTACK,57,0,0,37,,-1,-1
744,0,ATTACK,69,0,0,37,,-1,-1
744,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
745,0,ATTACK,53,0,0,38,,-1,-1
745,0,ATTACK,43,0,0,38,,-1,-1
745,0,ATTACK,65,0,0,38,,-1,-1
745,0,ATTACK,33,0,0,38,,-1,-1
745,0,ATTACK,55,0,0,38,,-1,-1
745,0,ATTACK,52,0,0,38,,-1,-1
745,0,ATTACK,60,0,0,38,,-1,-1
745,0,ATTACK,62,0,0,38,,-1,-1
745,0,ATTACK,70,0,0,38,,-1,-1
745,0,ATTACK,67,0,0,38,,-1,-1
745,0,ATTACK,48,0,0,38,,-1,-1
745,0,ATTACK,57,0,0,38,,-1,-1
745,0,ATTACK,69,0,0,38,,-1,-1
745,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
746,0,HEAL,35,0,0,57,,-1,-1
746,1,HEAL,26,0,0,38,,-1,-1
746,1,HEAL,28,0,0,38,,-1,-1
747,0,HEAL,35,0,0,57,,-1,-1
748,0,HEAL,35,0,0,57,,-1,-1
748,0,ATTACK,53,0,0,38,,-1,-1
