tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
1000,1,ATTACK,24,0,0,6,,-1,-1
1000,1,ATTACK,33,0,0,6,,-1,-1
1011,1,ATTACK,50,0,0,25,,-1,-1
1012,1,ATTACK,46,0,0,21,,-1,-1
1012,1,ATTACK,50,0,0,21,,-1,-1
1013,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1013,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1015,1,ATTACK,51,0,0,22,,-1,-1
1016,1,ATTACK,51,0,0,20,,-1,-1
1023,1,ATTACK,57,0,0,6,,-1,-1
1023,1,ATTACK,59,0,0,6,,-1,-1
1023,1,ATTACK,58,0,0,6,,-1,-1
1023,1,ATTACK,56,0,0,6,,-1,-1
1023,1,ATTACK,53,0,0,6,,-1,-1
1023,1,ATTACK,55,0,0,6,,-1,-1
1023,1,ATTACK,52,0,0,6,,-1,-1
1023,1,ATTACK,33,0,0,6,,-1,-1
1023,1,ATTACK,36,0,0,6,,-1,-1
1023,1,ATTACK,54,0,0,6,,-1,-1
1023,1,ATTACK,38,0,0,6,,-1,-1
1023,1,ATTACK,41,0,0,6,,-1,-1
1023,1,ATTACK,44,0,0,6,,-1,-1
1024,1,ATTACK,57,0,0,20,,-1,-1
1024,1,ATTACK,59,0,0,20,,-1,-1
1024,1,ATTACK,58,0,0,20,,-1,-1
1024,1,ATTACK,56,0,0,20,,-1,-1
1024,1,ATTACK,53,0,0,20,,-1,-1
1024,1,ATTACK,55,0,0,20,,-1,-1
1024,1,ATTACK,52,0,0,21,,-1,-1
1024,1,ATTACK,24,0,0,21,,-1,-1
1024,1,ATTACK,28,0,0,20,,-1,-1
1024,1,ATTACK,33,0,0,21,,-1,-1
1024,1,ATTACK,36,0,0,21,,-1,-1
1024,1,ATTACK,54,0,0,20,,-1,-1
1024,1,ATTACK,38,0,0,20,,-1,-1
1024,1,ATTACK,41,0,0,20,,-1,-1
1024,1,ATTACK,44,0,0,20,,-1,-1
1027,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
1027,1,ATTACK,60,0,0,20,,-1,-1
1027,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1029,1,ATTACK,46,0,0,21,,-1,-1
1029,1,ATTACK,51,0,0,20,,-1,-1
1029,1,ATTACK,60,0,0,20,,-1,-1
1029,1,ATTACK,57,0,0,20,,-1,-1
1029,1,ATTACK,59,0,0,20,,-1,-1
1029,1,ATTACK,58,0,0,20,,-1,-1
1029,1,ATTACK,56,0,0,20,,-1,-1
1029,1,ATTACK,53,0,0,20,,-1,-1
1029,1,ATTACK,55,0,0,20,,-1,-1
1029,1,ATTACK,50,0,0,21,,-1,-1
1029,1,ATTACK,52,0,0,21,,-1,-1
1029,1,ATTACK,54,0,0,20,,-1,-1
1030,0,BUILD,0,24,22,-1,BASE,-1,-1
1030,1,BUILD,1,64,22,-1,BASE,-1,-1
1053,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1053,1,BUILD,1,66,26,-1,BARRACKS,-1,-1
1057,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1057,1,GATHER,7,0,0,-1,,3,5
1061,1,GATHER,8,0,0,-1,,3,5
1073,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1077,1,GATHER,9,0,0,-1,,3,5
1081,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1085,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1085,1,GATHER,10,0,0,-1,,3,5
1089,1,GATHER,11,0,0,-1,,3,5
1094,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1094,0,BUILD,0,24,26,-1,ARCHERY,-1,-1
1097,1,GATHER,1,0,0,-1,,3,5
1098,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1098,0,GATHER,13,0,0,-1,,2,4
1101,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1102,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1102,0,GATHER,14,0,0,-1,,2,4
1106,0,GATHER,15,0,0,-1,,2,4
1151,0,GATHER,0,0,0,-1,,2,4
1158,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1158,1,BUILD,1,70,17,-1,ARCHERY,-1,-1
1162,0,GATHER,18,0,0,-1,,2,4
1219,1,BUILD,1,64,13,-1,MONASTERY,-1,-1
1219,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1267,1,GATHER,1,0,0,-1,,3,5
1267,1,TRAIN,19,0,0,-1,MONK,-1,-1
1267,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1267,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1277,1,MOVE,22,67,19,-1,,-1,-1
1278,1,MOVE,22,67,19,-1,,-1,-1
1279,1,MOVE,22,67,19,-1,,-1,-1
1280,1,MOVE,22,67,19,-1,,-1,-1
1281,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1281,1,MOVE,22,67,20,-1,,-1,-1
1281,1,ATTACK,16,0,0,4,,-1,-1
1281,1,ATTACK,23,0,0,4,,-1,-1
1281,1,ATTACK,20,0,0,4,,-1,-1
1281,1,ATTACK,21,0,0,4,,-1,-1
1281,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1281,1,TRAIN,19,0,0,-1,MONK,-1,-1
1282,1,MOVE,22,66,20,-1,,-1,-1
1283,1,MOVE,22,65,20,-1,,-1,-1
1284,1,MOVE,22,64,20,-1,,-1,-1
1285,1,MOVE,22,63,20,-1,,-1,-1
1289,1,ATTACK,24,0,0,4,,-1,-1
1291,1,MOVE,25,60,19,-1,,-1,-1
1292,0,BUILD,0,18,13,-1,MONASTERY,-1,-1
1292,0,TRAIN,12,0,0,-1,ARCHER,-1,-1
1295,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1295,1,ATTACK,27,0,0,4,,-1,-1
1295,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1303,1,ATTACK,28,0,0,4,,-1,-1
1309,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1309,1,ATTACK,29,0,0,4,,-1,-1
1309,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1311,1,MOVE,25,49,21,-1,,-1,-1
1312,0,TRAIN,12,0,0,-1,ARCHER,-1,-1
1317,1,ATTACK,30,0,0,4,,-1,-1
1323,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1323,1,ATTACK,32,0,0,4,,-1,-1
1323,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1331,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1331,1,ATTACK,33,0,0,4,,-1,-1
1337,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1337,1,ATTACK,34,0,0,4,,-1,-1
1339,1,MOVE,25,45,20,-1,,-1,-1
1339,1,ATTACK,35,0,0,4,,-1,-1
1343,0,GATHER,0,0,0,-1,,2,4
1344,1,MOVE,22,43,20,-1,,-1,-1
1345,1,MOVE,22,42,20,-1,,-1,-1
1350,1,MOVE,25,41,20,-1,,-1,-1
1351,1,MOVE,25,43,20,-1,,-1,-1
1351,1,ATTACK,36,0,0,4,,-1,-1
1352,1,MOVE,25,42,20,-1,,-1,-1
1356,0,TRAIN,12,0,0,-1,ARCHER,-1,-1
1356,0,TRAIN,26,0,0,-1,MONK,-1,-1
1358,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1358,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1366,1,MOVE,25,38,20,-1,,-1,-1
1369,0,TRAIN,12,0,0,-1,ARCHER,-1,-1
1369,0,TRAIN,26,0,0,-1,MONK,-1,-1
1372,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1372,1,ATTACK,38,0,0,4,,-1,-1
1372,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1375,1,ATTACK,23,0,0,4,,-1,-1
1375,1,ATTACK,27,0,0,4,,-1,-1
1375,1,ATTACK,29,0,0,4,,-1,-1
1375,1,ATTACK,32,0,0,4,,-1,-1
1375,1,ATTACK,34,0,0,4,,-1,-1
1375,1,ATTACK,36,0,0,4,,-1,-1
1375,1,ATTACK,38,0,0,4,,-1,-1
1375,1,ATTACK,24,0,0,4,,-1,-1
1375,1,ATTACK,28,0,0,4,,-1,-1
1375,1,ATTACK,30,0,0,4,,-1,-1
1375,1,ATTACK,33,0,0,4,,-1,-1
1375,1,ATTACK,35,0,0,4,,-1,-1
1376,1,ATTACK,16,0,0,12,,-1,-1
1376,1,ATTACK,23,0,0,12,,-1,-1
1376,1,ATTACK,27,0,0,12,,-1,-1
1376,1,ATTACK,29,0,0,12,,-1,-1
1376,1,ATTACK,32,0,0,12,,-1,-1
1376,1,ATTACK,34,0,0,12,,-1,-1
1376,1,ATTACK,36,0,0,12,,-1,-1
1376,1,ATTACK,38,0,0,12,,-1,-1
1376,1,ATTACK,20,0,0,12,,-1,-1
1376,1,ATTACK,21,0,0,12,,-1,-1
1376,1,ATTACK,24,0,0,12,,-1,-1
1376,1,ATTACK,28,0,0,12,,-1,-1
1376,1,ATTACK,30,0,0,12,,-1,-1
1376,1,ATTACK,33,0,0,12,,-1,-1
1376,1,ATTACK,35,0,0,12,,-1,-1
1379,1,MOVE,25,35,21,-1,,-1,-1
1386,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1386,1,ATTACK,40,0,0,12,,-1,-1
1386,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1394,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1394,1,ATTACK,41,0,0,12,,-1,-1
1398,1,MOVE,22,34,22,-1,,-1,-1
1400,1,ATTACK,42,0,0,12,,-1,-1
1402,1,ATTACK,43,0,0,12,,-1,-1
1403,1,ATTACK,36,0,0,12,,-1,-1
1403,1,ATTACK,38,0,0,12,,-1,-1
1403,1,ATTACK,40,0,0,12,,-1,-1
1403,1,ATTACK,42,0,0,12,,-1,-1
1403,1,ATTACK,35,0,0,12,,-1,-1
1403,1,ATTACK,41,0,0,12,,-1,-1
1403,1,ATTACK,43,0,0,12,,-1,-1
1404,1,ATTACK,16,0,0,37,,-1,-1
1404,1,ATTACK,23,0,0,37,,-1,-1
1404,1,ATTACK,27,0,0,37,,-1,-1
1404,1,ATTACK,29,0,0,37,,-1,-1
1404,1,ATTACK,32,0,0,37,,-1,-1
1404,1,ATTACK,34,0,0,39,,-1,-1
1404,1,ATTACK,36,0,0,37,,-1,-1
1404,1,ATTACK,38,0,0,39,,-1,-1
1404,1,ATTACK,40,0,0,39,,-1,-1
1404,1,ATTACK,42,0,0,39,,-1,-1
1404,1,ATTACK,20,0,0,37,,-1,-1
1404,1,ATTACK,21,0,0,39,,-1,-1
1404,1,ATTACK,24,0,0,39,,-1,-1
1404,1,ATTACK,28,0,0,15,,-1,-1
1404,1,ATTACK,30,0,0,15,,-1,-1
1404,1,ATTACK,33,0,0,37,,-1,-1
1404,1,ATTACK,35,0,0,39,,-1,-1
1404,1,ATTACK,41,0,0,39,,-1,-1
1404,1,ATTACK,43,0,0,39,,-1,-1
1412,1,ATTACK,16,0,0,39,,-1,-1
1412,1,ATTACK,23,0,0,39,,-1,-1
1412,1,ATTACK,27,0,0,39,,-1,-1
1412,1,ATTACK,29,0,0,39,,-1,-1
1412,1,ATTACK,32,0,0,0,,-1,-1
1412,1,ATTACK,36,0,0,0,,-1,-1
1412,1,ATTACK,20,0,0,39,,-1,-1
1412,1,ATTACK,33,0,0,39,,-1,-1
1414,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1414,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1415,1,ATTACK,23,0,0,31,,-1,-1
1415,1,ATTACK,27,0,0,31,,-1,-1
1415,1,ATTACK,29,0,0,31,,-1,-1
1415,1,ATTACK,34,0,0,31,,-1,-1
1415,1,ATTACK,38,0,0,31,,-1,-1
1415,1,ATTACK,40,0,0,31,,-1,-1
1415,1,ATTACK,42,0,0,31,,-1,-1
1415,1,ATTACK,21,0,0,31,,-1,-1
1415,1,ATTACK,24,0,0,0,,-1,-1
1415,1,ATTACK,33,0,0,0,,-1,-1
1415,1,ATTACK,35,0,0,31,,-1,-1
1415,1,ATTACK,41,0,0,15,,-1,-1
1415,1,ATTACK,43,0,0,15,,-1,-1
1416,1,ATTACK,28,0,0,15,,-1,-1
1416,1,ATTACK,30,0,0,0,,-1,-1
1416,1,ATTACK,16,0,0,31,,-1,-1
1416,1,ATTACK,20,0,0,0,,-1,-1
1416,1,ATTACK,41,0,0,15,,-1,-1
1416,1,ATTACK,43,0,0,15,,-1,-1
1417,1,ATTACK,28,0,0,0,,-1,-1
1417,1,ATTACK,41,0,0,0,,-1,-1
1417,1,ATTACK,43,0,0,0,,-1,-1
1418,1,MOVE,25,33,22,-1,,-1,-1
1419,1,ATTACK,28,0,0,13,,-1,-1
1419,1,ATTACK,30,0,0,0,,-1,-1
1419,1,ATTACK,32,0,0,0,,-1,-1
1419,1,ATTACK,36,0,0,0,,-1,-1
1419,1,ATTACK,20,0,0,0,,-1,-1
1419,1,ATTACK,24,0,0,0,,-1,-1
1419,1,ATTACK,33,0,0,0,,-1,-1
1419,1,ATTACK,41,0,0,13,,-1,-1
1419,1,ATTACK,43,0,0,13,,-1,-1
1420,1,ATTACK,32,0,0,13,,-1,-1
1420,1,ATTACK,36,0,0,13,,-1,-1
1420,1,ATTACK,20,0,0,13,,-1,-1
1420,1,ATTACK,24,0,0,13,,-1,-1
1420,1,ATTACK,30,0,0,13,,-1,-1
1420,1,ATTACK,33,0,0,13,,-1,-1
1422,1,ATTACK,35,0,0,31,,-1,-1
1422,1,ATTACK,38,0,0,31,,-1,-1
1422,1,ATTACK,40,0,0,31,,-1,-1
1422,1,ATTACK,42,0,0,31,,-1,-1
1423,1,ATTACK,28,0,0,13,,-1,-1
1423,1,ATTACK,16,0,0,13,,-1,-1
1423,1,ATTACK,23,0,0,13,,-1,-1
1423,1,ATTACK,27,0,0,13,,-1,-1
1423,1,ATTACK,29,0,0,13,,-1,-1
1423,1,ATTACK,32,0,0,13,,-1,-1
1423,1,ATTACK,34,0,0,13,,-1,-1
1423,1,ATTACK,36,0,0,13,,-1,-1
1423,1,ATTACK,38,0,0,13,,-1,-1
1423,1,ATTACK,40,0,0,13,,-1,-1
1423,1,ATTACK,42,0,0,13,,-1,-1
1423,1,ATTACK,21,0,0,13,,-1,-1
1423,1,ATTACK,30,0,0,13,,-1,-1
1423,1,ATTACK,33,0,0,13,,-1,-1
1423,1,ATTACK,35,0,0,13,,-1,-1
1423,1,ATTACK,41,0,0,13,,-1,-1
1423,1,ATTACK,43,0,0,13,,-1,-1
1424,1,ATTACK,16,0,0,18,,-1,-1
1424,1,ATTACK,23,0,0,18,,-1,-1
1424,1,ATTACK,27,0,0,18,,-1,-1
1424,1,ATTACK,29,0,0,18,,-1,-1
1424,1,ATTACK,32,0,0,14,,-1,-1
1424,1,ATTACK,34,0,0,18,,-1,-1
1424,1,ATTACK,36,0,0,14,,-1,-1
1424,1,ATTACK,38,0,0,14,,-1,-1
1424,1,ATTACK,40,0,0,14,,-1,-1
1424,1,ATTACK,42,0,0,14,,-1,-1
1424,1,ATTACK,20,0,0,14,,-1,-1
1424,1,ATTACK,21,0,0,14,,-1,-1
1424,1,ATTACK,24,0,0,14,,-1,-1
1424,1,ATTACK,28,0,0,14,,-1,-1
1424,1,ATTACK,30,0,0,14,,-1,-1
1424,1,ATTACK,33,0,0,14,,-1,-1
1424,1,ATTACK,35,0,0,14,,-1,-1
1424,1,ATTACK,41,0,0,14,,-1,-1
1424,1,ATTACK,43,0,0,14,,-1,-1
1428,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1428,1,ATTACK,44,0,0,18,,-1,-1
1428,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1430,1,MOVE,25,30,20,-1,,-1,-1
1434,1,MOVE,22,27,18,-1,,-1,-1
1436,1,ATTACK,32,0,0,14,,-1,-1
1436,1,ATTACK,36,0,0,18,,-1,-1
1436,1,ATTACK,38,0,0,18,,-1,-1
1436,1,ATTACK,40,0,0,18,,-1,-1
1436,1,ATTACK,42,0,0,18,,-1,-1
1436,1,ATTACK,33,0,0,18,,-1,-1
1436,1,ATTACK,35,0,0,18,,-1,-1
1436,1,ATTACK,41,0,0,18,,-1,-1
1436,1,ATTACK,43,0,0,18,,-1,-1
1437,1,ATTACK,20,0,0,26,,-1,-1
1437,1,ATTACK,21,0,0,26,,-1,-1
1437,1,ATTACK,24,0,0,26,,-1,-1
1437,1,ATTACK,28,0,0,26,,-1,-1
1437,1,ATTACK,30,0,0,26,,-1,-1
1437,1,ATTACK,32,0,0,18,,-1,-1
1441,1,MOVE,25,25,18,-1,,-1,-1
1441,1,ATTACK,34,0,0,18,,-1,-1
1441,1,ATTACK,35,0,0,26,,-1,-1
1441,1,ATTACK,44,0,0,18,,-1,-1
1441,1,ATTACK,32,0,0,18,,-1,-1
1441,1,ATTACK,36,0,0,18,,-1,-1
1441,1,ATTACK,38,0,0,18,,-1,-1
1441,1,ATTACK,40,0,0,18,,-1,-1
1441,1,ATTACK,42,0,0,18,,-1,-1
1441,1,ATTACK,33,0,0,18,,-1,-1
1441,1,ATTACK,41,0,0,18,,-1,-1
1441,1,ATTACK,43,0,0,18,,-1,-1
1442,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1442,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1457,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1457,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
