tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
442,1,ATTACK,56,0,0,116,,-1,-1
442,1,ATTACK,52,0,0,116,,-1,-1
442,1,ATTACK,80,0,0,116,,-1,-1
442,1,ATTACK,85,0,0,116,,-1,-1
442,1,ATTACK,91,0,0,116,,-1,-1
443,0,TRAIN,4,0,0,-1,PAWN,-1,-1
443,1,ATTACK,98,0,0,114,,-1,-1
443,1,ATTACK,80,0,0,114,,-1,-1
443,1,ATTACK,107,0,0,114,,-1,-1
443,1,ATTACK,111,0,0,114,,-1,-1
443,1,ATTACK,121,0,0,114,,-1,-1
443,1,ATTACK,117,0,0,114,,-1,-1
443,1,ATTACK,125,0,0,114,,-1,-1
443,1,ATTACK,101,0,0,114,,-1,-1
443,1,ATTACK,123,0,0,114,,-1,-1
443,1,ATTACK,127,0,0,114,,-1,-1
443,1,ATTACK,85,0,0,114,,-1,-1
443,1,ATTACK,110,0,0,114,,-1,-1
443,1,ATTACK,119,0,0,114,,-1,-1
443,1,ATTACK,103,0,0,114,,-1,-1
443,1,ATTACK,91,0,0,114,,-1,-1
443,1,ATTACK,113,0,0,114,,-1,-1
444,0,ATTACK,63,0,0,101,,-1,-1
444,0,ATTACK,40,0,0,101,,-1,-1
444,0,ATTACK,73,0,0,101,,-1,-1
444,1,ATTACK,56,0,0,112,,-1,-1
444,1,ATTACK,52,0,0,112,,-1,-1
445,1,ATTACK,110,0,0,112,,-1,-1
445,1,ATTACK,103,0,0,112,,-1,-1
445,1,ATTACK,113,0,0,112,,-1,-1
445,1,ATTACK,107,0,0,112,,-1,-1
445,1,ATTACK,111,0,0,112,,-1,-1
445,1,ATTACK,121,0,0,112,,-1,-1
445,1,ATTACK,117,0,0,112,,-1,-1
445,1,ATTACK,125,0,0,112,,-1,-1
445,1,ATTACK,123,0,0,112,,-1,-1
445,1,ATTACK,127,0,0,112,,-1,-1
445,1,ATTACK,119,0,0,112,,-1,-1
446,0,HEAL,67,0,0,112,,-1,-1
446,0,HEAL,70,0,0,112,,-1,-1
446,1,ATTACK,98,0,0,112,,-1,-1
446,1,ATTACK,85,0,0,112,,-1,-1
446,1,ATTACK,91,0,0,112,,-1,-1
446,1,ATTACK,80,0,0,112,,-1,-1
446,1,ATTACK,101,0,0,106,,-1,-1
447,0,TRAIN,4,0,0,-1,PAWN,-1,-1
447,0,GATHER,128,0,0,-1,,2,4
447,0,ATTACK,120,0,0,101,,-1,-1
447,0,HEAL,67,0,0,112,,-1,-1
447,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
447,1,MOVE,72,28,19,-1,,-1,-1
447,1,ATTACK,129,0,0,112,,-1,-1
448,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
448,0,ATTACK,130,0,0,101,,-1,-1
448,0,HEAL,67,0,0,112,,-1,-1
448,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
448,1,HEAL,78,0,0,101,,-1,-1
449,0,HEAL,67,0,0,112,,-1,-1
450,0,ATTACK,130,0,0,107,,-1,-1
450,0,ATTACK,105,0,0,107,,-1,-1
450,0,ATTACK,96,0,0,107,,-1,-1
450,0,ATTACK,68,0,0,107,,-1,-1
450,0,ATTACK,112,0,0,56,,-1,-1
450,0,ATTACK,126,0,0,52,,-1,-1
450,0,ATTACK,73,0,0,98,,-1,-1
450,0,ATTACK,120,0,0,107,,-1,-1
450,0,HEAL,67,0,0,112,,-1,-1
450,0,HEAL,70,0,0,112,,-1,-1
450,1,HEAL,78,0,0,98,,-1,-1
451,0,GATHER,131,0,0,-1,,2,4
451,0,ATTACK,46,0,0,107,,-1,-1
451,0,ATTACK,51,0,0,107,,-1,-1
451,0,ATTACK,63,0,0,107,,-1,-1
451,0,ATTACK,40,0,0,107,,-1,-1
451,0,HEAL,70,0,0,112,,-1,-1
452,1,ATTACK,119,0,0,106,,-1,-1
452,1,ATTACK,121,0,0,106,,-1,-1
452,1,ATTACK,125,0,0,106,,-1,-1
452,1,ATTACK,129,0,0,106,,-1,-1
452,1,ATTACK,123,0,0,106,,-1,-1
452,1,ATTACK,127,0,0,106,,-1,-1
453,1,ATTACK,98,0,0,106,,-1,-1
453,1,ATTACK,56,0,0,106,,-1,-1
453,1,ATTACK,52,0,0,106,,-1,-1
453,1,ATTACK,80,0,0,106,,-1,-1
453,1,ATTACK,107,0,0,106,,-1,-1
453,1,ATTACK,111,0,0,106,,-1,-1
453,1,ATTACK,117,0,0,106,,-1,-1
453,1,ATTACK,85,0,0,106,,-1,-1
453,1,ATTACK,110,0,0,106,,-1,-1
453,1,ATTACK,103,0,0,106,,-1,-1
453,1,ATTACK,91,0,0,106,,-1,-1
453,1,ATTACK,113,0,0,106,,-1,-1
454,0,TRAIN,4,0,0,-1,PAWN,-1,-1
454,1,HEAL,72,0,0,98,,-1,-1
454,1,ATTACK,98,0,0,108,,-1,-1
454,1,ATTACK,119,0,0,108,,-1,-1
454,1,ATTACK,107,0,0,108,,-1,-1
454,1,ATTACK,111,0,0,108,,-1,-1
454,1,ATTACK,121,0,0,108,,-1,-1
454,1,ATTACK,117,0,0,108,,-1,-1
454,1,ATTACK,125,0,0,108,,-1,-1
454,1,ATTACK,129,0,0,108,,-1,-1
454,1,ATTACK,123,0,0,108,,-1,-1
454,1,ATTACK,127,0,0,108,,-1,-1
454,1,ATTACK,110,0,0,108,,-1,-1
454,1,ATTACK,103,0,0,108,,-1,-1
454,1,ATTACK,113,0,0,108,,-1,-1
455,0,ATTACK,118,0,0,107,,-1,-1
455,1,ATTACK,56,0,0,73,,-1,-1
455,1,ATTACK,52,0,0,73,,-1,-1
455,1,ATTACK,80,0,0,73,,-1,-1
455,1,ATTACK,85,0,0,73,,-1,-1
455,1,ATTACK,91,0,0,73,,-1,-1
456,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
456,0,ATTACK,132,0,0,107,,-1,-1
456,0,ATTACK,92,0,0,107,,-1,-1
456,1,ATTACK,133,0,0,73,,-1,-1
457,0,HEAL,67,0,0,73,,-1,-1
457,1,ATTACK,119,0,0,120,,-1,-1
457,1,ATTACK,113,0,0,120,,-1,-1
457,1,ATTACK,121,0,0,120,,-1,-1
457,1,ATTACK,117,0,0,120,,-1,-1
457,1,ATTACK,125,0,0,120,,-1,-1
457,1,ATTACK,129,0,0,120,,-1,-1
457,1,ATTACK,123,0,0,120,,-1,-1
457,1,ATTACK,127,0,0,120,,-1,-1
458,0,TRAIN,4,0,0,-1,PAWN,-1,-1
458,0,GATHER,134,0,0,-1,,2,4
458,1,ATTACK,98,0,0,120,,-1,-1
458,1,ATTACK,110,0,0,120,,-1,-1
458,1,ATTACK,103,0,0,120,,-1,-1
458,1,ATTACK,107,0,0,73,,-1,-1
458,1,ATTACK,111,0,0,120,,-1,-1
460,0,ATTACK,132,0,0,111,,-1,-1
461,0,ATTACK,130,0,0,111,,-1,-1
461,0,ATTACK,105,0,0,111,,-1,-1
461,0,ATTACK,118,0,0,110,,-1,-1
461,0,ATTACK,46,0,0,111,,-1,-1
461,0,ATTACK,51,0,0,111,,-1,-1
461,0,ATTACK,96,0,0,111,,-1,-1
461,0,ATTACK,63,0,0,111,,-1,-1
461,0,ATTACK,68,0,0,111,,-1,-1
461,0,ATTACK,40,0,0,111,,-1,-1
461,0,ATTACK,92,0,0,56,,-1,-1
461,0,ATTACK,126,0,0,52,,-1,-1
461,0,ATTACK,120,0,0,98,,-1,-1
461,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
461,1,MOVE,72,28,19,-1,,-1,-1
461,1,HEAL,78,0,0,98,,-1,-1
461,1,ATTACK,135,0,0,120,,-1,-1
462,0,GATHER,136,0,0,-1,,2,4
462,0,HEAL,70,0,0,73,,-1,-1
462,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
462,1,MOVE,78,27,19,-1,,-1,-1
463,0,HEAL,70,0,0,120,,-1,-1
463,1,ATTACK,85,0,0,120,,-1,-1
463,1,ATTACK,56,0,0,120,,-1,-1
463,1,ATTACK,91,0,0,120,,-1,-1
463,1,ATTACK,80,0,0,120,,-1,-1
463,1,ATTACK,133,0,0,120,,-1,-1
464,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
464,1,ATTACK,98,0,0,128,,-1,-1
464,1,ATTACK,110,0,0,128,,-1,-1
464,1,ATTACK,119,0,0,128,,-1,-1
464,1,ATTACK,56,0,0,128,,-1,-1
464,1,ATTACK,103,0,0,128,,-1,-1
464,1,ATTACK,52,0,0,128,,-1,-1
464,1,ATTACK,80,0,0,128,,-1,-1
464,1,ATTACK,113,0,0,128,,-1,-1
464,1,ATTACK,135,0,0,128,,-1,-1
464,1,ATTACK,111,0,0,128,,-1,-1
464,1,ATTACK,121,0,0,128,,-1,-1
464,1,ATTACK,117,0,0,128,,-1,-1
464,1,ATTACK,125,0,0,128,,-1,-1
464,1,ATTACK,129,0,0,128,,-1,-1
464,1,ATTACK,123,0,0,128,,-1,-1
464,1,ATTACK,127,0,0,128,,-1,-1
464,1,ATTACK,85,0,0,128,,-1,-1
464,1,ATTACK,133,0,0,128,,-1,-1
464,1,ATTACK,91,0,0,128,,-1,-1
466,0,TRAIN,4,0,0,-1,PAWN,-1,-1
466,1,HEAL,72,0,0,98,,-1,-1
466,1,ATTACK,98,0,0,104,,-1,-1
466,1,ATTACK,110,0,0,104,,-1,-1
466,1,ATTACK,119,0,0,104,,-1,-1
466,1,ATTACK,56,0,0,104,,-1,-1
466,1,ATTACK,103,0,0,104,,-1,-1
466,1,ATTACK,52,0,0,104,,-1,-1
466,1,ATTACK,80,0,0,104,,-1,-1
466,1,ATTACK,113,0,0,104,,-1,-1
466,1,ATTACK,135,0,0,104,,-1,-1
466,1,ATTACK,111,0,0,104,,-1,-1
466,1,ATTACK,121,0,0,104,,-1,-1
466,1,ATTACK,117,0,0,104,,-1,-1
466,1,ATTACK,125,0,0,104,,-1,-1
466,1,ATTACK,129,0,0,104,,-1,-1
466,1,ATTACK,123,0,0,104,,-1,-1
466,1,ATTACK,127,0,0,104,,-1,-1
466,1,ATTACK,85,0,0,104,,-1,-1
466,1,ATTACK,133,0,0,104,,-1,-1
466,1,ATTACK,91,0,0,104,,-1,-1
468,1,ATTACK,98,0,0,67,,-1,-1
468,1,ATTACK,110,0,0,67,,-1,-1
468,1,ATTACK,119,0,0,131,,-1,-1
468,1,ATTACK,56,0,0,67,,-1,-1
468,1,ATTACK,103,0,0,67,,-1,-1
468,1,ATTACK,52,0,0,67,,-1,-1
468,1,ATTACK,80,0,0,67,,-1,-1
468,1,ATTACK,113,0,0,67,,-1,-1
468,1,ATTACK,135,0,0,84,,-1,-1
468,1,ATTACK,111,0,0,131,,-1,-1
468,1,ATTACK,121,0,0,131,,-1,-1
468,1,ATTACK,117,0,0,131,,-1,-1
468,1,ATTACK,125,0,0,84,,-1,-1
468,1,ATTACK,129,0,0,84,,-1,-1
468,1,ATTACK,123,0,0,131,,-1,-1
468,1,ATTACK,127,0,0,131,,-1,-1
468,1,ATTACK,85,0,0,131,,-1,-1
468,1,ATTACK,133,0,0,84,,-1,-1
468,1,ATTACK,91,0,0,131,,-1,-1
469,0,ATTACK,84,0,0,111,,-1,-1
469,0,ATTACK,137,0,0,111,,-1,-1
470,0,TRAIN,4,0,0,-1,PAWN,-1,-1
470,0,GATHER,138,0,0,-1,,2,4
470,1,HEAL,72,0,0,111,,-1,-1
470,1,ATTACK,139,0,0,131,,-1,-1
471,0,ATTACK,105,0,0,85,,-1,-1
471,0,ATTACK,96,0,0,91,,-1,-1
471,0,ATTACK,132,0,0,85,,-1,-1
471,0,ATTACK,92,0,0,110,,-1,-1
471,0,ATTACK,126,0,0,56,,-1,-1
471,0,ATTACK,84,0,0,52,,-1,-1
471,1,ATTACK,123,0,0,134,,-1,-1
471,1,ATTACK,119,0,0,134,,-1,-1
471,1,ATTACK,121,0,0,134,,-1,-1
471,1,ATTACK,127,0,0,134,,-1,-1
471,1,ATTACK,139,0,0,84,,-1,-1
472,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
472,0,TRAIN,18,0,0,-1,MONK,-1,-1
472,0,ATTACK,51,0,0,85,,-1,-1
472,0,ATTACK,68,0,0,91,,-1,-1
472,1,HEAL,72,0,0,110,,-1,-1
472,1,HEAL,78,0,0,110,,-1,-1
472,1,ATTACK,85,0,0,70,,-1,-1
472,1,ATTACK,110,0,0,70,,-1,-1
472,1,ATTACK,103,0,0,70,,-1,-1
472,1,ATTACK,91,0,0,70,,-1,-1
472,1,ATTACK,80,0,0,70,,-1,-1
472,1,ATTACK,113,0,0,70,,-1,-1
472,1,ATTACK,117,0,0,134,,-1,-1
473,1,ATTACK,56,0,0,134,,-1,-1
473,1,ATTACK,52,0,0,134,,-1,-1
474,0,TRAIN,4,0,0,-1,PAWN,-1,-1
474,0,GATHER,141,0,0,-1,,2,4
475,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
475,1,ATTACK,123,0,0,136,,-1,-1
475,1,ATTACK,119,0,0,136,,-1,-1
475,1,ATTACK,142,0,0,84,,-1,-1
475,1,ATTACK,121,0,0,136,,-1,-1
475,1,ATTACK,127,0,0,136,,-1,-1
475,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
476,1,ATTACK,110,0,0,136,,-1,-1
476,1,ATTACK,56,0,0,136,,-1,-1
476,1,ATTACK,103,0,0,136,,-1,-1
476,1,ATTACK,52,0,0,136,,-1,-1
476,1,ATTACK,113,0,0,136,,-1,-1
476,1,ATTACK,117,0,0,136,,-1,-1
477,0,ATTACK,130,0,0,117,,-1,-1
477,0,ATTACK,46,0,0,117,,-1,-1
477,1,ATTACK,85,0,0,136,,-1,-1
477,1,ATTACK,91,0,0,136,,-1,-1
477,1,ATTACK,80,0,0,136,,-1,-1
478,0,TRAIN,4,0,0,-1,PAWN,-1,-1
478,0,GATHER,143,0,0,-1,,2,4
478,0,ATTACK,132,0,0,117,,-1,-1
478,1,HEAL,72,0,0,91,,-1,-1
478,1,ATTACK,110,0,0,84,,-1,-1
478,1,ATTACK,56,0,0,84,,-1,-1
478,1,ATTACK,91,0,0,84,,-1,-1
478,1,ATTACK,121,0,0,84,,-1,-1
478,1,ATTACK,117,0,0,84,,-1,-1
478,1,ATTACK,123,0,0,84,,-1,-1
478,1,ATTACK,127,0,0,84,,-1,-1
478,1,ATTACK,119,0,0,84,,-1,-1
478,1,ATTACK,103,0,0,84,,-1,-1
478,1,ATTACK,80,0,0,84,,-1,-1
478,1,ATTACK,113,0,0,84,,-1,-1
479,0,ATTACK,105,0,0,117,,-1,-1
479,0,ATTACK,51,0,0,91,,-1,-1
479,0,ATTACK,92,0,0,110,,-1,-1
479,0,ATTACK,126,0,0,56,,-1,-1
479,1,ATTACK,52,0,0,84,,-1,-1
480,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
480,0,ATTACK,63,0,0,117,,-1,-1
480,0,ATTACK,40,0,0,117,,-1,-1
481,0,ATTACK,144,0,0,117,,-1,-1
481,0,ATTACK,137,0,0,117,,-1,-1
481,0,ATTACK,140,0,0,117,,-1,-1
482,0,TRAIN,4,0,0,-1,PAWN,-1,-1
482,0,GATHER,145,0,0,-1,,2,4
482,0,TRAIN,18,0,0,-1,MONK,-1,-1
482,1,MOVE,72,25,18,-1,,-1,-1
482,1,MOVE,78,25,18,-1,,-1,-1
482,1,ATTACK,110,0,0,138,,-1,-1
482,1,ATTACK,135,0,0,118,,-1,-1
482,1,ATTACK,142,0,0,118,,-1,-1
482,1,ATTACK,121,0,0,138,,-1,-1
482,1,ATTACK,117,0,0,138,,-1,-1
482,1,ATTACK,125,0,0,118,,-1,-1
482,1,ATTACK,129,0,0,138,,-1,-1
482,1,ATTACK,123,0,0,138,,-1,-1
482,1,ATTACK,127,0,0,138,,-1,-1
482,1,ATTACK,139,0,0,118,,-1,-1
482,1,ATTACK,119,0,0,138,,-1,-1
482,1,ATTACK,133,0,0,138,,-1,-1
482,1,ATTACK,113,0,0,138,,-1,-1
483,1,MOVE,72,27,19,-1,,-1,-1
483,1,MOVE,78,27,19,-1,,-1,-1
483,1,ATTACK,56,0,0,138,,-1,-1
483,1,ATTACK,103,0,0,138,,-1,-1
483,1,ATTACK,52,0,0,138,,-1,-1
483,1,ATTACK,91,0,0,138,,-1,-1
483,1,ATTACK,80,0,0,138,,-1,-1
483,1,ATTACK,147,0,0,138,,-1,-1
484,1,HEAL,78,0,0,91,,-1,-1
484,1,ATTACK,121,0,0,118,,-1,-1
484,1,ATTACK,117,0,0,118,,-1,-1
484,1,ATTACK,129,0,0,118,,-1,-1
484,1,ATTACK,123,0,0,141,,-1,-1
484,1,ATTACK,127,0,0,118,,-1,-1
484,1,ATTACK,119,0,0,141,,-1,-1
484,1,ATTACK,133,0,0,118,,-1,-1
484,1,ATTACK,147,0,0,118,,-1,-1
484,1,ATTACK,113,0,0,118,,-1,-1
485,1,ATTACK,110,0,0,141,,-1,-1
485,1,ATTACK,56,0,0,141,,-1,-1
485,1,ATTACK,52,0,0,141,,-1,-1
485,1,ATTACK,91,0,0,141,,-1,-1
485,1,ATTACK,103,0,0,141,,-1,-1
485,1,ATTACK,80,0,0,141,,-1,-1
486,0,TRAIN,4,0,0,-1,PAWN,-1,-1
486,0,GATHER,148,0,0,-1,,2,4
487,0,ATTACK,51,0,0,117,,-1,-1
487,0,ATTACK,96,0,0,127,,-1,-1
487,0,ATTACK,68,0,0,117,,-1,-1
487,1,HEAL,78,0,0,110,,-1,-1
487,1,ATTACK,110,0,0,143,,-1,-1
487,1,ATTACK,103,0,0,118,,-1,-1
488,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
488,0,ATTACK,149,0,0,117,,-1,-1
488,1,MOVE,78,25,18,-1,,-1,-1
488,1,ATTACK,56,0,0,143,,-1,-1
488,1,ATTACK,52,0,0,143,,-1,-1
488,1,ATTACK,80,0,0,143,,-1,-1
489,0,REPAIR,148,0,0,4,,-1,-1
489,0,REPAIR,145,0,0,4,,-1,-1
489,0,ATTACK,149,0,0,127,,-1,-1
489,0,ATTACK,132,0,0,121,,-1,-1
489,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
489,1,MOVE,78,27,19,-1,,-1,-1
489,1,ATTACK,150,0,0,118,,-1,-1
489,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
490,0,TRAIN,4,0,0,-1,PAWN,-1,-1
490,0,REPAIR,151,0,0,4,,-1,-1
490,0,REPAIR,143,0,0,4,,-1,-1
490,0,ATTACK,130,0,0,127,,-1,-1
490,0,ATTACK,105,0,0,121,,-1,-1
490,0,ATTACK,46,0,0,127,,-1,-1
490,0,ATTACK,51,0,0,127,,-1,-1
490,0,ATTACK,63,0,0,127,,-1,-1
490,0,ATTACK,144,0,0,127,,-1,-1
490,0,ATTACK,68,0,0,127,,-1,-1
490,0,ATTACK,40,0,0,127,,-1,-1
490,0,ATTACK,92,0,0,110,,-1,-1
490,0,ATTACK,126,0,0,56,,-1,-1
490,0,ATTACK,137,0,0,127,,-1,-1
490,0,ATTACK,140,0,0,127,,-1,-1
490,1,HEAL,72,0,0,110,,-1,-1
491,1,ATTACK,110,0,0,118,,-1,-1
491,1,ATTACK,56,0,0,118,,-1,-1
491,1,ATTACK,80,0,0,118,,-1,-1
492,0,HEAL,152,0,0,118,,-1,-1
492,0,HEAL,146,0,0,118,,-1,-1
492,1,ATTACK,52,0,0,118,,-1,-1
493,0,ATTACK,130,0,0,121,,-1,-1
493,0,ATTACK,96,0,0,121,,-1,-1
493,0,ATTACK,149,0,0,121,,-1,-1
493,0,ATTACK,63,0,0,121,,-1,-1
493,0,ATTACK,144,0,0,121,,-1,-1
493,0,ATTACK,68,0,0,121,,-1,-1
493,0,ATTACK,92,0,0,125,,-1,-1
493,0,ATTACK,126,0,0,110,,-1,-1
493,0,ATTACK,137,0,0,121,,-1,-1
493,0,ATTACK,140,0,0,121,,-1,-1
493,0,HEAL,146,0,0,118,,-1,-1
493,1,MOVE,72,26,19,-1,,-1,-1
494,0,TRAIN,4,0,0,-1,PAWN,-1,-1
494,0,GATHER,153,0,0,-1,,2,4
494,0,ATTACK,46,0,0,121,,-1,-1
494,0,ATTACK,51,0,0,125,,-1,-1
494,0,ATTACK,40,0,0,121,,-1,-1
495,0,HEAL,146,0,0,118,,-1,-1
496,0,GATHER,148,0,0,-1,,2,4
496,0,GATHER,145,0,0,-1,,2,4
496,0,GATHER,151,0,0,-1,,2,4
496,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
496,0,ATTACK,154,0,0,121,,-1,-1
496,1,HEAL,78,0,0,110,,-1,-1
497,0,HEAL,146,0,0,118,,-1,-1
497,1,ATTACK,155,0,0,118,,-1,-1
498,0,GATHER,156,0,0,-1,,2,4
498,0,HEAL,146,0,0,118,,-1,-1
499,1,MOVE,78,25,18,-1,,-1,-1
500,0,HEAL,146,0,0,118,,-1,-1
501,0,ATTACK,154,0,0,125,,-1,-1
501,0,ATTACK,130,0,0,125,,-1,-1
501,0,ATTACK,105,0,0,125,,-1,-1
501,0,ATTACK,46,0,0,125,,-1,-1
501,0,ATTACK,96,0,0,125,,-1,-1
501,0,ATTACK,149,0,0,125,,-1,-1
501,0,ATTACK,63,0,0,125,,-1,-1
501,0,ATTACK,132,0,0,125,,-1,-1
501,0,ATTACK,144,0,0,125,,-1,-1
501,0,ATTACK,68,0,0,125,,-1,-1
501,0,ATTACK,40,0,0,125,,-1,-1
501,0,ATTACK,92,0,0,110,,-1,-1
501,0,ATTACK,126,0,0,56,,-1,-1
501,0,ATTACK,137,0,0,125,,-1,-1
501,0,ATTACK,140,0,0,125,,-1,-1
501,1,MOVE,78,25,18,-1,,-1,-1
502,0,HEAL,152,0,0,118,,-1,-1
502,0,HEAL,146,0,0,118,,-1,-1
502,1,HEAL,72,0,0,110,,-1,-1
503,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
503,1,MOVE,78,26,18,-1,,-1,-1
503,1,ATTACK,157,0,0,118,,-1,-1
503,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
504,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
504,0,ATTACK,158,0,0,125,,-1,-1
504,0,HEAL,152,0,0,118,,-1,-1
504,0,HEAL,146,0,0,118,,-1,-1
507,0,HEAL,152,0,0,118,,-1,-1
507,0,HEAL,146,0,0,118,,-1,-1
508,0,ATTACK,154,0,0,129,,-1,-1
508,0,ATTACK,130,0,0,129,,-1,-1
508,0,ATTACK,105,0,0,129,,-1,-1
508,0,ATTACK,46,0,0,129,,-1,-1
508,0,ATTACK,51,0,0,129,,-1,-1
508,0,ATTACK,96,0,0,129,,-1,-1
508,0,ATTACK,149,0,0,129,,-1,-1
508,0,ATTACK,63,0,0,129,,-1,-1
508,0,ATTACK,132,0,0,129,,-1,-1
508,0,ATTACK,144,0,0,129,,-1,-1
508,0,ATTACK,68,0,0,129,,-1,-1
508,0,ATTACK,92,0,0,110,,-1,-1
508,0,ATTACK,126,0,0,56,,-1,-1
508,0,ATTACK,137,0,0,129,,-1,-1
508,0,ATTACK,140,0,0,129,,-1,-1
508,0,ATTACK,158,0,0,129,,-1,-1
508,1,HEAL,78,0,0,110,,-1,-1
509,0,ATTACK,40,0,0,129,,-1,-1
509,0,HEAL,152,0,0,118,,-1,-1
509,0,HEAL,146,0,0,118,,-1,-1
511,0,HEAL,152,0,0,118,,-1,-1
511,0,HEAL,146,0,0,118,,-1,-1
511,1,MOVE,72,25,18,-1,,-1,-1
511,1,MOVE,78,25,18,-1,,-1,-1
511,1,ATTACK,159,0,0,145,,-1,-1
512,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
512,0,ATTACK,160,0,0,129,,-1,-1
512,1,MOVE,72,25,18,-1,,-1,-1
512,1,MOVE,78,25,18,-1,,-1,-1
514,0,HEAL,152,0,0,118,,-1,-1
514,1,HEAL,72,0,0,129,,-1,-1
515,0,ATTACK,130,0,0,135,,-1,-1
515,0,ATTACK,105,0,0,135,,-1,-1
515,0,ATTACK,96,0,0,135,,-1,-1
515,0,ATTACK,149,0,0,135,,-1,-1
515,0,ATTACK,132,0,0,135,,-1,-1
515,0,ATTACK,68,0,0,135,,-1,-1
515,0,ATTACK,92,0,0,110,,-1,-1
515,0,ATTACK,126,0,0,56,,-1,-1
515,0,ATTACK,158,0,0,135,,-1,-1
515,0,ATTACK,160,0,0,135,,-1,-1
515,1,HEAL,72,0,0,110,,-1,-1
515,1,MOVE,78,25,18,-1,,-1,-1
516,0,ATTACK,154,0,0,135,,-1,-1
516,0,ATTACK,46,0,0,135,,-1,-1
516,0,ATTACK,51,0,0,135,,-1,-1
516,0,ATTACK,63,0,0,135,,-1,-1
516,0,ATTACK,144,0,0,135,,-1,-1
516,0,ATTACK,40,0,0,135,,-1,-1
516,0,ATTACK,137,0,0,135,,-1,-1
516,0,HEAL,152,0,0,118,,-1,-1
516,0,HEAL,146,0,0,118,,-1,-1
517,0,ATTACK,140,0,0,135,,-1,-1
517,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
517,1,MOVE,72,26,18,-1,,-1,-1
517,1,MOVE,78,26,18,-1,,-1,-1
517,1,ATTACK,161,0,0,145,,-1,-1
517,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
518,0,HEAL,152,0,0,118,,-1,-1
519,0,TRAIN,4,0,0,-1,PAWN,-1,-1
519,0,HEAL,152,0,0,118,,-1,-1
519,1,ATTACK,135,0,0,148,,-1,-1
519,1,ATTACK,161,0,0,148,,-1,-1
519,1,ATTACK,159,0,0,148,,-1,-1
519,1,ATTACK,147,0,0,148,,-1,-1
520,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
520,0,ATTACK,162,0,0,135,,-1,-1
520,1,HEAL,78,0,0,110,,-1,-1
521,0,HEAL,152,0,0,118,,-1,-1
522,0,ATTACK,126,0,0,110,,-1,-1
522,0,ATTACK,137,0,0,56,,-1,-1
523,0,GATHER,163,0,0,-1,,2,4
523,0,ATTACK,105,0,0,7,,-1,-1
523,0,ATTACK,51,0,0,7,,-1,-1
523,0,ATTACK,96,0,0,7,,-1,-1
523,0,ATTACK,149,0,0,7,,-1,-1
523,0,ATTACK,132,0,0,7,,-1,-1
523,0,ATTACK,68,0,0,7,,-1,-1
523,0,ATTACK,92,0,0,142,,-1,-1
523,0,HEAL,152,0,0,118,,-1,-1
525,0,ATTACK,162,0,0,142,,-1,-1
525,0,ATTACK,130,0,0,142,,-1,-1
525,0,ATTACK,105,0,0,14,,-1,-1
525,0,ATTACK,46,0,0,142,,-1,-1
525,0,ATTACK,96,0,0,142,,-1,-1
525,0,ATTACK,149,0,0,142,,-1,-1
525,0,ATTACK,63,0,0,142,,-1,-1
525,0,ATTACK,132,0,0,142,,-1,-1
525,0,ATTACK,40,0,0,142,,-1,-1
525,0,ATTACK,126,0,0,110,,-1,-1
525,0,ATTACK,158,0,0,142,,-1,-1
525,0,ATTACK,160,0,0,142,,-1,-1
525,0,HEAL,152,0,0,118,,-1,-1
525,1,TRAIN,5,0,0,-1,PAWN,-1,-1
525,1,MOVE,78,26,19,-1,,-1,-1
525,1,ATTACK,164,0,0,148,,-1,-1
526,0,ATTACK,51,0,0,142,,-1,-1
526,0,ATTACK,68,0,0,13,,-1,-1
526,0,ATTACK,92,0,0,14,,-1,-1
526,0,HEAL,152,0,0,118,,-1,-1
526,1,HEAL,72,0,0,110,,-1,-1
527,0,ATTACK,154,0,0,142,,-1,-1
527,0,ATTACK,105,0,0,50,,-1,-1
527,0,ATTACK,144,0,0,142,,-1,-1
527,0,ATTACK,92,0,0,13,,-1,-1
528,0,TRAIN,4,0,0,-1,PAWN,-1,-1
528,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
528,0,ATTACK,165,0,0,142,,-1,-1
528,0,ATTACK,140,0,0,142,,-1,-1
