tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
330,1,ATTACK,91,0,0,101,,-1,-1
330,1,ATTACK,108,0,0,48,,-1,-1
330,1,HEAL,60,0,0,66,,-1,-1
330,1,HEAL,68,0,0,66,,-1,-1
331,0,HEAL,49,0,0,101,,-1,-1
331,0,MOVE,54,24,17,-1,,-1,-1
332,0,MOVE,54,23,17,-1,,-1,-1
332,1,GATHER,125,0,0,-1,,2,5
333,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
333,1,ATTACK,69,0,0,54,,-1,-1
333,1,ATTACK,114,0,0,106,,-1,-1
333,1,ATTACK,82,0,0,93,,-1,-1
333,1,ATTACK,118,0,0,49,,-1,-1
333,1,ATTACK,59,0,0,70,,-1,-1
333,1,ATTACK,79,0,0,51,,-1,-1
333,1,ATTACK,91,0,0,106,,-1,-1
333,1,ATTACK,108,0,0,39,,-1,-1
333,1,ATTACK,126,0,0,106,,-1,-1
334,0,MOVE,49,24,17,-1,,-1,-1
334,0,ATTACK,127,0,0,66,,-1,-1
334,1,ATTACK,20,0,0,106,,-1,-1
334,1,ATTACK,23,0,0,49,,-1,-1
334,1,ATTACK,28,0,0,93,,-1,-1
334,1,ATTACK,63,0,0,106,,-1,-1
334,1,ATTACK,50,0,0,54,,-1,-1
334,1,ATTACK,103,0,0,106,,-1,-1
334,1,ATTACK,123,0,0,106,,-1,-1
335,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
335,0,HEAL,49,0,0,106,,-1,-1
335,0,ATTACK,128,0,0,66,,-1,-1
335,1,ATTACK,69,0,0,106,,-1,-1
335,1,ATTACK,79,0,0,93,,-1,-1
335,1,ATTACK,108,0,0,49,,-1,-1
336,0,TRAIN,24,0,0,-1,MONK,-1,-1
336,1,ATTACK,66,0,0,106,,-1,-1
336,1,ATTACK,50,0,0,93,,-1,-1
336,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
338,0,ATTACK,70,0,0,116,,-1,-1
338,0,ATTACK,51,0,0,116,,-1,-1
338,0,ATTACK,39,0,0,116,,-1,-1
338,0,ATTACK,48,0,0,116,,-1,-1
338,0,ATTACK,62,0,0,116,,-1,-1
338,0,ATTACK,128,0,0,116,,-1,-1
338,0,ATTACK,127,0,0,116,,-1,-1
338,1,ATTACK,69,0,0,93,,-1,-1
338,1,ATTACK,114,0,0,111,,-1,-1
338,1,ATTACK,63,0,0,93,,-1,-1
338,1,ATTACK,103,0,0,93,,-1,-1
338,1,ATTACK,59,0,0,49,,-1,-1
338,1,ATTACK,91,0,0,99,,-1,-1
338,1,ATTACK,126,0,0,93,,-1,-1
338,1,ATTACK,123,0,0,93,,-1,-1
339,0,HEAL,49,0,0,93,,-1,-1
339,1,ATTACK,20,0,0,93,,-1,-1
339,1,ATTACK,23,0,0,111,,-1,-1
339,1,HEAL,68,0,0,74,,-1,-1
340,1,REPAIR,122,0,0,5,,-1,-1
340,1,REPAIR,116,0,0,5,,-1,-1
340,1,HEAL,60,0,0,74,,-1,-1
341,0,ATTACK,70,0,0,122,,-1,-1
341,0,ATTACK,51,0,0,122,,-1,-1
341,0,ATTACK,39,0,0,122,,-1,-1
341,0,ATTACK,48,0,0,122,,-1,-1
341,0,ATTACK,62,0,0,122,,-1,-1
341,0,ATTACK,128,0,0,122,,-1,-1
341,0,ATTACK,127,0,0,122,,-1,-1
341,1,TRAIN,5,0,0,-1,PAWN,-1,-1
341,1,REPAIR,120,0,0,5,,-1,-1
341,1,REPAIR,125,0,0,5,,-1,-1
341,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
341,1,ATTACK,129,0,0,93,,-1,-1
342,1,REPAIR,113,0,0,5,,-1,-1
342,1,ATTACK,118,0,0,93,,-1,-1
342,1,ATTACK,108,0,0,111,,-1,-1
343,0,ATTACK,130,0,0,122,,-1,-1
343,1,ATTACK,59,0,0,93,,-1,-1
344,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
344,0,ATTACK,70,0,0,113,,-1,-1
344,0,ATTACK,51,0,0,113,,-1,-1
344,0,ATTACK,39,0,0,113,,-1,-1
344,0,ATTACK,48,0,0,113,,-1,-1
344,0,ATTACK,62,0,0,113,,-1,-1
344,0,ATTACK,128,0,0,113,,-1,-1
344,0,ATTACK,127,0,0,113,,-1,-1
344,0,ATTACK,130,0,0,113,,-1,-1
345,1,TRAIN,5,0,0,-1,PAWN,-1,-1
345,1,GATHER,131,0,0,-1,,2,5
346,0,HEAL,132,0,0,111,,-1,-1
346,0,ATTACK,115,0,0,60,,-1,-1
346,0,ATTACK,121,0,0,113,,-1,-1
346,0,ATTACK,119,0,0,120,,-1,-1
346,0,ATTACK,124,0,0,120,,-1,-1
346,1,ATTACK,129,0,0,99,,-1,-1
346,1,ATTACK,69,0,0,111,,-1,-1
346,1,ATTACK,82,0,0,115,,-1,-1
346,1,ATTACK,118,0,0,99,,-1,-1
346,1,ATTACK,103,0,0,99,,-1,-1
346,1,ATTACK,79,0,0,70,,-1,-1
346,1,ATTACK,126,0,0,99,,-1,-1
346,1,ATTACK,123,0,0,99,,-1,-1
347,0,TRAIN,24,0,0,-1,MONK,-1,-1
347,0,ATTACK,70,0,0,120,,-1,-1
347,0,ATTACK,51,0,0,120,,-1,-1
347,0,ATTACK,39,0,0,120,,-1,-1
347,0,ATTACK,48,0,0,120,,-1,-1
347,0,ATTACK,62,0,0,120,,-1,-1
347,0,ATTACK,111,0,0,60,,-1,-1
347,0,ATTACK,128,0,0,120,,-1,-1
347,0,ATTACK,99,0,0,59,,-1,-1
347,0,ATTACK,112,0,0,120,,-1,-1
347,0,ATTACK,107,0,0,120,,-1,-1
347,0,ATTACK,121,0,0,120,,-1,-1
347,0,ATTACK,127,0,0,120,,-1,-1
347,0,ATTACK,130,0,0,120,,-1,-1
347,1,ATTACK,20,0,0,99,,-1,-1
347,1,ATTACK,28,0,0,111,,-1,-1
347,1,ATTACK,63,0,0,115,,-1,-1
347,1,ATTACK,50,0,0,70,,-1,-1
347,1,ATTACK,59,0,0,51,,-1,-1
348,1,GATHER,125,0,0,-1,,2,5
349,0,HEAL,132,0,0,99,,-1,-1
349,1,TRAIN,5,0,0,-1,PAWN,-1,-1
349,1,GATHER,120,0,0,-1,,2,5
349,1,GATHER,133,0,0,-1,,2,5
349,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
349,1,ATTACK,114,0,0,99,,-1,-1
349,1,ATTACK,134,0,0,115,,-1,-1
349,1,ATTACK,108,0,0,70,,-1,-1
350,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
350,0,ATTACK,70,0,0,125,,-1,-1
350,0,ATTACK,51,0,0,125,,-1,-1
350,0,ATTACK,39,0,0,125,,-1,-1
350,0,ATTACK,48,0,0,125,,-1,-1
350,0,ATTACK,62,0,0,125,,-1,-1
350,0,ATTACK,128,0,0,59,,-1,-1
350,0,ATTACK,112,0,0,59,,-1,-1
350,0,ATTACK,107,0,0,59,,-1,-1
350,0,ATTACK,135,0,0,59,,-1,-1
350,0,ATTACK,121,0,0,59,,-1,-1
350,0,ATTACK,127,0,0,59,,-1,-1
350,0,ATTACK,119,0,0,59,,-1,-1
350,0,ATTACK,130,0,0,59,,-1,-1
350,0,ATTACK,124,0,0,59,,-1,-1
350,1,ATTACK,69,0,0,99,,-1,-1
350,1,ATTACK,23,0,0,115,,-1,-1
350,1,ATTACK,28,0,0,99,,-1,-1
352,0,ATTACK,136,0,0,125,,-1,-1
352,1,HEAL,60,0,0,59,,-1,-1
352,1,HEAL,68,0,0,59,,-1,-1
353,0,ATTACK,70,0,0,129,,-1,-1
353,0,ATTACK,51,0,0,129,,-1,-1
353,0,ATTACK,39,0,0,129,,-1,-1
353,0,ATTACK,48,0,0,129,,-1,-1
353,0,ATTACK,62,0,0,129,,-1,-1
353,0,ATTACK,136,0,0,59,,-1,-1
353,1,TRAIN,5,0,0,-1,PAWN,-1,-1
353,1,GATHER,137,0,0,-1,,2,5
354,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
354,1,HEAL,68,0,0,59,,-1,-1
355,0,HEAL,132,0,0,115,,-1,-1
355,1,ATTACK,129,0,0,115,,-1,-1
355,1,ATTACK,114,0,0,119,,-1,-1
355,1,ATTACK,118,0,0,115,,-1,-1
355,1,ATTACK,103,0,0,115,,-1,-1
355,1,ATTACK,91,0,0,107,,-1,-1
355,1,ATTACK,108,0,0,70,,-1,-1
355,1,ATTACK,126,0,0,115,,-1,-1
355,1,ATTACK,123,0,0,115,,-1,-1
356,0,MOVE,132,25,17,-1,,-1,-1
356,1,ATTACK,129,0,0,119,,-1,-1
356,1,ATTACK,69,0,0,107,,-1,-1
356,1,ATTACK,20,0,0,119,,-1,-1
356,1,ATTACK,28,0,0,119,,-1,-1
356,1,ATTACK,134,0,0,119,,-1,-1
356,1,ATTACK,118,0,0,119,,-1,-1
356,1,ATTACK,50,0,0,70,,-1,-1
356,1,ATTACK,103,0,0,119,,-1,-1
356,1,ATTACK,59,0,0,51,,-1,-1
356,1,ATTACK,79,0,0,39,,-1,-1
356,1,ATTACK,126,0,0,119,,-1,-1
356,1,ATTACK,123,0,0,119,,-1,-1
357,0,HEAL,132,0,0,119,,-1,-1
357,0,HEAL,140,0,0,119,,-1,-1
357,1,TRAIN,5,0,0,-1,PAWN,-1,-1
357,1,GATHER,138,0,0,-1,,2,5
357,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
357,1,ATTACK,23,0,0,119,,-1,-1
357,1,ATTACK,82,0,0,107,,-1,-1
357,1,ATTACK,139,0,0,119,,-1,-1
357,1,ATTACK,63,0,0,119,,-1,-1
359,0,HEAL,132,0,0,107,,-1,-1
359,0,HEAL,140,0,0,107,,-1,-1
359,1,ATTACK,129,0,0,107,,-1,-1
359,1,ATTACK,114,0,0,107,,-1,-1
359,1,ATTACK,139,0,0,107,,-1,-1
359,1,ATTACK,134,0,0,107,,-1,-1
359,1,ATTACK,63,0,0,107,,-1,-1
359,1,ATTACK,118,0,0,107,,-1,-1
359,1,ATTACK,103,0,0,107,,-1,-1
359,1,ATTACK,59,0,0,70,,-1,-1
359,1,ATTACK,79,0,0,51,,-1,-1
359,1,ATTACK,108,0,0,39,,-1,-1
359,1,ATTACK,126,0,0,107,,-1,-1
359,1,ATTACK,123,0,0,107,,-1,-1
360,0,ATTACK,70,0,0,131,,-1,-1
360,0,ATTACK,51,0,0,131,,-1,-1
360,0,ATTACK,48,0,0,131,,-1,-1
360,0,ATTACK,62,0,0,131,,-1,-1
360,1,ATTACK,20,0,0,107,,-1,-1
360,1,ATTACK,23,0,0,107,,-1,-1
360,1,ATTACK,28,0,0,107,,-1,-1
360,1,ATTACK,50,0,0,70,,-1,-1
361,0,ATTACK,39,0,0,131,,-1,-1
361,1,GATHER,141,0,0,-1,,2,5
362,0,ATTACK,142,0,0,131,,-1,-1
363,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
363,0,ATTACK,70,0,0,133,,-1,-1
363,0,ATTACK,51,0,0,133,,-1,-1
363,0,ATTACK,48,0,0,133,,-1,-1
363,0,ATTACK,62,0,0,133,,-1,-1
363,0,ATTACK,142,0,0,133,,-1,-1
363,1,TRAIN,5,0,0,-1,PAWN,-1,-1
363,1,HEAL,68,0,0,59,,-1,-1
364,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
364,0,ATTACK,39,0,0,133,,-1,-1
364,0,ATTACK,143,0,0,133,,-1,-1
364,1,HEAL,60,0,0,59,,-1,-1
365,0,MOVE,132,25,18,-1,,-1,-1
365,0,MOVE,140,25,18,-1,,-1,-1
365,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
365,1,ATTACK,144,0,0,124,,-1,-1
365,1,ATTACK,139,0,0,112,,-1,-1
365,1,ATTACK,134,0,0,124,,-1,-1
365,1,ATTACK,118,0,0,124,,-1,-1
365,1,ATTACK,126,0,0,124,,-1,-1
365,1,ATTACK,123,0,0,124,,-1,-1
366,0,MOVE,132,25,18,-1,,-1,-1
366,0,MOVE,140,25,18,-1,,-1,-1
366,0,ATTACK,70,0,0,137,,-1,-1
366,0,ATTACK,51,0,0,137,,-1,-1
366,0,ATTACK,48,0,0,137,,-1,-1
366,0,ATTACK,62,0,0,137,,-1,-1
366,0,ATTACK,143,0,0,137,,-1,-1
366,0,ATTACK,142,0,0,137,,-1,-1
366,1,ATTACK,69,0,0,124,,-1,-1
366,1,ATTACK,20,0,0,124,,-1,-1
366,1,ATTACK,114,0,0,112,,-1,-1
366,1,ATTACK,23,0,0,124,,-1,-1
366,1,ATTACK,82,0,0,124,,-1,-1
366,1,ATTACK,28,0,0,124,,-1,-1
366,1,ATTACK,63,0,0,124,,-1,-1
366,1,ATTACK,50,0,0,70,,-1,-1
366,1,ATTACK,103,0,0,124,,-1,-1
366,1,ATTACK,59,0,0,51,,-1,-1
366,1,ATTACK,79,0,0,39,,-1,-1
366,1,ATTACK,91,0,0,124,,-1,-1
366,1,ATTACK,108,0,0,48,,-1,-1
367,0,HEAL,132,0,0,124,,-1,-1
367,0,HEAL,140,0,0,124,,-1,-1
367,0,ATTACK,39,0,0,137,,-1,-1
367,1,TRAIN,5,0,0,-1,PAWN,-1,-1
367,1,REPAIR,141,0,0,5,,-1,-1
367,1,REPAIR,138,0,0,5,,-1,-1
367,1,GATHER,145,0,0,-1,,2,5
368,0,MOVE,132,25,18,-1,,-1,-1
368,0,MOVE,140,25,18,-1,,-1,-1
368,1,ATTACK,144,0,0,112,,-1,-1
368,1,ATTACK,139,0,0,112,,-1,-1
368,1,ATTACK,134,0,0,112,,-1,-1
368,1,ATTACK,118,0,0,112,,-1,-1
368,1,ATTACK,126,0,0,112,,-1,-1
368,1,ATTACK,123,0,0,112,,-1,-1
369,0,HEAL,132,0,0,112,,-1,-1
369,0,HEAL,140,0,0,112,,-1,-1
369,0,ATTACK,143,0,0,59,,-1,-1
369,0,ATTACK,70,0,0,144,,-1,-1
369,0,ATTACK,51,0,0,144,,-1,-1
369,0,ATTACK,142,0,0,59,,-1,-1
369,0,ATTACK,48,0,0,144,,-1,-1
369,0,ATTACK,62,0,0,144,,-1,-1
369,1,ATTACK,69,0,0,112,,-1,-1
369,1,ATTACK,20,0,0,112,,-1,-1
369,1,ATTACK,23,0,0,112,,-1,-1
369,1,ATTACK,82,0,0,112,,-1,-1
369,1,ATTACK,28,0,0,112,,-1,-1
369,1,ATTACK,63,0,0,112,,-1,-1
369,1,ATTACK,50,0,0,70,,-1,-1
369,1,ATTACK,103,0,0,112,,-1,-1
369,1,ATTACK,59,0,0,1,,-1,-1
369,1,ATTACK,79,0,0,51,,-1,-1
369,1,ATTACK,91,0,0,112,,-1,-1
369,1,ATTACK,108,0,0,39,,-1,-1
370,0,ATTACK,39,0,0,144,,-1,-1
371,0,ATTACK,147,0,0,59,,-1,-1
371,1,TRAIN,5,0,0,-1,PAWN,-1,-1
371,1,GATHER,146,0,0,-1,,2,5
372,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
373,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
373,1,ATTACK,148,0,0,112,,-1,-1
375,0,MOVE,132,24,17,-1,,-1,-1
375,0,MOVE,140,24,17,-1,,-1,-1
375,1,GATHER,149,0,0,-1,,2,5
375,1,ATTACK,144,0,0,127,,-1,-1
375,1,ATTACK,114,0,0,121,,-1,-1
375,1,ATTACK,139,0,0,127,,-1,-1
375,1,ATTACK,134,0,0,1,,-1,-1
375,1,ATTACK,118,0,0,7,,-1,-1
375,1,ATTACK,148,0,0,127,,-1,-1
375,1,ATTACK,103,0,0,127,,-1,-1
375,1,ATTACK,91,0,0,127,,-1,-1
375,1,ATTACK,108,0,0,70,,-1,-1
375,1,ATTACK,126,0,0,127,,-1,-1
375,1,ATTACK,123,0,0,127,,-1,-1
375,1,HEAL,68,0,0,144,,-1,-1
376,0,HEAL,132,0,0,127,,-1,-1
376,0,HEAL,140,0,0,127,,-1,-1
376,0,ATTACK,70,0,0,145,,-1,-1
376,0,ATTACK,51,0,0,145,,-1,-1
376,0,ATTACK,62,0,0,145,,-1,-1
376,1,GATHER,141,0,0,-1,,2,5
376,1,GATHER,138,0,0,-1,,2,5
376,1,ATTACK,69,0,0,127,,-1,-1
376,1,ATTACK,20,0,0,127,,-1,-1
376,1,ATTACK,23,0,0,127,,-1,-1
376,1,ATTACK,82,0,0,121,,-1,-1
376,1,ATTACK,28,0,0,7,,-1,-1
376,1,ATTACK,63,0,0,127,,-1,-1
376,1,ATTACK,50,0,0,1,,-1,-1
376,1,ATTACK,79,0,0,70,,-1,-1
376,1,HEAL,60,0,0,59,,-1,-1
376,1,HEAL,68,0,0,59,,-1,-1
377,0,TRAIN,4,0,0,-1,PAWN,-1,-1
377,0,ATTACK,39,0,0,145,,-1,-1
377,0,ATTACK,48,0,0,145,,-1,-1
377,1,ATTACK,134,0,0,127,,-1,-1
378,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
378,0,ATTACK,150,0,0,59,,-1,-1
378,1,ATTACK,50,0,0,127,,-1,-1
378,1,ATTACK,59,0,0,121,,-1,-1
379,0,HEAL,132,0,0,121,,-1,-1
379,0,HEAL,140,0,0,121,,-1,-1
379,0,ATTACK,70,0,0,138,,-1,-1
379,0,ATTACK,51,0,0,138,,-1,-1
379,0,ATTACK,62,0,0,138,,-1,-1
379,1,TRAIN,5,0,0,-1,PAWN,-1,-1
379,1,ATTACK,69,0,0,121,,-1,-1
379,1,ATTACK,20,0,0,7,,-1,-1
379,1,ATTACK,23,0,0,121,,-1,-1
379,1,ATTACK,139,0,0,121,,-1,-1
379,1,ATTACK,134,0,0,130,,-1,-1
379,1,ATTACK,63,0,0,121,,-1,-1
379,1,ATTACK,50,0,0,9,,-1,-1
379,1,ATTACK,148,0,0,13,,-1,-1
379,1,ATTACK,103,0,0,121,,-1,-1
379,1,ATTACK,79,0,0,14,,-1,-1
379,1,ATTACK,91,0,0,121,,-1,-1
379,1,ATTACK,108,0,0,15,,-1,-1
379,1,ATTACK,126,0,0,121,,-1,-1
379,1,ATTACK,123,0,0,121,,-1,-1
380,0,ATTACK,39,0,0,138,,-1,-1
380,0,ATTACK,48,0,0,138,,-1,-1
380,0,ATTACK,151,0,0,59,,-1,-1
381,0,TRAIN,4,0,0,-1,PAWN,-1,-1
381,0,GATHER,152,0,0,-1,,2,4
381,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
381,1,ATTACK,20,0,0,121,,-1,-1
381,1,ATTACK,153,0,0,130,,-1,-1
381,1,ATTACK,28,0,0,9,,-1,-1
381,1,ATTACK,118,0,0,13,,-1,-1
382,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
382,0,ATTACK,70,0,0,146,,-1,-1
382,0,ATTACK,51,0,0,146,,-1,-1
382,0,ATTACK,62,0,0,146,,-1,-1
383,0,ATTACK,39,0,0,141,,-1,-1
383,0,ATTACK,48,0,0,141,,-1,-1
383,1,TRAIN,5,0,0,-1,PAWN,-1,-1
383,1,GATHER,154,0,0,-1,,2,5
385,0,GATHER,155,0,0,-1,,2,4
385,0,ATTACK,136,0,0,18,,-1,-1
385,0,ATTACK,150,0,0,141,,-1,-1
385,0,ATTACK,143,0,0,141,,-1,-1
385,0,ATTACK,142,0,0,141,,-1,-1
385,0,ATTACK,151,0,0,141,,-1,-1
385,0,ATTACK,147,0,0,141,,-1,-1
386,0,TRAIN,4,0,0,-1,PAWN,-1,-1
386,0,ATTACK,70,0,0,141,,-1,-1
386,0,ATTACK,130,0,0,60,,-1,-1
386,0,ATTACK,62,0,0,141,,-1,-1
386,0,ATTACK,128,0,0,153,,-1,-1
386,0,ATTACK,135,0,0,153,,-1,-1
386,0,ATTACK,121,0,0,148,,-1,-1
386,1,ATTACK,28,0,0,121,,-1,-1
386,1,ATTACK,118,0,0,130,,-1,-1
386,1,ATTACK,50,0,0,14,,-1,-1
386,1,ATTACK,148,0,0,15,,-1,-1
387,0,ATTACK,51,0,0,141,,-1,-1
387,1,TRAIN,5,0,0,-1,PAWN,-1,-1
387,1,GATHER,156,0,0,-1,,2,5
388,0,HEAL,132,0,0,130,,-1,-1
388,0,HEAL,140,0,0,130,,-1,-1
388,0,ATTACK,70,0,0,149,,-1,-1
388,0,ATTACK,51,0,0,149,,-1,-1
388,0,ATTACK,39,0,0,149,,-1,-1
388,0,ATTACK,48,0,0,149,,-1,-1
388,0,ATTACK,62,0,0,149,,-1,-1
388,0,ATTACK,150,0,0,149,,-1,-1
388,0,ATTACK,143,0,0,149,,-1,-1
388,0,ATTACK,142,0,0,149,,-1,-1
388,0,ATTACK,151,0,0,149,,-1,-1
388,0,ATTACK,147,0,0,149,,-1,-1
388,1,ATTACK,69,0,0,130,,-1,-1
388,1,ATTACK,114,0,0,136,,-1,-1
388,1,ATTACK,82,0,0,130,,-1,-1
388,1,ATTACK,139,0,0,130,,-1,-1
388,1,ATTACK,148,0,0,130,,-1,-1
388,1,ATTACK,103,0,0,130,,-1,-1
388,1,ATTACK,79,0,0,70,,-1,-1
388,1,ATTACK,91,0,0,130,,-1,-1
388,1,ATTACK,126,0,0,130,,-1,-1
388,1,ATTACK,123,0,0,130,,-1,-1
389,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
389,1,ATTACK,157,0,0,130,,-1,-1
389,1,ATTACK,20,0,0,130,,-1,-1
389,1,ATTACK,23,0,0,130,,-1,-1
389,1,ATTACK,28,0,0,130,,-1,-1
389,1,ATTACK,63,0,0,130,,-1,-1
389,1,ATTACK,50,0,0,136,,-1,-1
389,1,ATTACK,108,0,0,70,,-1,-1
390,0,TRAIN,4,0,0,-1,PAWN,-1,-1
390,0,GATHER,158,0,0,-1,,2,4
390,0,MOVE,132,25,17,-1,,-1,-1
390,0,MOVE,140,25,17,-1,,-1,-1
390,0,ATTACK,159,0,0,149,,-1,-1
390,1,ATTACK,153,0,0,136,,-1,-1
390,1,ATTACK,82,0,0,136,,-1,-1
390,1,ATTACK,134,0,0,136,,-1,-1
390,1,ATTACK,148,0,0,136,,-1,-1
390,1,ATTACK,79,0,0,70,,-1,-1
390,1,ATTACK,91,0,0,136,,-1,-1
391,0,HEAL,132,0,0,136,,-1,-1
391,0,HEAL,140,0,0,136,,-1,-1
391,0,ATTACK,150,0,0,153,,-1,-1
391,0,ATTACK,143,0,0,153,,-1,-1
391,0,ATTACK,159,0,0,153,,-1,-1
391,0,ATTACK,70,0,0,153,,-1,-1
391,0,ATTACK,51,0,0,153,,-1,-1
391,0,ATTACK,142,0,0,153,,-1,-1
391,0,ATTACK,39,0,0,153,,-1,-1
391,0,ATTACK,48,0,0,153,,-1,-1
391,0,ATTACK,62,0,0,153,,-1,-1
391,0,ATTACK,151,0,0,153,,-1,-1
391,0,ATTACK,147,0,0,153,,-1,-1
391,1,TRAIN,5,0,0,-1,PAWN,-1,-1
391,1,GATHER,160,0,0,-1,,2,5
392,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
392,0,ATTACK,161,0,0,153,,-1,-1
393,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
393,1,HEAL,60,0,0,153,,-1,-1
393,1,HEAL,68,0,0,153,,-1,-1
394,0,TRAIN,4,0,0,-1,PAWN,-1,-1
394,0,GATHER,162,0,0,-1,,2,4
394,0,MOVE,132,25,18,-1,,-1,-1
394,0,MOVE,140,25,18,-1,,-1,-1
394,1,ATTACK,69,0,0,128,,-1,-1
394,1,ATTACK,153,0,0,70,,-1,-1
394,1,ATTACK,114,0,0,128,,-1,-1
394,1,ATTACK,82,0,0,128,,-1,-1
394,1,ATTACK,28,0,0,128,,-1,-1
394,1,ATTACK,134,0,0,128,,-1,-1
394,1,ATTACK,118,0,0,128,,-1,-1
394,1,ATTACK,148,0,0,128,,-1,-1
394,1,ATTACK,91,0,0,128,,-1,-1
394,1,ATTACK,108,0,0,51,,-1,-1
394,1,ATTACK,126,0,0,128,,-1,-1
395,0,HEAL,132,0,0,128,,-1,-1
395,0,HEAL,140,0,0,128,,-1,-1
395,1,TRAIN,5,0,0,-1,PAWN,-1,-1
395,1,GATHER,163,0,0,-1,,2,5
395,1,ATTACK,23,0,0,128,,-1,-1
395,1,ATTACK,139,0,0,128,,-1,-1
395,1,ATTACK,50,0,0,70,,-1,-1
395,1,ATTACK,79,0,0,51,,-1,-1
395,1,ATTACK,123,0,0,128,,-1,-1
396,1,ATTACK,157,0,0,128,,-1,-1
396,1,ATTACK,20,0,0,128,,-1,-1
396,1,ATTACK,63,0,0,128,,-1,-1
396,1,ATTACK,103,0,0,128,,-1,-1
397,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
397,1,ATTACK,164,0,0,128,,-1,-1
398,0,TRAIN,4,0,0,-1,PAWN,-1,-1
398,0,GATHER,165,0,0,-1,,2,4
399,1,GATHER,166,0,0,-1,,2,5
399,1,HEAL,68,0,0,153,,-1,-1
400,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
400,0,ATTACK,70,0,0,154,,-1,-1
400,0,ATTACK,51,0,0,154,,-1,-1
400,0,ATTACK,62,0,0,154,,-1,-1
400,0,ATTACK,128,0,0,139,,-1,-1
400,0,ATTACK,150,0,0,139,,-1,-1
400,0,ATTACK,143,0,0,139,,-1,-1
400,0,ATTACK,161,0,0,139,,-1,-1
400,0,ATTACK,135,0,0,139,,-1,-1
400,0,ATTACK,159,0,0,139,,-1,-1
400,0,ATTACK,167,0,0,139,,-1,-1
400,0,ATTACK,151,0,0,139,,-1,-1
400,0,ATTACK,147,0,0,139,,-1,-1
401,0,HEAL,132,0,0,70,,-1,-1
401,0,HEAL,140,0,0,70,,-1,-1
401,0,ATTACK,39,0,0,154,,-1,-1
401,0,ATTACK,48,0,0,154,,-1,-1
401,1,ATTACK,114,0,0,132,,-1,-1
401,1,ATTACK,82,0,0,132,,-1,-1
401,1,ATTACK,139,0,0,135,,-1,-1
401,1,ATTACK,134,0,0,132,,-1,-1
401,1,ATTACK,148,0,0,132,,-1,-1
401,1,ATTACK,79,0,0,70,,-1,-1
401,1,ATTACK,91,0,0,132,,-1,-1
401,1,ATTACK,108,0,0,51,,-1,-1
402,0,GATHER,168,0,0,-1,,2,4
402,0,ATTACK,70,0,0,156,,-1,-1
402,0,ATTACK,142,0,0,156,,-1,-1
402,1,TRAIN,5,0,0,-1,PAWN,-1,-1
402,1,ATTACK,50,0,0,135,,-1,-1
403,0,ATTACK,51,0,0,156,,-1,-1
403,0,ATTACK,39,0,0,156,,-1,-1
403,0,ATTACK,48,0,0,156,,-1,-1
403,0,ATTACK,62,0,0,156,,-1,-1
403,1,ATTACK,69,0,0,132,,-1,-1
403,1,ATTACK,28,0,0,135,,-1,-1
403,1,ATTACK,118,0,0,132,,-1,-1
403,1,ATTACK,126,0,0,135,,-1,-1
404,1,ATTACK,164,0,0,135,,-1,-1
404,1,ATTACK,20,0,0,132,,-1,-1
404,1,ATTACK,23,0,0,132,,-1,-1
404,1,ATTACK,123,0,0,135,,-1,-1
405,0,ATTACK,70,0,0,160,,-1,-1
405,0,ATTACK,51,0,0,160,,-1,-1
405,0,ATTACK,62,0,0,160,,-1,-1
405,0,ATTACK,142,0,0,160,,-1,-1
405,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
405,1,ATTACK,157,0,0,135,,-1,-1
405,1,ATTACK,69,0,0,135,,-1,-1
405,1,ATTACK,114,0,0,135,,-1,-1
405,1,ATTACK,23,0,0,135,,-1,-1
405,1,ATTACK,82,0,0,135,,-1,-1
405,1,ATTACK,169,0,0,147,,-1,-1
405,1,ATTACK,134,0,0,135,,-1,-1
405,1,ATTACK,63,0,0,135,,-1,-1
405,1,ATTACK,118,0,0,135,,-1,-1
405,1,ATTACK,148,0,0,135,,-1,-1
405,1,ATTACK,103,0,0,135,,-1,-1
405,1,ATTACK,79,0,0,70,,-1,-1
