tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
366,0,ATTACK,61,0,0,108,,-1,-1
366,0,ATTACK,20,0,0,108,,-1,-1
366,0,ATTACK,115,0,0,108,,-1,-1
366,0,ATTACK,133,0,0,108,,-1,-1
366,0,ATTACK,110,0,0,108,,-1,-1
366,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
366,1,ATTACK,137,0,0,124,,-1,-1
367,0,REPAIR,134,0,0,18,,-1,-1
369,0,ATTACK,123,0,0,89,,-1,-1
370,0,ATTACK,79,0,0,89,,-1,-1
370,0,ATTACK,56,0,0,119,,-1,-1
370,0,ATTACK,49,0,0,39,,-1,-1
370,0,ATTACK,95,0,0,55,,-1,-1
371,1,ATTACK,138,0,0,95,,-1,-1
372,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
373,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
373,0,ATTACK,127,0,0,112,,-1,-1
374,0,ATTACK,28,0,0,112,,-1,-1
374,0,ATTACK,30,0,0,112,,-1,-1
374,0,ATTACK,72,0,0,112,,-1,-1
374,0,ATTACK,77,0,0,112,,-1,-1
374,0,ATTACK,120,0,0,112,,-1,-1
375,0,ATTACK,67,0,0,112,,-1,-1
375,0,ATTACK,23,0,0,112,,-1,-1
375,0,ATTACK,118,0,0,112,,-1,-1
375,0,ATTACK,113,0,0,112,,-1,-1
375,0,ATTACK,136,0,0,112,,-1,-1
375,0,ATTACK,139,0,0,112,,-1,-1
376,0,ATTACK,97,0,0,112,,-1,-1
376,0,ATTACK,61,0,0,112,,-1,-1
376,0,ATTACK,20,0,0,112,,-1,-1
376,0,ATTACK,115,0,0,112,,-1,-1
376,0,ATTACK,133,0,0,112,,-1,-1
376,0,ATTACK,110,0,0,112,,-1,-1
378,0,HEAL,128,0,0,95,,-1,-1
378,0,HEAL,64,0,0,95,,-1,-1
380,0,ATTACK,127,0,0,117,,-1,-1
380,0,ATTACK,123,0,0,89,,-1,-1
380,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
380,1,ATTACK,140,0,0,95,,-1,-1
380,1,ATTACK,141,0,0,95,,-1,-1
380,0,ATTACK,120,0,0,117,,-1,-1
380,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
381,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
381,0,ATTACK,79,0,0,117,,-1,-1
381,0,ATTACK,28,0,0,117,,-1,-1
381,0,ATTACK,30,0,0,117,,-1,-1
381,0,ATTACK,49,0,0,89,,-1,-1
381,0,ATTACK,72,0,0,117,,-1,-1
381,0,ATTACK,77,0,0,117,,-1,-1
381,0,HEAL,128,0,0,95,,-1,-1
381,0,HEAL,64,0,0,95,,-1,-1
382,0,ATTACK,67,0,0,117,,-1,-1
382,0,ATTACK,23,0,0,117,,-1,-1
382,0,ATTACK,118,0,0,117,,-1,-1
382,0,ATTACK,113,0,0,117,,-1,-1
382,0,ATTACK,136,0,0,117,,-1,-1
382,0,ATTACK,139,0,0,117,,-1,-1
383,0,ATTACK,97,0,0,117,,-1,-1
383,0,ATTACK,61,0,0,117,,-1,-1
383,0,ATTACK,20,0,0,117,,-1,-1
383,0,ATTACK,115,0,0,117,,-1,-1
383,0,ATTACK,142,0,0,117,,-1,-1
383,0,ATTACK,133,0,0,117,,-1,-1
383,0,ATTACK,110,0,0,117,,-1,-1
384,0,HEAL,128,0,0,95,,-1,-1
384,0,HEAL,64,0,0,95,,-1,-1
386,0,HEAL,128,0,0,95,,-1,-1
386,0,HEAL,64,0,0,95,,-1,-1
387,0,ATTACK,123,0,0,89,,-1,-1
388,0,ATTACK,79,0,0,89,,-1,-1
388,0,ATTACK,49,0,0,39,,-1,-1
388,0,HEAL,128,0,0,95,,-1,-1
388,1,ATTACK,143,0,0,95,,-1,-1
389,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
389,0,ATTACK,144,0,0,119,,-1,-1
389,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
390,0,HEAL,128,0,0,95,,-1,-1
391,0,HEAL,128,0,0,95,,-1,-1
391,0,HEAL,64,0,0,95,,-1,-1
393,0,HEAL,128,0,0,95,,-1,-1
393,0,ATTACK,127,0,0,122,,-1,-1
394,1,ATTACK,145,0,0,95,,-1,-1
394,1,ATTACK,114,0,0,95,,-1,-1
394,1,ATTACK,135,0,0,95,,-1,-1
395,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
395,1,ATTACK,89,0,0,95,,-1,-1
395,1,ATTACK,39,0,0,95,,-1,-1
395,1,ATTACK,45,0,0,95,,-1,-1
395,1,ATTACK,96,0,0,95,,-1,-1
395,1,ATTACK,81,0,0,95,,-1,-1
395,1,ATTACK,73,0,0,95,,-1,-1
395,1,ATTACK,42,0,0,95,,-1,-1
395,1,ATTACK,33,0,0,95,,-1,-1
395,1,ATTACK,36,0,0,95,,-1,-1
395,1,ATTACK,48,0,0,95,,-1,-1
395,1,ATTACK,78,0,0,95,,-1,-1
395,1,ATTACK,84,0,0,95,,-1,-1
395,1,ATTACK,93,0,0,95,,-1,-1
397,1,ATTACK,135,0,0,144,,-1,-1
397,1,ATTACK,140,0,0,132,,-1,-1
397,1,ATTACK,145,0,0,132,,-1,-1
397,1,ATTACK,146,0,0,132,,-1,-1
397,1,ATTACK,143,0,0,132,,-1,-1
397,1,ATTACK,121,0,0,132,,-1,-1
397,1,ATTACK,73,0,0,144,,-1,-1
397,1,ATTACK,125,0,0,132,,-1,-1
397,1,ATTACK,89,0,0,144,,-1,-1
397,1,ATTACK,131,0,0,132,,-1,-1
397,1,ATTACK,96,0,0,144,,-1,-1
397,1,ATTACK,138,0,0,132,,-1,-1
397,1,ATTACK,78,0,0,144,,-1,-1
397,1,ATTACK,81,0,0,144,,-1,-1
397,1,ATTACK,84,0,0,144,,-1,-1
397,1,ATTACK,93,0,0,144,,-1,-1
397,1,ATTACK,114,0,0,144,,-1,-1
397,1,ATTACK,141,0,0,132,,-1,-1
398,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
398,1,ATTACK,42,0,0,144,,-1,-1
398,1,ATTACK,33,0,0,144,,-1,-1
398,1,ATTACK,36,0,0,144,,-1,-1
398,1,ATTACK,39,0,0,144,,-1,-1
398,1,ATTACK,45,0,0,144,,-1,-1
398,1,ATTACK,48,0,0,144,,-1,-1
401,1,HEAL,54,0,0,55,,-1,-1
401,1,ATTACK,73,0,0,79,,-1,-1
401,1,ATTACK,33,0,0,79,,-1,-1
401,1,ATTACK,36,0,0,79,,-1,-1
401,1,ATTACK,48,0,0,79,,-1,-1
401,1,ATTACK,78,0,0,79,,-1,-1
401,1,ATTACK,84,0,0,79,,-1,-1
401,1,ATTACK,93,0,0,79,,-1,-1
401,1,ATTACK,114,0,0,79,,-1,-1
401,1,ATTACK,135,0,0,79,,-1,-1
401,1,ATTACK,42,0,0,79,,-1,-1
401,1,ATTACK,89,0,0,79,,-1,-1
401,1,ATTACK,39,0,0,79,,-1,-1
401,1,ATTACK,45,0,0,79,,-1,-1
401,1,ATTACK,96,0,0,79,,-1,-1
401,1,ATTACK,81,0,0,79,,-1,-1
402,1,ATTACK,121,0,0,129,,-1,-1
402,1,ATTACK,125,0,0,129,,-1,-1
402,1,ATTACK,131,0,0,129,,-1,-1
402,1,ATTACK,138,0,0,18,,-1,-1
402,1,ATTACK,122,0,0,129,,-1,-1
402,1,ATTACK,140,0,0,129,,-1,-1
402,1,ATTACK,145,0,0,129,,-1,-1
402,1,ATTACK,146,0,0,129,,-1,-1
402,1,ATTACK,143,0,0,129,,-1,-1
402,1,ATTACK,141,0,0,129,,-1,-1
404,1,ATTACK,96,0,0,147,,-1,-1
404,1,ATTACK,114,0,0,147,,-1,-1
404,1,ATTACK,135,0,0,147,,-1,-1
405,1,HEAL,54,0,0,81,,-1,-1
405,1,ATTACK,73,0,0,147,,-1,-1
405,1,ATTACK,125,0,0,126,,-1,-1
405,1,ATTACK,42,0,0,147,,-1,-1
405,1,ATTACK,89,0,0,147,,-1,-1
405,1,ATTACK,33,0,0,147,,-1,-1
405,1,ATTACK,36,0,0,147,,-1,-1
405,1,ATTACK,39,0,0,147,,-1,-1
405,1,ATTACK,131,0,0,126,,-1,-1
405,1,ATTACK,45,0,0,147,,-1,-1
405,1,ATTACK,48,0,0,147,,-1,-1
405,1,ATTACK,78,0,0,147,,-1,-1
405,1,ATTACK,81,0,0,147,,-1,-1
405,1,ATTACK,84,0,0,147,,-1,-1
405,1,ATTACK,93,0,0,147,,-1,-1
405,1,ATTACK,122,0,0,126,,-1,-1
405,1,ATTACK,140,0,0,126,,-1,-1
405,1,ATTACK,145,0,0,126,,-1,-1
405,1,ATTACK,146,0,0,126,,-1,-1
405,1,ATTACK,143,0,0,126,,-1,-1
405,1,ATTACK,141,0,0,126,,-1,-1
406,1,ATTACK,121,0,0,126,,-1,-1
406,1,ATTACK,148,0,0,126,,-1,-1
407,1,ATTACK,114,0,0,49,,-1,-1
407,1,ATTACK,135,0,0,49,,-1,-1
408,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
408,1,ATTACK,73,0,0,49,,-1,-1
408,1,ATTACK,125,0,0,134,,-1,-1
408,1,ATTACK,42,0,0,49,,-1,-1
408,1,ATTACK,89,0,0,49,,-1,-1
408,1,ATTACK,33,0,0,49,,-1,-1
408,1,ATTACK,36,0,0,49,,-1,-1
408,1,ATTACK,39,0,0,49,,-1,-1
408,1,ATTACK,131,0,0,134,,-1,-1
408,1,ATTACK,45,0,0,49,,-1,-1
408,1,ATTACK,48,0,0,49,,-1,-1
408,1,ATTACK,96,0,0,49,,-1,-1
408,1,ATTACK,78,0,0,49,,-1,-1
408,1,ATTACK,81,0,0,49,,-1,-1
408,1,ATTACK,84,0,0,49,,-1,-1
408,1,ATTACK,93,0,0,49,,-1,-1
408,1,ATTACK,140,0,0,134,,-1,-1
408,1,ATTACK,145,0,0,134,,-1,-1
408,1,ATTACK,146,0,0,134,,-1,-1
408,1,ATTACK,143,0,0,134,,-1,-1
408,1,ATTACK,148,0,0,134,,-1,-1
408,1,ATTACK,141,0,0,134,,-1,-1
409,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
409,1,HEAL,54,0,0,55,,-1,-1
409,1,ATTACK,121,0,0,134,,-1,-1
409,1,ATTACK,149,0,0,134,,-1,-1
409,1,ATTACK,122,0,0,134,,-1,-1
410,1,ATTACK,135,0,0,123,,-1,-1
411,1,ATTACK,73,0,0,123,,-1,-1
411,1,ATTACK,42,0,0,123,,-1,-1
411,1,ATTACK,89,0,0,123,,-1,-1
411,1,ATTACK,33,0,0,123,,-1,-1
411,1,ATTACK,36,0,0,123,,-1,-1
411,1,ATTACK,39,0,0,123,,-1,-1
411,1,ATTACK,131,0,0,18,,-1,-1
411,1,ATTACK,45,0,0,123,,-1,-1
411,1,ATTACK,48,0,0,123,,-1,-1
411,1,ATTACK,96,0,0,123,,-1,-1
411,1,ATTACK,78,0,0,123,,-1,-1
411,1,ATTACK,81,0,0,123,,-1,-1
411,1,ATTACK,84,0,0,123,,-1,-1
411,1,ATTACK,93,0,0,123,,-1,-1
411,1,ATTACK,114,0,0,123,,-1,-1
411,1,ATTACK,149,0,0,124,,-1,-1
411,1,ATTACK,140,0,0,124,,-1,-1
411,1,ATTACK,145,0,0,124,,-1,-1
411,1,ATTACK,146,0,0,124,,-1,-1
411,1,ATTACK,143,0,0,124,,-1,-1
411,1,ATTACK,148,0,0,124,,-1,-1
411,1,ATTACK,141,0,0,124,,-1,-1
412,1,ATTACK,121,0,0,18,,-1,-1
412,1,ATTACK,125,0,0,18,,-1,-1
412,1,ATTACK,122,0,0,124,,-1,-1
414,1,HEAL,54,0,0,81,,-1,-1
414,1,ATTACK,73,0,0,64,,-1,-1
414,1,ATTACK,42,0,0,64,,-1,-1
414,1,ATTACK,89,0,0,64,,-1,-1
414,1,ATTACK,33,0,0,64,,-1,-1
414,1,ATTACK,36,0,0,64,,-1,-1
414,1,ATTACK,39,0,0,64,,-1,-1
414,1,ATTACK,45,0,0,64,,-1,-1
414,1,ATTACK,48,0,0,64,,-1,-1
414,1,ATTACK,78,0,0,64,,-1,-1
414,1,ATTACK,81,0,0,64,,-1,-1
414,1,ATTACK,84,0,0,64,,-1,-1
414,1,ATTACK,93,0,0,64,,-1,-1
414,1,ATTACK,114,0,0,64,,-1,-1
414,1,ATTACK,96,0,0,28,,-1,-1
414,1,ATTACK,135,0,0,28,,-1,-1
416,1,ATTACK,89,0,0,28,,-1,-1
416,1,ATTACK,81,0,0,28,,-1,-1
416,1,ATTACK,84,0,0,28,,-1,-1
416,1,ATTACK,93,0,0,28,,-1,-1
416,1,ATTACK,114,0,0,28,,-1,-1
416,1,ATTACK,150,0,0,124,,-1,-1
417,1,ATTACK,73,0,0,28,,-1,-1
417,1,ATTACK,42,0,0,28,,-1,-1
417,1,ATTACK,33,0,0,28,,-1,-1
417,1,ATTACK,36,0,0,28,,-1,-1
417,1,ATTACK,39,0,0,28,,-1,-1
417,1,ATTACK,45,0,0,28,,-1,-1
417,1,ATTACK,48,0,0,28,,-1,-1
417,1,ATTACK,78,0,0,28,,-1,-1
419,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
419,1,HEAL,54,0,0,39,,-1,-1
419,1,ATTACK,73,0,0,72,,-1,-1
419,1,ATTACK,89,0,0,72,,-1,-1
419,1,ATTACK,48,0,0,72,,-1,-1
419,1,ATTACK,78,0,0,72,,-1,-1
419,1,ATTACK,81,0,0,72,,-1,-1
419,1,ATTACK,84,0,0,72,,-1,-1
419,1,ATTACK,93,0,0,72,,-1,-1
419,1,ATTACK,114,0,0,72,,-1,-1
419,1,ATTACK,96,0,0,72,,-1,-1
419,1,ATTACK,135,0,0,72,,-1,-1
420,1,HEAL,54,0,0,55,,-1,-1
420,1,ATTACK,42,0,0,72,,-1,-1
420,1,ATTACK,33,0,0,72,,-1,-1
420,1,ATTACK,36,0,0,72,,-1,-1
420,1,ATTACK,39,0,0,72,,-1,-1
420,1,ATTACK,45,0,0,72,,-1,-1
420,1,ATTACK,141,0,0,18,,-1,-1
420,1,ATTACK,149,0,0,56,,-1,-1
420,1,ATTACK,122,0,0,56,,-1,-1
420,1,ATTACK,137,0,0,72,,-1,-1
420,1,ATTACK,140,0,0,56,,-1,-1
420,1,ATTACK,145,0,0,56,,-1,-1
420,1,ATTACK,146,0,0,56,,-1,-1
420,1,ATTACK,143,0,0,56,,-1,-1
420,1,ATTACK,148,0,0,56,,-1,-1
420,1,ATTACK,150,0,0,56,,-1,-1
422,1,ATTACK,73,0,0,120,,-1,-1
422,1,ATTACK,89,0,0,120,,-1,-1
422,1,ATTACK,78,0,0,120,,-1,-1
422,1,ATTACK,81,0,0,120,,-1,-1
422,1,ATTACK,84,0,0,120,,-1,-1
422,1,ATTACK,93,0,0,120,,-1,-1
422,1,ATTACK,114,0,0,120,,-1,-1
422,1,ATTACK,137,0,0,120,,-1,-1
422,1,ATTACK,96,0,0,120,,-1,-1
422,1,ATTACK,135,0,0,120,,-1,-1
423,1,ATTACK,42,0,0,120,,-1,-1
423,1,ATTACK,33,0,0,120,,-1,-1
423,1,ATTACK,36,0,0,120,,-1,-1
423,1,ATTACK,39,0,0,120,,-1,-1
423,1,ATTACK,45,0,0,120,,-1,-1
423,1,ATTACK,48,0,0,120,,-1,-1
423,1,ATTACK,151,0,0,56,,-1,-1
423,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
425,1,HEAL,54,0,0,89,,-1,-1
425,1,ATTACK,89,0,0,128,,-1,-1
425,1,ATTACK,78,0,0,128,,-1,-1
425,1,ATTACK,81,0,0,128,,-1,-1
425,1,ATTACK,84,0,0,128,,-1,-1
425,1,ATTACK,93,0,0,128,,-1,-1
425,1,ATTACK,114,0,0,128,,-1,-1
425,1,ATTACK,137,0,0,23,,-1,-1
425,1,ATTACK,96,0,0,23,,-1,-1
425,1,ATTACK,135,0,0,23,,-1,-1
426,1,ATTACK,121,0,0,128,,-1,-1
426,1,ATTACK,73,0,0,128,,-1,-1
426,1,ATTACK,125,0,0,128,,-1,-1
426,1,ATTACK,42,0,0,128,,-1,-1
426,1,ATTACK,33,0,0,128,,-1,-1
426,1,ATTACK,36,0,0,128,,-1,-1
426,1,ATTACK,39,0,0,128,,-1,-1
426,1,ATTACK,131,0,0,128,,-1,-1
426,1,ATTACK,45,0,0,128,,-1,-1
426,1,ATTACK,48,0,0,128,,-1,-1
426,1,ATTACK,141,0,0,128,,-1,-1
426,1,ATTACK,130,0,0,56,,-1,-1
426,1,ATTACK,55,0,0,56,,-1,-1
426,1,ATTACK,138,0,0,56,,-1,-1
426,1,ATTACK,116,0,0,56,,-1,-1
427,1,HEAL,111,0,0,89,,-1,-1
427,1,ATTACK,131,0,0,56,,-1,-1
427,1,ATTACK,141,0,0,56,,-1,-1
427,1,ATTACK,152,0,0,56,,-1,-1
427,1,ATTACK,51,0,0,56,,-1,-1
428,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
428,1,HEAL,111,0,0,122,,-1,-1
428,1,ATTACK,121,0,0,56,,-1,-1
428,1,ATTACK,73,0,0,23,,-1,-1
428,1,ATTACK,125,0,0,56,,-1,-1
428,1,ATTACK,42,0,0,23,,-1,-1
428,1,ATTACK,89,0,0,23,,-1,-1
428,1,ATTACK,33,0,0,23,,-1,-1
428,1,ATTACK,36,0,0,23,,-1,-1
428,1,ATTACK,39,0,0,23,,-1,-1
428,1,ATTACK,45,0,0,23,,-1,-1
428,1,ATTACK,48,0,0,23,,-1,-1
428,1,ATTACK,78,0,0,23,,-1,-1
428,1,ATTACK,81,0,0,23,,-1,-1
428,1,ATTACK,84,0,0,23,,-1,-1
428,1,ATTACK,93,0,0,23,,-1,-1
428,1,ATTACK,114,0,0,23,,-1,-1
430,1,HEAL,54,0,0,122,,-1,-1
430,1,ATTACK,143,0,0,127,,-1,-1
430,1,ATTACK,125,0,0,127,,-1,-1
430,1,ATTACK,131,0,0,127,,-1,-1
430,1,ATTACK,96,0,0,118,,-1,-1
430,1,ATTACK,138,0,0,127,,-1,-1
430,1,ATTACK,114,0,0,118,,-1,-1
430,1,ATTACK,135,0,0,118,,-1,-1
430,1,ATTACK,141,0,0,127,,-1,-1
430,1,ATTACK,130,0,0,127,,-1,-1
430,1,ATTACK,151,0,0,127,,-1,-1
430,1,ATTACK,149,0,0,127,,-1,-1
430,1,ATTACK,122,0,0,127,,-1,-1
430,1,ATTACK,137,0,0,118,,-1,-1
430,1,ATTACK,140,0,0,127,,-1,-1
430,1,ATTACK,145,0,0,127,,-1,-1
430,1,ATTACK,146,0,0,127,,-1,-1
430,1,ATTACK,152,0,0,127,,-1,-1
430,1,ATTACK,148,0,0,127,,-1,-1
430,1,ATTACK,150,0,0,127,,-1,-1
431,1,ATTACK,121,0,0,127,,-1,-1
431,1,ATTACK,73,0,0,118,,-1,-1
431,1,ATTACK,42,0,0,118,,-1,-1
431,1,ATTACK,89,0,0,118,,-1,-1
431,1,ATTACK,33,0,0,118,,-1,-1
431,1,ATTACK,36,0,0,118,,-1,-1
431,1,ATTACK,39,0,0,118,,-1,-1
431,1,ATTACK,55,0,0,127,,-1,-1
431,1,ATTACK,45,0,0,118,,-1,-1
431,1,ATTACK,48,0,0,118,,-1,-1
431,1,ATTACK,51,0,0,127,,-1,-1
431,1,ATTACK,78,0,0,118,,-1,-1
431,1,ATTACK,116,0,0,127,,-1,-1
431,1,ATTACK,81,0,0,118,,-1,-1
431,1,ATTACK,84,0,0,118,,-1,-1
431,1,ATTACK,93,0,0,118,,-1,-1
433,1,ATTACK,89,0,0,113,,-1,-1
433,1,ATTACK,96,0,0,113,,-1,-1
433,1,ATTACK,93,0,0,113,,-1,-1
433,1,ATTACK,114,0,0,113,,-1,-1
433,1,ATTACK,135,0,0,113,,-1,-1
433,1,ATTACK,137,0,0,113,,-1,-1
434,1,ATTACK,143,0,0,30,,-1,-1
434,1,ATTACK,73,0,0,113,,-1,-1
434,1,ATTACK,125,0,0,8,,-1,-1
434,1,ATTACK,42,0,0,113,,-1,-1
434,1,ATTACK,33,0,0,113,,-1,-1
434,1,ATTACK,36,0,0,113,,-1,-1
434,1,ATTACK,39,0,0,113,,-1,-1
434,1,ATTACK,131,0,0,8,,-1,-1
434,1,ATTACK,45,0,0,113,,-1,-1
434,1,ATTACK,48,0,0,113,,-1,-1
434,1,ATTACK,78,0,0,113,,-1,-1
434,1,ATTACK,81,0,0,113,,-1,-1
434,1,ATTACK,84,0,0,113,,-1,-1
434,1,ATTACK,141,0,0,8,,-1,-1
434,1,ATTACK,130,0,0,30,,-1,-1
434,1,ATTACK,151,0,0,8,,-1,-1
434,1,ATTACK,149,0,0,8,,-1,-1
434,1,ATTACK,122,0,0,30,,-1,-1
434,1,ATTACK,140,0,0,8,,-1,-1
434,1,ATTACK,145,0,0,8,,-1,-1
434,1,ATTACK,146,0,0,8,,-1,-1
434,1,ATTACK,152,0,0,8,,-1,-1
434,1,ATTACK,148,0,0,8,,-1,-1
434,1,ATTACK,150,0,0,8,,-1,-1
434,1,ATTACK,138,0,0,30,,-1,-1
435,1,ATTACK,121,0,0,8,,-1,-1
435,1,ATTACK,55,0,0,30,,-1,-1
435,1,ATTACK,116,0,0,30,,-1,-1
435,1,ATTACK,51,0,0,30,,-1,-1
436,1,ATTACK,96,0,0,8,,-1,-1
436,1,ATTACK,84,0,0,8,,-1,-1
436,1,ATTACK,93,0,0,8,,-1,-1
436,1,ATTACK,114,0,0,8,,-1,-1
436,1,ATTACK,135,0,0,8,,-1,-1
436,1,ATTACK,137,0,0,20,,-1,-1
436,1,ATTACK,89,0,0,8,,-1,-1
436,1,ATTACK,153,0,0,8,,-1,-1
436,1,ATTACK,81,0,0,8,,-1,-1
436,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
437,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
437,1,ATTACK,73,0,0,8,,-1,-1
437,1,ATTACK,78,0,0,8,,-1,-1
437,1,ATTACK,154,0,0,8,,-1,-1
437,1,ATTACK,42,0,0,8,,-1,-1
437,1,ATTACK,33,0,0,8,,-1,-1
437,1,ATTACK,36,0,0,8,,-1,-1
437,1,ATTACK,39,0,0,8,,-1,-1
437,1,ATTACK,45,0,0,8,,-1,-1
437,1,ATTACK,48,0,0,8,,-1,-1
438,1,HEAL,111,0,0,122,,-1,-1
439,1,HEAL,111,0,0,81,,-1,-1
440,1,ATTACK,130,0,0,77,,-1,-1
440,1,ATTACK,143,0,0,77,,-1,-1
440,1,ATTACK,138,0,0,77,,-1,-1
441,1,HEAL,54,0,0,81,,-1,-1
441,1,ATTACK,55,0,0,77,,-1,-1
441,1,ATTACK,116,0,0,77,,-1,-1
441,1,ATTACK,51,0,0,77,,-1,-1
442,1,HEAL,111,0,0,55,,-1,-1
443,1,HEAL,111,0,0,81,,-1,-1
444,1,HEAL,111,0,0,39,,-1,-1
444,1,HEAL,54,0,0,39,,-1,-1
444,1,ATTACK,155,0,0,8,,-1,-1
444,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
445,1,HEAL,111,0,0,55,,-1,-1
445,1,HEAL,54,0,0,55,,-1,-1
446,1,HEAL,111,0,0,122,,-1,-1
446,1,HEAL,54,0,0,122,,-1,-1
446,1,ATTACK,146,0,0,97,,-1,-1
446,1,ATTACK,143,0,0,67,,-1,-1
446,1,ATTACK,55,0,0,67,,-1,-1
446,1,ATTACK,148,0,0,67,,-1,-1
446,1,ATTACK,116,0,0,67,,-1,-1
446,1,ATTACK,135,0,0,20,,-1,-1
446,1,ATTACK,130,0,0,67,,-1,-1
446,1,ATTACK,151,0,0,20,,-1,-1
446,1,ATTACK,149,0,0,20,,-1,-1
446,1,ATTACK,154,0,0,20,,-1,-1
446,1,ATTACK,140,0,0,67,,-1,-1
446,1,ATTACK,145,0,0,20,,-1,-1
446,1,ATTACK,152,0,0,20,,-1,-1
446,1,ATTACK,125,0,0,67,,-1,-1
446,1,ATTACK,155,0,0,20,,-1,-1
446,1,ATTACK,153,0,0,20,,-1,-1
446,1,ATTACK,131,0,0,67,,-1,-1
446,1,ATTACK,150,0,0,20,,-1,-1
446,1,ATTACK,138,0,0,67,,-1,-1
446,1,ATTACK,141,0,0,67,,-1,-1
447,1,ATTACK,73,0,0,20,,-1,-1
447,1,ATTACK,96,0,0,20,,-1,-1
447,1,ATTACK,78,0,0,20,,-1,-1
447,1,ATTACK,84,0,0,20,,-1,-1
447,1,ATTACK,93,0,0,20,,-1,-1
447,1,ATTACK,114,0,0,20,,-1,-1
447,1,ATTACK,122,0,0,67,,-1,-1
447,1,ATTACK,121,0,0,67,,-1,-1
447,1,ATTACK,42,0,0,20,,-1,-1
447,1,ATTACK,89,0,0,20,,-1,-1
447,1,ATTACK,33,0,0,20,,-1,-1
447,1,ATTACK,36,0,0,20,,-1,-1
447,1,ATTACK,39,0,0,20,,-1,-1
447,1,ATTACK,45,0,0,20,,-1,-1
447,1,ATTACK,48,0,0,20,,-1,-1
447,1,ATTACK,51,0,0,67,,-1,-1
447,1,ATTACK,81,0,0,20,,-1,-1
448,1,ATTACK,135,0,0,115,,-1,-1
448,1,ATTACK,151,0,0,115,,-1,-1
448,1,ATTACK,149,0,0,115,,-1,-1
448,1,ATTACK,154,0,0,115,,-1,-1
448,1,ATTACK,137,0,0,115,,-1,-1
448,1,ATTACK,145,0,0,115,,-1,-1
448,1,ATTACK,152,0,0,115,,-1,-1
448,1,ATTACK,155,0,0,115,,-1,-1
448,1,ATTACK,153,0,0,115,,-1,-1
448,1,ATTACK,150,0,0,115,,-1,-1
449,1,HEAL,111,0,0,122,,-1,-1
449,1,MOVE,54,20,14,-1,,-1,-1
449,1,ATTACK,73,0,0,115,,-1,-1
449,1,ATTACK,96,0,0,115,,-1,-1
449,1,ATTACK,78,0,0,115,,-1,-1
449,1,ATTACK,84,0,0,115,,-1,-1
449,1,ATTACK,93,0,0,115,,-1,-1
449,1,ATTACK,114,0,0,115,,-1,-1
449,1,ATTACK,42,0,0,115,,-1,-1
449,1,ATTACK,89,0,0,115,,-1,-1
449,1,ATTACK,33,0,0,115,,-1,-1
449,1,ATTACK,36,0,0,115,,-1,-1
449,1,ATTACK,39,0,0,115,,-1,-1
449,1,ATTACK,45,0,0,115,,-1,-1
449,1,ATTACK,48,0,0,115,,-1,-1
449,1,ATTACK,81,0,0,115,,-1,-1
450,1,HEAL,111,0,0,122,,-1,-1
450,1,MOVE,54,20,14,-1,,-1,-1
450,1,ATTACK,143,0,0,61,,-1,-1
450,1,ATTACK,148,0,0,97,,-1,-1
450,1,ATTACK,138,0,0,61,,-1,-1
450,1,ATTACK,130,0,0,61,,-1,-1
450,1,ATTACK,122,0,0,133,,-1,-1
450,1,ATTACK,140,0,0,97,,-1,-1
450,1,ATTACK,121,0,0,136,,-1,-1
450,1,ATTACK,125,0,0,136,,-1,-1
450,1,ATTACK,131,0,0,136,,-1,-1
450,1,ATTACK,141,0,0,136,,-1,-1
451,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
451,1,HEAL,111,0,0,122,,-1,-1
451,1,MOVE,54,20,14,-1,,-1,-1
451,1,ATTACK,51,0,0,61,,-1,-1
451,1,ATTACK,96,0,0,110,,-1,-1
451,1,ATTACK,114,0,0,110,,-1,-1
451,1,ATTACK,135,0,0,110,,-1,-1
451,1,ATTACK,156,0,0,110,,-1,-1
451,1,ATTACK,151,0,0,110,,-1,-1
451,1,ATTACK,149,0,0,110,,-1,-1
451,1,ATTACK,154,0,0,110,,-1,-1
451,1,ATTACK,137,0,0,110,,-1,-1
451,1,ATTACK,145,0,0,110,,-1,-1
451,1,ATTACK,152,0,0,110,,-1,-1
451,1,ATTACK,155,0,0,110,,-1,-1
451,1,ATTACK,153,0,0,110,,-1,-1
