tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
464,0,ATTACK,73,0,0,75,,-1,-1
464,0,ATTACK,35,0,0,75,,-1,-1
464,0,ATTACK,48,0,0,75,,-1,-1
464,0,ATTACK,40,0,0,75,,-1,-1
464,0,ATTACK,56,0,0,75,,-1,-1
464,0,ATTACK,106,0,0,75,,-1,-1
464,0,ATTACK,111,0,0,75,,-1,-1
464,0,ATTACK,124,0,0,39,,-1,-1
464,0,ATTACK,44,0,0,103,,-1,-1
464,0,ATTACK,122,0,0,39,,-1,-1
464,0,ATTACK,112,0,0,39,,-1,-1
464,0,ATTACK,126,0,0,39,,-1,-1
464,0,ATTACK,120,0,0,39,,-1,-1
464,0,ATTACK,101,0,0,39,,-1,-1
464,0,ATTACK,38,0,0,103,,-1,-1
464,0,ATTACK,60,0,0,103,,-1,-1
464,0,ATTACK,91,0,0,75,,-1,-1
464,0,ATTACK,118,0,0,39,,-1,-1
464,0,ATTACK,82,0,0,75,,-1,-1
464,0,ATTACK,109,0,0,39,,-1,-1
464,0,ATTACK,127,0,0,39,,-1,-1
464,0,ATTACK,116,0,0,39,,-1,-1
464,0,ATTACK,123,0,0,39,,-1,-1
464,0,ATTACK,121,0,0,39,,-1,-1
464,0,ATTACK,125,0,0,39,,-1,-1
465,0,ATTACK,63,0,0,39,,-1,-1
465,0,ATTACK,69,0,0,39,,-1,-1
465,0,ATTACK,87,0,0,39,,-1,-1
465,0,ATTACK,89,0,0,78,,-1,-1
468,0,ATTACK,83,0,0,103,,-1,-1
468,0,ATTACK,73,0,0,103,,-1,-1
468,0,ATTACK,48,0,0,103,,-1,-1
468,0,ATTACK,56,0,0,103,,-1,-1
468,0,ATTACK,106,0,0,103,,-1,-1
468,0,ATTACK,91,0,0,103,,-1,-1
468,0,ATTACK,82,0,0,103,,-1,-1
468,0,ATTACK,98,0,0,103,,-1,-1
468,0,ATTACK,40,0,0,103,,-1,-1
468,0,ATTACK,111,0,0,103,,-1,-1
469,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
469,0,ATTACK,35,0,0,103,,-1,-1
469,0,ATTACK,128,0,0,39,,-1,-1
469,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
470,0,ATTACK,63,0,0,78,,-1,-1
470,0,ATTACK,69,0,0,78,,-1,-1
470,0,ATTACK,83,0,0,78,,-1,-1
470,0,ATTACK,106,0,0,78,,-1,-1
470,0,ATTACK,124,0,0,78,,-1,-1
470,0,ATTACK,122,0,0,78,,-1,-1
470,0,ATTACK,112,0,0,78,,-1,-1
470,0,ATTACK,126,0,0,78,,-1,-1
470,0,ATTACK,120,0,0,78,,-1,-1
470,0,ATTACK,101,0,0,78,,-1,-1
470,0,ATTACK,128,0,0,78,,-1,-1
470,0,ATTACK,91,0,0,78,,-1,-1
470,0,ATTACK,118,0,0,78,,-1,-1
470,0,ATTACK,96,0,0,78,,-1,-1
470,0,ATTACK,87,0,0,78,,-1,-1
470,0,ATTACK,109,0,0,78,,-1,-1
470,0,ATTACK,127,0,0,78,,-1,-1
470,0,ATTACK,98,0,0,78,,-1,-1
470,0,ATTACK,116,0,0,78,,-1,-1
470,0,ATTACK,123,0,0,78,,-1,-1
470,0,ATTACK,121,0,0,78,,-1,-1
470,0,ATTACK,111,0,0,78,,-1,-1
470,0,ATTACK,125,0,0,78,,-1,-1
471,0,ATTACK,73,0,0,78,,-1,-1
471,0,ATTACK,35,0,0,78,,-1,-1
471,0,ATTACK,48,0,0,78,,-1,-1
471,0,ATTACK,56,0,0,78,,-1,-1
471,0,ATTACK,44,0,0,78,,-1,-1
471,0,ATTACK,38,0,0,78,,-1,-1
471,0,ATTACK,60,0,0,78,,-1,-1
471,0,ATTACK,82,0,0,78,,-1,-1
471,0,ATTACK,40,0,0,78,,-1,-1
