tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
442,0,ATTACK,56,0,0,7,,-1,-1
442,0,ATTACK,71,0,0,7,,-1,-1
442,0,ATTACK,90,0,0,7,,-1,-1
442,0,ATTACK,98,0,0,7,,-1,-1
442,0,ATTACK,107,0,0,7,,-1,-1
442,0,ATTACK,102,0,0,7,,-1,-1
442,0,ATTACK,96,0,0,7,,-1,-1
442,0,ATTACK,104,0,0,7,,-1,-1
442,0,ATTACK,106,0,0,7,,-1,-1
442,0,ATTACK,100,0,0,7,,-1,-1
442,0,ATTACK,108,0,0,7,,-1,-1
442,0,ATTACK,97,0,0,7,,-1,-1
442,0,ATTACK,105,0,0,7,,-1,-1
442,0,ATTACK,103,0,0,7,,-1,-1
442,0,ATTACK,99,0,0,7,,-1,-1
443,0,ATTACK,90,0,0,81,,-1,-1
443,0,ATTACK,98,0,0,89,,-1,-1
443,0,ATTACK,107,0,0,89,,-1,-1
443,0,ATTACK,102,0,0,89,,-1,-1
443,0,ATTACK,96,0,0,89,,-1,-1
443,0,ATTACK,104,0,0,89,,-1,-1
443,0,ATTACK,106,0,0,89,,-1,-1
443,0,ATTACK,100,0,0,89,,-1,-1
443,0,ATTACK,101,0,0,89,,-1,-1
443,0,ATTACK,49,0,0,81,,-1,-1
443,0,ATTACK,45,0,0,81,,-1,-1
443,0,ATTACK,79,0,0,81,,-1,-1
443,0,ATTACK,92,0,0,81,,-1,-1
443,0,ATTACK,108,0,0,89,,-1,-1
443,0,ATTACK,60,0,0,81,,-1,-1
443,0,ATTACK,97,0,0,81,,-1,-1
443,0,ATTACK,27,0,0,81,,-1,-1
443,0,ATTACK,86,0,0,81,,-1,-1
443,0,ATTACK,63,0,0,81,,-1,-1
443,0,ATTACK,105,0,0,89,,-1,-1
443,0,ATTACK,36,0,0,81,,-1,-1
443,0,ATTACK,40,0,0,81,,-1,-1
443,0,ATTACK,103,0,0,89,,-1,-1
443,0,ATTACK,56,0,0,81,,-1,-1
443,0,ATTACK,99,0,0,89,,-1,-1
443,0,ATTACK,71,0,0,81,,-1,-1
444,0,ATTACK,82,0,0,81,,-1,-1
444,0,ATTACK,90,0,0,81,,-1,-1
444,0,ATTACK,92,0,0,81,,-1,-1
444,0,ATTACK,97,0,0,81,,-1,-1
444,0,ATTACK,86,0,0,81,,-1,-1
445,0,ATTACK,90,0,0,83,,-1,-1
445,0,ATTACK,82,0,0,83,,-1,-1
445,0,ATTACK,49,0,0,89,,-1,-1
445,0,ATTACK,45,0,0,89,,-1,-1
445,0,ATTACK,79,0,0,89,,-1,-1
445,0,ATTACK,92,0,0,89,,-1,-1
445,0,ATTACK,60,0,0,89,,-1,-1
445,0,ATTACK,97,0,0,89,,-1,-1
445,0,ATTACK,27,0,0,89,,-1,-1
445,0,ATTACK,86,0,0,89,,-1,-1
445,0,ATTACK,63,0,0,89,,-1,-1
445,0,ATTACK,36,0,0,89,,-1,-1
445,0,ATTACK,40,0,0,89,,-1,-1
445,0,ATTACK,56,0,0,89,,-1,-1
445,0,ATTACK,71,0,0,89,,-1,-1
446,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
446,0,ATTACK,109,0,0,89,,-1,-1
447,0,GATHER,47,0,0,-1,,2,4
447,0,ATTACK,96,0,0,89,,-1,-1
447,0,ATTACK,99,0,0,89,,-1,-1
447,0,ATTACK,98,0,0,89,,-1,-1
447,0,ATTACK,107,0,0,89,,-1,-1
447,0,ATTACK,102,0,0,89,,-1,-1
447,0,ATTACK,104,0,0,89,,-1,-1
447,0,ATTACK,106,0,0,89,,-1,-1
447,0,ATTACK,100,0,0,89,,-1,-1
447,0,ATTACK,109,0,0,89,,-1,-1
447,0,ATTACK,101,0,0,89,,-1,-1
447,0,ATTACK,108,0,0,89,,-1,-1
447,0,ATTACK,97,0,0,89,,-1,-1
447,0,ATTACK,105,0,0,89,,-1,-1
447,0,ATTACK,103,0,0,89,,-1,-1
448,0,TRAIN,18,0,0,-1,ARCHER,-1,-1
448,0,ATTACK,98,0,0,39,,-1,-1
448,0,ATTACK,107,0,0,39,,-1,-1
448,0,ATTACK,102,0,0,39,,-1,-1
448,0,ATTACK,96,0,0,39,,-1,-1
448,0,ATTACK,104,0,0,39,,-1,-1
448,0,ATTACK,106,0,0,39,,-1,-1
448,0,ATTACK,100,0,0,39,,-1,-1
448,0,ATTACK,109,0,0,39,,-1,-1
448,0,ATTACK,101,0,0,39,,-1,-1
448,0,ATTACK,110,0,0,39,,-1,-1
448,0,ATTACK,49,0,0,83,,-1,-1
448,0,ATTACK,45,0,0,83,,-1,-1
448,0,ATTACK,79,0,0,83,,-1,-1
448,0,ATTACK,92,0,0,83,,-1,-1
448,0,ATTACK,108,0,0,39,,-1,-1
448,0,ATTACK,60,0,0,83,,-1,-1
448,0,ATTACK,97,0,0,83,,-1,-1
448,0,ATTACK,27,0,0,83,,-1,-1
448,0,ATTACK,86,0,0,83,,-1,-1
448,0,ATTACK,63,0,0,83,,-1,-1
448,0,ATTACK,105,0,0,39,,-1,-1
448,0,ATTACK,36,0,0,83,,-1,-1
448,0,ATTACK,40,0,0,83,,-1,-1
448,0,ATTACK,103,0,0,39,,-1,-1
448,0,ATTACK,56,0,0,83,,-1,-1
448,0,ATTACK,99,0,0,39,,-1,-1
448,0,ATTACK,71,0,0,83,,-1,-1
451,0,ATTACK,90,0,0,73,,-1,-1
451,0,ATTACK,82,0,0,73,,-1,-1
451,0,ATTACK,79,0,0,73,,-1,-1
451,0,ATTACK,92,0,0,73,,-1,-1
451,0,ATTACK,97,0,0,73,,-1,-1
451,0,ATTACK,86,0,0,73,,-1,-1
451,0,ATTACK,71,0,0,73,,-1,-1
452,0,ATTACK,49,0,0,73,,-1,-1
452,0,ATTACK,45,0,0,73,,-1,-1
452,0,ATTACK,60,0,0,73,,-1,-1
452,0,ATTACK,27,0,0,73,,-1,-1
452,0,ATTACK,63,0,0,73,,-1,-1
452,0,ATTACK,36,0,0,73,,-1,-1
452,0,ATTACK,40,0,0,73,,-1,-1
452,0,ATTACK,56,0,0,73,,-1,-1
454,0,ATTACK,82,0,0,73,,-1,-1
454,0,ATTACK,90,0,0,73,,-1,-1
454,0,ATTACK,92,0,0,73,,-1,-1
454,0,ATTACK,97,0,0,73,,-1,-1
454,0,ATTACK,86,0,0,73,,-1,-1
455,0,MOVE,37,16,14,-1,,-1,-1
455,0,ATTACK,90,0,0,39,,-1,-1
455,0,ATTACK,82,0,0,39,,-1,-1
455,0,ATTACK,49,0,0,39,,-1,-1
455,0,ATTACK,45,0,0,39,,-1,-1
455,0,ATTACK,79,0,0,39,,-1,-1
455,0,ATTACK,92,0,0,39,,-1,-1
455,0,ATTACK,60,0,0,39,,-1,-1
455,0,ATTACK,97,0,0,39,,-1,-1
455,0,ATTACK,27,0,0,39,,-1,-1
455,0,ATTACK,86,0,0,39,,-1,-1
455,0,ATTACK,63,0,0,39,,-1,-1
455,0,ATTACK,36,0,0,39,,-1,-1
455,0,ATTACK,40,0,0,39,,-1,-1
455,0,ATTACK,56,0,0,39,,-1,-1
455,0,ATTACK,71,0,0,39,,-1,-1
456,0,ATTACK,96,0,0,39,,-1,-1
456,0,ATTACK,103,0,0,39,,-1,-1
456,0,ATTACK,99,0,0,39,,-1,-1
456,0,ATTACK,90,0,0,39,,-1,-1
456,0,ATTACK,98,0,0,39,,-1,-1
456,0,ATTACK,107,0,0,39,,-1,-1
456,0,ATTACK,102,0,0,39,,-1,-1
456,0,ATTACK,82,0,0,39,,-1,-1
456,0,ATTACK,104,0,0,39,,-1,-1
456,0,ATTACK,106,0,0,39,,-1,-1
456,0,ATTACK,100,0,0,39,,-1,-1
456,0,ATTACK,109,0,0,39,,-1,-1
456,0,ATTACK,101,0,0,39,,-1,-1
456,0,ATTACK,110,0,0,39,,-1,-1
456,0,ATTACK,49,0,0,39,,-1,-1
456,0,ATTACK,79,0,0,39,,-1,-1
456,0,ATTACK,92,0,0,39,,-1,-1
456,0,ATTACK,108,0,0,39,,-1,-1
456,0,ATTACK,60,0,0,39,,-1,-1
456,0,ATTACK,97,0,0,39,,-1,-1
456,0,ATTACK,86,0,0,39,,-1,-1
456,0,ATTACK,63,0,0,39,,-1,-1
456,0,ATTACK,105,0,0,39,,-1,-1
456,0,ATTACK,56,0,0,39,,-1,-1
456,0,ATTACK,71,0,0,39,,-1,-1
456,0,ATTACK,111,0,0,39,,-1,-1
457,0,BUILD,1,64,22,-1,BASE,-1,-1
457,1,BUILD,0,24,22,-1,BASE,-1,-1
480,0,TRAIN,4,0,0,-1,PAWN,-1,-1
480,0,BUILD,1,66,26,-1,BARRACKS,-1,-1
484,0,TRAIN,4,0,0,-1,PAWN,-1,-1
484,0,GATHER,7,0,0,-1,,3,4
488,0,GATHER,8,0,0,-1,,3,4
500,0,TRAIN,4,0,0,-1,PAWN,-1,-1
504,0,GATHER,9,0,0,-1,,3,4
506,0,TRAIN,4,0,0,-1,PAWN,-1,-1
510,0,TRAIN,4,0,0,-1,PAWN,-1,-1
510,0,GATHER,10,0,0,-1,,3,4
514,0,GATHER,11,0,0,-1,,3,4
521,1,TRAIN,5,0,0,-1,PAWN,-1,-1
521,1,BUILD,0,24,26,-1,ARCHERY,-1,-1
524,0,GATHER,1,0,0,-1,,3,4
525,1,TRAIN,5,0,0,-1,PAWN,-1,-1
525,1,GATHER,13,0,0,-1,,2,5
529,1,TRAIN,5,0,0,-1,PAWN,-1,-1
529,1,GATHER,14,0,0,-1,,2,5
533,1,GATHER,15,0,0,-1,,2,5
536,0,BUILD,1,70,17,-1,ARCHERY,-1,-1
569,1,GATHER,0,0,0,-1,,2,5
577,1,TRAIN,5,0,0,-1,PAWN,-1,-1
581,1,GATHER,17,0,0,-1,,2,5
587,0,BUILD,1,64,13,-1,MONASTERY,-1,-1
635,0,GATHER,1,0,0,-1,,3,4
635,0,TRAIN,18,0,0,-1,MONK,-1,-1
635,1,BUILD,0,18,13,-1,MONASTERY,-1,-1
635,1,TRAIN,12,0,0,-1,ARCHER,-1,-1
635,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
649,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
649,0,MOVE,20,65,27,-1,,-1,-1
649,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
649,0,TRAIN,18,0,0,-1,MONK,-1,-1
659,0,MOVE,23,67,22,-1,,-1,-1
663,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
663,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
671,0,ATTACK,21,0,0,5,,-1,-1
671,0,ATTACK,24,0,0,5,,-1,-1
671,0,ATTACK,22,0,0,5,,-1,-1
671,0,ATTACK,25,0,0,5,,-1,-1
675,1,TRAIN,12,0,0,-1,ARCHER,-1,-1
677,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
677,0,ATTACK,26,0,0,5,,-1,-1
677,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
678,1,GATHER,0,0,0,-1,,2,5
681,1,TRAIN,19,0,0,-1,MONK,-1,-1
682,0,MOVE,20,55,20,-1,,-1,-1
685,0,ATTACK,28,0,0,5,,-1,-1
686,0,MOVE,23,53,20,-1,,-1,-1
691,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
691,0,ATTACK,29,0,0,5,,-1,-1
691,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
699,0,ATTACK,31,0,0,5,,-1,-1
705,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
705,0,ATTACK,32,0,0,5,,-1,-1
705,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
707,1,TRAIN,12,0,0,-1,ARCHER,-1,-1
713,0,MOVE,20,42,21,-1,,-1,-1
713,0,ATTACK,33,0,0,5,,-1,-1
719,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
719,0,ATTACK,35,0,0,5,,-1,-1
719,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
720,1,TRAIN,12,0,0,-1,ARCHER,-1,-1
720,1,TRAIN,19,0,0,-1,MONK,-1,-1
723,0,MOVE,23,40,21,-1,,-1,-1
724,0,MOVE,23,39,21,-1,,-1,-1
725,0,MOVE,23,39,21,-1,,-1,-1
726,0,MOVE,23,39,21,-1,,-1,-1
727,0,MOVE,23,41,21,-1,,-1,-1
727,0,ATTACK,36,0,0,5,,-1,-1
727,1,TRAIN,19,0,0,-1,MONK,-1,-1
733,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
733,0,ATTACK,38,0,0,5,,-1,-1
733,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
741,0,ATTACK,40,0,0,5,,-1,-1
747,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
747,0,ATTACK,41,0,0,5,,-1,-1
747,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
750,0,MOVE,20,38,21,-1,,-1,-1
752,1,TRAIN,12,0,0,-1,ARCHER,-1,-1
754,0,ATTACK,21,0,0,5,,-1,-1
754,0,ATTACK,24,0,0,5,,-1,-1
754,0,ATTACK,26,0,0,5,,-1,-1
754,0,ATTACK,29,0,0,5,,-1,-1
754,0,ATTACK,32,0,0,5,,-1,-1
754,0,ATTACK,35,0,0,5,,-1,-1
754,0,ATTACK,38,0,0,5,,-1,-1
754,0,ATTACK,41,0,0,5,,-1,-1
754,0,ATTACK,22,0,0,5,,-1,-1
754,0,ATTACK,25,0,0,5,,-1,-1
754,0,ATTACK,28,0,0,5,,-1,-1
754,0,ATTACK,31,0,0,5,,-1,-1
754,0,ATTACK,33,0,0,5,,-1,-1
754,0,ATTACK,36,0,0,5,,-1,-1
754,0,ATTACK,40,0,0,5,,-1,-1
755,0,ATTACK,21,0,0,12,,-1,-1
755,0,ATTACK,24,0,0,12,,-1,-1
755,0,ATTACK,26,0,0,12,,-1,-1
755,0,ATTACK,29,0,0,12,,-1,-1
755,0,ATTACK,32,0,0,12,,-1,-1
755,0,ATTACK,35,0,0,12,,-1,-1
755,0,ATTACK,38,0,0,12,,-1,-1
755,0,ATTACK,41,0,0,12,,-1,-1
755,0,ATTACK,42,0,0,12,,-1,-1
755,0,ATTACK,22,0,0,12,,-1,-1
755,0,ATTACK,25,0,0,12,,-1,-1
755,0,ATTACK,28,0,0,12,,-1,-1
755,0,ATTACK,31,0,0,12,,-1,-1
755,0,ATTACK,33,0,0,12,,-1,-1
755,0,ATTACK,36,0,0,12,,-1,-1
755,0,ATTACK,40,0,0,12,,-1,-1
761,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
761,0,MOVE,23,37,22,-1,,-1,-1
761,0,ATTACK,44,0,0,12,,-1,-1
761,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
765,0,MOVE,20,35,22,-1,,-1,-1
769,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
769,0,ATTACK,45,0,0,12,,-1,-1
775,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
775,0,ATTACK,26,0,0,43,,-1,-1
775,0,ATTACK,29,0,0,12,,-1,-1
775,0,ATTACK,32,0,0,43,,-1,-1
775,0,ATTACK,35,0,0,12,,-1,-1
775,0,ATTACK,38,0,0,12,,-1,-1
775,0,ATTACK,41,0,0,12,,-1,-1
775,0,ATTACK,44,0,0,12,,-1,-1
775,0,ATTACK,46,0,0,12,,-1,-1
775,0,ATTACK,42,0,0,12,,-1,-1
775,0,ATTACK,25,0,0,12,,-1,-1
775,0,ATTACK,28,0,0,12,,-1,-1
775,0,ATTACK,31,0,0,12,,-1,-1
775,0,ATTACK,33,0,0,12,,-1,-1
775,0,ATTACK,36,0,0,12,,-1,-1
775,0,ATTACK,40,0,0,12,,-1,-1
775,0,ATTACK,45,0,0,12,,-1,-1
776,0,ATTACK,21,0,0,43,,-1,-1
776,0,ATTACK,24,0,0,43,,-1,-1
776,0,ATTACK,29,0,0,43,,-1,-1
776,0,ATTACK,35,0,0,43,,-1,-1
776,0,ATTACK,38,0,0,43,,-1,-1
776,0,ATTACK,41,0,0,37,,-1,-1
776,0,ATTACK,44,0,0,43,,-1,-1
776,0,ATTACK,46,0,0,37,,-1,-1
776,0,ATTACK,42,0,0,43,,-1,-1
776,0,ATTACK,22,0,0,43,,-1,-1
776,0,ATTACK,25,0,0,43,,-1,-1
776,0,ATTACK,28,0,0,43,,-1,-1
776,0,ATTACK,31,0,0,43,,-1,-1
776,0,ATTACK,33,0,0,43,,-1,-1
776,0,ATTACK,36,0,0,43,,-1,-1
776,0,ATTACK,40,0,0,43,,-1,-1
776,0,ATTACK,45,0,0,43,,-1,-1
777,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
777,0,ATTACK,47,0,0,43,,-1,-1
781,0,ATTACK,29,0,0,34,,-1,-1
781,0,ATTACK,32,0,0,34,,-1,-1
781,0,ATTACK,35,0,0,34,,-1,-1
781,0,ATTACK,38,0,0,34,,-1,-1
781,0,ATTACK,44,0,0,37,,-1,-1
781,0,ATTACK,42,0,0,37,,-1,-1
781,0,ATTACK,47,0,0,37,,-1,-1
781,0,ATTACK,28,0,0,34,,-1,-1
781,0,ATTACK,31,0,0,34,,-1,-1
781,0,ATTACK,33,0,0,34,,-1,-1
781,0,ATTACK,36,0,0,34,,-1,-1
781,0,ATTACK,40,0,0,34,,-1,-1
781,0,ATTACK,45,0,0,14,,-1,-1
782,0,ATTACK,21,0,0,34,,-1,-1
782,0,ATTACK,24,0,0,34,,-1,-1
782,0,ATTACK,26,0,0,34,,-1,-1
782,0,ATTACK,22,0,0,34,,-1,-1
782,0,ATTACK,25,0,0,34,,-1,-1
784,0,MOVE,23,33,22,-1,,-1,-1
785,0,ATTACK,33,0,0,15,,-1,-1
785,0,ATTACK,36,0,0,15,,-1,-1
785,0,ATTACK,29,0,0,37,,-1,-1
785,0,ATTACK,32,0,0,37,,-1,-1
785,0,ATTACK,35,0,0,37,,-1,-1
785,0,ATTACK,38,0,0,37,,-1,-1
785,0,ATTACK,28,0,0,37,,-1,-1
785,0,ATTACK,31,0,0,37,,-1,-1
785,0,ATTACK,40,0,0,37,,-1,-1
785,0,ATTACK,48,0,0,37,,-1,-1
786,0,ATTACK,25,0,0,15,,-1,-1
786,0,ATTACK,21,0,0,37,,-1,-1
786,0,ATTACK,24,0,0,15,,-1,-1
786,0,ATTACK,26,0,0,37,,-1,-1
786,0,ATTACK,22,0,0,37,,-1,-1
789,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
789,0,ATTACK,33,0,0,15,,-1,-1
789,0,ATTACK,36,0,0,15,,-1,-1
789,0,ATTACK,49,0,0,37,,-1,-1
789,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
790,0,ATTACK,42,0,0,27,,-1,-1
790,0,ATTACK,25,0,0,14,,-1,-1
790,0,ATTACK,33,0,0,14,,-1,-1
790,0,ATTACK,36,0,0,14,,-1,-1
790,0,ATTACK,24,0,0,14,,-1,-1
790,0,ATTACK,32,0,0,27,,-1,-1
790,0,ATTACK,49,0,0,27,,-1,-1
790,0,ATTACK,35,0,0,27,,-1,-1
790,0,ATTACK,38,0,0,27,,-1,-1
790,0,ATTACK,41,0,0,27,,-1,-1
790,0,ATTACK,44,0,0,27,,-1,-1
790,0,ATTACK,46,0,0,27,,-1,-1
790,0,ATTACK,47,0,0,14,,-1,-1
790,0,ATTACK,31,0,0,14,,-1,-1
790,0,ATTACK,40,0,0,14,,-1,-1
790,0,ATTACK,48,0,0,14,,-1,-1
791,0,ATTACK,21,0,0,27,,-1,-1
791,0,ATTACK,26,0,0,27,,-1,-1
791,0,ATTACK,29,0,0,27,,-1,-1
791,0,ATTACK,22,0,0,14,,-1,-1
791,0,ATTACK,28,0,0,14,,-1,-1
793,0,MOVE,20,33,23,-1,,-1,-1
793,0,ATTACK,25,0,0,14,,-1,-1
793,0,ATTACK,28,0,0,14,,-1,-1
793,0,ATTACK,31,0,0,14,,-1,-1
793,0,ATTACK,33,0,0,14,,-1,-1
793,0,ATTACK,36,0,0,14,,-1,-1
793,0,ATTACK,40,0,0,14,,-1,-1
793,0,ATTACK,24,0,0,14,,-1,-1
793,0,ATTACK,47,0,0,14,,-1,-1
793,0,ATTACK,48,0,0,14,,-1,-1
793,0,ATTACK,45,0,0,14,,-1,-1
794,0,ATTACK,24,0,0,17,,-1,-1
794,0,ATTACK,47,0,0,17,,-1,-1
794,0,ATTACK,22,0,0,17,,-1,-1
794,0,ATTACK,25,0,0,27,,-1,-1
794,0,ATTACK,28,0,0,17,,-1,-1
794,0,ATTACK,31,0,0,27,,-1,-1
794,0,ATTACK,33,0,0,27,,-1,-1
794,0,ATTACK,36,0,0,27,,-1,-1
794,0,ATTACK,40,0,0,27,,-1,-1
794,0,ATTACK,48,0,0,17,,-1,-1
794,0,ATTACK,45,0,0,27,,-1,-1
795,0,ATTACK,38,0,0,27,,-1,-1
795,0,ATTACK,42,0,0,27,,-1,-1
795,0,ATTACK,49,0,0,27,,-1,-1
795,0,ATTACK,41,0,0,27,,-1,-1
795,0,ATTACK,44,0,0,27,,-1,-1
795,0,ATTACK,46,0,0,27,,-1,-1
795,0,ATTACK,40,0,0,27,,-1,-1
795,0,ATTACK,45,0,0,27,,-1,-1
796,0,ATTACK,21,0,0,17,,-1,-1
796,0,ATTACK,26,0,0,17,,-1,-1
796,0,ATTACK,29,0,0,17,,-1,-1
796,0,ATTACK,32,0,0,17,,-1,-1
796,0,ATTACK,49,0,0,17,,-1,-1
796,0,ATTACK,35,0,0,17,,-1,-1
796,0,ATTACK,38,0,0,17,,-1,-1
796,0,ATTACK,41,0,0,17,,-1,-1
796,0,ATTACK,44,0,0,17,,-1,-1
796,0,ATTACK,46,0,0,17,,-1,-1
796,0,ATTACK,42,0,0,17,,-1,-1
796,0,ATTACK,25,0,0,17,,-1,-1
796,0,ATTACK,31,0,0,17,,-1,-1
796,0,ATTACK,33,0,0,17,,-1,-1
796,0,ATTACK,36,0,0,17,,-1,-1
796,0,ATTACK,40,0,0,17,,-1,-1
796,0,ATTACK,45,0,0,17,,-1,-1
797,0,ATTACK,50,0,0,17,,-1,-1
798,0,ATTACK,42,0,0,17,,-1,-1
798,0,ATTACK,25,0,0,17,,-1,-1
798,0,ATTACK,31,0,0,17,,-1,-1
798,0,ATTACK,33,0,0,17,,-1,-1
798,0,ATTACK,36,0,0,17,,-1,-1
798,0,ATTACK,40,0,0,17,,-1,-1
798,0,ATTACK,24,0,0,17,,-1,-1
798,0,ATTACK,26,0,0,17,,-1,-1
798,0,ATTACK,29,0,0,17,,-1,-1
798,0,ATTACK,32,0,0,17,,-1,-1
798,0,ATTACK,49,0,0,17,,-1,-1
798,0,ATTACK,35,0,0,17,,-1,-1
798,0,ATTACK,38,0,0,17,,-1,-1
798,0,ATTACK,41,0,0,17,,-1,-1
798,0,ATTACK,44,0,0,17,,-1,-1
798,0,ATTACK,46,0,0,17,,-1,-1
798,0,ATTACK,47,0,0,17,,-1,-1
798,0,ATTACK,50,0,0,17,,-1,-1
798,0,ATTACK,28,0,0,17,,-1,-1
798,0,ATTACK,48,0,0,17,,-1,-1
798,0,ATTACK,45,0,0,17,,-1,-1
799,0,ATTACK,21,0,0,0,,-1,-1
799,0,ATTACK,24,0,0,0,,-1,-1
799,0,ATTACK,26,0,0,0,,-1,-1
799,0,ATTACK,29,0,0,0,,-1,-1
799,0,ATTACK,32,0,0,0,,-1,-1
799,0,ATTACK,49,0,0,0,,-1,-1
799,0,ATTACK,35,0,0,0,,-1,-1
799,0,ATTACK,38,0,0,0,,-1,-1
799,0,ATTACK,41,0,0,0,,-1,-1
799,0,ATTACK,44,0,0,0,,-1,-1
799,0,ATTACK,46,0,0,0,,-1,-1
799,0,ATTACK,42,0,0,0,,-1,-1
799,0,ATTACK,47,0,0,0,,-1,-1
799,0,ATTACK,22,0,0,0,,-1,-1
799,0,ATTACK,25,0,0,0,,-1,-1
799,0,ATTACK,50,0,0,0,,-1,-1
799,0,ATTACK,28,0,0,0,,-1,-1
799,0,ATTACK,31,0,0,0,,-1,-1
799,0,ATTACK,33,0,0,0,,-1,-1
799,0,ATTACK,36,0,0,0,,-1,-1
799,0,ATTACK,40,0,0,0,,-1,-1
799,0,ATTACK,48,0,0,0,,-1,-1
799,0,ATTACK,45,0,0,0,,-1,-1
803,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
803,0,MOVE,20,31,20,-1,,-1,-1
803,0,ATTACK,51,0,0,0,,-1,-1
803,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
804,0,MOVE,23,30,20,-1,,-1,-1
806,0,ATTACK,42,0,0,30,,-1,-1
806,0,ATTACK,36,0,0,30,,-1,-1
806,0,ATTACK,40,0,0,30,,-1,-1
806,0,ATTACK,51,0,0,0,,-1,-1
806,0,ATTACK,49,0,0,0,,-1,-1
806,0,ATTACK,38,0,0,0,,-1,-1
806,0,ATTACK,41,0,0,0,,-1,-1
806,0,ATTACK,44,0,0,0,,-1,-1
806,0,ATTACK,46,0,0,0,,-1,-1
806,0,ATTACK,47,0,0,0,,-1,-1
806,0,ATTACK,50,0,0,0,,-1,-1
806,0,ATTACK,48,0,0,0,,-1,-1
806,0,ATTACK,45,0,0,0,,-1,-1
807,0,ATTACK,22,0,0,30,,-1,-1
807,0,ATTACK,25,0,0,30,,-1,-1
807,0,ATTACK,28,0,0,30,,-1,-1
807,0,ATTACK,31,0,0,30,,-1,-1
807,0,ATTACK,33,0,0,30,,-1,-1
807,0,ATTACK,51,0,0,13,,-1,-1
807,0,ATTACK,21,0,0,13,,-1,-1
807,0,ATTACK,24,0,0,13,,-1,-1
807,0,ATTACK,26,0,0,13,,-1,-1
807,0,ATTACK,29,0,0,13,,-1,-1
807,0,ATTACK,32,0,0,13,,-1,-1
807,0,ATTACK,49,0,0,13,,-1,-1
807,0,ATTACK,35,0,0,13,,-1,-1
807,0,ATTACK,38,0,0,13,,-1,-1
807,0,ATTACK,41,0,0,13,,-1,-1
807,0,ATTACK,44,0,0,13,,-1,-1
807,0,ATTACK,46,0,0,13,,-1,-1
807,0,ATTACK,47,0,0,13,,-1,-1
807,0,ATTACK,50,0,0,13,,-1,-1
807,0,ATTACK,48,0,0,13,,-1,-1
807,0,ATTACK,45,0,0,13,,-1,-1
810,0,ATTACK,42,0,0,19,,-1,-1
810,0,ATTACK,28,0,0,19,,-1,-1
810,0,ATTACK,31,0,0,19,,-1,-1
810,0,ATTACK,33,0,0,19,,-1,-1
810,0,ATTACK,36,0,0,19,,-1,-1
810,0,ATTACK,40,0,0,19,,-1,-1
811,0,ATTACK,22,0,0,19,,-1,-1
811,0,ATTACK,25,0,0,19,,-1,-1
811,0,ATTACK,52,0,0,13,,-1,-1
813,0,MOVE,20,27,18,-1,,-1,-1
814,0,MOVE,23,27,18,-1,,-1,-1
815,0,ATTACK,26,0,0,13,,-1,-1
815,0,ATTACK,32,0,0,13,,-1,-1
815,0,ATTACK,45,0,0,19,,-1,-1
815,0,ATTACK,51,0,0,13,,-1,-1
815,0,ATTACK,29,0,0,13,,-1,-1
815,0,ATTACK,49,0,0,13,,-1,-1
815,0,ATTACK,35,0,0,13,,-1,-1
815,0,ATTACK,38,0,0,13,,-1,-1
815,0,ATTACK,41,0,0,13,,-1,-1
815,0,ATTACK,44,0,0,13,,-1,-1
815,0,ATTACK,46,0,0,13,,-1,-1
815,0,ATTACK,47,0,0,13,,-1,-1
815,0,ATTACK,50,0,0,13,,-1,-1
815,0,ATTACK,52,0,0,13,,-1,-1
815,0,ATTACK,48,0,0,13,,-1,-1
817,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
818,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
831,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
831,0,MOVE,23,31,18,-1,,-1,-1
831,0,TRAIN,16,0,0,-1,ARCHER,-1,-1
