tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
445,0,HEAL,74,0,0,117,,-1,-1
445,1,HEAL,60,0,0,119,,-1,-1
446,0,ATTACK,91,0,0,119,,-1,-1
446,0,ATTACK,63,0,0,119,,-1,-1
446,0,ATTACK,41,0,0,119,,-1,-1
446,1,HEAL,35,0,0,119,,-1,-1
447,0,ATTACK,121,0,0,119,,-1,-1
447,0,ATTACK,61,0,0,119,,-1,-1
447,0,ATTACK,98,0,0,119,,-1,-1
447,0,ATTACK,124,0,0,119,,-1,-1
447,0,ATTACK,79,0,0,119,,-1,-1
447,0,HEAL,78,0,0,117,,-1,-1
449,0,TRAIN,4,0,0,-1,PAWN,-1,-1
449,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
449,1,ATTACK,137,0,0,128,,-1,-1
451,0,ATTACK,128,0,0,35,,-1,-1
451,0,ATTACK,70,0,0,129,,-1,-1
451,0,ATTACK,72,0,0,35,,-1,-1
451,1,MOVE,60,41,15,-1,,-1,-1
452,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
452,1,MOVE,35,41,14,-1,,-1,-1
452,1,MOVE,60,41,14,-1,,-1,-1
453,0,GATHER,138,0,0,-1,,2,4
453,1,MOVE,35,40,14,-1,,-1,-1
453,1,MOVE,60,40,14,-1,,-1,-1
454,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
454,1,MOVE,35,41,15,-1,,-1,-1
454,1,MOVE,60,41,15,-1,,-1,-1
454,1,ATTACK,139,0,0,128,,-1,-1
455,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
455,1,MOVE,35,41,15,-1,,-1,-1
455,1,MOVE,60,41,15,-1,,-1,-1
456,1,MOVE,35,40,15,-1,,-1,-1
456,1,MOVE,60,40,15,-1,,-1,-1
457,0,ATTACK,117,0,0,126,,-1,-1
457,0,HEAL,74,0,0,70,,-1,-1
457,1,HEAL,35,0,0,129,,-1,-1
457,1,HEAL,60,0,0,129,,-1,-1
458,0,TRAIN,4,0,0,-1,PAWN,-1,-1
458,0,ATTACK,44,0,0,126,,-1,-1
458,0,ATTACK,95,0,0,131,,-1,-1
458,0,ATTACK,63,0,0,126,,-1,-1
458,0,ATTACK,49,0,0,126,,-1,-1
459,0,ATTACK,105,0,0,131,,-1,-1
459,0,ATTACK,54,0,0,131,,-1,-1
459,0,ATTACK,56,0,0,126,,-1,-1
459,0,ATTACK,61,0,0,131,,-1,-1
459,0,ATTACK,109,0,0,131,,-1,-1
459,0,ATTACK,101,0,0,131,,-1,-1
459,0,HEAL,78,0,0,70,,-1,-1
461,0,ATTACK,114,0,0,131,,-1,-1
461,0,ATTACK,91,0,0,131,,-1,-1
461,0,ATTACK,121,0,0,126,,-1,-1
461,0,ATTACK,140,0,0,131,,-1,-1
461,0,ATTACK,41,0,0,131,,-1,-1
461,0,ATTACK,98,0,0,131,,-1,-1
461,0,ATTACK,124,0,0,131,,-1,-1
461,0,ATTACK,79,0,0,131,,-1,-1
462,0,TRAIN,4,0,0,-1,PAWN,-1,-1
462,0,GATHER,141,0,0,-1,,2,4
462,0,ATTACK,128,0,0,131,,-1,-1
462,0,ATTACK,87,0,0,131,,-1,-1
462,1,TRAIN,24,0,0,-1,MONK,-1,-1
463,0,ATTACK,128,0,0,126,,-1,-1
463,0,ATTACK,114,0,0,126,,-1,-1
463,0,ATTACK,91,0,0,126,,-1,-1
463,0,ATTACK,105,0,0,126,,-1,-1
463,0,ATTACK,95,0,0,126,,-1,-1
463,0,ATTACK,140,0,0,126,,-1,-1
463,0,ATTACK,98,0,0,126,,-1,-1
463,0,ATTACK,109,0,0,126,,-1,-1
463,0,ATTACK,124,0,0,126,,-1,-1
463,0,ATTACK,72,0,0,60,,-1,-1
463,0,ATTACK,101,0,0,126,,-1,-1
463,1,ATTACK,142,0,0,117,,-1,-1
464,0,ATTACK,54,0,0,126,,-1,-1
464,0,ATTACK,61,0,0,126,,-1,-1
464,0,ATTACK,87,0,0,126,,-1,-1
464,0,ATTACK,41,0,0,126,,-1,-1
464,0,ATTACK,79,0,0,126,,-1,-1
466,0,GATHER,143,0,0,-1,,2,4
468,0,ATTACK,128,0,0,60,,-1,-1
468,0,ATTACK,117,0,0,130,,-1,-1
468,0,ATTACK,95,0,0,60,,-1,-1
468,0,ATTACK,63,0,0,60,,-1,-1
468,0,ATTACK,49,0,0,60,,-1,-1
468,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
468,1,ATTACK,144,0,0,117,,-1,-1
468,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
469,0,ATTACK,44,0,0,130,,-1,-1
469,0,HEAL,74,0,0,70,,-1,-1
470,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
470,0,ATTACK,105,0,0,130,,-1,-1
470,0,ATTACK,56,0,0,130,,-1,-1
470,0,ATTACK,109,0,0,130,,-1,-1
470,1,HEAL,60,0,0,129,,-1,-1
471,0,ATTACK,114,0,0,130,,-1,-1
471,0,ATTACK,54,0,0,130,,-1,-1
471,0,ATTACK,121,0,0,130,,-1,-1
471,0,ATTACK,61,0,0,130,,-1,-1
471,0,ATTACK,98,0,0,130,,-1,-1
471,0,ATTACK,101,0,0,130,,-1,-1
471,0,HEAL,78,0,0,117,,-1,-1
471,1,HEAL,60,0,0,129,,-1,-1
472,0,ATTACK,128,0,0,130,,-1,-1
472,0,ATTACK,91,0,0,130,,-1,-1
472,0,ATTACK,95,0,0,130,,-1,-1
472,0,ATTACK,140,0,0,130,,-1,-1
472,0,ATTACK,63,0,0,130,,-1,-1
472,0,ATTACK,41,0,0,130,,-1,-1
472,0,ATTACK,72,0,0,130,,-1,-1
472,1,TRAIN,24,0,0,-1,MONK,-1,-1
472,1,HEAL,145,0,0,130,,-1,-1
473,0,ATTACK,49,0,0,130,,-1,-1
473,0,ATTACK,124,0,0,130,,-1,-1
473,0,ATTACK,79,0,0,130,,-1,-1
474,0,ATTACK,87,0,0,130,,-1,-1
476,1,ATTACK,146,0,0,117,,-1,-1
477,0,ATTACK,128,0,0,133,,-1,-1
477,1,HEAL,145,0,0,129,,-1,-1
477,1,ATTACK,144,0,0,128,,-1,-1
477,1,ATTACK,135,0,0,128,,-1,-1
477,1,ATTACK,142,0,0,128,,-1,-1
477,1,ATTACK,146,0,0,128,,-1,-1
478,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
478,0,HEAL,78,0,0,128,,-1,-1
478,1,ATTACK,133,0,0,128,,-1,-1
478,1,ATTACK,129,0,0,128,,-1,-1
479,0,ATTACK,72,0,0,133,,-1,-1
480,0,ATTACK,44,0,0,133,,-1,-1
480,0,ATTACK,95,0,0,133,,-1,-1
480,0,ATTACK,63,0,0,133,,-1,-1
480,0,ATTACK,49,0,0,133,,-1,-1
481,0,ATTACK,105,0,0,133,,-1,-1
481,0,ATTACK,56,0,0,133,,-1,-1
481,0,ATTACK,109,0,0,133,,-1,-1
481,0,HEAL,74,0,0,128,,-1,-1
482,0,ATTACK,54,0,0,133,,-1,-1
482,0,ATTACK,61,0,0,133,,-1,-1
482,0,ATTACK,101,0,0,133,,-1,-1
482,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
482,1,HEAL,149,0,0,129,,-1,-1
482,1,ATTACK,148,0,0,128,,-1,-1
482,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
484,0,ATTACK,114,0,0,133,,-1,-1
484,0,ATTACK,121,0,0,133,,-1,-1
484,0,ATTACK,98,0,0,133,,-1,-1
484,0,HEAL,78,0,0,128,,-1,-1
485,0,ATTACK,91,0,0,133,,-1,-1
485,0,ATTACK,140,0,0,133,,-1,-1
485,0,ATTACK,41,0,0,133,,-1,-1
486,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
486,0,ATTACK,150,0,0,133,,-1,-1
486,0,ATTACK,124,0,0,133,,-1,-1
486,0,ATTACK,79,0,0,133,,-1,-1
487,0,ATTACK,147,0,0,133,,-1,-1
488,0,ATTACK,128,0,0,137,,-1,-1
488,0,ATTACK,150,0,0,135,,-1,-1
488,0,ATTACK,114,0,0,137,,-1,-1
488,0,ATTACK,105,0,0,135,,-1,-1
488,0,ATTACK,95,0,0,135,,-1,-1
488,0,ATTACK,121,0,0,135,,-1,-1
488,0,ATTACK,140,0,0,135,,-1,-1
488,0,ATTACK,98,0,0,135,,-1,-1
488,0,ATTACK,109,0,0,135,,-1,-1
488,0,ATTACK,124,0,0,137,,-1,-1
488,0,ATTACK,101,0,0,135,,-1,-1
489,0,ATTACK,44,0,0,135,,-1,-1
489,0,ATTACK,91,0,0,137,,-1,-1
489,0,ATTACK,54,0,0,135,,-1,-1
489,0,ATTACK,56,0,0,135,,-1,-1
489,0,ATTACK,61,0,0,135,,-1,-1
489,0,ATTACK,147,0,0,135,,-1,-1
489,0,ATTACK,63,0,0,135,,-1,-1
489,0,ATTACK,41,0,0,135,,-1,-1
489,0,ATTACK,49,0,0,135,,-1,-1
489,0,ATTACK,72,0,0,136,,-1,-1
489,0,ATTACK,79,0,0,135,,-1,-1
490,1,ATTACK,151,0,0,132,,-1,-1
491,0,ATTACK,150,0,0,137,,-1,-1
491,0,ATTACK,105,0,0,136,,-1,-1
491,0,ATTACK,95,0,0,137,,-1,-1
491,0,ATTACK,121,0,0,137,,-1,-1
491,0,ATTACK,140,0,0,137,,-1,-1
491,0,ATTACK,63,0,0,137,,-1,-1
491,0,ATTACK,98,0,0,137,,-1,-1
491,0,ATTACK,109,0,0,137,,-1,-1
491,0,ATTACK,101,0,0,137,,-1,-1
491,0,ATTACK,79,0,0,137,,-1,-1
492,0,ATTACK,44,0,0,137,,-1,-1
492,0,ATTACK,54,0,0,136,,-1,-1
492,0,ATTACK,56,0,0,137,,-1,-1
492,0,ATTACK,61,0,0,137,,-1,-1
492,0,ATTACK,41,0,0,137,,-1,-1
492,0,ATTACK,49,0,0,137,,-1,-1
493,0,ATTACK,128,0,0,136,,-1,-1
493,0,ATTACK,150,0,0,136,,-1,-1
493,0,ATTACK,114,0,0,136,,-1,-1
493,0,ATTACK,95,0,0,136,,-1,-1
493,0,ATTACK,121,0,0,136,,-1,-1
493,0,ATTACK,98,0,0,136,,-1,-1
493,0,ATTACK,109,0,0,136,,-1,-1
493,0,ATTACK,101,0,0,136,,-1,-1
493,0,HEAL,74,0,0,128,,-1,-1
494,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
494,0,ATTACK,44,0,0,136,,-1,-1
494,0,ATTACK,91,0,0,136,,-1,-1
494,0,ATTACK,56,0,0,136,,-1,-1
494,0,ATTACK,140,0,0,136,,-1,-1
494,0,ATTACK,63,0,0,136,,-1,-1
494,0,ATTACK,41,0,0,136,,-1,-1
494,0,ATTACK,49,0,0,136,,-1,-1
495,0,ATTACK,61,0,0,136,,-1,-1
495,0,ATTACK,124,0,0,136,,-1,-1
495,0,ATTACK,79,0,0,136,,-1,-1
495,0,HEAL,78,0,0,128,,-1,-1
496,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
496,1,ATTACK,153,0,0,132,,-1,-1
496,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
499,0,ATTACK,128,0,0,129,,-1,-1
499,0,ATTACK,150,0,0,129,,-1,-1
500,0,ATTACK,95,0,0,142,,-1,-1
500,0,ATTACK,121,0,0,142,,-1,-1
500,0,ATTACK,63,0,0,142,,-1,-1
500,0,ATTACK,49,0,0,142,,-1,-1
500,0,ATTACK,98,0,0,142,,-1,-1
500,0,ATTACK,72,0,0,142,,-1,-1
501,1,ATTACK,142,0,0,150,,-1,-1
501,1,ATTACK,148,0,0,150,,-1,-1
501,1,ATTACK,144,0,0,150,,-1,-1
501,1,ATTACK,146,0,0,150,,-1,-1
502,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
502,1,ATTACK,139,0,0,143,,-1,-1
502,1,ATTACK,129,0,0,95,,-1,-1
504,1,ATTACK,155,0,0,95,,-1,-1
506,0,ATTACK,44,0,0,139,,-1,-1
506,0,ATTACK,114,0,0,139,,-1,-1
507,0,ATTACK,105,0,0,139,,-1,-1
507,0,ATTACK,54,0,0,139,,-1,-1
507,0,ATTACK,56,0,0,139,,-1,-1
507,0,ATTACK,95,0,0,129,,-1,-1
507,0,ATTACK,121,0,0,139,,-1,-1
507,0,ATTACK,63,0,0,43,,-1,-1
507,0,ATTACK,49,0,0,14,,-1,-1
507,0,ATTACK,98,0,0,139,,-1,-1
507,0,ATTACK,109,0,0,139,,-1,-1
507,0,ATTACK,72,0,0,46,,-1,-1
507,0,ATTACK,101,0,0,139,,-1,-1
508,0,ATTACK,154,0,0,139,,-1,-1
508,0,HEAL,74,0,0,95,,-1,-1
508,0,HEAL,78,0,0,95,,-1,-1
510,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
510,0,ATTACK,91,0,0,139,,-1,-1
510,0,ATTACK,140,0,0,139,,-1,-1
510,0,ATTACK,156,0,0,139,,-1,-1
510,0,ATTACK,41,0,0,139,,-1,-1
510,0,ATTACK,124,0,0,139,,-1,-1
510,0,ATTACK,79,0,0,139,,-1,-1
510,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
510,1,ATTACK,157,0,0,95,,-1,-1
511,0,ATTACK,49,0,0,129,,-1,-1
511,1,TRAIN,5,0,0,-1,PAWN,-1,-1
511,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
513,0,ATTACK,150,0,0,139,,-1,-1
513,0,ATTACK,95,0,0,43,,-1,-1
513,0,ATTACK,49,0,0,11,,-1,-1
513,1,HEAL,149,0,0,139,,-1,-1
513,1,HEAL,145,0,0,139,,-1,-1
515,1,GATHER,158,0,0,-1,,2,5
516,0,ATTACK,44,0,0,11,,-1,-1
516,0,ATTACK,150,0,0,46,,-1,-1
516,0,ATTACK,114,0,0,50,,-1,-1
516,0,ATTACK,95,0,0,47,,-1,-1
516,0,ATTACK,140,0,0,46,,-1,-1
516,0,ATTACK,63,0,0,144,,-1,-1
516,0,ATTACK,124,0,0,46,,-1,-1
516,0,ATTACK,79,0,0,46,,-1,-1
516,1,TRAIN,5,0,0,-1,PAWN,-1,-1
516,1,MOVE,149,39,20,-1,,-1,-1
516,1,MOVE,145,39,20,-1,,-1,-1
517,0,ATTACK,150,0,0,11,,-1,-1
517,0,ATTACK,124,0,0,50,,-1,-1
517,0,ATTACK,79,0,0,47,,-1,-1
518,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
518,0,ATTACK,140,0,0,11,,-1,-1
518,0,ATTACK,72,0,0,50,,-1,-1
519,0,ATTACK,150,0,0,50,,-1,-1
519,0,HEAL,78,0,0,44,,-1,-1
519,1,ATTACK,160,0,0,95,,-1,-1
520,0,ATTACK,44,0,0,144,,-1,-1
520,0,ATTACK,140,0,0,47,,-1,-1
520,0,ATTACK,49,0,0,50,,-1,-1
520,1,TRAIN,5,0,0,-1,PAWN,-1,-1
520,1,GATHER,161,0,0,-1,,2,5
521,0,ATTACK,150,0,0,144,,-1,-1
521,0,ATTACK,114,0,0,47,,-1,-1
521,0,ATTACK,91,0,0,144,,-1,-1
521,0,ATTACK,105,0,0,144,,-1,-1
521,0,ATTACK,56,0,0,144,,-1,-1
521,0,ATTACK,121,0,0,144,,-1,-1
521,0,ATTACK,41,0,0,144,,-1,-1
521,0,ATTACK,49,0,0,146,,-1,-1
521,0,ATTACK,98,0,0,144,,-1,-1
521,0,ATTACK,109,0,0,144,,-1,-1
521,0,ATTACK,124,0,0,144,,-1,-1
521,0,ATTACK,72,0,0,144,,-1,-1
521,0,HEAL,74,0,0,44,,-1,-1
522,0,ATTACK,114,0,0,144,,-1,-1
522,0,ATTACK,95,0,0,146,,-1,-1
522,0,ATTACK,140,0,0,144,,-1,-1
522,0,ATTACK,79,0,0,144,,-1,-1
522,1,HEAL,149,0,0,144,,-1,-1
522,1,HEAL,145,0,0,144,,-1,-1
524,1,TRAIN,5,0,0,-1,PAWN,-1,-1
524,1,GATHER,162,0,0,-1,,2,5
524,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
524,1,ATTACK,163,0,0,95,,-1,-1
525,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
526,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
528,1,TRAIN,5,0,0,-1,PAWN,-1,-1
528,1,GATHER,165,0,0,-1,,2,5
528,1,HEAL,149,0,0,146,,-1,-1
528,1,HEAL,145,0,0,146,,-1,-1
529,0,ATTACK,44,0,0,148,,-1,-1
529,0,ATTACK,63,0,0,146,,-1,-1
529,0,HEAL,74,0,0,44,,-1,-1
530,0,ATTACK,150,0,0,148,,-1,-1
531,0,HEAL,78,0,0,44,,-1,-1
532,0,ATTACK,72,0,0,148,,-1,-1
532,1,TRAIN,5,0,0,-1,PAWN,-1,-1
532,1,GATHER,166,0,0,-1,,2,5
533,0,ATTACK,140,0,0,148,,-1,-1
533,0,ATTACK,124,0,0,148,,-1,-1
533,0,ATTACK,79,0,0,148,,-1,-1
533,1,ATTACK,167,0,0,95,,-1,-1
534,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
534,0,ATTACK,114,0,0,148,,-1,-1
534,0,ATTACK,91,0,0,148,,-1,-1
534,0,ATTACK,105,0,0,148,,-1,-1
534,0,ATTACK,56,0,0,148,,-1,-1
534,0,ATTACK,121,0,0,148,,-1,-1
534,0,ATTACK,41,0,0,148,,-1,-1
534,0,ATTACK,98,0,0,148,,-1,-1
534,0,ATTACK,109,0,0,148,,-1,-1
535,0,ATTACK,95,0,0,148,,-1,-1
535,0,ATTACK,63,0,0,148,,-1,-1
535,1,HEAL,149,0,0,148,,-1,-1
535,1,HEAL,145,0,0,148,,-1,-1
536,0,ATTACK,49,0,0,148,,-1,-1
536,1,GATHER,169,0,0,-1,,2,5
536,1,ATTACK,151,0,0,95,,-1,-1
537,1,ATTACK,148,0,0,138,,-1,-1
538,0,ATTACK,54,0,0,148,,-1,-1
538,0,ATTACK,156,0,0,148,,-1,-1
538,0,ATTACK,101,0,0,148,,-1,-1
538,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
538,1,ATTACK,170,0,0,95,,-1,-1
539,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
540,0,ATTACK,150,0,0,155,,-1,-1
540,0,ATTACK,121,0,0,155,,-1,-1
540,0,ATTACK,140,0,0,155,,-1,-1
540,0,ATTACK,124,0,0,155,,-1,-1
540,1,MOVE,149,40,17,-1,,-1,-1
540,1,MOVE,145,40,17,-1,,-1,-1
541,0,ATTACK,114,0,0,155,,-1,-1
541,0,ATTACK,91,0,0,155,,-1,-1
541,0,ATTACK,105,0,0,155,,-1,-1
541,0,ATTACK,54,0,0,155,,-1,-1
541,0,ATTACK,56,0,0,155,,-1,-1
541,0,ATTACK,95,0,0,151,,-1,-1
541,0,ATTACK,63,0,0,155,,-1,-1
541,0,ATTACK,156,0,0,155,,-1,-1
541,0,ATTACK,41,0,0,155,,-1,-1
541,0,ATTACK,49,0,0,155,,-1,-1
541,0,ATTACK,98,0,0,155,,-1,-1
541,0,ATTACK,109,0,0,155,,-1,-1
541,0,ATTACK,72,0,0,155,,-1,-1
541,0,ATTACK,101,0,0,155,,-1,-1
541,0,ATTACK,79,0,0,155,,-1,-1
541,0,HEAL,74,0,0,95,,-1,-1
544,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
544,0,ATTACK,154,0,0,151,,-1,-1
544,0,ATTACK,150,0,0,153,,-1,-1
544,0,ATTACK,164,0,0,160,,-1,-1
544,0,ATTACK,114,0,0,157,,-1,-1
544,0,ATTACK,91,0,0,163,,-1,-1
544,0,ATTACK,105,0,0,167,,-1,-1
544,0,ATTACK,171,0,0,170,,-1,-1
544,0,ATTACK,54,0,0,151,,-1,-1
544,0,ATTACK,56,0,0,158,,-1,-1
544,0,ATTACK,121,0,0,151,,-1,-1
544,0,ATTACK,61,0,0,161,,-1,-1
544,0,ATTACK,140,0,0,151,,-1,-1
544,0,ATTACK,87,0,0,162,,-1,-1
544,0,ATTACK,147,0,0,165,,-1,-1
544,0,ATTACK,63,0,0,151,,-1,-1
544,0,ATTACK,156,0,0,166,,-1,-1
544,0,ATTACK,152,0,0,169,,-1,-1
544,0,ATTACK,41,0,0,149,,-1,-1
544,0,ATTACK,159,0,0,145,,-1,-1
544,0,ATTACK,49,0,0,151,,-1,-1
544,0,ATTACK,98,0,0,151,,-1,-1
544,0,ATTACK,168,0,0,5,,-1,-1
544,0,ATTACK,109,0,0,24,,-1,-1
544,0,ATTACK,124,0,0,151,,-1,-1
544,0,ATTACK,72,0,0,151,,-1,-1
544,0,ATTACK,101,0,0,151,,-1,-1
544,0,ATTACK,79,0,0,151,,-1,-1
544,0,HEAL,78,0,0,95,,-1,-1
545,1,HEAL,149,0,0,151,,-1,-1
545,1,HEAL,145,0,0,151,,-1,-1
547,0,ATTACK,154,0,0,153,,-1,-1
547,0,ATTACK,91,0,0,153,,-1,-1
547,0,ATTACK,105,0,0,153,,-1,-1
547,0,ATTACK,95,0,0,153,,-1,-1
547,0,ATTACK,121,0,0,153,,-1,-1
547,0,ATTACK,140,0,0,153,,-1,-1
547,0,ATTACK,156,0,0,153,,-1,-1
547,0,ATTACK,98,0,0,153,,-1,-1
547,0,ATTACK,109,0,0,153,,-1,-1
547,0,ATTACK,124,0,0,153,,-1,-1
547,0,ATTACK,101,0,0,153,,-1,-1
547,0,ATTACK,79,0,0,153,,-1,-1
547,1,MOVE,149,44,16,-1,,-1,-1
547,1,MOVE,145,44,16,-1,,-1,-1
547,1,ATTACK,172,0,0,95,,-1,-1
548,0,ATTACK,54,0,0,153,,-1,-1
548,0,ATTACK,56,0,0,153,,-1,-1
548,0,ATTACK,61,0,0,153,,-1,-1
548,0,ATTACK,63,0,0,153,,-1,-1
548,0,ATTACK,41,0,0,153,,-1,-1
548,0,ATTACK,49,0,0,153,,-1,-1
548,0,ATTACK,72,0,0,153,,-1,-1
548,1,HEAL,149,0,0,153,,-1,-1
548,1,HEAL,145,0,0,153,,-1,-1
552,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
552,0,ATTACK,154,0,0,160,,-1,-1
552,0,ATTACK,150,0,0,157,,-1,-1
552,0,ATTACK,164,0,0,163,,-1,-1
552,0,ATTACK,114,0,0,167,,-1,-1
552,0,ATTACK,91,0,0,170,,-1,-1
552,0,ATTACK,105,0,0,172,,-1,-1
552,0,ATTACK,171,0,0,174,,-1,-1
552,0,ATTACK,95,0,0,160,,-1,-1
552,0,ATTACK,121,0,0,158,,-1,-1
552,0,ATTACK,140,0,0,161,,-1,-1
552,0,ATTACK,87,0,0,162,,-1,-1
552,0,ATTACK,147,0,0,165,,-1,-1
552,0,ATTACK,173,0,0,166,,-1,-1
552,0,ATTACK,156,0,0,169,,-1,-1
552,0,ATTACK,152,0,0,149,,-1,-1
552,0,ATTACK,159,0,0,145,,-1,-1
552,0,ATTACK,98,0,0,5,,-1,-1
552,0,ATTACK,168,0,0,24,,-1,-1
552,0,ATTACK,109,0,0,7,,-1,-1
552,0,ATTACK,124,0,0,17,,-1,-1
552,0,ATTACK,101,0,0,160,,-1,-1
552,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
552,1,MOVE,149,46,17,-1,,-1,-1
552,1,MOVE,145,46,17,-1,,-1,-1
552,1,ATTACK,174,0,0,95,,-1,-1
553,0,ATTACK,54,0,0,160,,-1,-1
553,0,ATTACK,56,0,0,157,,-1,-1
553,0,ATTACK,61,0,0,163,,-1,-1
553,0,ATTACK,63,0,0,160,,-1,-1
553,0,ATTACK,41,0,0,167,,-1,-1
553,0,ATTACK,49,0,0,160,,-1,-1
553,0,ATTACK,72,0,0,170,,-1,-1
553,0,ATTACK,79,0,0,172,,-1,-1
553,0,HEAL,74,0,0,95,,-1,-1
553,1,MOVE,149,45,16,-1,,-1,-1
553,1,MOVE,145,45,16,-1,,-1,-1
555,0,HEAL,78,0,0,95,,-1,-1
555,1,HEAL,149,0,0,160,,-1,-1
555,1,HEAL,145,0,0,160,,-1,-1
556,0,ATTACK,164,0,0,157,,-1,-1
556,0,ATTACK,171,0,0,163,,-1,-1
556,0,ATTACK,168,0,0,167,,-1,-1
557,0,ATTACK,154,0,0,157,,-1,-1
557,0,ATTACK,150,0,0,163,,-1,-1
557,0,ATTACK,114,0,0,167,,-1,-1
557,0,ATTACK,91,0,0,170,,-1,-1
557,0,ATTACK,105,0,0,157,,-1,-1
557,0,ATTACK,54,0,0,157,,-1,-1
557,0,ATTACK,56,0,0,172,,-1,-1
557,0,ATTACK,95,0,0,157,,-1,-1
557,0,ATTACK,121,0,0,157,,-1,-1
557,0,ATTACK,61,0,0,174,,-1,-1
557,0,ATTACK,140,0,0,158,,-1,-1
557,0,ATTACK,87,0,0,157,,-1,-1
557,0,ATTACK,147,0,0,161,,-1,-1
557,0,ATTACK,63,0,0,157,,-1,-1
557,0,ATTACK,156,0,0,162,,-1,-1
557,0,ATTACK,152,0,0,157,,-1,-1
557,0,ATTACK,41,0,0,165,,-1,-1
557,0,ATTACK,159,0,0,166,,-1,-1
557,0,ATTACK,49,0,0,157,,-1,-1
557,0,ATTACK,98,0,0,169,,-1,-1
557,0,ATTACK,109,0,0,157,,-1,-1
557,0,ATTACK,124,0,0,149,,-1,-1
557,0,ATTACK,72,0,0,145,,-1,-1
557,0,ATTACK,101,0,0,157,,-1,-1
557,0,ATTACK,79,0,0,5,,-1,-1
557,1,MOVE,149,44,16,-1,,-1,-1
557,1,MOVE,145,44,16,-1,,-1,-1
558,1,HEAL,149,0,0,157,,-1,-1
558,1,HEAL,145,0,0,157,,-1,-1
560,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
560,0,ATTACK,175,0,0,157,,-1,-1
563,0,ATTACK,154,0,0,163,,-1,-1
563,0,ATTACK,150,0,0,167,,-1,-1
563,0,ATTACK,164,0,0,167,,-1,-1
563,0,ATTACK,175,0,0,170,,-1,-1
563,0,ATTACK,114,0,0,172,,-1,-1
563,0,ATTACK,91,0,0,174,,-1,-1
563,0,ATTACK,105,0,0,158,,-1,-1
563,0,ATTACK,171,0,0,161,,-1,-1
563,0,ATTACK,54,0,0,162,,-1,-1
563,0,ATTACK,56,0,0,165,,-1,-1
563,0,ATTACK,95,0,0,166,,-1,-1
563,0,ATTACK,121,0,0,169,,-1,-1
563,0,ATTACK,61,0,0,149,,-1,-1
563,0,ATTACK,140,0,0,145,,-1,-1
563,0,ATTACK,87,0,0,5,,-1,-1
563,0,ATTACK,147,0,0,24,,-1,-1
563,0,ATTACK,63,0,0,7,,-1,-1
563,0,ATTACK,173,0,0,17,,-1,-1
563,0,ATTACK,156,0,0,163,,-1,-1
563,0,ATTACK,152,0,0,167,,-1,-1
563,0,ATTACK,41,0,0,163,,-1,-1
563,0,ATTACK,159,0,0,163,,-1,-1
563,0,ATTACK,49,0,0,163,,-1,-1
563,0,ATTACK,98,0,0,163,,-1,-1
563,0,ATTACK,168,0,0,163,,-1,-1
563,0,ATTACK,109,0,0,167,,-1,-1
563,0,ATTACK,124,0,0,163,,-1,-1
563,0,ATTACK,72,0,0,163,,-1,-1
563,0,ATTACK,101,0,0,163,,-1,-1
563,0,ATTACK,79,0,0,163,,-1,-1
563,1,MOVE,149,43,15,-1,,-1,-1
563,1,MOVE,145,43,15,-1,,-1,-1
564,0,REPAIR,134,0,0,4,,-1,-1
564,0,REPAIR,132,0,0,4,,-1,-1
564,1,MOVE,149,42,14,-1,,-1,-1
564,1,MOVE,145,42,14,-1,,-1,-1
565,0,REPAIR,141,0,0,4,,-1,-1
565,0,REPAIR,143,0,0,4,,-1,-1
566,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
566,1,ATTACK,176,0,0,109,,-1,-1
566,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
567,1,HEAL,149,0,0,167,,-1,-1
