tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
520,0,ATTACK,91,0,0,52,,-1,-1
520,0,ATTACK,123,0,0,62,,-1,-1
520,0,ATTACK,109,0,0,49,,-1,-1
520,0,ATTACK,136,0,0,53,,-1,-1
520,0,ATTACK,112,0,0,57,,-1,-1
520,0,ATTACK,128,0,0,117,,-1,-1
520,0,ATTACK,73,0,0,5,,-1,-1
520,0,ATTACK,126,0,0,6,,-1,-1
520,0,ATTACK,130,0,0,26,,-1,-1
520,0,ATTACK,133,0,0,135,,-1,-1
520,0,ATTACK,103,0,0,135,,-1,-1
520,0,ATTACK,79,0,0,135,,-1,-1
520,0,ATTACK,122,0,0,18,,-1,-1
520,0,ATTACK,82,0,0,135,,-1,-1
520,0,ATTACK,140,0,0,135,,-1,-1
520,0,ATTACK,99,0,0,135,,-1,-1
520,0,ATTACK,115,0,0,135,,-1,-1
520,0,ATTACK,102,0,0,135,,-1,-1
520,0,ATTACK,131,0,0,135,,-1,-1
520,1,MOVE,117,51,23,-1,,-1,-1
521,0,ATTACK,42,0,0,135,,-1,-1
521,0,ATTACK,45,0,0,138,,-1,-1
521,0,ATTACK,63,0,0,139,,-1,-1
521,0,ATTACK,69,0,0,141,,-1,-1
521,0,ATTACK,67,0,0,61,,-1,-1
521,0,ATTACK,51,0,0,52,,-1,-1
521,0,ATTACK,55,0,0,62,,-1,-1
521,0,ATTACK,66,0,0,135,,-1,-1
521,1,ATTACK,141,0,0,66,,-1,-1
522,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
522,0,ATTACK,142,0,0,135,,-1,-1
522,1,HEAL,117,0,0,135,,-1,-1
523,1,HEAL,143,0,0,135,,-1,-1
526,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
526,1,ATTACK,144,0,0,88,,-1,-1
526,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
527,0,ATTACK,106,0,0,138,,-1,-1
527,0,ATTACK,118,0,0,139,,-1,-1
527,0,ATTACK,91,0,0,141,,-1,-1
527,0,ATTACK,123,0,0,144,,-1,-1
527,0,ATTACK,142,0,0,61,,-1,-1
527,0,ATTACK,109,0,0,52,,-1,-1
527,0,ATTACK,136,0,0,49,,-1,-1
527,0,ATTACK,112,0,0,62,,-1,-1
527,0,ATTACK,128,0,0,53,,-1,-1
527,0,ATTACK,126,0,0,57,,-1,-1
527,0,ATTACK,130,0,0,117,,-1,-1
527,0,ATTACK,137,0,0,143,,-1,-1
527,0,ATTACK,133,0,0,5,,-1,-1
527,0,ATTACK,103,0,0,138,,-1,-1
527,0,ATTACK,122,0,0,26,,-1,-1
527,0,ATTACK,140,0,0,6,,-1,-1
527,0,ATTACK,99,0,0,117,,-1,-1
527,0,ATTACK,115,0,0,117,,-1,-1
527,0,ATTACK,102,0,0,117,,-1,-1
527,0,ATTACK,131,0,0,18,,-1,-1
527,1,MOVE,143,56,23,-1,,-1,-1
527,1,MOVE,117,56,23,-1,,-1,-1
528,0,ATTACK,88,0,0,117,,-1,-1
528,0,ATTACK,42,0,0,138,,-1,-1
528,0,ATTACK,84,0,0,139,,-1,-1
528,0,ATTACK,45,0,0,141,,-1,-1
528,0,ATTACK,63,0,0,144,,-1,-1
528,0,ATTACK,69,0,0,61,,-1,-1
528,0,ATTACK,67,0,0,52,,-1,-1
528,0,ATTACK,73,0,0,49,,-1,-1
528,0,ATTACK,51,0,0,62,,-1,-1
528,0,ATTACK,55,0,0,53,,-1,-1
528,0,ATTACK,59,0,0,117,,-1,-1
528,0,ATTACK,66,0,0,138,,-1,-1
528,0,ATTACK,79,0,0,57,,-1,-1
528,0,ATTACK,82,0,0,117,,-1,-1
530,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
530,0,ATTACK,145,0,0,138,,-1,-1
530,1,HEAL,143,0,0,138,,-1,-1
530,1,HEAL,117,0,0,138,,-1,-1
531,0,ATTACK,106,0,0,138,,-1,-1
531,0,ATTACK,118,0,0,138,,-1,-1
531,0,ATTACK,123,0,0,139,,-1,-1
531,0,ATTACK,109,0,0,138,,-1,-1
531,0,ATTACK,112,0,0,138,,-1,-1
531,0,ATTACK,128,0,0,138,,-1,-1
531,0,ATTACK,130,0,0,138,,-1,-1
531,0,ATTACK,122,0,0,138,,-1,-1
531,0,ATTACK,99,0,0,138,,-1,-1
531,0,ATTACK,115,0,0,138,,-1,-1
531,0,ATTACK,102,0,0,141,,-1,-1
531,1,TRAIN,26,0,0,-1,MONK,-1,-1
532,0,ATTACK,88,0,0,139,,-1,-1
532,0,ATTACK,91,0,0,138,,-1,-1
532,0,ATTACK,45,0,0,139,,-1,-1
532,0,ATTACK,63,0,0,139,,-1,-1
532,0,ATTACK,69,0,0,139,,-1,-1
532,0,ATTACK,73,0,0,139,,-1,-1
532,0,ATTACK,51,0,0,139,,-1,-1
532,0,ATTACK,55,0,0,141,,-1,-1
532,0,ATTACK,59,0,0,139,,-1,-1
532,0,ATTACK,79,0,0,139,,-1,-1
532,0,ATTACK,82,0,0,139,,-1,-1
533,0,ATTACK,136,0,0,139,,-1,-1
533,0,ATTACK,128,0,0,139,,-1,-1
533,0,ATTACK,126,0,0,139,,-1,-1
533,0,ATTACK,130,0,0,139,,-1,-1
533,0,ATTACK,133,0,0,139,,-1,-1
533,0,ATTACK,145,0,0,141,,-1,-1
533,0,ATTACK,131,0,0,139,,-1,-1
533,1,MOVE,143,53,23,-1,,-1,-1
534,0,ATTACK,42,0,0,139,,-1,-1
534,0,ATTACK,106,0,0,139,,-1,-1
534,0,ATTACK,118,0,0,139,,-1,-1
534,0,ATTACK,91,0,0,139,,-1,-1
534,0,ATTACK,123,0,0,139,,-1,-1
534,0,ATTACK,109,0,0,139,,-1,-1
534,0,ATTACK,112,0,0,139,,-1,-1
534,0,ATTACK,66,0,0,139,,-1,-1
534,0,ATTACK,103,0,0,139,,-1,-1
534,0,ATTACK,122,0,0,139,,-1,-1
534,0,ATTACK,99,0,0,139,,-1,-1
534,0,ATTACK,115,0,0,139,,-1,-1
534,1,HEAL,143,0,0,139,,-1,-1
534,1,ATTACK,146,0,0,84,,-1,-1
537,0,ATTACK,118,0,0,141,,-1,-1
537,0,ATTACK,123,0,0,144,,-1,-1
537,0,ATTACK,109,0,0,146,,-1,-1
537,0,ATTACK,136,0,0,61,,-1,-1
537,0,ATTACK,112,0,0,52,,-1,-1
537,0,ATTACK,128,0,0,49,,-1,-1
537,0,ATTACK,126,0,0,57,,-1,-1
537,0,ATTACK,130,0,0,53,,-1,-1
537,0,ATTACK,137,0,0,62,,-1,-1
537,0,ATTACK,133,0,0,143,,-1,-1
537,0,ATTACK,122,0,0,5,,-1,-1
537,0,ATTACK,115,0,0,6,,-1,-1
537,0,ATTACK,131,0,0,26,,-1,-1
537,1,MOVE,143,58,21,-1,,-1,-1
538,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
538,0,ATTACK,88,0,0,141,,-1,-1
538,0,ATTACK,42,0,0,144,,-1,-1
538,0,ATTACK,106,0,0,146,,-1,-1
538,0,ATTACK,84,0,0,141,,-1,-1
538,0,ATTACK,91,0,0,61,,-1,-1
538,0,ATTACK,45,0,0,52,,-1,-1
538,0,ATTACK,63,0,0,49,,-1,-1
538,0,ATTACK,147,0,0,62,,-1,-1
538,0,ATTACK,69,0,0,57,,-1,-1
538,0,ATTACK,67,0,0,53,,-1,-1
538,0,ATTACK,73,0,0,143,,-1,-1
538,0,ATTACK,51,0,0,5,,-1,-1
538,0,ATTACK,55,0,0,26,,-1,-1
538,0,ATTACK,59,0,0,6,,-1,-1
538,0,ATTACK,66,0,0,18,,-1,-1
538,0,ATTACK,103,0,0,141,,-1,-1
538,0,ATTACK,79,0,0,141,,-1,-1
538,0,ATTACK,82,0,0,141,,-1,-1
538,0,ATTACK,99,0,0,141,,-1,-1
538,0,ATTACK,102,0,0,141,,-1,-1
538,1,MOVE,143,57,21,-1,,-1,-1
540,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
540,1,ATTACK,148,0,0,84,,-1,-1
541,1,HEAL,143,0,0,141,,-1,-1
541,1,HEAL,149,0,0,141,,-1,-1
543,0,ATTACK,118,0,0,144,,-1,-1
543,0,ATTACK,103,0,0,144,,-1,-1
543,0,ATTACK,145,0,0,146,,-1,-1
543,1,HEAL,143,0,0,144,,-1,-1
543,1,HEAL,149,0,0,144,,-1,-1
544,0,ATTACK,88,0,0,144,,-1,-1
544,0,ATTACK,84,0,0,144,,-1,-1
544,0,ATTACK,45,0,0,144,,-1,-1
544,0,ATTACK,63,0,0,144,,-1,-1
544,0,ATTACK,69,0,0,144,,-1,-1
544,0,ATTACK,73,0,0,144,,-1,-1
544,0,ATTACK,51,0,0,144,,-1,-1
544,0,ATTACK,59,0,0,144,,-1,-1
544,0,ATTACK,79,0,0,146,,-1,-1
544,0,ATTACK,99,0,0,144,,-1,-1
546,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
546,0,ATTACK,150,0,0,144,,-1,-1
547,0,ATTACK,88,0,0,146,,-1,-1
547,0,ATTACK,106,0,0,148,,-1,-1
547,0,ATTACK,118,0,0,52,,-1,-1
547,0,ATTACK,84,0,0,49,,-1,-1
547,0,ATTACK,91,0,0,61,,-1,-1
547,0,ATTACK,123,0,0,146,,-1,-1
547,0,ATTACK,109,0,0,53,,-1,-1
547,0,ATTACK,136,0,0,62,,-1,-1
547,0,ATTACK,63,0,0,57,,-1,-1
547,0,ATTACK,112,0,0,143,,-1,-1
547,0,ATTACK,69,0,0,149,,-1,-1
547,0,ATTACK,128,0,0,5,,-1,-1
547,0,ATTACK,67,0,0,6,,-1,-1
547,0,ATTACK,73,0,0,26,,-1,-1
547,0,ATTACK,126,0,0,18,,-1,-1
547,0,ATTACK,55,0,0,146,,-1,-1
547,0,ATTACK,130,0,0,146,,-1,-1
547,0,ATTACK,59,0,0,146,,-1,-1
547,0,ATTACK,66,0,0,146,,-1,-1
547,0,ATTACK,137,0,0,146,,-1,-1
547,0,ATTACK,133,0,0,146,,-1,-1
547,0,ATTACK,103,0,0,146,,-1,-1
547,0,ATTACK,122,0,0,146,,-1,-1
547,0,ATTACK,82,0,0,146,,-1,-1
547,0,ATTACK,140,0,0,146,,-1,-1
547,0,ATTACK,150,0,0,146,,-1,-1
547,0,ATTACK,99,0,0,146,,-1,-1
547,0,ATTACK,115,0,0,146,,-1,-1
547,0,ATTACK,102,0,0,146,,-1,-1
547,0,ATTACK,131,0,0,146,,-1,-1
547,1,MOVE,143,58,23,-1,,-1,-1
547,1,MOVE,149,58,23,-1,,-1,-1
548,0,ATTACK,42,0,0,146,,-1,-1
548,0,ATTACK,45,0,0,148,,-1,-1
548,0,ATTACK,51,0,0,52,,-1,-1
549,1,HEAL,143,0,0,146,,-1,-1
549,1,HEAL,149,0,0,146,,-1,-1
553,0,GATHER,120,0,0,-1,,3,4
554,0,GATHER,83,0,0,-1,,3,4
554,0,GATHER,94,0,0,-1,,3,4
554,0,GATHER,90,0,0,-1,,3,4
554,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
554,0,ATTACK,123,0,0,148,,-1,-1
554,0,ATTACK,152,0,0,151,,-1,-1
554,0,ATTACK,145,0,0,52,,-1,-1
554,0,ATTACK,150,0,0,49,,-1,-1
554,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
554,1,HEAL,143,0,0,148,,-1,-1
554,1,HEAL,149,0,0,148,,-1,-1
554,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
555,0,ATTACK,88,0,0,148,,-1,-1
555,0,ATTACK,42,0,0,148,,-1,-1
555,0,ATTACK,55,0,0,143,,-1,-1
555,0,ATTACK,79,0,0,148,,-1,-1
555,0,ATTACK,102,0,0,52,,-1,-1
556,0,ATTACK,118,0,0,151,,-1,-1
556,0,ATTACK,123,0,0,52,,-1,-1
556,0,ATTACK,142,0,0,49,,-1,-1
556,0,ATTACK,109,0,0,53,,-1,-1
556,0,ATTACK,136,0,0,62,,-1,-1
556,0,ATTACK,112,0,0,61,,-1,-1
556,0,ATTACK,128,0,0,57,,-1,-1
556,0,ATTACK,126,0,0,143,,-1,-1
556,0,ATTACK,130,0,0,149,,-1,-1
556,0,ATTACK,137,0,0,5,,-1,-1
556,0,ATTACK,133,0,0,6,,-1,-1
556,0,ATTACK,122,0,0,26,,-1,-1
556,0,ATTACK,140,0,0,18,,-1,-1
556,0,ATTACK,115,0,0,151,,-1,-1
556,0,ATTACK,131,0,0,151,,-1,-1
556,1,MOVE,143,65,27,-1,,-1,-1
556,1,MOVE,149,65,27,-1,,-1,-1
557,0,ATTACK,88,0,0,143,,-1,-1
557,0,ATTACK,42,0,0,151,,-1,-1
557,0,ATTACK,106,0,0,52,,-1,-1
557,0,ATTACK,84,0,0,49,,-1,-1
557,0,ATTACK,91,0,0,53,,-1,-1
557,0,ATTACK,45,0,0,143,,-1,-1
557,0,ATTACK,63,0,0,62,,-1,-1
557,0,ATTACK,69,0,0,57,,-1,-1
557,0,ATTACK,67,0,0,61,,-1,-1
557,0,ATTACK,73,0,0,149,,-1,-1
557,0,ATTACK,51,0,0,5,,-1,-1
557,0,ATTACK,59,0,0,6,,-1,-1
557,0,ATTACK,66,0,0,26,,-1,-1
557,0,ATTACK,103,0,0,18,,-1,-1
557,0,ATTACK,79,0,0,151,,-1,-1
557,0,ATTACK,82,0,0,151,,-1,-1
557,0,ATTACK,99,0,0,151,,-1,-1
558,0,GATHER,92,0,0,-1,,3,4
561,0,ATTACK,88,0,0,52,,-1,-1
561,0,ATTACK,106,0,0,52,,-1,-1
561,0,ATTACK,118,0,0,151,,-1,-1
561,0,ATTACK,84,0,0,49,,-1,-1
561,0,ATTACK,142,0,0,53,,-1,-1
561,0,ATTACK,109,0,0,62,,-1,-1
561,0,ATTACK,136,0,0,57,,-1,-1
561,0,ATTACK,112,0,0,61,,-1,-1
561,0,ATTACK,128,0,0,149,,-1,-1
561,0,ATTACK,126,0,0,5,,-1,-1
561,0,ATTACK,55,0,0,26,,-1,-1
561,0,ATTACK,130,0,0,6,,-1,-1
561,0,ATTACK,137,0,0,18,,-1,-1
561,0,ATTACK,122,0,0,151,,-1,-1
561,0,ATTACK,115,0,0,151,,-1,-1
561,0,ATTACK,102,0,0,151,,-1,-1
562,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
562,0,ATTACK,42,0,0,151,,-1,-1
562,0,ATTACK,153,0,0,154,,-1,-1
562,0,ATTACK,45,0,0,52,,-1,-1
563,0,ATTACK,88,0,0,149,,-1,-1
563,0,ATTACK,106,0,0,49,,-1,-1
563,0,ATTACK,123,0,0,62,,-1,-1
563,0,ATTACK,133,0,0,151,,-1,-1
563,0,ATTACK,145,0,0,154,,-1,-1
563,0,ATTACK,140,0,0,53,,-1,-1
563,0,ATTACK,131,0,0,57,,-1,-1
563,1,TRAIN,5,0,0,-1,PAWN,-1,-1
564,0,ATTACK,45,0,0,149,,-1,-1
564,0,ATTACK,63,0,0,49,,-1,-1
564,0,ATTACK,69,0,0,49,,-1,-1
564,0,ATTACK,67,0,0,149,,-1,-1
564,0,ATTACK,73,0,0,49,,-1,-1
564,0,ATTACK,59,0,0,62,,-1,-1
564,0,ATTACK,66,0,0,151,,-1,-1
564,0,ATTACK,79,0,0,149,,-1,-1
564,0,ATTACK,82,0,0,149,,-1,-1
565,0,ATTACK,106,0,0,149,,-1,-1
565,0,ATTACK,84,0,0,62,,-1,-1
565,0,ATTACK,142,0,0,62,,-1,-1
565,0,ATTACK,109,0,0,62,,-1,-1
565,0,ATTACK,63,0,0,151,,-1,-1
565,0,ATTACK,112,0,0,62,,-1,-1
565,0,ATTACK,69,0,0,154,,-1,-1
565,0,ATTACK,128,0,0,62,,-1,-1
565,0,ATTACK,73,0,0,53,,-1,-1
565,0,ATTACK,122,0,0,149,,-1,-1
565,0,ATTACK,150,0,0,57,,-1,-1
566,0,ATTACK,106,0,0,62,,-1,-1
566,0,ATTACK,118,0,0,62,,-1,-1
566,0,ATTACK,55,0,0,62,,-1,-1
566,0,ATTACK,130,0,0,61,,-1,-1
566,0,ATTACK,137,0,0,62,,-1,-1
566,0,ATTACK,133,0,0,62,,-1,-1
566,0,ATTACK,103,0,0,62,,-1,-1
566,0,ATTACK,122,0,0,62,,-1,-1
566,0,ATTACK,140,0,0,62,,-1,-1
566,0,ATTACK,115,0,0,62,,-1,-1
566,0,ATTACK,131,0,0,62,,-1,-1
567,0,ATTACK,88,0,0,155,,-1,-1
567,0,ATTACK,42,0,0,155,,-1,-1
567,0,ATTACK,106,0,0,61,,-1,-1
567,0,ATTACK,118,0,0,155,,-1,-1
567,0,ATTACK,84,0,0,61,,-1,-1
567,0,ATTACK,123,0,0,57,,-1,-1
567,0,ATTACK,45,0,0,155,,-1,-1
567,0,ATTACK,142,0,0,61,,-1,-1
567,0,ATTACK,109,0,0,61,,-1,-1
567,0,ATTACK,147,0,0,151,,-1,-1
567,0,ATTACK,112,0,0,61,,-1,-1
567,0,ATTACK,69,0,0,154,,-1,-1
567,0,ATTACK,128,0,0,61,,-1,-1
567,0,ATTACK,67,0,0,155,,-1,-1
567,0,ATTACK,73,0,0,53,,-1,-1
567,0,ATTACK,59,0,0,155,,-1,-1
567,0,ATTACK,66,0,0,155,,-1,-1
567,0,ATTACK,137,0,0,155,,-1,-1
567,0,ATTACK,133,0,0,155,,-1,-1
567,0,ATTACK,103,0,0,155,,-1,-1
567,0,ATTACK,79,0,0,155,,-1,-1
567,0,ATTACK,122,0,0,155,,-1,-1
567,0,ATTACK,82,0,0,155,,-1,-1
567,0,ATTACK,140,0,0,155,,-1,-1
567,0,ATTACK,99,0,0,155,,-1,-1
567,0,ATTACK,115,0,0,155,,-1,-1
567,0,ATTACK,102,0,0,155,,-1,-1
567,0,ATTACK,131,0,0,155,,-1,-1
567,1,TRAIN,5,0,0,-1,PAWN,-1,-1
567,1,GATHER,155,0,0,-1,,3,5
568,0,ATTACK,118,0,0,156,,-1,-1
568,0,ATTACK,63,0,0,151,,-1,-1
568,0,ATTACK,55,0,0,154,,-1,-1
568,0,ATTACK,130,0,0,57,,-1,-1
568,0,ATTACK,137,0,0,156,,-1,-1
568,0,ATTACK,133,0,0,156,,-1,-1
568,0,ATTACK,103,0,0,156,,-1,-1
568,0,ATTACK,122,0,0,53,,-1,-1
568,0,ATTACK,140,0,0,57,,-1,-1
568,0,ATTACK,115,0,0,156,,-1,-1
568,0,ATTACK,131,0,0,57,,-1,-1
568,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
568,1,ATTACK,154,0,0,51,,-1,-1
569,0,ATTACK,88,0,0,156,,-1,-1
569,0,ATTACK,42,0,0,156,,-1,-1
569,0,ATTACK,45,0,0,151,,-1,-1
569,0,ATTACK,67,0,0,154,,-1,-1
569,0,ATTACK,59,0,0,156,,-1,-1
569,0,ATTACK,66,0,0,53,,-1,-1
569,0,ATTACK,79,0,0,61,,-1,-1
569,0,ATTACK,82,0,0,5,,-1,-1
569,0,ATTACK,140,0,0,6,,-1,-1
569,0,ATTACK,150,0,0,26,,-1,-1
569,0,ATTACK,99,0,0,156,,-1,-1
569,0,ATTACK,102,0,0,18,,-1,-1
569,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
569,1,TRAIN,26,0,0,-1,MONK,-1,-1
570,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
570,0,ATTACK,106,0,0,53,,-1,-1
570,0,ATTACK,84,0,0,156,,-1,-1
570,0,ATTACK,123,0,0,53,,-1,-1
570,0,ATTACK,142,0,0,53,,-1,-1
570,0,ATTACK,109,0,0,53,,-1,-1
570,0,ATTACK,136,0,0,26,,-1,-1
570,0,ATTACK,112,0,0,53,,-1,-1
570,0,ATTACK,128,0,0,53,,-1,-1
570,0,ATTACK,130,0,0,53,,-1,-1
570,0,ATTACK,157,0,0,151,,-1,-1
570,0,ATTACK,131,0,0,53,,-1,-1
571,0,ATTACK,123,0,0,158,,-1,-1
571,0,ATTACK,142,0,0,158,,-1,-1
571,0,ATTACK,109,0,0,158,,-1,-1
571,0,ATTACK,112,0,0,158,,-1,-1
571,0,ATTACK,128,0,0,158,,-1,-1
571,0,ATTACK,55,0,0,158,,-1,-1
571,0,ATTACK,130,0,0,158,,-1,-1
571,0,ATTACK,79,0,0,158,,-1,-1
571,0,ATTACK,131,0,0,158,,-1,-1
571,1,TRAIN,5,0,0,-1,PAWN,-1,-1
571,1,GATHER,158,0,0,-1,,3,5
572,0,ATTACK,106,0,0,156,,-1,-1
572,0,ATTACK,91,0,0,5,,-1,-1
572,0,ATTACK,142,0,0,151,,-1,-1
572,0,ATTACK,131,0,0,154,,-1,-1
573,0,ATTACK,84,0,0,156,,-1,-1
573,0,ATTACK,123,0,0,151,,-1,-1
573,0,ATTACK,45,0,0,156,,-1,-1
573,0,ATTACK,109,0,0,154,,-1,-1
573,0,ATTACK,112,0,0,5,,-1,-1
573,0,ATTACK,128,0,0,26,,-1,-1
573,0,ATTACK,67,0,0,156,,-1,-1
573,0,ATTACK,55,0,0,6,,-1,-1
573,0,ATTACK,130,0,0,18,,-1,-1
573,0,ATTACK,79,0,0,156,,-1,-1
575,1,TRAIN,5,0,0,-1,PAWN,-1,-1
575,1,GATHER,159,0,0,-1,,3,5
577,1,ATTACK,160,0,0,91,,-1,-1
577,1,ATTACK,151,0,0,51,,-1,-1
577,1,ATTACK,156,0,0,51,,-1,-1
578,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
578,0,ATTACK,147,0,0,156,,-1,-1
578,0,ATTACK,161,0,0,151,,-1,-1
579,0,ATTACK,109,0,0,162,,-1,-1
579,0,ATTACK,128,0,0,163,,-1,-1
579,0,ATTACK,55,0,0,156,,-1,-1
579,1,TRAIN,5,0,0,-1,PAWN,-1,-1
579,1,GATHER,162,0,0,-1,,3,5
579,1,MOVE,163,67,20,-1,,-1,-1
580,1,MOVE,163,67,20,-1,,-1,-1
581,1,MOVE,163,67,20,-1,,-1,-1
582,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
582,1,MOVE,163,66,21,-1,,-1,-1
582,1,ATTACK,164,0,0,51,,-1,-1
582,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
582,1,TRAIN,26,0,0,-1,MONK,-1,-1
583,1,TRAIN,5,0,0,-1,PAWN,-1,-1
583,1,GATHER,165,0,0,-1,,3,5
583,1,MOVE,163,66,21,-1,,-1,-1
584,0,ATTACK,88,0,0,156,,-1,-1
584,0,ATTACK,106,0,0,165,,-1,-1
584,0,ATTACK,118,0,0,151,,-1,-1
584,0,ATTACK,91,0,0,162,,-1,-1
584,0,ATTACK,123,0,0,163,,-1,-1
584,0,ATTACK,142,0,0,165,,-1,-1
584,0,ATTACK,112,0,0,165,,-1,-1
584,0,ATTACK,126,0,0,164,,-1,-1
584,0,ATTACK,130,0,0,165,,-1,-1
584,0,ATTACK,137,0,0,156,,-1,-1
584,0,ATTACK,133,0,0,156,,-1,-1
584,0,ATTACK,103,0,0,156,,-1,-1
584,0,ATTACK,122,0,0,165,,-1,-1
584,0,ATTACK,145,0,0,156,,-1,-1
584,0,ATTACK,140,0,0,165,,-1,-1
584,0,ATTACK,99,0,0,156,,-1,-1
584,0,ATTACK,115,0,0,156,,-1,-1
584,0,ATTACK,102,0,0,165,,-1,-1
584,0,ATTACK,131,0,0,165,,-1,-1
584,1,BUILD,162,45,7,-1,BASE,-1,-1
585,0,ATTACK,42,0,0,156,,-1,-1
585,0,ATTACK,84,0,0,165,,-1,-1
585,0,ATTACK,45,0,0,151,,-1,-1
585,0,ATTACK,109,0,0,163,,-1,-1
585,0,ATTACK,63,0,0,165,,-1,-1
585,0,ATTACK,69,0,0,165,,-1,-1
585,0,ATTACK,67,0,0,164,,-1,-1
585,0,ATTACK,73,0,0,165,,-1,-1
585,0,ATTACK,59,0,0,156,,-1,-1
585,0,ATTACK,66,0,0,165,,-1,-1
585,0,ATTACK,79,0,0,165,,-1,-1
585,0,ATTACK,82,0,0,156,,-1,-1
585,1,HEAL,163,0,0,156,,-1,-1
585,1,ATTACK,154,0,0,91,,-1,-1
585,1,ATTACK,151,0,0,126,,-1,-1
585,1,ATTACK,164,0,0,126,,-1,-1
585,1,ATTACK,156,0,0,126,,-1,-1
586,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
586,0,ATTACK,106,0,0,156,,-1,-1
586,0,ATTACK,84,0,0,156,,-1,-1
586,0,ATTACK,91,0,0,163,,-1,-1
586,0,ATTACK,142,0,0,151,,-1,-1
586,0,ATTACK,147,0,0,156,,-1,-1
586,0,ATTACK,112,0,0,163,,-1,-1
586,0,ATTACK,69,0,0,156,,-1,-1
586,0,ATTACK,73,0,0,156,,-1,-1
586,0,ATTACK,167,0,0,164,,-1,-1
586,0,ATTACK,130,0,0,156,,-1,-1
586,0,ATTACK,66,0,0,156,,-1,-1
586,0,ATTACK,79,0,0,156,,-1,-1
586,0,ATTACK,122,0,0,156,,-1,-1
586,0,ATTACK,140,0,0,156,,-1,-1
586,0,ATTACK,102,0,0,156,,-1,-1
586,0,ATTACK,131,0,0,156,,-1,-1
587,0,ATTACK,63,0,0,156,,-1,-1
589,0,ATTACK,123,0,0,156,,-1,-1
589,0,ATTACK,109,0,0,151,,-1,-1
589,0,ATTACK,112,0,0,164,,-1,-1
589,0,ATTACK,128,0,0,156,,-1,-1
590,0,ATTACK,106,0,0,151,,-1,-1
590,0,ATTACK,91,0,0,26,,-1,-1
590,0,ATTACK,123,0,0,164,,-1,-1
590,0,ATTACK,147,0,0,151,,-1,-1
590,0,ATTACK,128,0,0,151,,-1,-1
590,0,ATTACK,130,0,0,151,,-1,-1
590,0,ATTACK,137,0,0,151,,-1,-1
590,0,ATTACK,133,0,0,151,,-1,-1
590,0,ATTACK,103,0,0,151,,-1,-1
590,0,ATTACK,122,0,0,151,,-1,-1
590,0,ATTACK,145,0,0,151,,-1,-1
590,0,ATTACK,140,0,0,151,,-1,-1
590,0,ATTACK,99,0,0,151,,-1,-1
590,0,ATTACK,115,0,0,151,,-1,-1
590,0,ATTACK,102,0,0,151,,-1,-1
590,0,ATTACK,131,0,0,151,,-1,-1
590,1,ATTACK,168,0,0,91,,-1,-1
591,0,ATTACK,88,0,0,151,,-1,-1
591,0,ATTACK,42,0,0,164,,-1,-1
591,0,ATTACK,84,0,0,154,,-1,-1
591,0,ATTACK,63,0,0,151,,-1,-1
591,0,ATTACK,69,0,0,160,,-1,-1
591,0,ATTACK,73,0,0,168,,-1,-1
591,0,ATTACK,55,0,0,151,,-1,-1
591,0,ATTACK,59,0,0,151,,-1,-1
591,0,ATTACK,66,0,0,151,,-1,-1
591,0,ATTACK,79,0,0,151,,-1,-1
591,0,ATTACK,82,0,0,6,,-1,-1
592,1,HEAL,169,0,0,151,,-1,-1
594,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
594,0,ATTACK,118,0,0,164,,-1,-1
594,0,ATTACK,123,0,0,169,,-1,-1
594,0,ATTACK,142,0,0,169,,-1,-1
594,0,ATTACK,152,0,0,6,,-1,-1
594,0,ATTACK,147,0,0,164,,-1,-1
594,0,ATTACK,128,0,0,164,,-1,-1
594,0,ATTACK,130,0,0,164,,-1,-1
594,0,ATTACK,157,0,0,154,,-1,-1
594,0,ATTACK,137,0,0,164,,-1,-1
594,0,ATTACK,161,0,0,160,,-1,-1
594,0,ATTACK,133,0,0,164,,-1,-1
594,0,ATTACK,122,0,0,164,,-1,-1
594,0,ATTACK,145,0,0,164,,-1,-1
594,0,ATTACK,140,0,0,164,,-1,-1
594,0,ATTACK,170,0,0,168,,-1,-1
594,0,ATTACK,115,0,0,164,,-1,-1
594,0,ATTACK,131,0,0,164,,-1,-1
594,0,HEAL,111,0,0,91,,-1,-1
594,1,HEAL,169,0,0,164,,-1,-1
