tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
550,0,ATTACK,102,0,0,138,,-1,-1
550,0,ATTACK,136,0,0,138,,-1,-1
550,0,ATTACK,129,0,0,138,,-1,-1
550,1,MOVE,107,46,21,-1,,-1,-1
550,1,MOVE,117,46,21,-1,,-1,-1
551,0,ATTACK,42,0,0,138,,-1,-1
551,0,ATTACK,59,0,0,139,,-1,-1
551,0,ATTACK,66,0,0,142,,-1,-1
551,1,MOVE,107,44,21,-1,,-1,-1
551,1,MOVE,117,44,21,-1,,-1,-1
552,0,ATTACK,145,0,0,138,,-1,-1
553,0,ATTACK,87,0,0,139,,-1,-1
553,0,ATTACK,106,0,0,138,,-1,-1
553,0,ATTACK,84,0,0,142,,-1,-1
553,0,ATTACK,91,0,0,139,,-1,-1
553,0,ATTACK,45,0,0,139,,-1,-1
553,0,ATTACK,115,0,0,139,,-1,-1
553,0,ATTACK,103,0,0,144,,-1,-1
553,0,ATTACK,79,0,0,139,,-1,-1
553,0,ATTACK,118,0,0,139,,-1,-1
553,0,ATTACK,125,0,0,147,,-1,-1
553,1,HEAL,117,0,0,138,,-1,-1
554,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
554,0,ATTACK,151,0,0,139,,-1,-1
554,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
554,1,ATTACK,150,0,0,87,,-1,-1
554,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
555,1,TRAIN,26,0,0,-1,MONK,-1,-1
555,1,HEAL,117,0,0,138,,-1,-1
556,0,GATHER,94,0,0,-1,,3,4
556,0,HEAL,111,0,0,45,,-1,-1
556,1,HEAL,117,0,0,138,,-1,-1
557,0,GATHER,83,0,0,-1,,3,4
557,0,GATHER,89,0,0,-1,,3,4
557,0,GATHER,88,0,0,-1,,3,4
557,0,ATTACK,42,0,0,139,,-1,-1
557,0,ATTACK,106,0,0,139,,-1,-1
557,0,ATTACK,145,0,0,139,,-1,-1
557,0,ATTACK,112,0,0,139,,-1,-1
557,0,ATTACK,67,0,0,139,,-1,-1
557,0,ATTACK,122,0,0,117,,-1,-1
557,0,ATTACK,82,0,0,139,,-1,-1
557,0,ATTACK,121,0,0,139,,-1,-1
557,0,ATTACK,131,0,0,139,,-1,-1
557,0,ATTACK,102,0,0,139,,-1,-1
557,0,ATTACK,136,0,0,139,,-1,-1
557,0,ATTACK,129,0,0,139,,-1,-1
557,1,HEAL,117,0,0,139,,-1,-1
558,0,GATHER,92,0,0,-1,,3,4
559,0,ATTACK,87,0,0,117,,-1,-1
559,0,ATTACK,106,0,0,142,,-1,-1
559,0,ATTACK,127,0,0,117,,-1,-1
559,0,ATTACK,84,0,0,144,,-1,-1
559,0,ATTACK,91,0,0,117,,-1,-1
559,0,ATTACK,45,0,0,147,,-1,-1
559,0,ATTACK,148,0,0,149,,-1,-1
559,0,ATTACK,95,0,0,150,,-1,-1
559,0,ATTACK,109,0,0,61,,-1,-1
559,0,ATTACK,137,0,0,57,,-1,-1
559,0,ATTACK,145,0,0,53,,-1,-1
559,0,ATTACK,112,0,0,62,,-1,-1
559,0,ATTACK,69,0,0,49,,-1,-1
559,0,ATTACK,67,0,0,52,,-1,-1
559,0,ATTACK,73,0,0,5,,-1,-1
559,0,ATTACK,115,0,0,117,,-1,-1
559,0,ATTACK,151,0,0,6,,-1,-1
559,0,ATTACK,141,0,0,26,,-1,-1
559,0,ATTACK,59,0,0,117,,-1,-1
559,0,ATTACK,66,0,0,18,,-1,-1
559,0,ATTACK,140,0,0,142,,-1,-1
559,0,ATTACK,133,0,0,142,,-1,-1
559,0,ATTACK,143,0,0,142,,-1,-1
559,0,ATTACK,103,0,0,142,,-1,-1
559,0,ATTACK,79,0,0,117,,-1,-1
559,0,ATTACK,118,0,0,117,,-1,-1
559,0,ATTACK,82,0,0,117,,-1,-1
559,0,ATTACK,121,0,0,117,,-1,-1
559,0,ATTACK,125,0,0,142,,-1,-1
559,0,ATTACK,131,0,0,117,,-1,-1
559,0,ATTACK,102,0,0,117,,-1,-1
559,0,ATTACK,136,0,0,117,,-1,-1
559,0,ATTACK,129,0,0,117,,-1,-1
559,1,MOVE,117,47,22,-1,,-1,-1
560,0,ATTACK,42,0,0,117,,-1,-1
561,0,ATTACK,127,0,0,142,,-1,-1
561,0,ATTACK,91,0,0,142,,-1,-1
561,0,ATTACK,115,0,0,142,,-1,-1
561,0,ATTACK,118,0,0,142,,-1,-1
561,0,ATTACK,122,0,0,142,,-1,-1
561,0,ATTACK,121,0,0,142,,-1,-1
561,0,ATTACK,131,0,0,142,,-1,-1
561,0,ATTACK,102,0,0,142,,-1,-1
561,0,ATTACK,136,0,0,142,,-1,-1
561,0,ATTACK,129,0,0,142,,-1,-1
562,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
562,0,ATTACK,87,0,0,142,,-1,-1
562,0,ATTACK,42,0,0,142,,-1,-1
562,0,ATTACK,152,0,0,144,,-1,-1
562,0,ATTACK,59,0,0,142,,-1,-1
562,0,ATTACK,79,0,0,142,,-1,-1
562,0,ATTACK,82,0,0,142,,-1,-1
562,1,ATTACK,153,0,0,59,,-1,-1
565,0,ATTACK,148,0,0,144,,-1,-1
565,0,ATTACK,145,0,0,147,,-1,-1
565,0,ATTACK,143,0,0,144,,-1,-1
565,1,MOVE,154,49,21,-1,,-1,-1
566,0,ATTACK,87,0,0,144,,-1,-1
566,0,ATTACK,42,0,0,147,,-1,-1
566,0,ATTACK,106,0,0,144,,-1,-1
566,0,ATTACK,127,0,0,149,,-1,-1
566,0,ATTACK,84,0,0,150,,-1,-1
566,0,ATTACK,91,0,0,153,,-1,-1
566,0,ATTACK,45,0,0,61,,-1,-1
566,0,ATTACK,95,0,0,57,,-1,-1
566,0,ATTACK,109,0,0,62,,-1,-1
566,0,ATTACK,137,0,0,53,,-1,-1
566,0,ATTACK,112,0,0,49,,-1,-1
566,0,ATTACK,69,0,0,52,,-1,-1
566,0,ATTACK,67,0,0,154,,-1,-1
566,0,ATTACK,73,0,0,5,,-1,-1
566,0,ATTACK,115,0,0,26,,-1,-1
566,0,ATTACK,141,0,0,6,,-1,-1
566,0,ATTACK,59,0,0,144,,-1,-1
566,0,ATTACK,66,0,0,18,,-1,-1
566,0,ATTACK,140,0,0,144,,-1,-1
566,0,ATTACK,133,0,0,144,,-1,-1
566,0,ATTACK,103,0,0,144,,-1,-1
566,0,ATTACK,79,0,0,144,,-1,-1
566,0,ATTACK,118,0,0,144,,-1,-1
566,0,ATTACK,122,0,0,144,,-1,-1
566,0,ATTACK,82,0,0,144,,-1,-1
566,0,ATTACK,121,0,0,144,,-1,-1
566,0,ATTACK,125,0,0,144,,-1,-1
566,0,ATTACK,131,0,0,144,,-1,-1
566,0,ATTACK,102,0,0,144,,-1,-1
566,0,ATTACK,136,0,0,144,,-1,-1
566,0,ATTACK,129,0,0,144,,-1,-1
567,1,HEAL,154,0,0,144,,-1,-1
568,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
568,1,ATTACK,155,0,0,106,,-1,-1
568,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
568,1,TRAIN,26,0,0,-1,MONK,-1,-1
569,0,ATTACK,148,0,0,147,,-1,-1
569,0,ATTACK,145,0,0,149,,-1,-1
569,0,ATTACK,152,0,0,150,,-1,-1
569,0,ATTACK,140,0,0,153,,-1,-1
569,0,ATTACK,133,0,0,147,,-1,-1
569,0,ATTACK,143,0,0,155,,-1,-1
569,0,ATTACK,131,0,0,62,,-1,-1
569,0,ATTACK,136,0,0,57,,-1,-1
569,1,MOVE,154,51,22,-1,,-1,-1
570,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
570,0,ATTACK,87,0,0,147,,-1,-1
570,0,ATTACK,42,0,0,149,,-1,-1
570,0,ATTACK,106,0,0,147,,-1,-1
570,0,ATTACK,127,0,0,150,,-1,-1
570,0,ATTACK,84,0,0,153,,-1,-1
570,0,ATTACK,91,0,0,155,,-1,-1
570,0,ATTACK,45,0,0,62,,-1,-1
570,0,ATTACK,95,0,0,61,,-1,-1
570,0,ATTACK,109,0,0,57,,-1,-1
570,0,ATTACK,112,0,0,52,,-1,-1
570,0,ATTACK,69,0,0,49,,-1,-1
570,0,ATTACK,67,0,0,53,,-1,-1
570,0,ATTACK,115,0,0,154,,-1,-1
570,0,ATTACK,156,0,0,5,,-1,-1
570,0,ATTACK,59,0,0,26,,-1,-1
570,0,ATTACK,103,0,0,6,,-1,-1
570,0,ATTACK,79,0,0,147,,-1,-1
570,0,ATTACK,118,0,0,147,,-1,-1
570,0,ATTACK,122,0,0,147,,-1,-1
570,0,ATTACK,82,0,0,18,,-1,-1
570,0,ATTACK,121,0,0,147,,-1,-1
570,0,ATTACK,125,0,0,147,,-1,-1
570,0,ATTACK,102,0,0,147,,-1,-1
570,0,ATTACK,129,0,0,147,,-1,-1
571,1,HEAL,154,0,0,147,,-1,-1
575,0,ATTACK,87,0,0,149,,-1,-1
575,0,ATTACK,106,0,0,149,,-1,-1
575,0,ATTACK,127,0,0,150,,-1,-1
575,0,ATTACK,84,0,0,149,,-1,-1
575,0,ATTACK,91,0,0,153,,-1,-1
575,0,ATTACK,148,0,0,149,,-1,-1
575,0,ATTACK,95,0,0,155,,-1,-1
575,0,ATTACK,109,0,0,62,,-1,-1
575,0,ATTACK,137,0,0,61,,-1,-1
575,0,ATTACK,145,0,0,49,,-1,-1
575,0,ATTACK,112,0,0,53,,-1,-1
575,0,ATTACK,115,0,0,57,,-1,-1
575,0,ATTACK,151,0,0,52,,-1,-1
575,0,ATTACK,141,0,0,154,,-1,-1
575,0,ATTACK,140,0,0,5,,-1,-1
575,0,ATTACK,133,0,0,6,,-1,-1
575,0,ATTACK,143,0,0,26,,-1,-1
575,0,ATTACK,103,0,0,149,,-1,-1
575,0,ATTACK,118,0,0,149,,-1,-1
575,0,ATTACK,122,0,0,18,,-1,-1
575,0,ATTACK,121,0,0,149,,-1,-1
575,0,ATTACK,125,0,0,149,,-1,-1
575,0,ATTACK,131,0,0,149,,-1,-1
575,0,ATTACK,102,0,0,149,,-1,-1
575,0,ATTACK,136,0,0,149,,-1,-1
575,0,ATTACK,129,0,0,149,,-1,-1
575,1,MOVE,154,48,21,-1,,-1,-1
576,0,ATTACK,42,0,0,149,,-1,-1
576,0,ATTACK,45,0,0,150,,-1,-1
576,0,ATTACK,69,0,0,153,,-1,-1
576,0,ATTACK,67,0,0,155,,-1,-1
576,0,ATTACK,73,0,0,157,,-1,-1
576,0,ATTACK,59,0,0,62,,-1,-1
576,0,ATTACK,66,0,0,61,,-1,-1
576,0,ATTACK,79,0,0,149,,-1,-1
576,0,ATTACK,82,0,0,49,,-1,-1
576,1,HEAL,154,0,0,149,,-1,-1
576,1,ATTACK,157,0,0,125,,-1,-1
578,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
578,0,ATTACK,158,0,0,150,,-1,-1
578,0,ATTACK,148,0,0,153,,-1,-1
578,0,ATTACK,137,0,0,155,,-1,-1
578,0,ATTACK,145,0,0,157,,-1,-1
578,0,ATTACK,140,0,0,62,,-1,-1
578,0,ATTACK,133,0,0,61,,-1,-1
578,0,ATTACK,131,0,0,53,,-1,-1
578,0,ATTACK,136,0,0,57,,-1,-1
578,0,ATTACK,129,0,0,52,,-1,-1
578,1,MOVE,154,54,21,-1,,-1,-1
578,1,MOVE,159,54,21,-1,,-1,-1
579,0,ATTACK,87,0,0,150,,-1,-1
579,0,ATTACK,42,0,0,153,,-1,-1
579,0,ATTACK,106,0,0,155,,-1,-1
579,0,ATTACK,127,0,0,157,,-1,-1
579,0,ATTACK,84,0,0,62,,-1,-1
579,0,ATTACK,91,0,0,61,,-1,-1
579,0,ATTACK,95,0,0,53,,-1,-1
579,0,ATTACK,109,0,0,57,,-1,-1
579,0,ATTACK,112,0,0,52,,-1,-1
579,0,ATTACK,115,0,0,49,,-1,-1
579,0,ATTACK,59,0,0,154,,-1,-1
579,0,ATTACK,103,0,0,159,,-1,-1
579,0,ATTACK,79,0,0,5,,-1,-1
579,0,ATTACK,118,0,0,26,,-1,-1
579,0,ATTACK,122,0,0,6,,-1,-1
579,0,ATTACK,82,0,0,18,,-1,-1
579,0,ATTACK,121,0,0,150,,-1,-1
579,0,ATTACK,125,0,0,150,,-1,-1
579,0,ATTACK,102,0,0,150,,-1,-1
581,1,HEAL,154,0,0,150,,-1,-1
581,1,HEAL,159,0,0,150,,-1,-1
582,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
582,1,ATTACK,160,0,0,87,,-1,-1
582,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
585,0,ATTACK,87,0,0,153,,-1,-1
585,0,ATTACK,158,0,0,155,,-1,-1
585,0,ATTACK,106,0,0,157,,-1,-1
585,0,ATTACK,127,0,0,160,,-1,-1
585,0,ATTACK,84,0,0,52,,-1,-1
585,0,ATTACK,91,0,0,61,,-1,-1
585,0,ATTACK,148,0,0,49,,-1,-1
585,0,ATTACK,95,0,0,62,,-1,-1
585,0,ATTACK,109,0,0,57,,-1,-1
585,0,ATTACK,137,0,0,53,,-1,-1
585,0,ATTACK,145,0,0,154,,-1,-1
585,0,ATTACK,112,0,0,159,,-1,-1
585,0,ATTACK,69,0,0,5,,-1,-1
585,0,ATTACK,67,0,0,26,,-1,-1
585,0,ATTACK,73,0,0,6,,-1,-1
585,0,ATTACK,152,0,0,18,,-1,-1
585,0,ATTACK,115,0,0,153,,-1,-1
585,0,ATTACK,151,0,0,153,,-1,-1
585,0,ATTACK,141,0,0,153,,-1,-1
585,0,ATTACK,66,0,0,153,,-1,-1
585,0,ATTACK,140,0,0,153,,-1,-1
585,0,ATTACK,133,0,0,153,,-1,-1
585,0,ATTACK,143,0,0,153,,-1,-1
585,0,ATTACK,103,0,0,153,,-1,-1
585,0,ATTACK,79,0,0,153,,-1,-1
585,0,ATTACK,118,0,0,153,,-1,-1
585,0,ATTACK,122,0,0,153,,-1,-1
585,0,ATTACK,82,0,0,153,,-1,-1
585,0,ATTACK,121,0,0,153,,-1,-1
585,0,ATTACK,125,0,0,153,,-1,-1
585,0,ATTACK,131,0,0,153,,-1,-1
585,0,ATTACK,102,0,0,153,,-1,-1
585,0,ATTACK,136,0,0,153,,-1,-1
585,0,ATTACK,129,0,0,153,,-1,-1
585,1,MOVE,154,53,20,-1,,-1,-1
585,1,MOVE,159,53,20,-1,,-1,-1
586,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
586,0,ATTACK,42,0,0,153,,-1,-1
586,0,ATTACK,45,0,0,155,,-1,-1
586,0,ATTACK,161,0,0,157,,-1,-1
586,0,ATTACK,59,0,0,160,,-1,-1
587,1,HEAL,154,0,0,153,,-1,-1
587,1,HEAL,159,0,0,153,,-1,-1
590,0,ATTACK,87,0,0,155,,-1,-1
590,0,ATTACK,42,0,0,155,,-1,-1
590,0,ATTACK,106,0,0,155,,-1,-1
590,0,ATTACK,127,0,0,155,,-1,-1
590,0,ATTACK,84,0,0,155,,-1,-1
590,0,ATTACK,91,0,0,155,,-1,-1
590,0,ATTACK,95,0,0,155,,-1,-1
590,0,ATTACK,109,0,0,155,,-1,-1
590,0,ATTACK,137,0,0,155,,-1,-1
590,0,ATTACK,145,0,0,155,,-1,-1
590,0,ATTACK,112,0,0,155,,-1,-1
590,0,ATTACK,69,0,0,155,,-1,-1
590,0,ATTACK,67,0,0,155,,-1,-1
590,0,ATTACK,115,0,0,155,,-1,-1
590,0,ATTACK,151,0,0,155,,-1,-1
590,0,ATTACK,141,0,0,155,,-1,-1
590,0,ATTACK,66,0,0,155,,-1,-1
590,0,ATTACK,140,0,0,155,,-1,-1
590,0,ATTACK,133,0,0,155,,-1,-1
590,0,ATTACK,143,0,0,155,,-1,-1
590,0,ATTACK,103,0,0,155,,-1,-1
590,0,ATTACK,79,0,0,155,,-1,-1
590,0,ATTACK,118,0,0,155,,-1,-1
590,0,ATTACK,122,0,0,155,,-1,-1
590,0,ATTACK,82,0,0,155,,-1,-1
590,0,ATTACK,121,0,0,155,,-1,-1
590,0,ATTACK,125,0,0,155,,-1,-1
590,0,ATTACK,131,0,0,155,,-1,-1
590,0,ATTACK,102,0,0,155,,-1,-1
590,0,ATTACK,136,0,0,155,,-1,-1
590,0,ATTACK,129,0,0,155,,-1,-1
590,1,HEAL,154,0,0,155,,-1,-1
590,1,HEAL,159,0,0,155,,-1,-1
590,1,ATTACK,162,0,0,87,,-1,-1
593,0,ATTACK,158,0,0,157,,-1,-1
593,0,ATTACK,148,0,0,160,,-1,-1
593,0,ATTACK,137,0,0,162,,-1,-1
593,0,ATTACK,145,0,0,52,,-1,-1
593,0,ATTACK,152,0,0,61,,-1,-1
593,0,ATTACK,151,0,0,57,,-1,-1
593,0,ATTACK,156,0,0,49,,-1,-1
593,0,ATTACK,141,0,0,53,,-1,-1
593,0,ATTACK,140,0,0,62,,-1,-1
593,0,ATTACK,133,0,0,154,,-1,-1
593,0,ATTACK,143,0,0,159,,-1,-1
593,0,ATTACK,131,0,0,157,,-1,-1
593,0,ATTACK,136,0,0,157,,-1,-1
593,0,ATTACK,129,0,0,157,,-1,-1
593,1,MOVE,154,56,19,-1,,-1,-1
593,1,MOVE,159,56,19,-1,,-1,-1
594,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
594,0,ATTACK,87,0,0,157,,-1,-1
594,0,ATTACK,42,0,0,157,,-1,-1
594,0,ATTACK,106,0,0,160,,-1,-1
594,0,ATTACK,127,0,0,162,,-1,-1
594,0,ATTACK,84,0,0,52,,-1,-1
594,0,ATTACK,91,0,0,61,,-1,-1
594,0,ATTACK,45,0,0,157,,-1,-1
594,0,ATTACK,95,0,0,57,,-1,-1
594,0,ATTACK,109,0,0,49,,-1,-1
594,0,ATTACK,112,0,0,53,,-1,-1
594,0,ATTACK,69,0,0,62,,-1,-1
594,0,ATTACK,67,0,0,154,,-1,-1
594,0,ATTACK,73,0,0,159,,-1,-1
594,0,ATTACK,115,0,0,157,,-1,-1
594,0,ATTACK,163,0,0,5,,-1,-1
594,0,ATTACK,59,0,0,26,,-1,-1
594,0,ATTACK,66,0,0,157,,-1,-1
594,0,ATTACK,103,0,0,157,,-1,-1
594,0,ATTACK,79,0,0,157,,-1,-1
594,0,ATTACK,118,0,0,157,,-1,-1
594,0,ATTACK,122,0,0,157,,-1,-1
594,0,ATTACK,82,0,0,157,,-1,-1
594,0,ATTACK,121,0,0,157,,-1,-1
594,0,ATTACK,125,0,0,157,,-1,-1
594,0,ATTACK,102,0,0,157,,-1,-1
595,1,HEAL,154,0,0,157,,-1,-1
595,1,HEAL,159,0,0,157,,-1,-1
596,0,ATTACK,158,0,0,160,,-1,-1
596,0,ATTACK,161,0,0,162,,-1,-1
596,0,ATTACK,151,0,0,164,,-1,-1
596,0,ATTACK,141,0,0,52,,-1,-1
596,0,ATTACK,140,0,0,61,,-1,-1
596,0,ATTACK,133,0,0,57,,-1,-1
596,0,ATTACK,143,0,0,53,,-1,-1
596,0,ATTACK,125,0,0,49,,-1,-1
596,0,ATTACK,131,0,0,62,,-1,-1
596,0,ATTACK,136,0,0,154,,-1,-1
596,0,ATTACK,129,0,0,159,,-1,-1
596,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
596,1,MOVE,154,59,22,-1,,-1,-1
596,1,MOVE,159,59,22,-1,,-1,-1
597,0,ATTACK,87,0,0,160,,-1,-1
597,0,ATTACK,42,0,0,162,,-1,-1
597,0,ATTACK,106,0,0,164,,-1,-1
597,0,ATTACK,84,0,0,52,,-1,-1
597,0,ATTACK,91,0,0,61,,-1,-1
597,0,ATTACK,45,0,0,57,,-1,-1
597,0,ATTACK,95,0,0,53,,-1,-1
597,0,ATTACK,109,0,0,49,,-1,-1
597,0,ATTACK,112,0,0,62,,-1,-1
597,0,ATTACK,69,0,0,154,,-1,-1
597,0,ATTACK,67,0,0,159,,-1,-1
597,0,ATTACK,115,0,0,5,,-1,-1
597,0,ATTACK,59,0,0,6,,-1,-1
597,0,ATTACK,66,0,0,26,,-1,-1
597,0,ATTACK,103,0,0,18,,-1,-1
597,0,ATTACK,79,0,0,160,,-1,-1
597,0,ATTACK,118,0,0,160,,-1,-1
597,0,ATTACK,122,0,0,160,,-1,-1
597,0,ATTACK,82,0,0,160,,-1,-1
597,0,ATTACK,121,0,0,160,,-1,-1
597,0,ATTACK,102,0,0,160,,-1,-1
597,1,MOVE,154,58,22,-1,,-1,-1
597,1,MOVE,159,58,22,-1,,-1,-1
600,1,HEAL,154,0,0,160,,-1,-1
600,1,HEAL,159,0,0,160,,-1,-1
602,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
602,0,ATTACK,165,0,0,160,,-1,-1
603,0,ATTACK,158,0,0,162,,-1,-1
603,0,ATTACK,127,0,0,164,,-1,-1
603,0,ATTACK,165,0,0,61,,-1,-1
603,0,ATTACK,148,0,0,162,,-1,-1
603,0,ATTACK,137,0,0,62,,-1,-1
603,0,ATTACK,145,0,0,52,,-1,-1
603,0,ATTACK,152,0,0,57,,-1,-1
603,0,ATTACK,151,0,0,53,,-1,-1
603,0,ATTACK,156,0,0,49,,-1,-1
603,0,ATTACK,141,0,0,154,,-1,-1
603,0,ATTACK,140,0,0,159,,-1,-1
603,0,ATTACK,133,0,0,5,,-1,-1
603,0,ATTACK,143,0,0,26,,-1,-1
603,0,ATTACK,122,0,0,6,,-1,-1
603,0,ATTACK,121,0,0,18,,-1,-1
603,0,ATTACK,125,0,0,162,,-1,-1
603,0,ATTACK,131,0,0,162,,-1,-1
603,0,ATTACK,136,0,0,162,,-1,-1
603,0,ATTACK,129,0,0,162,,-1,-1
603,1,MOVE,154,60,22,-1,,-1,-1
603,1,MOVE,159,60,22,-1,,-1,-1
604,0,ATTACK,87,0,0,162,,-1,-1
604,0,ATTACK,42,0,0,164,,-1,-1
604,0,ATTACK,106,0,0,61,,-1,-1
604,0,ATTACK,84,0,0,62,,-1,-1
604,0,ATTACK,91,0,0,52,,-1,-1
604,0,ATTACK,45,0,0,53,,-1,-1
604,0,ATTACK,95,0,0,57,,-1,-1
604,0,ATTACK,109,0,0,49,,-1,-1
604,0,ATTACK,112,0,0,154,,-1,-1
604,0,ATTACK,69,0,0,159,,-1,-1
604,0,ATTACK,67,0,0,5,,-1,-1
604,0,ATTACK,73,0,0,6,,-1,-1
604,0,ATTACK,115,0,0,26,,-1,-1
604,0,ATTACK,59,0,0,18,,-1,-1
604,0,ATTACK,66,0,0,162,,-1,-1
604,0,ATTACK,103,0,0,162,,-1,-1
604,0,ATTACK,79,0,0,162,,-1,-1
604,0,ATTACK,118,0,0,162,,-1,-1
604,0,ATTACK,82,0,0,162,,-1,-1
604,0,ATTACK,102,0,0,162,,-1,-1
607,1,HEAL,154,0,0,162,,-1,-1
607,1,HEAL,159,0,0,162,,-1,-1
608,1,MOVE,154,60,22,-1,,-1,-1
608,1,MOVE,159,60,22,-1,,-1,-1
609,1,HEAL,154,0,0,162,,-1,-1
609,1,HEAL,159,0,0,162,,-1,-1
610,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
610,0,ATTACK,158,0,0,166,,-1,-1
610,0,ATTACK,148,0,0,164,,-1,-1
610,0,ATTACK,137,0,0,61,,-1,-1
610,0,ATTACK,145,0,0,52,,-1,-1
610,0,ATTACK,161,0,0,62,,-1,-1
610,0,ATTACK,152,0,0,53,,-1,-1
610,0,ATTACK,141,0,0,57,,-1,-1
610,0,ATTACK,140,0,0,49,,-1,-1
610,0,ATTACK,143,0,0,154,,-1,-1
610,0,ATTACK,167,0,0,159,,-1,-1
610,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
610,1,MOVE,154,65,25,-1,,-1,-1
610,1,MOVE,159,65,25,-1,,-1,-1
610,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
611,0,ATTACK,87,0,0,154,,-1,-1
611,0,ATTACK,127,0,0,166,,-1,-1
611,0,ATTACK,45,0,0,164,,-1,-1
611,0,ATTACK,73,0,0,61,,-1,-1
611,0,ATTACK,66,0,0,52,,-1,-1
611,0,ATTACK,133,0,0,53,,-1,-1
611,0,ATTACK,103,0,0,62,,-1,-1
611,0,ATTACK,79,0,0,159,,-1,-1
611,0,ATTACK,118,0,0,154,,-1,-1
611,0,ATTACK,122,0,0,49,,-1,-1
611,0,ATTACK,82,0,0,154,,-1,-1
611,0,ATTACK,121,0,0,57,,-1,-1
611,0,ATTACK,125,0,0,154,,-1,-1
611,0,ATTACK,131,0,0,154,,-1,-1
611,0,ATTACK,102,0,0,154,,-1,-1
611,0,ATTACK,136,0,0,154,,-1,-1
611,0,ATTACK,129,0,0,154,,-1,-1
614,0,ATTACK,87,0,0,159,,-1,-1
614,0,ATTACK,91,0,0,166,,-1,-1
614,0,ATTACK,95,0,0,164,,-1,-1
614,0,ATTACK,109,0,0,53,,-1,-1
614,0,ATTACK,137,0,0,159,,-1,-1
614,0,ATTACK,145,0,0,61,,-1,-1
614,0,ATTACK,112,0,0,159,,-1,-1
614,0,ATTACK,152,0,0,159,,-1,-1
614,0,ATTACK,151,0,0,159,,-1,-1
614,0,ATTACK,156,0,0,159,,-1,-1
614,0,ATTACK,141,0,0,52,,-1,-1
614,0,ATTACK,140,0,0,62,,-1,-1
614,0,ATTACK,143,0,0,159,,-1,-1
614,0,ATTACK,118,0,0,159,,-1,-1
614,0,ATTACK,125,0,0,49,,-1,-1
614,0,ATTACK,131,0,0,57,,-1,-1
614,0,ATTACK,102,0,0,159,,-1,-1
614,0,ATTACK,136,0,0,5,,-1,-1
614,0,ATTACK,129,0,0,26,,-1,-1
614,1,TRAIN,26,0,0,-1,MONK,-1,-1
615,0,ATTACK,84,0,0,159,,-1,-1
615,0,ATTACK,45,0,0,159,,-1,-1
615,0,ATTACK,69,0,0,159,,-1,-1
615,0,ATTACK,73,0,0,53,,-1,-1
615,0,ATTACK,66,0,0,159,,-1,-1
615,0,ATTACK,82,0,0,159,,-1,-1
616,0,ATTACK,87,0,0,53,,-1,-1
616,0,ATTACK,106,0,0,53,,-1,-1
616,0,ATTACK,127,0,0,53,,-1,-1
616,0,ATTACK,84,0,0,166,,-1,-1
616,0,ATTACK,148,0,0,53,,-1,-1
616,0,ATTACK,137,0,0,164,,-1,-1
616,0,ATTACK,112,0,0,53,,-1,-1
616,0,ATTACK,152,0,0,61,,-1,-1
616,0,ATTACK,115,0,0,53,,-1,-1
616,0,ATTACK,151,0,0,53,,-1,-1
616,0,ATTACK,156,0,0,62,,-1,-1
616,0,ATTACK,143,0,0,53,,-1,-1
616,0,ATTACK,103,0,0,53,,-1,-1
616,0,ATTACK,118,0,0,52,,-1,-1
616,0,ATTACK,122,0,0,53,,-1,-1
616,0,ATTACK,82,0,0,57,,-1,-1
616,0,ATTACK,121,0,0,53,,-1,-1
616,0,ATTACK,102,0,0,53,,-1,-1
616,0,ATTACK,167,0,0,49,,-1,-1
617,0,ATTACK,42,0,0,166,,-1,-1
617,0,ATTACK,127,0,0,164,,-1,-1
617,0,ATTACK,45,0,0,62,,-1,-1
617,0,ATTACK,148,0,0,61,,-1,-1
617,0,ATTACK,145,0,0,52,,-1,-1
617,0,ATTACK,112,0,0,57,,-1,-1
617,0,ATTACK,69,0,0,49,,-1,-1
617,0,ATTACK,67,0,0,5,,-1,-1
617,0,ATTACK,73,0,0,6,,-1,-1
617,0,ATTACK,115,0,0,26,,-1,-1
617,0,ATTACK,151,0,0,18,,-1,-1
617,0,ATTACK,141,0,0,166,,-1,-1
617,0,ATTACK,59,0,0,166,,-1,-1
617,0,ATTACK,66,0,0,166,,-1,-1
617,0,ATTACK,140,0,0,166,,-1,-1
617,0,ATTACK,133,0,0,62,,-1,-1
617,0,ATTACK,143,0,0,166,,-1,-1
617,0,ATTACK,79,0,0,166,,-1,-1
