tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
646,1,ATTACK,68,0,0,117,,-1,-1
646,1,ATTACK,84,0,0,117,,-1,-1
647,0,HEAL,118,0,0,103,,-1,-1
648,0,ATTACK,112,0,0,91,,-1,-1
648,0,ATTACK,122,0,0,94,,-1,-1
648,0,ATTACK,96,0,0,91,,-1,-1
648,0,ATTACK,98,0,0,79,,-1,-1
649,0,ATTACK,64,0,0,91,,-1,-1
649,0,ATTACK,60,0,0,91,,-1,-1
649,0,ATTACK,27,0,0,91,,-1,-1
649,0,ATTACK,29,0,0,91,,-1,-1
649,1,ATTACK,124,0,0,103,,-1,-1
650,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
650,1,MOVE,56,27,17,-1,,-1,-1
650,1,ATTACK,79,0,0,103,,-1,-1
650,1,ATTACK,95,0,0,103,,-1,-1
650,1,ATTACK,106,0,0,103,,-1,-1
650,1,ATTACK,87,0,0,103,,-1,-1
650,1,ATTACK,68,0,0,103,,-1,-1
650,1,ATTACK,84,0,0,103,,-1,-1
651,1,ATTACK,50,0,0,103,,-1,-1
651,1,ATTACK,63,0,0,103,,-1,-1
652,0,ATTACK,57,0,0,94,,-1,-1
652,0,HEAL,118,0,0,103,,-1,-1
654,0,TRAIN,4,0,0,-1,PAWN,-1,-1
654,0,GATHER,125,0,0,-1,,2,4
654,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
654,0,ATTACK,126,0,0,94,,-1,-1
654,0,ATTACK,116,0,0,50,,-1,-1
654,0,HEAL,118,0,0,103,,-1,-1
654,1,MOVE,93,27,17,-1,,-1,-1
654,0,ATTACK,89,0,0,94,,-1,-1
654,0,ATTACK,53,0,0,94,,-1,-1
655,0,ATTACK,64,0,0,94,,-1,-1
655,0,ATTACK,60,0,0,94,,-1,-1
655,0,ATTACK,27,0,0,94,,-1,-1
655,0,ATTACK,29,0,0,94,,-1,-1
655,0,ATTACK,107,0,0,94,,-1,-1
655,0,ATTACK,112,0,0,94,,-1,-1
655,0,ATTACK,96,0,0,94,,-1,-1
655,0,ATTACK,98,0,0,50,,-1,-1
656,0,HEAL,113,0,0,103,,-1,-1
656,0,HEAL,118,0,0,103,,-1,-1
659,0,HEAL,118,0,0,103,,-1,-1
661,0,HEAL,118,0,0,103,,-1,-1
662,0,TRAIN,4,0,0,-1,PAWN,-1,-1
662,0,GATHER,127,0,0,-1,,2,4
663,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
663,1,ATTACK,128,0,0,119,,-1,-1
664,0,HEAL,118,0,0,103,,-1,-1
665,0,HEAL,118,0,0,103,,-1,-1
665,1,HEAL,56,0,0,79,,-1,-1
666,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
666,1,HEAL,93,0,0,79,,-1,-1
666,1,ATTACK,129,0,0,119,,-1,-1
667,0,HEAL,118,0,0,103,,-1,-1
670,0,ATTACK,126,0,0,99,,-1,-1
670,0,ATTACK,116,0,0,50,,-1,-1
670,0,ATTACK,112,0,0,99,,-1,-1
670,0,ATTACK,122,0,0,99,,-1,-1
670,0,HEAL,118,0,0,103,,-1,-1
671,0,GATHER,130,0,0,-1,,2,4
671,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
671,0,ATTACK,64,0,0,99,,-1,-1
671,0,ATTACK,60,0,0,99,,-1,-1
671,0,ATTACK,131,0,0,99,,-1,-1
671,0,ATTACK,27,0,0,99,,-1,-1
671,0,ATTACK,29,0,0,99,,-1,-1
671,0,ATTACK,107,0,0,99,,-1,-1
671,0,ATTACK,57,0,0,99,,-1,-1
671,0,ATTACK,96,0,0,99,,-1,-1
671,0,ATTACK,98,0,0,50,,-1,-1
673,0,HEAL,118,0,0,103,,-1,-1
674,0,ATTACK,89,0,0,99,,-1,-1
674,0,ATTACK,53,0,0,99,,-1,-1
684,1,MOVE,93,26,17,-1,,-1,-1
687,1,MOVE,56,26,17,-1,,-1,-1
707,0,TRAIN,4,0,0,-1,PAWN,-1,-1
707,1,ATTACK,106,0,0,123,,-1,-1
707,1,ATTACK,128,0,0,123,,-1,-1
707,1,ATTACK,129,0,0,123,,-1,-1
708,1,ATTACK,99,0,0,126,,-1,-1
711,0,HEAL,113,0,0,103,,-1,-1
726,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
726,1,ATTACK,132,0,0,123,,-1,-1
736,0,ATTACK,126,0,0,50,,-1,-1
737,0,ATTACK,116,0,0,50,,-1,-1
737,0,ATTACK,98,0,0,79,,-1,-1
738,0,ATTACK,131,0,0,104,,-1,-1
746,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
746,0,ATTACK,133,0,0,50,,-1,-1
748,0,GATHER,134,0,0,-1,,2,4
751,0,ATTACK,122,0,0,104,,-1,-1
759,1,HEAL,56,0,0,79,,-1,-1
761,0,ATTACK,64,0,0,104,,-1,-1
761,0,ATTACK,60,0,0,104,,-1,-1
761,0,ATTACK,27,0,0,104,,-1,-1
761,0,ATTACK,29,0,0,104,,-1,-1
761,0,ATTACK,112,0,0,104,,-1,-1
761,0,ATTACK,96,0,0,104,,-1,-1
763,1,ATTACK,79,0,0,125,,-1,-1
763,1,ATTACK,95,0,0,125,,-1,-1
763,1,ATTACK,87,0,0,125,,-1,-1
763,1,ATTACK,111,0,0,125,,-1,-1
763,1,ATTACK,104,0,0,116,,-1,-1
763,1,ATTACK,121,0,0,125,,-1,-1
763,1,ATTACK,120,0,0,116,,-1,-1
763,1,ATTACK,124,0,0,125,,-1,-1
764,1,ATTACK,50,0,0,125,,-1,-1
765,1,HEAL,93,0,0,79,,-1,-1
770,1,ATTACK,135,0,0,125,,-1,-1
770,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
784,0,ATTACK,107,0,0,104,,-1,-1
784,0,ATTACK,57,0,0,104,,-1,-1
790,0,TRAIN,4,0,0,-1,PAWN,-1,-1
790,1,ATTACK,95,0,0,116,,-1,-1
790,1,ATTACK,87,0,0,116,,-1,-1
790,1,ATTACK,111,0,0,116,,-1,-1
790,1,ATTACK,135,0,0,116,,-1,-1
790,1,ATTACK,121,0,0,116,,-1,-1
790,1,ATTACK,124,0,0,116,,-1,-1
791,1,ATTACK,50,0,0,116,,-1,-1
791,1,ATTACK,79,0,0,116,,-1,-1
794,0,ATTACK,89,0,0,104,,-1,-1
794,1,MOVE,93,26,17,-1,,-1,-1
796,1,MOVE,56,26,17,-1,,-1,-1
800,0,HEAL,118,0,0,116,,-1,-1
807,1,ATTACK,136,0,0,116,,-1,-1
807,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
813,1,ATTACK,106,0,0,116,,-1,-1
813,1,ATTACK,128,0,0,116,,-1,-1
813,1,ATTACK,129,0,0,116,,-1,-1
813,1,ATTACK,132,0,0,116,,-1,-1
827,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
831,0,TRAIN,4,0,0,-1,PAWN,-1,-1
831,0,GATHER,138,0,0,-1,,2,4
831,0,HEAL,113,0,0,116,,-1,-1
840,0,ATTACK,137,0,0,104,,-1,-1
844,1,ATTACK,135,0,0,98,,-1,-1
844,1,ATTACK,128,0,0,98,,-1,-1
844,1,ATTACK,129,0,0,98,,-1,-1
844,1,ATTACK,136,0,0,98,,-1,-1
844,1,ATTACK,124,0,0,98,,-1,-1
844,1,ATTACK,132,0,0,98,,-1,-1
845,1,ATTACK,50,0,0,98,,-1,-1
845,1,ATTACK,79,0,0,98,,-1,-1
845,1,ATTACK,95,0,0,98,,-1,-1
845,1,ATTACK,120,0,0,98,,-1,-1
845,1,ATTACK,106,0,0,98,,-1,-1
845,1,ATTACK,87,0,0,98,,-1,-1
845,1,ATTACK,111,0,0,98,,-1,-1
845,1,ATTACK,104,0,0,89,,-1,-1
845,1,ATTACK,121,0,0,98,,-1,-1
853,0,HEAL,113,0,0,98,,-1,-1
853,0,HEAL,118,0,0,98,,-1,-1
857,0,ATTACK,64,0,0,120,,-1,-1
857,0,ATTACK,60,0,0,120,,-1,-1
857,0,ATTACK,89,0,0,102,,-1,-1
857,0,ATTACK,107,0,0,50,,-1,-1
857,0,ATTACK,133,0,0,79,,-1,-1
857,0,ATTACK,112,0,0,120,,-1,-1
857,0,ATTACK,122,0,0,97,,-1,-1
857,0,ATTACK,96,0,0,120,,-1,-1
858,0,ATTACK,27,0,0,120,,-1,-1
858,0,ATTACK,29,0,0,102,,-1,-1
858,0,ATTACK,57,0,0,97,,-1,-1
870,1,ATTACK,55,0,0,98,,-1,-1
870,1,ATTACK,59,0,0,98,,-1,-1
870,1,ATTACK,63,0,0,98,,-1,-1
870,1,ATTACK,68,0,0,98,,-1,-1
870,1,ATTACK,84,0,0,98,,-1,-1
871,1,ATTACK,47,0,0,98,,-1,-1
871,1,ATTACK,35,0,0,98,,-1,-1
879,1,HEAL,56,0,0,50,,-1,-1
881,1,ATTACK,50,0,0,118,,-1,-1
881,1,ATTACK,79,0,0,118,,-1,-1
881,1,ATTACK,95,0,0,118,,-1,-1
881,1,ATTACK,120,0,0,118,,-1,-1
881,1,ATTACK,55,0,0,89,,-1,-1
881,1,ATTACK,59,0,0,89,,-1,-1
881,1,ATTACK,63,0,0,89,,-1,-1
881,1,ATTACK,47,0,0,89,,-1,-1
881,1,ATTACK,106,0,0,89,,-1,-1
881,1,ATTACK,87,0,0,118,,-1,-1
881,1,ATTACK,68,0,0,89,,-1,-1
881,1,ATTACK,84,0,0,89,,-1,-1
881,1,ATTACK,111,0,0,89,,-1,-1
881,1,ATTACK,135,0,0,89,,-1,-1
881,1,ATTACK,128,0,0,89,,-1,-1
881,1,ATTACK,121,0,0,89,,-1,-1
881,1,ATTACK,129,0,0,89,,-1,-1
881,1,ATTACK,136,0,0,89,,-1,-1
881,1,ATTACK,124,0,0,89,,-1,-1
881,1,ATTACK,132,0,0,89,,-1,-1
882,1,ATTACK,35,0,0,89,,-1,-1
886,1,HEAL,93,0,0,50,,-1,-1
888,1,ATTACK,139,0,0,89,,-1,-1
889,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
906,1,HEAL,56,0,0,120,,-1,-1
906,1,HEAL,93,0,0,120,,-1,-1
910,1,ATTACK,141,0,0,89,,-1,-1
910,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
911,1,HEAL,56,0,0,79,,-1,-1
911,1,HEAL,93,0,0,79,,-1,-1
917,1,ATTACK,124,0,0,127,,-1,-1
917,1,ATTACK,141,0,0,127,,-1,-1
917,1,ATTACK,135,0,0,127,,-1,-1
917,1,ATTACK,128,0,0,127,,-1,-1
917,1,ATTACK,129,0,0,127,,-1,-1
917,1,ATTACK,136,0,0,127,,-1,-1
917,1,ATTACK,132,0,0,127,,-1,-1
917,1,ATTACK,139,0,0,127,,-1,-1
918,1,ATTACK,55,0,0,118,,-1,-1
918,1,ATTACK,59,0,0,118,,-1,-1
918,1,ATTACK,63,0,0,118,,-1,-1
918,1,ATTACK,47,0,0,118,,-1,-1
918,1,ATTACK,35,0,0,118,,-1,-1
918,1,ATTACK,106,0,0,118,,-1,-1
918,1,ATTACK,68,0,0,118,,-1,-1
918,1,ATTACK,84,0,0,118,,-1,-1
918,1,ATTACK,111,0,0,127,,-1,-1
918,1,ATTACK,121,0,0,127,,-1,-1
923,1,ATTACK,79,0,0,127,,-1,-1
923,1,ATTACK,95,0,0,127,,-1,-1
923,1,ATTACK,55,0,0,127,,-1,-1
923,1,ATTACK,59,0,0,127,,-1,-1
923,1,ATTACK,63,0,0,127,,-1,-1
923,1,ATTACK,106,0,0,127,,-1,-1
923,1,ATTACK,87,0,0,127,,-1,-1
923,1,ATTACK,68,0,0,127,,-1,-1
923,1,ATTACK,84,0,0,127,,-1,-1
924,1,ATTACK,47,0,0,127,,-1,-1
924,1,ATTACK,35,0,0,127,,-1,-1
928,1,MOVE,56,27,17,-1,,-1,-1
928,1,MOVE,93,27,17,-1,,-1,-1
932,1,ATTACK,79,0,0,107,,-1,-1
932,1,ATTACK,95,0,0,107,,-1,-1
932,1,ATTACK,106,0,0,122,,-1,-1
932,1,ATTACK,87,0,0,107,,-1,-1
932,1,ATTACK,68,0,0,122,,-1,-1
932,1,ATTACK,124,0,0,122,,-1,-1
932,1,ATTACK,84,0,0,122,,-1,-1
932,1,ATTACK,111,0,0,107,,-1,-1
932,1,ATTACK,141,0,0,122,,-1,-1
932,1,ATTACK,135,0,0,122,,-1,-1
932,1,ATTACK,128,0,0,122,,-1,-1
932,1,ATTACK,121,0,0,122,,-1,-1
932,1,ATTACK,129,0,0,122,,-1,-1
932,1,ATTACK,136,0,0,122,,-1,-1
932,1,ATTACK,132,0,0,122,,-1,-1
932,1,ATTACK,139,0,0,122,,-1,-1
933,1,ATTACK,55,0,0,122,,-1,-1
933,1,ATTACK,59,0,0,122,,-1,-1
933,1,ATTACK,63,0,0,122,,-1,-1
933,1,ATTACK,47,0,0,122,,-1,-1
933,1,ATTACK,35,0,0,122,,-1,-1
968,1,ATTACK,106,0,0,130,,-1,-1
968,1,ATTACK,68,0,0,130,,-1,-1
968,1,ATTACK,124,0,0,130,,-1,-1
968,1,ATTACK,84,0,0,130,,-1,-1
968,1,ATTACK,141,0,0,130,,-1,-1
968,1,ATTACK,135,0,0,130,,-1,-1
968,1,ATTACK,128,0,0,130,,-1,-1
968,1,ATTACK,121,0,0,130,,-1,-1
968,1,ATTACK,129,0,0,130,,-1,-1
968,1,ATTACK,136,0,0,130,,-1,-1
968,1,ATTACK,132,0,0,130,,-1,-1
968,1,ATTACK,139,0,0,130,,-1,-1
969,1,ATTACK,55,0,0,130,,-1,-1
969,1,ATTACK,59,0,0,130,,-1,-1
969,1,ATTACK,63,0,0,130,,-1,-1
969,1,ATTACK,47,0,0,130,,-1,-1
969,1,ATTACK,35,0,0,130,,-1,-1
970,1,ATTACK,142,0,0,130,,-1,-1
970,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
972,1,ATTACK,115,0,0,130,,-1,-1
973,1,ATTACK,102,0,0,130,,-1,-1
973,1,ATTACK,97,0,0,130,,-1,-1
973,1,ATTACK,100,0,0,130,,-1,-1
973,1,ATTACK,109,0,0,130,,-1,-1
978,1,ATTACK,102,0,0,57,,-1,-1
978,1,ATTACK,106,0,0,107,,-1,-1
978,1,ATTACK,100,0,0,57,,-1,-1
978,1,ATTACK,124,0,0,57,,-1,-1
978,1,ATTACK,109,0,0,57,,-1,-1
978,1,ATTACK,115,0,0,57,,-1,-1
978,1,ATTACK,141,0,0,57,,-1,-1
978,1,ATTACK,135,0,0,57,,-1,-1
978,1,ATTACK,128,0,0,57,,-1,-1
978,1,ATTACK,121,0,0,57,,-1,-1
978,1,ATTACK,129,0,0,57,,-1,-1
978,1,ATTACK,136,0,0,57,,-1,-1
978,1,ATTACK,132,0,0,57,,-1,-1
978,1,ATTACK,142,0,0,57,,-1,-1
978,1,ATTACK,139,0,0,57,,-1,-1
979,1,ATTACK,55,0,0,107,,-1,-1
979,1,ATTACK,59,0,0,107,,-1,-1
979,1,ATTACK,63,0,0,107,,-1,-1
979,1,ATTACK,47,0,0,107,,-1,-1
979,1,ATTACK,97,0,0,57,,-1,-1
979,1,ATTACK,35,0,0,107,,-1,-1
979,1,ATTACK,68,0,0,107,,-1,-1
979,1,ATTACK,84,0,0,107,,-1,-1
995,1,ATTACK,111,0,0,138,,-1,-1
995,1,ATTACK,79,0,0,138,,-1,-1
995,1,ATTACK,95,0,0,138,,-1,-1
995,1,ATTACK,106,0,0,138,,-1,-1
995,1,ATTACK,87,0,0,138,,-1,-1
995,1,ATTACK,68,0,0,138,,-1,-1
995,1,ATTACK,84,0,0,138,,-1,-1
996,1,ATTACK,55,0,0,138,,-1,-1
996,1,ATTACK,59,0,0,138,,-1,-1
996,1,ATTACK,63,0,0,138,,-1,-1
996,1,ATTACK,47,0,0,138,,-1,-1
996,1,ATTACK,35,0,0,138,,-1,-1
1000,1,HEAL,56,0,0,97,,-1,-1
1004,1,ATTACK,111,0,0,134,,-1,-1
1005,1,ATTACK,79,0,0,113,,-1,-1
1005,1,ATTACK,95,0,0,113,,-1,-1
1005,1,ATTACK,55,0,0,134,,-1,-1
1005,1,ATTACK,59,0,0,134,,-1,-1
1005,1,ATTACK,63,0,0,134,,-1,-1
1005,1,ATTACK,47,0,0,134,,-1,-1
1005,1,ATTACK,35,0,0,134,,-1,-1
1005,1,ATTACK,87,0,0,113,,-1,-1
1005,1,ATTACK,68,0,0,134,,-1,-1
1005,1,ATTACK,84,0,0,134,,-1,-1
1005,1,ATTACK,106,0,0,57,,-1,-1
1006,1,HEAL,93,0,0,97,,-1,-1
1021,1,ATTACK,55,0,0,57,,-1,-1
1021,1,ATTACK,59,0,0,57,,-1,-1
1021,1,ATTACK,63,0,0,57,,-1,-1
1021,1,ATTACK,47,0,0,57,,-1,-1
1021,1,ATTACK,35,0,0,57,,-1,-1
1021,1,ATTACK,68,0,0,57,,-1,-1
1021,1,ATTACK,84,0,0,57,,-1,-1
1025,1,ATTACK,102,0,0,64,,-1,-1
1025,1,ATTACK,55,0,0,113,,-1,-1
1025,1,ATTACK,59,0,0,113,,-1,-1
1025,1,ATTACK,63,0,0,113,,-1,-1
1025,1,ATTACK,47,0,0,113,,-1,-1
1025,1,ATTACK,97,0,0,64,,-1,-1
1025,1,ATTACK,35,0,0,113,,-1,-1
1025,1,ATTACK,100,0,0,64,,-1,-1
1025,1,ATTACK,68,0,0,113,,-1,-1
1025,1,ATTACK,109,0,0,64,,-1,-1
1025,1,ATTACK,84,0,0,113,,-1,-1
1025,1,ATTACK,115,0,0,64,,-1,-1
1025,1,ATTACK,141,0,0,64,,-1,-1
1025,1,ATTACK,135,0,0,64,,-1,-1
1025,1,ATTACK,128,0,0,64,,-1,-1
1025,1,ATTACK,121,0,0,64,,-1,-1
1025,1,ATTACK,129,0,0,64,,-1,-1
1025,1,ATTACK,136,0,0,64,,-1,-1
1025,1,ATTACK,106,0,0,64,,-1,-1
1025,1,ATTACK,124,0,0,64,,-1,-1
1025,1,ATTACK,132,0,0,64,,-1,-1
1025,1,ATTACK,142,0,0,64,,-1,-1
1025,1,ATTACK,139,0,0,64,,-1,-1
1038,1,ATTACK,79,0,0,64,,-1,-1
1038,1,ATTACK,95,0,0,64,,-1,-1
1038,1,ATTACK,87,0,0,64,,-1,-1
1038,1,ATTACK,111,0,0,126,,-1,-1
1038,1,ATTACK,84,0,0,64,,-1,-1
1039,1,ATTACK,55,0,0,64,,-1,-1
1039,1,ATTACK,59,0,0,64,,-1,-1
1039,1,ATTACK,63,0,0,64,,-1,-1
1039,1,ATTACK,47,0,0,64,,-1,-1
1039,1,ATTACK,35,0,0,64,,-1,-1
1039,1,ATTACK,68,0,0,64,,-1,-1
1050,1,MOVE,93,26,16,-1,,-1,-1
1050,1,ATTACK,143,0,0,64,,-1,-1
1050,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1051,1,MOVE,56,27,16,-1,,-1,-1
1051,1,ATTACK,144,0,0,64,,-1,-1
1051,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1052,1,ATTACK,102,0,0,29,,-1,-1
1052,1,ATTACK,79,0,0,29,,-1,-1
1052,1,ATTACK,95,0,0,29,,-1,-1
1052,1,ATTACK,97,0,0,29,,-1,-1
1052,1,ATTACK,87,0,0,29,,-1,-1
1052,1,ATTACK,100,0,0,29,,-1,-1
1052,1,ATTACK,109,0,0,29,,-1,-1
1052,1,ATTACK,115,0,0,29,,-1,-1
1052,1,ATTACK,141,0,0,29,,-1,-1
1052,1,ATTACK,135,0,0,29,,-1,-1
1052,1,ATTACK,143,0,0,29,,-1,-1
1052,1,ATTACK,128,0,0,29,,-1,-1
1052,1,ATTACK,121,0,0,29,,-1,-1
1052,1,ATTACK,129,0,0,29,,-1,-1
1052,1,ATTACK,55,0,0,29,,-1,-1
1052,1,ATTACK,136,0,0,29,,-1,-1
1052,1,ATTACK,59,0,0,29,,-1,-1
1052,1,ATTACK,63,0,0,29,,-1,-1
1052,1,ATTACK,106,0,0,29,,-1,-1
1052,1,ATTACK,144,0,0,29,,-1,-1
1052,1,ATTACK,68,0,0,29,,-1,-1
1052,1,ATTACK,124,0,0,29,,-1,-1
1052,1,ATTACK,132,0,0,29,,-1,-1
1052,1,ATTACK,142,0,0,29,,-1,-1
1052,1,ATTACK,84,0,0,29,,-1,-1
1052,1,ATTACK,139,0,0,29,,-1,-1
1053,1,ATTACK,47,0,0,29,,-1,-1
1053,1,ATTACK,35,0,0,29,,-1,-1
