tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
466,1,ATTACK,119,0,0,39,,-1,-1
466,1,ATTACK,115,0,0,84,,-1,-1
466,1,ATTACK,118,0,0,39,,-1,-1
466,1,ATTACK,120,0,0,39,,-1,-1
466,1,ATTACK,127,0,0,113,,-1,-1
466,1,ATTACK,125,0,0,39,,-1,-1
466,1,ATTACK,122,0,0,39,,-1,-1
466,1,ATTACK,128,0,0,113,,-1,-1
466,1,ATTACK,121,0,0,39,,-1,-1
466,1,ATTACK,123,0,0,113,,-1,-1
466,1,ATTACK,126,0,0,113,,-1,-1
467,1,ATTACK,117,0,0,104,,-1,-1
467,1,ATTACK,63,0,0,39,,-1,-1
467,1,ATTACK,74,0,0,39,,-1,-1
467,1,ATTACK,47,0,0,39,,-1,-1
467,1,ATTACK,56,0,0,39,,-1,-1
467,1,ATTACK,70,0,0,39,,-1,-1
467,1,ATTACK,81,0,0,39,,-1,-1
467,1,ATTACK,101,0,0,104,,-1,-1
467,1,ATTACK,95,0,0,104,,-1,-1
467,1,ATTACK,127,0,0,39,,-1,-1
467,1,ATTACK,108,0,0,39,,-1,-1
467,1,ATTACK,128,0,0,39,,-1,-1
467,1,ATTACK,123,0,0,39,,-1,-1
467,1,ATTACK,112,0,0,104,,-1,-1
467,1,ATTACK,105,0,0,104,,-1,-1
467,1,ATTACK,126,0,0,39,,-1,-1
468,1,ATTACK,35,0,0,104,,-1,-1
468,1,ATTACK,93,0,0,104,,-1,-1
468,1,ATTACK,87,0,0,104,,-1,-1
468,1,ATTACK,90,0,0,104,,-1,-1
468,1,ATTACK,78,0,0,104,,-1,-1
469,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
469,1,ATTACK,129,0,0,39,,-1,-1
469,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
471,1,ATTACK,119,0,0,84,,-1,-1
471,1,ATTACK,129,0,0,84,,-1,-1
471,1,ATTACK,118,0,0,84,,-1,-1
471,1,ATTACK,120,0,0,84,,-1,-1
471,1,ATTACK,127,0,0,84,,-1,-1
471,1,ATTACK,125,0,0,84,,-1,-1
471,1,ATTACK,108,0,0,84,,-1,-1
471,1,ATTACK,122,0,0,84,,-1,-1
471,1,ATTACK,128,0,0,84,,-1,-1
471,1,ATTACK,121,0,0,84,,-1,-1
471,1,ATTACK,123,0,0,84,,-1,-1
471,1,ATTACK,126,0,0,84,,-1,-1
472,1,ATTACK,117,0,0,80,,-1,-1
472,1,ATTACK,63,0,0,84,,-1,-1
472,1,ATTACK,74,0,0,84,,-1,-1
472,1,ATTACK,47,0,0,84,,-1,-1
472,1,ATTACK,56,0,0,84,,-1,-1
472,1,ATTACK,70,0,0,84,,-1,-1
472,1,ATTACK,81,0,0,84,,-1,-1
472,1,ATTACK,93,0,0,80,,-1,-1
472,1,ATTACK,101,0,0,80,,-1,-1
472,1,ATTACK,95,0,0,80,,-1,-1
472,1,ATTACK,87,0,0,80,,-1,-1
472,1,ATTACK,90,0,0,80,,-1,-1
472,1,ATTACK,112,0,0,80,,-1,-1
472,1,ATTACK,105,0,0,80,,-1,-1
473,1,ATTACK,35,0,0,80,,-1,-1
473,1,ATTACK,78,0,0,80,,-1,-1
475,1,ATTACK,63,0,0,80,,-1,-1
475,1,ATTACK,74,0,0,80,,-1,-1
475,1,ATTACK,47,0,0,80,,-1,-1
475,1,ATTACK,56,0,0,80,,-1,-1
475,1,ATTACK,70,0,0,80,,-1,-1
475,1,ATTACK,81,0,0,80,,-1,-1
475,1,ATTACK,119,0,0,80,,-1,-1
475,1,ATTACK,129,0,0,80,,-1,-1
475,1,ATTACK,115,0,0,80,,-1,-1
475,1,ATTACK,118,0,0,80,,-1,-1
475,1,ATTACK,120,0,0,80,,-1,-1
475,1,ATTACK,127,0,0,80,,-1,-1
475,1,ATTACK,125,0,0,80,,-1,-1
475,1,ATTACK,108,0,0,80,,-1,-1
475,1,ATTACK,122,0,0,80,,-1,-1
475,1,ATTACK,128,0,0,80,,-1,-1
475,1,ATTACK,121,0,0,80,,-1,-1
475,1,ATTACK,123,0,0,80,,-1,-1
475,1,ATTACK,126,0,0,80,,-1,-1
