tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
759,0,ATTACK,121,0,0,130,,-1,-1
759,0,ATTACK,123,0,0,130,,-1,-1
759,0,ATTACK,118,0,0,130,,-1,-1
759,0,ATTACK,128,0,0,103,,-1,-1
759,0,ATTACK,129,0,0,103,,-1,-1
759,0,ATTACK,126,0,0,130,,-1,-1
759,0,ATTACK,119,0,0,130,,-1,-1
759,0,ATTACK,124,0,0,130,,-1,-1
760,0,ATTACK,104,0,0,130,,-1,-1
760,0,ATTACK,108,0,0,130,,-1,-1
760,0,ATTACK,96,0,0,130,,-1,-1
760,0,ATTACK,113,0,0,130,,-1,-1
760,0,ATTACK,107,0,0,130,,-1,-1
760,0,ATTACK,114,0,0,130,,-1,-1
760,0,ATTACK,100,0,0,130,,-1,-1
761,0,HEAL,53,0,0,71,,-1,-1
768,1,HEAL,59,0,0,130,,-1,-1
768,1,HEAL,65,0,0,130,,-1,-1
774,1,HEAL,65,0,0,130,,-1,-1
774,1,ATTACK,64,0,0,107,,-1,-1
774,1,ATTACK,60,0,0,107,,-1,-1
774,1,ATTACK,90,0,0,107,,-1,-1
774,1,ATTACK,115,0,0,107,,-1,-1
776,0,ATTACK,131,0,0,130,,-1,-1
776,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
778,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
778,0,ATTACK,132,0,0,130,,-1,-1
787,0,MOVE,53,26,18,-1,,-1,-1
788,0,MOVE,48,26,18,-1,,-1,-1
796,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
796,1,ATTACK,133,0,0,107,,-1,-1
808,0,ATTACK,116,0,0,54,,-1,-1
808,0,ATTACK,104,0,0,54,,-1,-1
808,0,ATTACK,108,0,0,54,,-1,-1
808,0,ATTACK,121,0,0,54,,-1,-1
808,0,ATTACK,119,0,0,54,,-1,-1
808,0,ATTACK,113,0,0,54,,-1,-1
808,0,ATTACK,123,0,0,54,,-1,-1
808,0,ATTACK,118,0,0,54,,-1,-1
808,0,ATTACK,132,0,0,54,,-1,-1
808,0,ATTACK,114,0,0,54,,-1,-1
808,0,ATTACK,131,0,0,54,,-1,-1
808,0,ATTACK,126,0,0,54,,-1,-1
808,0,ATTACK,124,0,0,54,,-1,-1
809,0,ATTACK,100,0,0,54,,-1,-1
809,0,ATTACK,96,0,0,54,,-1,-1
836,0,ATTACK,116,0,0,20,,-1,-1
836,0,ATTACK,121,0,0,20,,-1,-1
836,0,ATTACK,119,0,0,20,,-1,-1
836,0,ATTACK,113,0,0,20,,-1,-1
836,0,ATTACK,123,0,0,20,,-1,-1
836,0,ATTACK,118,0,0,20,,-1,-1
836,0,ATTACK,132,0,0,20,,-1,-1
836,0,ATTACK,114,0,0,20,,-1,-1
836,0,ATTACK,131,0,0,20,,-1,-1
836,0,ATTACK,126,0,0,20,,-1,-1
836,0,ATTACK,124,0,0,20,,-1,-1
837,0,ATTACK,107,0,0,20,,-1,-1
837,0,ATTACK,100,0,0,20,,-1,-1
837,0,ATTACK,104,0,0,20,,-1,-1
837,0,ATTACK,108,0,0,20,,-1,-1
837,0,ATTACK,96,0,0,20,,-1,-1
846,1,REPAIR,109,0,0,5,,-1,-1
846,1,REPAIR,106,0,0,5,,-1,-1
847,1,REPAIR,103,0,0,5,,-1,-1
847,1,REPAIR,112,0,0,5,,-1,-1
848,1,REPAIR,111,0,0,5,,-1,-1
857,0,ATTACK,134,0,0,20,,-1,-1
857,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
862,1,HEAL,65,0,0,20,,-1,-1
863,1,HEAL,59,0,0,20,,-1,-1
867,1,ATTACK,68,0,0,113,,-1,-1
867,1,ATTACK,102,0,0,113,,-1,-1
867,1,ATTACK,133,0,0,113,,-1,-1
868,1,ATTACK,20,0,0,113,,-1,-1
877,0,ATTACK,132,0,0,68,,-1,-1
877,0,ATTACK,134,0,0,68,,-1,-1
877,0,ATTACK,131,0,0,68,,-1,-1
877,0,ATTACK,126,0,0,68,,-1,-1
877,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
877,1,ATTACK,135,0,0,113,,-1,-1
878,0,ATTACK,100,0,0,68,,-1,-1
878,0,ATTACK,116,0,0,68,,-1,-1
878,0,ATTACK,104,0,0,68,,-1,-1
878,0,ATTACK,108,0,0,68,,-1,-1
878,0,ATTACK,121,0,0,68,,-1,-1
878,0,ATTACK,119,0,0,68,,-1,-1
878,0,ATTACK,96,0,0,68,,-1,-1
878,0,ATTACK,113,0,0,68,,-1,-1
878,0,ATTACK,123,0,0,68,,-1,-1
878,0,ATTACK,118,0,0,68,,-1,-1
878,0,ATTACK,114,0,0,68,,-1,-1
878,0,ATTACK,124,0,0,68,,-1,-1
884,0,HEAL,48,0,0,113,,-1,-1
884,0,HEAL,53,0,0,113,,-1,-1
902,1,ATTACK,64,0,0,114,,-1,-1
902,1,ATTACK,60,0,0,114,,-1,-1
902,1,ATTACK,90,0,0,114,,-1,-1
902,1,ATTACK,115,0,0,114,,-1,-1
909,0,ATTACK,116,0,0,133,,-1,-1
909,0,ATTACK,121,0,0,133,,-1,-1
909,0,ATTACK,119,0,0,133,,-1,-1
909,0,ATTACK,113,0,0,133,,-1,-1
909,0,ATTACK,123,0,0,133,,-1,-1
909,0,ATTACK,118,0,0,133,,-1,-1
909,0,ATTACK,132,0,0,133,,-1,-1
909,0,ATTACK,114,0,0,133,,-1,-1
909,0,ATTACK,134,0,0,133,,-1,-1
909,0,ATTACK,131,0,0,133,,-1,-1
909,0,ATTACK,126,0,0,133,,-1,-1
909,0,ATTACK,124,0,0,133,,-1,-1
910,0,ATTACK,104,0,0,133,,-1,-1
910,0,ATTACK,108,0,0,133,,-1,-1
910,0,ATTACK,96,0,0,133,,-1,-1
910,0,ATTACK,100,0,0,133,,-1,-1
918,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
918,0,MOVE,48,25,18,-1,,-1,-1
918,0,ATTACK,136,0,0,133,,-1,-1
919,0,MOVE,48,25,18,-1,,-1,-1
919,1,ATTACK,120,0,0,114,,-1,-1
920,0,MOVE,48,25,18,-1,,-1,-1
921,0,MOVE,48,25,18,-1,,-1,-1
921,0,MOVE,53,25,18,-1,,-1,-1
922,0,MOVE,48,25,18,-1,,-1,-1
922,0,MOVE,53,25,18,-1,,-1,-1
923,0,MOVE,48,25,18,-1,,-1,-1
923,0,MOVE,53,25,18,-1,,-1,-1
929,1,ATTACK,94,0,0,114,,-1,-1
929,1,ATTACK,117,0,0,114,,-1,-1
938,0,MOVE,48,25,18,-1,,-1,-1
938,0,MOVE,53,25,18,-1,,-1,-1
938,0,ATTACK,137,0,0,135,,-1,-1
938,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
938,1,ATTACK,122,0,0,114,,-1,-1
938,1,ATTACK,86,0,0,114,,-1,-1
939,0,MOVE,48,25,18,-1,,-1,-1
939,0,MOVE,53,25,18,-1,,-1,-1
940,0,MOVE,48,25,18,-1,,-1,-1
940,0,MOVE,53,25,18,-1,,-1,-1
941,0,MOVE,48,25,18,-1,,-1,-1
941,0,MOVE,53,25,18,-1,,-1,-1
941,0,ATTACK,116,0,0,135,,-1,-1
941,0,ATTACK,121,0,0,135,,-1,-1
941,0,ATTACK,126,0,0,135,,-1,-1
941,0,ATTACK,119,0,0,135,,-1,-1
941,0,ATTACK,124,0,0,135,,-1,-1
941,0,ATTACK,113,0,0,135,,-1,-1
941,0,ATTACK,136,0,0,135,,-1,-1
941,0,ATTACK,123,0,0,135,,-1,-1
941,0,ATTACK,118,0,0,135,,-1,-1
941,0,ATTACK,132,0,0,135,,-1,-1
941,0,ATTACK,114,0,0,135,,-1,-1
941,0,ATTACK,134,0,0,135,,-1,-1
941,0,ATTACK,131,0,0,135,,-1,-1
942,0,MOVE,48,25,18,-1,,-1,-1
942,0,MOVE,53,25,18,-1,,-1,-1
942,0,ATTACK,100,0,0,135,,-1,-1
942,0,ATTACK,104,0,0,135,,-1,-1
942,0,ATTACK,108,0,0,135,,-1,-1
942,0,ATTACK,96,0,0,135,,-1,-1
943,0,MOVE,48,25,18,-1,,-1,-1
943,0,MOVE,53,25,18,-1,,-1,-1
944,0,MOVE,48,25,18,-1,,-1,-1
944,0,MOVE,53,25,18,-1,,-1,-1
945,0,MOVE,48,25,18,-1,,-1,-1
945,0,MOVE,53,25,18,-1,,-1,-1
946,0,MOVE,48,25,18,-1,,-1,-1
946,0,MOVE,53,25,18,-1,,-1,-1
947,0,MOVE,48,25,18,-1,,-1,-1
947,0,MOVE,53,25,18,-1,,-1,-1
948,0,MOVE,48,25,18,-1,,-1,-1
948,0,MOVE,53,25,18,-1,,-1,-1
949,0,MOVE,48,25,18,-1,,-1,-1
949,0,MOVE,53,25,18,-1,,-1,-1
949,1,GATHER,112,0,0,-1,,2,5
950,0,MOVE,48,25,18,-1,,-1,-1
950,0,MOVE,53,25,18,-1,,-1,-1
950,1,GATHER,109,0,0,-1,,2,5
950,1,GATHER,106,0,0,-1,,2,5
951,0,MOVE,48,25,18,-1,,-1,-1
951,0,MOVE,53,25,18,-1,,-1,-1
958,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
958,1,ATTACK,138,0,0,114,,-1,-1
970,0,ATTACK,121,0,0,59,,-1,-1
970,0,ATTACK,126,0,0,59,,-1,-1
970,0,ATTACK,124,0,0,59,,-1,-1
970,0,ATTACK,136,0,0,103,,-1,-1
970,0,ATTACK,123,0,0,103,,-1,-1
970,0,ATTACK,132,0,0,103,,-1,-1
970,0,ATTACK,134,0,0,103,,-1,-1
970,0,ATTACK,137,0,0,103,,-1,-1
970,0,ATTACK,129,0,0,94,,-1,-1
970,0,ATTACK,131,0,0,103,,-1,-1
971,0,ATTACK,100,0,0,59,,-1,-1
971,0,ATTACK,116,0,0,59,,-1,-1
971,0,ATTACK,104,0,0,59,,-1,-1
971,0,ATTACK,108,0,0,59,,-1,-1
971,0,ATTACK,119,0,0,59,,-1,-1
971,0,ATTACK,96,0,0,59,,-1,-1
971,0,ATTACK,113,0,0,59,,-1,-1
971,0,ATTACK,118,0,0,103,,-1,-1
971,0,ATTACK,114,0,0,103,,-1,-1
992,0,ATTACK,121,0,0,94,,-1,-1
992,0,ATTACK,126,0,0,94,,-1,-1
992,0,ATTACK,124,0,0,94,,-1,-1
992,1,TRAIN,18,0,0,-1,MONK,-1,-1
993,0,ATTACK,100,0,0,94,,-1,-1
993,0,ATTACK,116,0,0,94,,-1,-1
993,0,ATTACK,104,0,0,94,,-1,-1
993,0,ATTACK,108,0,0,94,,-1,-1
993,0,ATTACK,119,0,0,94,,-1,-1
993,0,ATTACK,96,0,0,94,,-1,-1
993,0,ATTACK,113,0,0,94,,-1,-1
995,0,HEAL,48,0,0,113,,-1,-1
998,1,HEAL,65,0,0,94,,-1,-1
1001,0,HEAL,53,0,0,113,,-1,-1
1011,1,GATHER,111,0,0,-1,,2,5
1019,0,ATTACK,139,0,0,94,,-1,-1
1019,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1024,0,ATTACK,100,0,0,122,,-1,-1
1024,0,ATTACK,129,0,0,18,,-1,-1
1024,0,ATTACK,116,0,0,122,,-1,-1
1024,0,ATTACK,104,0,0,122,,-1,-1
1024,0,ATTACK,108,0,0,122,,-1,-1
1024,0,ATTACK,121,0,0,122,,-1,-1
1024,0,ATTACK,126,0,0,122,,-1,-1
1024,0,ATTACK,119,0,0,122,,-1,-1
1024,0,ATTACK,124,0,0,122,,-1,-1
1024,0,ATTACK,96,0,0,122,,-1,-1
1024,0,ATTACK,113,0,0,122,,-1,-1
1024,0,ATTACK,114,0,0,122,,-1,-1
1024,0,ATTACK,139,0,0,122,,-1,-1
1032,1,ATTACK,122,0,0,118,,-1,-1
1032,1,ATTACK,117,0,0,113,,-1,-1
1033,1,ATTACK,86,0,0,118,,-1,-1
1033,1,ATTACK,90,0,0,129,,-1,-1
1038,1,ATTACK,64,0,0,118,,-1,-1
1038,1,ATTACK,60,0,0,118,,-1,-1
1038,1,ATTACK,115,0,0,118,,-1,-1
1039,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
1048,1,ATTACK,120,0,0,118,,-1,-1
1048,1,ATTACK,140,0,0,118,,-1,-1
1048,1,ATTACK,138,0,0,118,,-1,-1
1056,0,ATTACK,116,0,0,117,,-1,-1
1056,0,ATTACK,121,0,0,117,,-1,-1
1056,0,ATTACK,126,0,0,117,,-1,-1
1056,0,ATTACK,119,0,0,117,,-1,-1
1056,0,ATTACK,124,0,0,117,,-1,-1
1056,0,ATTACK,139,0,0,117,,-1,-1
1057,0,ATTACK,100,0,0,117,,-1,-1
1057,0,ATTACK,104,0,0,117,,-1,-1
1057,0,ATTACK,108,0,0,117,,-1,-1
1057,0,ATTACK,96,0,0,117,,-1,-1
1057,0,ATTACK,113,0,0,117,,-1,-1
1058,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1058,0,ATTACK,141,0,0,117,,-1,-1
1083,0,ATTACK,100,0,0,86,,-1,-1
1083,0,ATTACK,116,0,0,86,,-1,-1
1083,0,ATTACK,104,0,0,86,,-1,-1
1083,0,ATTACK,108,0,0,86,,-1,-1
1083,0,ATTACK,121,0,0,86,,-1,-1
1083,0,ATTACK,126,0,0,86,,-1,-1
1083,0,ATTACK,119,0,0,86,,-1,-1
1083,0,ATTACK,124,0,0,86,,-1,-1
1083,0,ATTACK,113,0,0,86,,-1,-1
1083,0,ATTACK,141,0,0,86,,-1,-1
1083,0,ATTACK,123,0,0,86,,-1,-1
1083,0,ATTACK,118,0,0,86,,-1,-1
1083,0,ATTACK,139,0,0,86,,-1,-1
1084,0,ATTACK,96,0,0,86,,-1,-1
1092,1,GATHER,103,0,0,-1,,2,5
1092,1,HEAL,142,0,0,86,,-1,-1
1100,0,ATTACK,143,0,0,86,,-1,-1
1100,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1103,1,HEAL,65,0,0,86,,-1,-1
1110,0,ATTACK,116,0,0,65,,-1,-1
1110,0,ATTACK,108,0,0,65,,-1,-1
1110,0,ATTACK,121,0,0,65,,-1,-1
1110,0,ATTACK,126,0,0,65,,-1,-1
1110,0,ATTACK,119,0,0,65,,-1,-1
1110,0,ATTACK,124,0,0,65,,-1,-1
1110,0,ATTACK,113,0,0,65,,-1,-1
1110,0,ATTACK,141,0,0,112,,-1,-1
1110,0,ATTACK,123,0,0,109,,-1,-1
1110,0,ATTACK,118,0,0,109,,-1,-1
1110,0,ATTACK,131,0,0,112,,-1,-1
1110,0,ATTACK,139,0,0,112,,-1,-1
1110,0,ATTACK,143,0,0,112,,-1,-1
1111,0,ATTACK,100,0,0,65,,-1,-1
1111,0,ATTACK,104,0,0,65,,-1,-1
1111,0,ATTACK,96,0,0,65,,-1,-1
1115,0,HEAL,48,0,0,113,,-1,-1
1120,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
1120,1,ATTACK,144,0,0,123,,-1,-1
1121,0,HEAL,53,0,0,113,,-1,-1
1124,1,ATTACK,26,0,0,123,,-1,-1
1124,1,ATTACK,31,0,0,118,,-1,-1
1130,0,ATTACK,123,0,0,106,,-1,-1
1130,0,ATTACK,118,0,0,106,,-1,-1
1130,0,ATTACK,131,0,0,109,,-1,-1
1130,0,ATTACK,116,0,0,109,,-1,-1
1130,0,ATTACK,121,0,0,109,,-1,-1
1130,0,ATTACK,126,0,0,109,,-1,-1
1130,0,ATTACK,119,0,0,109,,-1,-1
1130,0,ATTACK,124,0,0,109,,-1,-1
1130,1,TRAIN,18,0,0,-1,MONK,-1,-1
1131,0,ATTACK,113,0,0,109,,-1,-1
1131,0,ATTACK,100,0,0,109,,-1,-1
1131,0,ATTACK,104,0,0,109,,-1,-1
1131,0,ATTACK,108,0,0,109,,-1,-1
1131,0,ATTACK,96,0,0,109,,-1,-1
1145,0,ATTACK,113,0,0,106,,-1,-1
1145,0,ATTACK,131,0,0,106,,-1,-1
1145,0,ATTACK,116,0,0,106,,-1,-1
1145,0,ATTACK,121,0,0,106,,-1,-1
1145,0,ATTACK,126,0,0,106,,-1,-1
1145,0,ATTACK,119,0,0,106,,-1,-1
1145,0,ATTACK,124,0,0,106,,-1,-1
1145,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1145,1,ATTACK,21,0,0,123,,-1,-1
1146,0,ATTACK,104,0,0,106,,-1,-1
1146,0,ATTACK,108,0,0,106,,-1,-1
1146,0,ATTACK,100,0,0,106,,-1,-1
1146,0,ATTACK,96,0,0,106,,-1,-1
1155,0,ATTACK,131,0,0,103,,-1,-1
1156,0,ATTACK,104,0,0,103,,-1,-1
1156,0,ATTACK,108,0,0,103,,-1,-1
1156,0,ATTACK,119,0,0,103,,-1,-1
1156,0,ATTACK,113,0,0,103,,-1,-1
1156,0,ATTACK,123,0,0,103,,-1,-1
1156,0,ATTACK,118,0,0,103,,-1,-1
1156,0,ATTACK,100,0,0,103,,-1,-1
1156,0,ATTACK,116,0,0,103,,-1,-1
1156,0,ATTACK,121,0,0,103,,-1,-1
1156,0,ATTACK,126,0,0,103,,-1,-1
1156,0,ATTACK,124,0,0,103,,-1,-1
1156,0,ATTACK,96,0,0,103,,-1,-1
1166,0,ATTACK,136,0,0,111,,-1,-1
1166,0,ATTACK,123,0,0,111,,-1,-1
1166,0,ATTACK,118,0,0,111,,-1,-1
1166,0,ATTACK,132,0,0,111,,-1,-1
1166,0,ATTACK,128,0,0,111,,-1,-1
1166,0,ATTACK,134,0,0,111,,-1,-1
1166,0,ATTACK,137,0,0,111,,-1,-1
1166,0,ATTACK,131,0,0,111,,-1,-1
1166,0,ATTACK,116,0,0,111,,-1,-1
1166,0,ATTACK,121,0,0,111,,-1,-1
1166,0,ATTACK,126,0,0,111,,-1,-1
1166,0,ATTACK,119,0,0,111,,-1,-1
1166,0,ATTACK,124,0,0,111,,-1,-1
1167,0,ATTACK,104,0,0,111,,-1,-1
1167,0,ATTACK,108,0,0,111,,-1,-1
1167,0,ATTACK,113,0,0,111,,-1,-1
1167,0,ATTACK,100,0,0,111,,-1,-1
1167,0,ATTACK,96,0,0,111,,-1,-1
1177,0,ATTACK,113,0,0,112,,-1,-1
1177,0,ATTACK,136,0,0,112,,-1,-1
1177,0,ATTACK,123,0,0,112,,-1,-1
1177,0,ATTACK,118,0,0,112,,-1,-1
1177,0,ATTACK,132,0,0,112,,-1,-1
1177,0,ATTACK,128,0,0,112,,-1,-1
1177,0,ATTACK,134,0,0,112,,-1,-1
1177,0,ATTACK,137,0,0,112,,-1,-1
1177,0,ATTACK,100,0,0,112,,-1,-1
1177,0,ATTACK,131,0,0,112,,-1,-1
1177,0,ATTACK,116,0,0,112,,-1,-1
1177,0,ATTACK,104,0,0,112,,-1,-1
1177,0,ATTACK,108,0,0,112,,-1,-1
1177,0,ATTACK,121,0,0,112,,-1,-1
1177,0,ATTACK,126,0,0,112,,-1,-1
1177,0,ATTACK,119,0,0,112,,-1,-1
1177,0,ATTACK,124,0,0,112,,-1,-1
1177,0,ATTACK,96,0,0,112,,-1,-1
1181,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1181,0,ATTACK,145,0,0,26,,-1,-1
1185,1,HEAL,142,0,0,26,,-1,-1
1186,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1186,1,GATHER,146,0,0,-1,,2,5
1189,1,HEAL,142,0,0,26,,-1,-1
1191,1,ATTACK,120,0,0,123,,-1,-1
1191,1,ATTACK,140,0,0,128,,-1,-1
1191,1,ATTACK,115,0,0,123,,-1,-1
1191,1,ATTACK,138,0,0,123,,-1,-1
1192,1,ATTACK,64,0,0,123,,-1,-1
1192,1,ATTACK,60,0,0,128,,-1,-1
1192,1,ATTACK,31,0,0,128,,-1,-1
1193,1,HEAL,142,0,0,26,,-1,-1
1197,1,HEAL,142,0,0,26,,-1,-1
1198,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1198,0,ATTACK,147,0,0,26,,-1,-1
1201,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
1201,1,ATTACK,148,0,0,123,,-1,-1
1201,1,HEAL,142,0,0,26,,-1,-1
1222,1,HEAL,142,0,0,26,,-1,-1
1223,1,HEAL,142,0,0,26,,-1,-1
1224,1,HEAL,142,0,0,26,,-1,-1
1225,1,HEAL,142,0,0,26,,-1,-1
1226,1,HEAL,142,0,0,26,,-1,-1
1227,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1227,1,GATHER,149,0,0,-1,,2,5
1230,1,HEAL,150,0,0,26,,-1,-1
1235,0,HEAL,48,0,0,113,,-1,-1
1241,0,HEAL,53,0,0,113,,-1,-1
1242,0,ATTACK,141,0,0,26,,-1,-1
1242,0,ATTACK,136,0,0,26,,-1,-1
1242,0,ATTACK,132,0,0,26,,-1,-1
1242,0,ATTACK,128,0,0,102,,-1,-1
1242,0,ATTACK,137,0,0,26,,-1,-1
1242,0,ATTACK,139,0,0,26,,-1,-1
1242,0,ATTACK,143,0,0,26,,-1,-1
1243,0,ATTACK,113,0,0,26,,-1,-1
1248,0,ATTACK,104,0,0,142,,-1,-1
1248,0,ATTACK,108,0,0,142,,-1,-1
1248,0,ATTACK,113,0,0,142,,-1,-1
1248,0,ATTACK,141,0,0,102,,-1,-1
1248,0,ATTACK,136,0,0,102,,-1,-1
1248,0,ATTACK,123,0,0,102,,-1,-1
1248,0,ATTACK,147,0,0,102,,-1,-1
1248,0,ATTACK,132,0,0,102,,-1,-1
1248,0,ATTACK,134,0,0,102,,-1,-1
1248,0,ATTACK,137,0,0,102,,-1,-1
1248,0,ATTACK,131,0,0,102,,-1,-1
1248,0,ATTACK,139,0,0,102,,-1,-1
1248,0,ATTACK,116,0,0,102,,-1,-1
1248,0,ATTACK,143,0,0,102,,-1,-1
1248,0,ATTACK,121,0,0,102,,-1,-1
1248,0,ATTACK,126,0,0,102,,-1,-1
1248,0,ATTACK,145,0,0,102,,-1,-1
1248,0,ATTACK,119,0,0,102,,-1,-1
1248,0,ATTACK,124,0,0,102,,-1,-1
1249,0,ATTACK,100,0,0,102,,-1,-1
1249,0,ATTACK,96,0,0,102,,-1,-1
1262,0,ATTACK,151,0,0,102,,-1,-1
1262,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1268,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1268,1,GATHER,152,0,0,-1,,2,5
1269,0,ATTACK,134,0,0,102,,-1,-1
1269,0,ATTACK,100,0,0,102,,-1,-1
1269,0,ATTACK,131,0,0,102,,-1,-1
1269,0,ATTACK,116,0,0,102,,-1,-1
1269,0,ATTACK,104,0,0,102,,-1,-1
1269,0,ATTACK,108,0,0,102,,-1,-1
1269,0,ATTACK,121,0,0,102,,-1,-1
1269,0,ATTACK,126,0,0,102,,-1,-1
1269,0,ATTACK,119,0,0,102,,-1,-1
1269,0,ATTACK,124,0,0,102,,-1,-1
1269,0,ATTACK,113,0,0,102,,-1,-1
1269,1,TRAIN,18,0,0,-1,MONK,-1,-1
1270,0,ATTACK,96,0,0,102,,-1,-1
1279,1,HEAL,150,0,0,102,,-1,-1
1282,1,TRAIN,8,0,0,-1,ARCHER,-1,-1
1282,1,ATTACK,153,0,0,128,,-1,-1
1299,1,HEAL,150,0,0,102,,-1,-1
1309,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1309,1,GATHER,154,0,0,-1,,2,5
1319,1,HEAL,150,0,0,102,,-1,-1
1326,1,ATTACK,120,0,0,128,,-1,-1
1326,1,ATTACK,148,0,0,15,,-1,-1
1326,1,ATTACK,144,0,0,14,,-1,-1
1326,1,ATTACK,138,0,0,1,,-1,-1
1327,1,ATTACK,64,0,0,128,,-1,-1
1327,1,ATTACK,115,0,0,15,,-1,-1
1338,0,ATTACK,155,0,0,146,,-1,-1
1338,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1339,0,ATTACK,83,0,0,146,,-1,-1
1339,0,ATTACK,134,0,0,146,,-1,-1
1339,0,ATTACK,100,0,0,146,,-1,-1
1339,0,ATTACK,131,0,0,146,,-1,-1
1339,0,ATTACK,91,0,0,146,,-1,-1
1339,0,ATTACK,116,0,0,146,,-1,-1
1339,0,ATTACK,104,0,0,146,,-1,-1
1339,0,ATTACK,108,0,0,146,,-1,-1
1339,0,ATTACK,121,0,0,146,,-1,-1
1339,0,ATTACK,126,0,0,146,,-1,-1
1339,0,ATTACK,75,0,0,146,,-1,-1
1339,0,ATTACK,88,0,0,146,,-1,-1
1339,0,ATTACK,80,0,0,146,,-1,-1
1339,0,ATTACK,119,0,0,146,,-1,-1
1339,0,ATTACK,124,0,0,146,,-1,-1
1339,0,ATTACK,96,0,0,146,,-1,-1
1340,0,ATTACK,71,0,0,146,,-1,-1
1340,0,ATTACK,62,0,0,146,,-1,-1
1340,0,ATTACK,29,0,0,146,,-1,-1
1340,0,ATTACK,55,0,0,146,,-1,-1
1340,0,ATTACK,33,0,0,146,,-1,-1
1340,0,ATTACK,36,0,0,146,,-1,-1
1340,0,ATTACK,39,0,0,146,,-1,-1
1340,0,ATTACK,43,0,0,146,,-1,-1
1340,0,ATTACK,58,0,0,146,,-1,-1
1343,0,ATTACK,156,0,0,146,,-1,-1
1343,0,TRAIN,17,0,0,-1,ARCHER,-1,-1
1344,0,ATTACK,155,0,0,102,,-1,-1
1344,0,ATTACK,156,0,0,102,,-1,-1
1344,0,ATTACK,134,0,0,149,,-1,-1
1344,0,ATTACK,100,0,0,149,,-1,-1
1344,0,ATTACK,131,0,0,149,,-1,-1
1344,0,ATTACK,116,0,0,149,,-1,-1
1344,0,ATTACK,104,0,0,149,,-1,-1
1344,0,ATTACK,108,0,0,149,,-1,-1
1344,0,ATTACK,121,0,0,149,,-1,-1
1344,0,ATTACK,126,0,0,149,,-1,-1
1344,0,ATTACK,119,0,0,149,,-1,-1
1344,0,ATTACK,124,0,0,149,,-1,-1
1344,0,ATTACK,96,0,0,149,,-1,-1
1345,0,ATTACK,71,0,0,149,,-1,-1
1345,0,ATTACK,62,0,0,149,,-1,-1
1345,0,ATTACK,83,0,0,149,,-1,-1
1345,0,ATTACK,29,0,0,149,,-1,-1
1345,0,ATTACK,55,0,0,149,,-1,-1
1345,0,ATTACK,33,0,0,149,,-1,-1
1345,0,ATTACK,91,0,0,149,,-1,-1
1345,0,ATTACK,36,0,0,149,,-1,-1
1345,0,ATTACK,39,0,0,149,,-1,-1
1345,0,ATTACK,43,0,0,149,,-1,-1
1345,0,ATTACK,58,0,0,149,,-1,-1
1345,0,ATTACK,75,0,0,149,,-1,-1
1345,0,ATTACK,88,0,0,149,,-1,-1
1345,0,ATTACK,80,0,0,149,,-1,-1
1349,0,ATTACK,134,0,0,102,,-1,-1
1349,0,ATTACK,131,0,0,102,,-1,-1
1349,0,ATTACK,121,0,0,102,,-1,-1
1349,0,ATTACK,126,0,0,102,,-1,-1
1349,0,ATTACK,119,0,0,102,,-1,-1
1349,0,ATTACK,124,0,0,102,,-1,-1
1350,0,ATTACK,71,0,0,102,,-1,-1
1350,0,ATTACK,62,0,0,102,,-1,-1
1350,0,ATTACK,83,0,0,102,,-1,-1
1350,0,ATTACK,100,0,0,102,,-1,-1
1350,0,ATTACK,29,0,0,102,,-1,-1
1350,0,ATTACK,55,0,0,102,,-1,-1
1350,0,ATTACK,33,0,0,102,,-1,-1
1350,0,ATTACK,91,0,0,102,,-1,-1
1350,0,ATTACK,36,0,0,102,,-1,-1
1350,0,ATTACK,116,0,0,102,,-1,-1
1350,0,ATTACK,39,0,0,102,,-1,-1
1350,0,ATTACK,43,0,0,102,,-1,-1
1350,0,ATTACK,104,0,0,102,,-1,-1
1350,0,ATTACK,58,0,0,102,,-1,-1
1350,0,ATTACK,108,0,0,102,,-1,-1
1350,0,ATTACK,75,0,0,102,,-1,-1
1350,0,ATTACK,88,0,0,102,,-1,-1
